timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.2;Background;1.2;0;-1;-1
2.6;Background;1.4;1;-1;-1
4.1;Background;1.5;2;-1;-1
5.1;Background;1;3;-1;0
5.1;Stimulus;5.1;0;3;-1
7.1;Background;2;4;-1;-1
9;Background;1.9;5;-1;1
9;Stimulus;3.9;1;5;-1
11;Background;2;6;-1;-1
12;Background;1;7;-1;-1
13.5;Background;1.5;8;-1;-1
15;Background;1.5;9;-1;2
15;Stimulus;6;2;9;-1
17;Background;2;10;-1;-1
18;Background;1;11;-1;3
18;Stimulus;3;3;11;0
18;Probe;18;0;3;-1
19.4;Background;1.4;12;-1;-1
21;Background;1.6;13;-1;-1
22.3;Background;1.3;14;-1;-1
24;Background;1.7;15;-1;4
24;Stimulus;6;4;15;-1
25.8;Background;1.8;16;-1;-1
27;Background;1.2;17;-1;5
27;Stimulus;3;5;17;1
27;Probe;9;1;5;-1
28.9;Background;1.9;18;-1;-1
30;Background;1.1;19;-1;6
30;Stimulus;3;6;19;-1
31.4;Background;1.4;20;-1;-1
32.5;Background;1.1;21;-1;-1
34.4;Background;1.9;22;-1;-1
35.4;Background;1;23;-1;7
35.4;Stimulus;5.4;7;23;-1
36.8;Background;1.4;24;-1;-1
38.3;Background;1.5;25;-1;-1
39.6;Background;1.3;26;-1;8
39.6;Stimulus;4.2;8;26;2
39.6;Probe;12.6;2;8;-1
40.6;Background;1;27;-1;-1
42.1;Background;1.5;28;-1;-1
44.1;Background;2;29;-1;-1
45.3;Background;1.2;30;-1;9
45.3;Stimulus;5.7;9;30;-1
47.3;Background;2;31;-1;-1
48.6;Background;1.3;32;-1;10
48.6;Stimulus;3.3;10;32;-1
50.6;Background;2;33;-1;-1
51.8;Background;1.2;34;-1;-1
53.2;Background;1.4;35;-1;11
53.2;Stimulus;4.6;11;35;3
53.2;Probe;13.6;3;11;-1
55;Background;1.8;36;-1;-1
56.5;Background;1.5;37;-1;12
56.5;Stimulus;3.3;12;37;-1
58.2;Background;1.7;38;-1;-1
59.8;Background;1.6;39;-1;-1
61.6;Background;1.8;40;-1;13
61.6;Stimulus;5.1;13;40;-1
63;Background;1.4;41;-1;-1
64.6;Background;1.6;42;-1;-1
65.8;Background;1.2;43;-1;14
65.8;Stimulus;4.2;14;43;4
65.8;Probe;12.6;4;14;-1
67;Background;1.2;44;-1;-1
68.8;Background;1.8;45;-1;-1
70.7;Background;1.9;46;-1;-1
71.8;Background;1.1;47;-1;15
71.8;Stimulus;6;15;47;-1
73.7;Background;1.9;48;-1;-1
75.7;Background;2;49;-1;16
75.7;Stimulus;3.9;16;49;5
75.7;Probe;9.9;5;16;-1
77.2;Background;1.5;50;-1;-1
78.8;Background;1.6;51;-1;-1
79.9;Background;1.1;52;-1;17
79.9;Stimulus;4.2;17;52;-1
81.9;Background;2;53;-1;-1
82.9;Background;1;54;-1;18
82.9;Stimulus;3;18;54;-1
84.7;Background;1.8;55;-1;-1
85.9;Background;1.2;56;-1;19
85.9;Stimulus;3;19;56;-1
87;Background;1.1;57;-1;-1
88.7;Background;1.7;58;-1;-1
90;Background;1.3;59;-1;-1
91;Background;1;60;-1;20
91;Stimulus;5.1;20;60;6
91;Probe;15.3;6;20;-1
92.9;Background;1.9;61;-1;-1
93.9;Background;1;62;-1;-1
95.8;Background;1.9;63;-1;21
95.8;Stimulus;4.8;21;63;-1
97.5;Background;1.7;64;-1;-1
99.1;Background;1.6;65;-1;22
99.1;Stimulus;3.3;22;65;-1
101.1;Background;2;66;-1;-1
102.1;Background;1;67;-1;-1
103.6;Background;1.5;68;-1;-1
105.1;Background;1.5;69;-1;23
105.1;Stimulus;6;23;69;-1
107;Background;1.9;70;-1;-1
108.1;Background;1.1;71;-1;24
108.1;Stimulus;3;24;71;7
108.1;Probe;17.1;7;24;-1
109.3;Background;1.2;72;-1;-1
110.7;Background;1.4;73;-1;-1
112.2;Background;1.5;74;-1;-1
113.2;Background;1;75;-1;25
113.2;Stimulus;5.1;25;75;-1
115.1;Background;1.9;76;-1;-1
116.2;Background;1.1;77;-1;-1
118;Background;1.8;78;-1;26
118;Stimulus;4.8;26;78;8
118;Probe;9.9;8;26;-1
119.5;Background;1.5;79;-1;-1
121.1;Background;1.6;80;-1;-1
122.4;Background;1.3;81;-1;-1
123.4;Background;1;82;-1;27
123.4;Stimulus;5.4;27;82;-1
124.8;Background;1.4;83;-1;-1
126.1;Background;1.3;84;-1;-1
127.7;Background;1.6;85;-1;-1
128.8;Background;1.1;86;-1;28
128.8;Stimulus;5.4;28;86;9
128.8;Probe;10.8;9;28;-1
130.8;Background;2;87;-1;-1
131.8;Background;1;88;-1;29
131.8;Stimulus;3;29;88;-1
133.7;Background;1.9;89;-1;-1
135.4;Background;1.7;90;-1;30
135.4;Stimulus;3.6;30;90;-1
136.8;Background;1.4;91;-1;-1
138.4;Background;1.6;92;-1;-1
139.7;Background;1.3;93;-1;-1
141.4;Background;1.7;94;-1;31
141.4;Stimulus;6;31;94;10
141.4;Probe;12.6;10;31;-1
143.1;Background;1.7;95;-1;-1
144.7;Background;1.6;96;-1;-1
146.5;Background;1.8;97;-1;32
146.5;Stimulus;5.1;32;97;-1
148.5;Background;2;98;-1;-1
150.1;Background;1.6;99;-1;33
150.1;Stimulus;3.6;33;99;-1
152.1;Background;2;100;-1;-1
153.3;Background;1.2;101;-1;-1
