timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.2;Background;1.2;0;-1;-1
2.6;Background;1.4;1;-1;-1
4.1;Background;1.5;2;-1;-1
5.1;Background;1;3;-1;0
5.1;Stimulus;5.1;0;3;-1
6.5;Background;1.4;4;-1;-1
7.8;Background;1.3;5;-1;-1
9.4;Background;1.6;6;-1;-1
10.5;Background;1.1;7;-1;1
10.5;Stimulus;5.4;1;7;0
10.5;Probe;10.5;0;1;-1
11.9;Background;1.4;8;-1;-1
13;Background;1.1;9;-1;-1
14.9;Background;1.9;10;-1;-1
15.9;Background;1;11;-1;2
15.9;Stimulus;5.4;2;11;-1
17.8;Background;1.9;12;-1;-1
19.5;Background;1.7;13;-1;3
19.5;Stimulus;3.6;3;13;-1
21;Background;1.5;14;-1;-1
22.3;Background;1.3;15;-1;-1
24;Background;1.7;16;-1;-1
25.2;Background;1.2;17;-1;4
25.2;Stimulus;5.7;4;17;-1
27;Background;1.8;18;-1;-1
28.5;Background;1.5;19;-1;5
28.5;Stimulus;3.3;5;19;1
28.5;Probe;18;1;5;-1
30;Background;1.5;20;-1;-1
31.6;Background;1.6;21;-1;-1
32.9;Background;1.3;22;-1;-1
33.9;Background;1;23;-1;6
33.9;Stimulus;5.4;6;23;-1
35.3;Background;1.4;24;-1;-1
36.6;Background;1.3;25;-1;-1
38.2;Background;1.6;26;-1;-1
39.3;Background;1.1;27;-1;7
39.3;Stimulus;5.4;7;27;2
39.3;Probe;10.8;2;7;-1
40.4;Background;1.1;28;-1;-1
42.1;Background;1.7;29;-1;-1
43.4;Background;1.3;30;-1;-1
44.4;Background;1;31;-1;8
44.4;Stimulus;5.1;8;31;-1
46.1;Background;1.7;32;-1;-1
47.2;Background;1.1;33;-1;-1
49;Background;1.8;34;-1;-1
50.1;Background;1.1;35;-1;9
50.1;Stimulus;5.7;9;35;-1
51.9;Background;1.8;36;-1;-1
53.3;Background;1.4;37;-1;-1
54.6;Background;1.3;38;-1;10
54.6;Stimulus;4.5;10;38;3
54.6;Probe;15.3;3;10;-1
55.6;Background;1;39;-1;-1
57.1;Background;1.5;40;-1;-1
59.1;Background;2;41;-1;-1
60.3;Background;1.2;42;-1;11
60.3;Stimulus;5.7;11;42;-1
61.7;Background;1.4;43;-1;-1
62.8;Background;1.1;44;-1;-1
64.7;Background;1.9;45;-1;-1
65.7;Background;1;46;-1;12
65.7;Stimulus;5.4;12;46;-1
67.4;Background;1.7;47;-1;-1
69;Background;1.6;48;-1;13
69;Stimulus;3.3;13;48;4
69;Probe;14.4;4;13;-1
70.9;Background;1.9;49;-1;-1
72.9;Background;2;50;-1;14
72.9;Stimulus;3.9;14;50;-1
74.4;Background;1.5;51;-1;-1
75.7;Background;1.3;52;-1;-1
77.4;Background;1.7;53;-1;-1
78.6;Background;1.2;54;-1;15
78.6;Stimulus;5.7;15;54;-1
80.5;Background;1.9;55;-1;-1
81.5;Background;1;56;-1;-1
83.4;Background;1.9;57;-1;16
83.4;Stimulus;4.8;16;57;5
83.4;Probe;14.4;5;16;-1
85.1;Background;1.7;58;-1;-1
86.7;Background;1.6;59;-1;-1
88.5;Background;1.8;60;-1;17
88.5;Stimulus;5.1;17;60;-1
90.3;Background;1.8;61;-1;-1
92;Background;1.7;62;-1;18
92;Stimulus;3.5;18;62;-1
94;Background;2;63;-1;-1
95.2;Background;1.2;64;-1;-1
96.8;Background;1.6;65;-1;19
96.8;Stimulus;4.8;19;65;6
96.8;Probe;13.4;6;19;-1
98;Background;1.2;66;-1;-1
99.8;Background;1.8;67;-1;-1
101.7;Background;1.9;68;-1;-1
102.8;Background;1.1;69;-1;20
102.8;Stimulus;6;20;69;-1
104.7;Background;1.9;70;-1;-1
105.8;Background;1.1;71;-1;21
105.8;Stimulus;3;21;71;7
105.8;Probe;9;7;21;-1
107.8;Background;2;72;-1;-1
109.4;Background;1.6;73;-1;22
109.4;Stimulus;3.6;22;73;-1
110.8;Background;1.4;74;-1;-1
112.3;Background;1.5;75;-1;-1
113.6;Background;1.3;76;-1;23
113.6;Stimulus;4.2;23;76;-1
115.5;Background;1.9;77;-1;-1
116.6;Background;1.1;78;-1;-1
118.4;Background;1.8;79;-1;24
118.4;Stimulus;4.8;24;79;-1
120.3;Background;1.9;80;-1;-1
122;Background;1.7;81;-1;25
122;Stimulus;3.6;25;81;8
122;Probe;16.2;8;25;-1
123.3;Background;1.3;82;-1;-1
124.7;Background;1.4;83;-1;-1
125.9;Background;1.2;84;-1;26
125.9;Stimulus;3.9;26;84;-1
127.1;Background;1.2;85;-1;-1
128.5;Background;1.4;86;-1;-1
130;Background;1.5;87;-1;-1
131;Background;1;88;-1;27
131;Stimulus;5.1;27;88;-1
133;Background;2;89;-1;-1
134.9;Background;1.9;90;-1;28
134.9;Stimulus;3.9;28;90;-1
136.3;Background;1.4;91;-1;-1
137.9;Background;1.6;92;-1;-1
139.1;Background;1.2;93;-1;29
139.1;Stimulus;4.2;29;93;9
139.1;Probe;17.1;9;29;-1
140.8;Background;1.7;94;-1;-1
141.9;Background;1.1;95;-1;-1
143.7;Background;1.8;96;-1;-1
144.8;Background;1.1;97;-1;30
144.8;Stimulus;5.7;30;97;-1
146.8;Background;2;98;-1;-1
147.8;Background;1;99;-1;-1
149.3;Background;1.5;100;-1;-1
150.8;Background;1.5;101;-1;31
150.8;Stimulus;6;31;101;10
