timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.4;Background;1.4;0;-1;-1
2.5;Background;1.1;1;-1;-1
4.4;Background;1.9;2;-1;-1
5.4;Background;1;3;-1;0
5.4;Stimulus;5.4;0;3;-1
6.9;Background;1.5;4;-1;-1
8.5;Background;1.6;5;-1;-1
9.8;Background;1.3;6;-1;-1
10.8;Background;1;7;-1;1
10.8;Stimulus;5.4;1;7;0
10.8;Probe;10.8;0;1;-1
12.2;Background;1.4;8;-1;-1
13.5;Background;1.3;9;-1;-1
15.1;Background;1.6;10;-1;-1
16.2;Background;1.1;11;-1;2
16.2;Stimulus;5.4;2;11;-1
17.9;Background;1.7;12;-1;-1
19.7;Background;1.8;13;-1;-1
20.7;Background;1;14;-1;3
20.7;Stimulus;4.5;3;14;1
20.7;Probe;9.9;1;3;-1
22.4;Background;1.7;15;-1;-1
23.5;Background;1.1;16;-1;-1
25.3;Background;1.8;17;-1;-1
26.4;Background;1.1;18;-1;4
26.4;Stimulus;5.7;4;18;-1
28.1;Background;1.7;19;-1;-1
29.7;Background;1.6;20;-1;5
29.7;Stimulus;3.3;5;20;-1
31.5;Background;1.8;21;-1;-1
32.9;Background;1.4;22;-1;-1
34.2;Background;1.3;23;-1;6
34.2;Stimulus;4.5;6;23;2
34.2;Probe;13.5;2;6;-1
36;Background;1.8;24;-1;-1
37.2;Background;1.2;25;-1;7
37.2;Stimulus;3;7;25;-1
38.6;Background;1.4;26;-1;-1
39.7;Background;1.1;27;-1;-1
41.6;Background;1.9;28;-1;-1
42.6;Background;1;29;-1;8
42.6;Stimulus;5.4;8;29;-1
44;Background;1.4;30;-1;-1
45.5;Background;1.5;31;-1;-1
46.8;Background;1.3;32;-1;9
46.8;Stimulus;4.2;9;32;3
46.8;Probe;12.6;3;9;-1
48.8;Background;2;33;-1;-1
50;Background;1.2;34;-1;-1
51.6;Background;1.6;35;-1;10
51.6;Stimulus;4.8;10;35;-1
53.4;Background;1.8;36;-1;-1
54.9;Background;1.5;37;-1;11
54.9;Stimulus;3.3;11;37;-1
56.3;Background;1.4;38;-1;-1
57.9;Background;1.6;39;-1;-1
59.2;Background;1.3;40;-1;-1
60.9;Background;1.7;41;-1;12
60.9;Stimulus;6;12;41;-1
62.8;Background;1.9;42;-1;-1
63.9;Background;1.1;43;-1;13
63.9;Stimulus;3;13;43;4
63.9;Probe;17.1;4;13;-1
65.4;Background;1.5;44;-1;-1
67;Background;1.6;45;-1;-1
68.3;Background;1.3;46;-1;-1
69.3;Background;1;47;-1;14
69.3;Stimulus;5.4;14;47;-1
71.2;Background;1.9;48;-1;-1
72.9;Background;1.7;49;-1;15
72.9;Stimulus;3.6;15;49;-1
73.9;Background;1;50;-1;-1
75.4;Background;1.5;51;-1;-1
77.4;Background;2;52;-1;-1
78.6;Background;1.2;53;-1;16
78.6;Stimulus;5.7;16;53;-1
80.6;Background;2;54;-1;-1
81.9;Background;1.3;55;-1;17
81.9;Stimulus;3.3;17;55;5
81.9;Probe;18;5;17;-1
83.6;Background;1.7;56;-1;-1
85.2;Background;1.6;57;-1;-1
87;Background;1.8;58;-1;18
87;Stimulus;5.1;18;58;-1
88.5;Background;1.5;59;-1;-1
89.8;Background;1.3;60;-1;-1
91.5;Background;1.7;61;-1;-1
92.7;Background;1.2;62;-1;19
92.7;Stimulus;5.7;19;62;6
92.7;Probe;10.8;6;19;-1
94.4;Background;1.7;63;-1;-1
96;Background;1.6;64;-1;20
96;Stimulus;3.3;20;64;-1
97.1;Background;1.1;65;-1;-1
98.8;Background;1.7;66;-1;-1
100.1;Background;1.3;67;-1;-1
101.1;Background;1;68;-1;21
101.1;Stimulus;5.1;21;68;-1
102.6;Background;1.5;69;-1;-1
104.2;Background;1.6;70;-1;-1
105.3;Background;1.1;71;-1;22
105.3;Stimulus;4.2;22;71;7
105.3;Probe;12.6;7;22;-1
107.3;Background;2;72;-1;-1
108.3;Background;1;73;-1;23
108.3;Stimulus;3;23;73;-1
110.3;Background;2;74;-1;-1
111.9;Background;1.6;75;-1;24
111.9;Stimulus;3.6;24;75;-1
113.9;Background;2;76;-1;-1
114.9;Background;1;77;-1;-1
116.4;Background;1.5;78;-1;-1
117.9;Background;1.5;79;-1;25
117.9;Stimulus;6;25;79;8
117.9;Probe;12.6;8;25;-1
119.1;Background;1.2;80;-1;-1
120.5;Background;1.4;81;-1;-1
122;Background;1.5;82;-1;-1
123;Background;1;83;-1;26
123;Stimulus;5.1;26;83;-1
124.9;Background;1.9;84;-1;-1
126;Background;1.1;85;-1;-1
127.8;Background;1.8;86;-1;27
127.8;Stimulus;4.8;27;86;9
127.8;Probe;9.9;9;27;-1
129.2;Background;1.4;87;-1;-1
130.8;Background;1.6;88;-1;-1
132;Background;1.2;89;-1;28
132;Stimulus;4.2;28;89;-1
133.9;Background;1.9;90;-1;-1
134.9;Background;1;91;-1;-1
136.8;Background;1.9;92;-1;29
136.8;Stimulus;4.8;29;92;-1
138.8;Background;2;93;-1;-1
140;Background;1.2;94;-1;-1
141.4;Background;1.4;95;-1;30
141.4;Stimulus;4.6;30;95;-1
143.1;Background;1.7;96;-1;-1
144.9;Background;1.8;97;-1;-1
145.9;Background;1;98;-1;31
145.9;Stimulus;4.5;31;98;10
145.9;Probe;18.1;10;31;-1
147.9;Background;2;99;-1;-1
149.8;Background;1.9;100;-1;32
149.8;Stimulus;3.9;32;100;-1
151.5;Background;1.7;101;-1;-1
153.1;Background;1.6;102;-1;-1
154.9;Background;1.8;103;-1;33
154.9;Stimulus;5.1;33;103;-1
156.2;Background;1.3;104;-1;-1
157.6;Background;1.4;105;-1;-1
158.8;Background;1.2;106;-1;34
158.8;Stimulus;3.9;34;106;-1
160.2;Background;1.4;107;-1;-1
161.7;Background;1.5;108;-1;-1
163;Background;1.3;109;-1;35
163;Stimulus;4.2;35;109;11
163;Probe;17.1;11;35;-1
164.1;Background;1.1;110;-1;-1
165.8;Background;1.7;111;-1;-1
167.1;Background;1.3;112;-1;-1
168.1;Background;1;113;-1;36
168.1;Stimulus;5.1;36;113;-1
170;Background;1.9;114;-1;-1
172;Background;2;115;-1;37
172;Stimulus;3.9;37;115;-1
173.2;Background;1.2;116;-1;-1
175;Background;1.8;117;-1;-1
176.9;Background;1.9;118;-1;-1
178;Background;1.1;119;-1;38
178;Stimulus;6;38;119;-1
179.8;Background;1.8;120;-1;-1
181;Background;1.2;121;-1;39
181;Stimulus;3;39;121;12
181;Probe;18;12;39;1
181;Level;181;1;12;-1
182.8;Background;1.8;122;-1;-1
184.5;Background;1.7;123;-1;40
184.5;Stimulus;3.5;40;123;-1
185.9;Background;1.4;124;-1;-1
187.2;Background;1.3;125;-1;-1
188.8;Background;1.6;126;-1;-1
189.9;Background;1.1;127;-1;41
189.9;Stimulus;5.4;41;127;-1
191.9;Background;2;128;-1;-1
193.8;Background;1.9;129;-1;42
193.8;Stimulus;3.9;42;129;-1
195.6;Background;1.8;130;-1;-1
197;Background;1.4;131;-1;-1
198.3;Background;1.3;132;-1;43
198.3;Stimulus;4.5;43;132;13
198.3;Probe;17.3;13;43;-1
200.3;Background;2;133;-1;-1
201.5;Background;1.2;134;-1;-1
203.1;Background;1.6;135;-1;44
203.1;Stimulus;4.8;44;135;-1
204.9;Background;1.8;136;-1;-1
