timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3;Background;1;1;-1;-1
4.5;Background;1.5;2;-1;-1
6;Background;1.5;3;-1;0
6;Stimulus;6;0;3;-1
8;Background;2;4;-1;-1
9;Background;1;5;-1;1
9;Stimulus;3;1;5;-1
10.7;Background;1.7;6;-1;-1
12.3;Background;1.6;7;-1;2
12.3;Stimulus;3.3;2;7;-1
14.2;Background;1.9;8;-1;-1
16.2;Background;2;9;-1;3
16.2;Stimulus;3.9;3;9;0
16.2;Probe;16.2;0;3;-1
18.1;Background;1.9;10;-1;-1
19.2;Background;1.1;11;-1;4
19.2;Stimulus;3;4;11;-1
21.2;Background;2;12;-1;-1
22.8;Background;1.6;13;-1;5
22.8;Stimulus;3.6;5;13;-1
24.2;Background;1.4;14;-1;-1
25.8;Background;1.6;15;-1;-1
27.1;Background;1.3;16;-1;-1
28.8;Background;1.7;17;-1;6
28.8;Stimulus;6;6;17;1
28.8;Probe;12.6;1;6;-1
30.2;Background;1.4;18;-1;-1
31.3;Background;1.1;19;-1;-1
33.2;Background;1.9;20;-1;-1
34.2;Background;1;21;-1;7
34.2;Stimulus;5.4;7;21;-1
35.7;Background;1.5;22;-1;-1
37.3;Background;1.6;23;-1;-1
38.6;Background;1.3;24;-1;-1
39.6;Background;1;25;-1;8
39.6;Stimulus;5.4;8;25;2
39.6;Probe;10.8;2;8;-1
41;Background;1.4;26;-1;-1
42.3;Background;1.3;27;-1;-1
43.9;Background;1.6;28;-1;-1
45;Background;1.1;29;-1;9
45;Stimulus;5.4;9;29;-1
46.9;Background;1.9;30;-1;-1
48.6;Background;1.7;31;-1;10
48.6;Stimulus;3.6;10;31;-1
49.6;Background;1;32;-1;-1
51.1;Background;1.5;33;-1;-1
53.1;Background;2;34;-1;-1
54.3;Background;1.2;35;-1;11
54.3;Stimulus;5.7;11;35;-1
56.3;Background;2;36;-1;-1
57.6;Background;1.3;37;-1;12
57.6;Stimulus;3.3;12;37;3
57.6;Probe;18;3;12;-1
59.1;Background;1.5;38;-1;-1
60.4;Background;1.3;39;-1;-1
62.1;Background;1.7;40;-1;-1
63.3;Background;1.2;41;-1;13
63.3;Stimulus;5.7;13;41;-1
64.7;Background;1.4;42;-1;-1
65.8;Background;1.1;43;-1;-1
67.7;Background;1.9;44;-1;-1
68.7;Background;1;45;-1;14
68.7;Stimulus;5.4;14;45;-1
70.5;Background;1.8;46;-1;-1
72;Background;1.5;47;-1;15
