timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.8;Background;1.8;0;-1;-1
3.2;Background;1.4;1;-1;-1
4.5;Background;1.3;2;-1;0
4.5;Stimulus;4.5;0;2;-1
5.8;Background;1.3;3;-1;-1
7.2;Background;1.4;4;-1;-1
8.4;Background;1.2;5;-1;1
8.4;Stimulus;3.9;1;5;-1
10.1;Background;1.7;6;-1;-1
11.9;Background;1.8;7;-1;-1
12.9;Background;1;8;-1;2
12.9;Stimulus;4.5;2;8;-1
14.6;Background;1.7;9;-1;-1
16.2;Background;1.6;10;-1;3
16.2;Stimulus;3.3;3;10;0
16.2;Probe;16.2;0;3;-1
17.4;Background;1.2;11;-1;-1
19.2;Background;1.8;12;-1;-1
21.1;Background;1.9;13;-1;-1
22.2;Background;1.1;14;-1;4
22.2;Stimulus;6;4;14;-1
24;Background;1.8;15;-1;-1
25.2;Background;1.2;16;-1;5
25.2;Stimulus;3;5;16;-1
27;Background;1.8;17;-1;-1
28.5;Background;1.5;18;-1;6
28.5;Stimulus;3.3;6;18;-1
30.4;Background;1.9;19;-1;-1
32.4;Background;2;20;-1;7
32.4;Stimulus;3.9;7;20;1
32.4;Probe;16.2;1;7;-1
33.9;Background;1.5;21;-1;-1
35.2;Background;1.3;22;-1;-1
36.9;Background;1.7;23;-1;-1
38.1;Background;1.2;24;-1;8
38.1;Stimulus;5.7;8;24;-1
40.1;Background;2;25;-1;-1
41.4;Background;1.3;26;-1;9
41.4;Stimulus;3.3;9;26;2
41.4;Probe;9;2;9;-1
42.8;Background;1.4;27;-1;-1
44.1;Background;1.3;28;-1;-1
45.7;Background;1.6;29;-1;-1
46.8;Background;1.1;30;-1;10
46.8;Stimulus;5.4;10;30;-1
48.2;Background;1.4;31;-1;-1
49.3;Background;1.1;32;-1;-1
51.2;Background;1.9;33;-1;-1
52.2;Background;1;34;-1;11
52.2;Stimulus;5.4;11;34;3
52.2;Probe;10.8;3;11;-1
54.1;Background;1.9;35;-1;-1
55.8;Background;1.7;36;-1;12
55.8;Stimulus;3.6;12;36;-1
57.2;Background;1.4;37;-1;-1
58.7;Background;1.5;38;-1;-1
60;Background;1.3;39;-1;13
60;Stimulus;4.2;13;39;-1
61.9;Background;1.9;40;-1;-1
62.9;Background;1;41;-1;-1
64.8;Background;1.9;42;-1;14
64.8;Stimulus;4.8;14;42;-1
66.8;Background;2;43;-1;-1
68.4;Background;1.6;44;-1;15
68.4;Stimulus;3.6;15;44;4
68.4;Probe;16.2;4;15;-1
69.8;Background;1.4;45;-1;-1
71.4;Background;1.6;46;-1;-1
72.6;Background;1.2;47;-1;16
72.6;Stimulus;4.2;16;47;-1
74.4;Background;1.8;48;-1;-1
76.1;Background;1.7;49;-1;17
76.1;Stimulus;3.5;17;49;-1
78.1;Background;2;50;-1;-1
80;Background;1.9;51;-1;18
80;Stimulus;3.9;18;51;5
80;Probe;11.6;5;18;-1
81.1;Background;1.1;52;-1;-1
82.8;Background;1.7;53;-1;-1
84.1;Background;1.3;54;-1;-1
85.1;Background;1;55;-1;19
85.1;Stimulus;5.1;19;55;-1
86.8;Background;1.7;56;-1;-1
87.9;Background;1.1;57;-1;-1
89.7;Background;1.8;58;-1;-1
90.8;Background;1.1;59;-1;20
90.8;Stimulus;5.7;20;59;6
90.8;Probe;10.8;6;20;-1
92.7;Background;1.9;60;-1;-1
94.4;Background;1.7;61;-1;21
94.4;Stimulus;3.6;21;61;-1
96.4;Background;2;62;-1;-1
97.4;Background;1;63;-1;-1
98.9;Background;1.5;64;-1;-1
100.4;Background;1.5;65;-1;22
100.4;Stimulus;6;22;65;-1
102.3;Background;1.9;66;-1;-1
103.4;Background;1.1;67;-1;-1
105.2;Background;1.8;68;-1;23
105.2;Stimulus;4.8;23;68;7
105.2;Probe;14.4;7;23;-1
106.6;Background;1.4;69;-1;-1
108.2;Background;1.6;70;-1;-1
109.5;Background;1.3;71;-1;-1
111.2;Background;1.7;72;-1;24
111.2;Stimulus;6;24;72;-1
113.2;Background;2;73;-1;-1
114.2;Background;1;74;-1;25
114.2;Stimulus;3;25;74;8
114.2;Probe;9;8;25;-1
116.2;Background;2;75;-1;-1
117.8;Background;1.6;76;-1;26
117.8;Stimulus;3.6;26;76;-1
119.3;Background;1.5;77;-1;-1
120.9;Background;1.6;78;-1;-1
122.2;Background;1.3;79;-1;-1
123.2;Background;1;80;-1;27
123.2;Stimulus;5.4;27;80;-1
124.5;Background;1.3;81;-1;-1
125.9;Background;1.4;82;-1;-1
127.1;Background;1.2;83;-1;28
127.1;Stimulus;3.9;28;83;-1
129.1;Background;2;84;-1;-1
130.3;Background;1.2;85;-1;-1
131.7;Background;1.4;86;-1;29
131.7;Stimulus;4.6;29;86;9
131.7;Probe;17.5;9;29;-1
133.5;Background;1.8;87;-1;-1
134.9;Background;1.4;88;-1;-1
136.2;Background;1.3;89;-1;30
136.2;Stimulus;4.5;30;89;-1
138.1;Background;1.9;90;-1;-1
140.1;Background;2;91;-1;31
140.1;Stimulus;3.9;31;91;-1
141.8;Background;1.7;92;-1;-1
143.6;Background;1.8;93;-1;-1
144.6;Background;1;94;-1;32
144.6;Stimulus;4.5;32;94;-1
146.3;Background;1.7;95;-1;-1
147.9;Background;1.6;96;-1;33
147.9;Stimulus;3.3;33;96;10
147.9;Probe;16.2;10;33;-1
148.9;Background;1;97;-1;-1
150.4;Background;1.5;98;-1;-1
152.4;Background;2;99;-1;-1
153.6;Background;1.2;100;-1;34
153.6;Stimulus;5.7;34;100;-1
154.8;Background;1.2;101;-1;-1
156.6;Background;1.8;102;-1;-1
158.5;Background;1.9;103;-1;-1
159.6;Background;1.1;104;-1;35
159.6;Stimulus;6;35;104;11
159.6;Probe;11.7;11;35;-1
161;Background;1.4;105;-1;-1
162.3;Background;1.3;106;-1;-1
163.9;Background;1.6;107;-1;-1
165;Background;1.1;108;-1;36
165;Stimulus;5.4;36;108;-1
166.8;Background;1.8;109;-1;-1
168.5;Background;1.7;110;-1;37
168.5;Stimulus;3.5;37;110;12
168.5;Probe;8.9;12;37;1
168.5;Level;168.5;1;12;-1
170.5;Background;2;111;-1;-1
172.4;Background;1.9;112;-1;38
172.4;Stimulus;3.9;38;112;-1
173.9;Background;1.5;113;-1;-1
175.2;Background;1.3;114;-1;-1
176.9;Background;1.7;115;-1;-1
178.1;Background;1.2;116;-1;39
178.1;Stimulus;5.7;39;116;-1
180.1;Background;2;117;-1;-1
181.3;Background;1.2;118;-1;-1
182.9;Background;1.6;119;-1;40
182.9;Stimulus;4.8;40;119;13
182.9;Probe;14.4;13;40;-1
184.6;Background;1.7;120;-1;-1
186.2;Background;1.6;121;-1;-1
188;Background;1.8;122;-1;41
188;Stimulus;5.1;41;122;-1
189.4;Background;1.4;123;-1;-1
190.5;Background;1.1;124;-1;-1
192.4;Background;1.9;125;-1;-1
193.4;Background;1;126;-1;42
193.4;Stimulus;5.4;42;126;14
193.4;Probe;10.5;14;42;-1
195.1;Background;1.7;127;-1;-1
196.2;Background;1.1;128;-1;-1
198;Background;1.8;129;-1;-1
199.1;Background;1.1;130;-1;43
199.1;Stimulus;5.7;43;130;-1
200.9;Background;1.8;131;-1;-1
202.4;Background;1.5;132;-1;44
202.4;Stimulus;3.3;44;132;15
202.4;Probe;9;15;44;-1
203.9;Background;1.5;133;-1;-1
205.5;Background;1.6;134;-1;-1
206.8;Background;1.3;135;-1;-1
207.8;Background;1;136;-1;45
207.8;Stimulus;5.4;45;136;-1
209.7;Background;1.9;137;-1;-1
211.4;Background;1.7;138;-1;46
211.4;Stimulus;3.6;46;138;-1
212.4;Background;1;139;-1;-1
213.9;Background;1.5;140;-1;-1
215.9;Background;2;141;-1;-1
217.1;Background;1.2;142;-1;47
217.1;Stimulus;5.7;47;142;-1
219.1;Background;2;143;-1;-1
220.4;Background;1.3;144;-1;48
220.4;Stimulus;3.3;48;144;16
220.4;Probe;18;16;48;-1
222.4;Background;2;145;-1;-1
223.4;Background;1;146;-1;-1
224.9;Background;1.5;147;-1;-1
226.4;Background;1.5;148;-1;49
226.4;Stimulus;6;49;148;-1
228.3;Background;1.9;149;-1;-1
229.4;Background;1.1;150;-1;50
229.4;Stimulus;3;50;150;17
229.4;Probe;9;17;50;-1
230.7;Background;1.3;151;-1;-1
232.1;Background;1.4;152;-1;-1
233.3;Background;1.2;153;-1;51
233.3;Stimulus;3.9;51;153;-1
234.5;Background;1.2;154;-1;-1
235.9;Background;1.4;155;-1;-1
237.4;Background;1.5;156;-1;-1
238.4;Background;1;157;-1;52
238.4;Stimulus;5.1;52;157;-1
240.3;Background;1.9;158;-1;-1
242.3;Background;2;159;-1;53
242.3;Stimulus;3.9;53;159;-1
243.8;Background;1.5;160;-1;-1
245.4;Background;1.6;161;-1;-1
246.5;Background;1.1;162;-1;54
246.5;Stimulus;4.2;54;162;18
246.5;Probe;17.1;18;54;-1
247.6;Background;1.1;163;-1;-1
249.3;Background;1.7;164;-1;-1
250.6;Background;1.3;165;-1;-1
251.6;Background;1;166;-1;55
251.6;Stimulus;5.1;55;166;-1
253.1;Background;1.5;167;-1;-1
254.4;Background;1.3;168;-1;-1
256.1;Background;1.7;169;-1;-1
257.3;Background;1.2;170;-1;56
257.3;Stimulus;5.7;56;170;-1
259.3;Background;2;171;-1;-1
260.5;Background;1.2;172;-1;-1
