timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.7;Background;1.7;0;-1;-1
3.3;Background;1.6;1;-1;-1
5.1;Background;1.8;2;-1;0
5.1;Stimulus;5.1;0;2;-1
6.6;Background;1.5;3;-1;-1
7.9;Background;1.3;4;-1;-1
9.6;Background;1.7;5;-1;-1
10.8;Background;1.2;6;-1;1
10.8;Stimulus;5.7;1;6;-1
12.8;Background;2;7;-1;-1
14;Background;1.2;8;-1;-1
15.4;Background;1.4;9;-1;2
15.4;Stimulus;4.6;2;9;0
15.4;Probe;15.4;0;2;-1
16.7;Background;1.3;10;-1;-1
18.1;Background;1.4;11;-1;-1
19.3;Background;1.2;12;-1;3
19.3;Stimulus;3.9;3;12;-1
20.4;Background;1.1;13;-1;-1
22.1;Background;1.7;14;-1;-1
23.4;Background;1.3;15;-1;-1
24.4;Background;1;16;-1;4
24.4;Stimulus;5.1;4;16;-1
26.4;Background;2;17;-1;-1
28.3;Background;1.9;18;-1;5
28.3;Stimulus;3.9;5;18;-1
29.8;Background;1.5;19;-1;-1
31.4;Background;1.6;20;-1;-1
32.5;Background;1.1;21;-1;6
32.5;Stimulus;4.2;6;21;1
32.5;Probe;17.1;1;6;-1
34.5;Background;2;22;-1;-1
35.5;Background;1;23;-1;-1
37;Background;1.5;24;-1;-1
38.5;Background;1.5;25;-1;7
38.5;Stimulus;6;7;25;-1
40.2;Background;1.7;26;-1;-1
41.3;Background;1.1;27;-1;-1
43.1;Background;1.8;28;-1;-1
44.2;Background;1.1;29;-1;8
44.2;Stimulus;5.7;8;29;2
44.2;Probe;11.7;2;8;-1
46.1;Background;1.9;30;-1;-1
47.2;Background;1.1;31;-1;9
47.2;Stimulus;3;9;31;-1
49;Background;1.8;32;-1;-1
50.7;Background;1.7;33;-1;10
50.7;Stimulus;3.5;10;33;-1
51.9;Background;1.2;34;-1;-1
53.7;Background;1.8;35;-1;-1
55.6;Background;1.9;36;-1;-1
56.7;Background;1.1;37;-1;11
56.7;Stimulus;6;11;37;3
56.7;Probe;12.5;3;11;-1
58.6;Background;1.9;38;-1;-1
60.6;Background;2;39;-1;12
60.6;Stimulus;3.9;12;39;-1
61.6;Background;1;40;-1;-1
63.1;Background;1.5;41;-1;-1
65.1;Background;2;42;-1;-1
66.3;Background;1.2;43;-1;13
66.3;Stimulus;5.7;13;43;-1
68.2;Background;1.9;44;-1;-1
69.3;Background;1.1;45;-1;-1
71.1;Background;1.8;46;-1;14
71.1;Stimulus;4.8;14;46;4
71.1;Probe;14.4;4;14;-1
72.6;Background;1.5;47;-1;-1
74.2;Background;1.6;48;-1;-1
75.5;Background;1.3;49;-1;-1
76.5;Background;1;50;-1;15
76.5;Stimulus;5.4;15;50;-1
78.5;Background;2;51;-1;-1
80.1;Background;1.6;52;-1;16
80.1;Stimulus;3.6;16;52;5
80.1;Probe;9;5;16;-1
81.9;Background;1.8;53;-1;-1
83.4;Background;1.5;54;-1;17
83.4;Stimulus;3.3;17;54;-1
84.8;Background;1.4;55;-1;-1
86.3;Background;1.5;56;-1;-1
87.6;Background;1.3;57;-1;18
87.6;Stimulus;4.2;18;57;-1
89.4;Background;1.8;58;-1;-1
90.6;Background;1.2;59;-1;19
90.6;Stimulus;3;19;59;-1
92.6;Background;2;60;-1;-1
93.8;Background;1.2;61;-1;-1
95.4;Background;1.6;62;-1;20
95.4;Stimulus;4.8;20;62;6
95.4;Probe;15.3;6;20;-1
96.6;Background;1.2;63;-1;-1
98;Background;1.4;64;-1;-1
99.5;Background;1.5;65;-1;-1
100.5;Background;1;66;-1;21
100.5;Stimulus;5.1;21;66;-1
102.4;Background;1.9;67;-1;-1
103.4;Background;1;68;-1;-1
105.3;Background;1.9;69;-1;22
105.3;Stimulus;4.8;22;69;7
105.3;Probe;9.9;7;22;-1
106.7;Background;1.4;70;-1;-1
108.3;Background;1.6;71;-1;-1
109.5;Background;1.2;72;-1;23
109.5;Stimulus;4.2;23;72;-1
111.4;Background;1.9;73;-1;-1
112.5;Background;1.1;74;-1;-1
114.3;Background;1.8;75;-1;24
114.3;Stimulus;4.8;24;75;-1
116.1;Background;1.8;76;-1;-1
117.5;Background;1.4;77;-1;-1
118.8;Background;1.3;78;-1;25
118.8;Stimulus;4.5;25;78;-1
120.5;Background;1.7;79;-1;-1
122.3;Background;1.8;80;-1;-1
123.3;Background;1;81;-1;26
123.3;Stimulus;4.5;26;81;8
123.3;Probe;18;8;26;-1
125;Background;1.7;82;-1;-1
126.6;Background;1.6;83;-1;-1
128.4;Background;1.8;84;-1;27
128.4;Stimulus;5.1;27;84;-1
129.8;Background;1.4;85;-1;-1
130.9;Background;1.1;86;-1;-1
132.8;Background;1.9;87;-1;-1
133.8;Background;1;88;-1;28
133.8;Stimulus;5.4;28;88;9
133.8;Probe;10.5;9;28;-1
135.2;Background;1.4;89;-1;-1
136.8;Background;1.6;90;-1;-1
138.1;Background;1.3;91;-1;-1
139.8;Background;1.7;92;-1;29
139.8;Stimulus;6;29;92;-1
141.8;Background;2;93;-1;-1
142.8;Background;1;94;-1;30
142.8;Stimulus;3;30;94;10
142.8;Probe;9;10;30;-1
144.8;Background;2;95;-1;-1
146;Background;1.2;96;-1;-1
147.6;Background;1.6;97;-1;31
147.6;Stimulus;4.8;31;97;-1
149.1;Background;1.5;98;-1;-1
150.7;Background;1.6;99;-1;-1
151.8;Background;1.1;100;-1;32
151.8;Stimulus;4.2;32;100;-1
153.8;Background;2;101;-1;-1
155;Background;1.2;102;-1;-1
156.4;Background;1.4;103;-1;33
156.4;Stimulus;4.6;33;103;11
156.4;Probe;13.6;11;33;1
156.4;Level;156.4;1;11;-1
157.9;Background;1.5;104;-1;-1
159.2;Background;1.3;105;-1;-1
160.9;Background;1.7;106;-1;-1
162.1;Background;1.2;107;-1;34
162.1;Stimulus;5.7;34;107;-1
163.5;Background;1.4;108;-1;-1
164.8;Background;1.3;109;-1;-1
166.4;Background;1.6;110;-1;-1
167.5;Background;1.1;111;-1;35
167.5;Stimulus;5.4;35;111;-1
169.2;Background;1.7;112;-1;-1
170.8;Background;1.6;113;-1;36
170.8;Stimulus;3.3;36;113;12
170.8;Probe;14.4;12;36;-1
172.3;Background;1.5;114;-1;-1
173.9;Background;1.6;115;-1;-1
175.2;Background;1.3;116;-1;-1
176.2;Background;1;117;-1;37
176.2;Stimulus;5.4;37;117;-1
177.6;Background;1.4;118;-1;-1
178.7;Background;1.1;119;-1;-1
180.6;Background;1.9;120;-1;-1
181.6;Background;1;121;-1;38
181.6;Stimulus;5.4;38;121;13
181.6;Probe;10.8;13;38;-1
183.5;Background;1.9;122;-1;-1
185.2;Background;1.7;123;-1;39
185.2;Stimulus;3.6;39;123;-1
186.6;Background;1.4;124;-1;-1
187.9;Background;1.3;125;-1;-1
189.5;Background;1.6;126;-1;-1
190.6;Background;1.1;127;-1;40
190.6;Stimulus;5.4;40;127;-1
191.9;Background;1.3;128;-1;-1
193.3;Background;1.4;129;-1;-1
194.5;Background;1.2;130;-1;41
194.5;Stimulus;3.9;41;130;-1
196.3;Background;1.8;131;-1;-1
197.7;Background;1.4;132;-1;-1
199;Background;1.3;133;-1;42
199;Stimulus;4.5;42;133;14
199;Probe;17.4;14;42;-1
200.9;Background;1.9;134;-1;-1
201.9;Background;1;135;-1;-1
203.8;Background;1.9;136;-1;43
203.8;Stimulus;4.8;43;136;-1
205.8;Background;2;137;-1;-1
207.1;Background;1.3;138;-1;44
207.1;Stimulus;3.3;44;138;-1
209.1;Background;2;139;-1;-1
210.1;Background;1;140;-1;-1
211.6;Background;1.5;141;-1;-1
213.1;Background;1.5;142;-1;45
213.1;Stimulus;6;45;142;-1
215;Background;1.9;143;-1;-1
216.1;Background;1.1;144;-1;46
216.1;Stimulus;3;46;144;15
216.1;Probe;17.1;15;46;-1
217.8;Background;1.7;145;-1;-1
218.9;Background;1.1;146;-1;-1
220.7;Background;1.8;147;-1;-1
221.8;Background;1.1;148;-1;47
221.8;Stimulus;5.7;47;148;-1
223.6;Background;1.8;149;-1;-1
225.1;Background;1.5;150;-1;48
225.1;Stimulus;3.3;48;150;16
225.1;Probe;9;16;48;-1
226.3;Background;1.2;151;-1;-1
228.1;Background;1.8;152;-1;-1
230;Background;1.9;153;-1;-1
231.1;Background;1.1;154;-1;49
231.1;Stimulus;6;49;154;-1
233.1;Background;2;155;-1;-1
235;Background;1.9;156;-1;50
235;Stimulus;3.9;50;156;17
235;Probe;9.9;17;50;-1
236.7;Background;1.7;157;-1;-1
238.3;Background;1.6;158;-1;51
238.3;Stimulus;3.3;51;158;-1
239.4;Background;1.1;159;-1;-1
241.1;Background;1.7;160;-1;-1
242.4;Background;1.3;161;-1;-1
243.4;Background;1;162;-1;52
243.4;Stimulus;5.1;52;162;-1
244.8;Background;1.4;163;-1;-1
246.3;Background;1.5;164;-1;-1
247.6;Background;1.3;165;-1;53
247.6;Stimulus;4.2;53;165;18
247.6;Probe;12.6;18;53;-1
249.1;Background;1.5;166;-1;-1
250.7;Background;1.6;167;-1;-1
252;Background;1.3;168;-1;-1
253;Background;1;169;-1;54
253;Stimulus;5.4;54;169;-1
254.8;Background;1.8;170;-1;-1
256.5;Background;1.7;171;-1;55
256.5;Stimulus;3.5;55;171;-1
257.5;Background;1;172;-1;-1
259;Background;1.5;173;-1;-1
261;Background;2;174;-1;-1
262.2;Background;1.2;175;-1;56
262.2;Stimulus;5.7;56;175;-1
264.2;Background;2;176;-1;-1
265.5;Background;1.3;177;-1;57
265.5;Stimulus;3.3;57;177;19
265.5;Probe;17.9;19;57;-1
266.7;Background;1.2;178;-1;-1
268.1;Background;1.4;179;-1;-1
269.6;Background;1.5;180;-1;-1
270.6;Background;1;181;-1;58
