timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.7;Background;1.7;0;-1;-1
3.3;Background;1.6;1;-1;0
3.3;Stimulus;3.3;0;1;-1
5;Background;1.7;2;-1;-1
6.6;Background;1.6;3;-1;-1
8.4;Background;1.8;4;-1;1
8.4;Stimulus;5.1;1;4;-1
9.8;Background;1.4;5;-1;-1
11.4;Background;1.6;6;-1;-1
12.6;Background;1.2;7;-1;2
12.6;Stimulus;4.2;2;7;0
12.6;Probe;12.6;0;2;-1
13.8;Background;1.2;8;-1;-1
15.2;Background;1.4;9;-1;-1
16.7;Background;1.5;10;-1;-1
17.7;Background;1;11;-1;3
17.7;Stimulus;5.1;3;11;-1
19.7;Background;2;12;-1;-1
20.9;Background;1.2;13;-1;-1
22.5;Background;1.6;14;-1;4
22.5;Stimulus;4.8;4;14;1
22.5;Probe;9.9;1;4;-1
24.2;Background;1.7;15;-1;-1
25.3;Background;1.1;16;-1;-1
27.1;Background;1.8;17;-1;-1
28.2;Background;1.1;18;-1;5
28.2;Stimulus;5.7;5;18;-1
30.2;Background;2;19;-1;-1
31.5;Background;1.3;20;-1;6
31.5;Stimulus;3.3;6;20;2
31.5;Probe;9;2;6;-1
32.5;Background;1;21;-1;-1
34;Background;1.5;22;-1;-1
36;Background;2;23;-1;-1
37.2;Background;1.2;24;-1;7
37.2;Stimulus;5.7;7;24;-1
38.7;Background;1.5;25;-1;-1
40.3;Background;1.6;26;-1;-1
41.6;Background;1.3;27;-1;-1
42.6;Background;1;28;-1;8
42.6;Stimulus;5.4;8;28;-1
44.4;Background;1.8;29;-1;-1
45.9;Background;1.5;30;-1;9
45.9;Stimulus;3.3;9;30;3
45.9;Probe;14.4;3;9;-1
47.8;Background;1.9;31;-1;-1
48.8;Background;1;32;-1;-1
50.7;Background;1.9;33;-1;10
50.7;Stimulus;4.8;10;33;-1
52.4;Background;1.7;34;-1;-1
54;Background;1.6;35;-1;11
54;Stimulus;3.3;11;35;-1
55.2;Background;1.2;36;-1;-1
57;Background;1.8;37;-1;-1
58.9;Background;1.9;38;-1;-1
60;Background;1.1;39;-1;12
60;Stimulus;6;12;39;-1
61.8;Background;1.8;40;-1;-1
63;Background;1.2;41;-1;13
63;Stimulus;3;13;41;4
63;Probe;17.1;4;13;-1
64.9;Background;1.9;42;-1;-1
66;Background;1.1;43;-1;14
66;Stimulus;3;14;43;-1
