timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.3;Background;1.3;0;-1;-1
2.4;Background;1.1;1;-1;-1
4;Background;1.6;2;-1;0
4;Stimulus;4;0;2;-1
5.3;Background;1.3;3;-1;-1
6.3;Background;1;4;-1;-1
7.5;Background;1.2;5;-1;-1
8.6;Background;1.1;6;-1;1
8.6;Stimulus;4.6;1;6;-1
9.6;Background;1;7;-1;-1
10.7;Background;1.1;8;-1;-1
11.9;Background;1.2;9;-1;-1
13.2;Background;1.3;10;-1;2
13.2;Stimulus;4.6;2;10;0
13.2;Probe;13.2;0;2;-1
15.2;Background;2;11;-1;-1
16.5;Background;1.3;12;-1;-1
18;Background;1.5;13;-1;-1
19.8;Background;1.8;14;-1;-1
20.8;Background;1;15;-1;3
20.8;Stimulus;7.6;3;15;-1
22.2;Background;1.4;16;-1;-1
23.8;Background;1.6;17;-1;-1
24.8;Background;1;18;-1;4
24.8;Stimulus;4;4;18;1
24.8;Probe;11.6;1;4;-1
26.5;Background;1.7;19;-1;-1
27.7;Background;1.2;20;-1;-1
29.1;Background;1.4;21;-1;5
29.1;Stimulus;4.3;5;21;-1
30.1;Background;1;22;-1;-1
31.2;Background;1.1;23;-1;-1
32.4;Background;1.2;24;-1;-1
33.4;Background;1;25;-1;6
33.4;Stimulus;4.3;6;25;-1
34.8;Background;1.4;26;-1;-1
36.2;Background;1.4;27;-1;-1
37.4;Background;1.2;28;-1;7
37.4;Stimulus;4;7;28;2
37.4;Probe;12.6;2;7;-1
38.9;Background;1.5;29;-1;-1
40.4;Background;1.5;30;-1;-1
41.4;Background;1;31;-1;8
41.4;Stimulus;4;8;31;-1
43.3;Background;1.9;32;-1;-1
45.3;Background;2;33;-1;9
45.3;Stimulus;3.9;9;33;-1
47.2;Background;1.9;34;-1;-1
48.3;Background;1.1;35;-1;-1
49.6;Background;1.3;36;-1;10
49.6;Stimulus;4.3;10;36;3
49.6;Probe;12.2;3;10;-1
51.4;Background;1.8;37;-1;-1
52.4;Background;1;38;-1;-1
53.6;Background;1.2;39;-1;11
53.6;Stimulus;4;11;39;-1
54.6;Background;1;40;-1;-1
55.7;Background;1.1;41;-1;-1
57.5;Background;1.8;42;-1;-1
58.5;Background;1;43;-1;12
58.5;Stimulus;4.9;12;43;-1
60.2;Background;1.7;44;-1;-1
61.2;Background;1;45;-1;-1
62.3;Background;1.1;46;-1;-1
63.4;Background;1.1;47;-1;13
63.4;Stimulus;4.9;13;47;4
63.4;Probe;13.8;4;13;-1
65.2;Background;1.8;48;-1;-1
66.8;Background;1.6;49;-1;-1
68;Background;1.2;50;-1;-1
69.4;Background;1.4;51;-1;-1
70.4;Background;1;52;-1;14
70.4;Stimulus;7;14;52;-1
72.2;Background;1.8;53;-1;-1
73.2;Background;1;54;-1;-1
74.4;Background;1.2;55;-1;15
74.4;Stimulus;4;15;55;5
74.4;Probe;11;5;15;-1
76.3;Background;1.9;56;-1;-1
77.8;Background;1.5;57;-1;-1
79.2;Background;1.4;58;-1;-1
80.2;Background;1;59;-1;16
80.2;Stimulus;5.8;16;59;-1
81.2;Background;1;60;-1;-1
82.3;Background;1.1;61;-1;-1
84.1;Background;1.8;62;-1;-1
85.4;Background;1.3;63;-1;17
85.4;Stimulus;5.2;17;63;6
85.4;Probe;11;6;17;-1
87.4;Background;2;64;-1;-1
89;Background;1.6;65;-1;-1
90.8;Background;1.8;66;-1;-1
91.8;Background;1;67;-1;18
91.8;Stimulus;6.4;18;67;-1
92.9;Background;1.1;68;-1;-1
94;Background;1.1;69;-1;-1
95.5;Background;1.5;70;-1;-1
97;Background;1.5;71;-1;19
97;Stimulus;5.2;19;71;7
97;Probe;11.6;7;19;-1
98.7;Background;1.7;72;-1;-1
99.9;Background;1.2;73;-1;-1
101.4;Background;1.5;74;-1;-1
102.5;Background;1.1;75;-1;20
102.5;Stimulus;5.5;20;75;-1
103.9;Background;1.4;76;-1;-1
105.2;Background;1.3;77;-1;-1
106.4;Background;1.2;78;-1;-1
107.7;Background;1.3;79;-1;21
107.7;Stimulus;5.2;21;79;8
107.7;Probe;10.7;8;21;-1
109.6;Background;1.9;80;-1;-1
111.3;Background;1.7;81;-1;-1
112.6;Background;1.3;82;-1;-1
113.9;Background;1.3;83;-1;-1
115.3;Background;1.4;84;-1;22
115.3;Stimulus;7.6;22;84;-1
117.3;Background;2;85;-1;-1
119.3;Background;2;86;-1;23
119.3;Stimulus;4;23;86;9
119.3;Probe;11.6;9;23;-1
120.9;Background;1.6;87;-1;-1
122.1;Background;1.2;88;-1;-1
123.3;Background;1.2;89;-1;-1
124.5;Background;1.2;90;-1;24
124.5;Stimulus;5.2;24;90;-1
126.3;Background;1.8;91;-1;-1
127.8;Background;1.5;92;-1;-1
128.8;Background;1;93;-1;25
128.8;Stimulus;4.3;25;93;-1
129.8;Background;1;94;-1;-1
130.9;Background;1.1;95;-1;-1
132.7;Background;1.8;96;-1;-1
134;Background;1.3;97;-1;26
134;Stimulus;5.2;26;97;10
134;Probe;14.7;10;26;-1
136;Background;2;98;-1;-1
137.1;Background;1.1;99;-1;-1
138.3;Background;1.2;100;-1;27
138.3;Stimulus;4.3;27;100;-1
140;Background;1.7;101;-1;-1
141.3;Background;1.3;102;-1;-1
142.3;Background;1;103;-1;28
142.3;Stimulus;4;28;103;-1
144;Background;1.7;104;-1;-1
145.2;Background;1.2;105;-1;-1
146.3;Background;1.1;106;-1;29
146.3;Stimulus;4;29;106;-1
147.6;Background;1.3;107;-1;-1
148.9;Background;1.3;108;-1;-1
150.3;Background;1.4;109;-1;30
150.3;Stimulus;4;30;109;11
150.3;Probe;16.3;11;30;-1
151.9;Background;1.6;110;-1;-1
153.6;Background;1.7;111;-1;-1
154.7;Background;1.1;112;-1;-1
155.8;Background;1.1;113;-1;31
155.8;Stimulus;5.5;31;113;-1
157.7;Background;1.9;114;-1;-1
159.1;Background;1.4;115;-1;-1
160.1;Background;1;116;-1;32
160.1;Stimulus;4.3;32;116;-1
161.6;Background;1.5;117;-1;-1
162.7;Background;1.1;118;-1;-1
163.9;Background;1.2;119;-1;-1
165;Background;1.1;120;-1;33
165;Stimulus;4.9;33;120;12
165;Probe;14.7;12;33;1
165;Level;165;1;12;-1
166;Background;1;121;-1;-1
167;Background;1;122;-1;-1
168.9;Background;1.9;123;-1;-1
169.9;Background;1;124;-1;34
169.9;Stimulus;4.9;34;124;-1
171.9;Background;2;125;-1;-1
173.2;Background;1.3;126;-1;-1
174.2;Background;1;127;-1;35
174.2;Stimulus;4.3;35;127;-1
175.2;Background;1;128;-1;-1
176.3;Background;1.1;129;-1;-1
177.5;Background;1.2;130;-1;-1
178.8;Background;1.3;131;-1;36
178.8;Stimulus;4.6;36;131;13
178.8;Probe;13.8;13;36;-1
180.6;Background;1.8;132;-1;-1
182.2;Background;1.6;133;-1;-1
183.3;Background;1.1;134;-1;-1
184.6;Background;1.3;135;-1;37
184.6;Stimulus;5.8;37;135;-1
185.6;Background;1;136;-1;-1
186.7;Background;1.1;137;-1;-1
188.5;Background;1.8;138;-1;-1
189.5;Background;1;139;-1;38
189.5;Stimulus;4.9;38;139;14
189.5;Probe;10.7;14;38;-1
190.6;Background;1.1;140;-1;-1
191.7;Background;1.1;141;-1;-1
193.2;Background;1.5;142;-1;-1
194.7;Background;1.5;143;-1;39
194.7;Stimulus;5.2;39;143;-1
196.6;Background;1.9;144;-1;-1
198.1;Background;1.5;145;-1;-1
199.5;Background;1.4;146;-1;-1
200.5;Background;1;147;-1;40
200.5;Stimulus;5.8;40;147;-1
202.2;Background;1.7;148;-1;-1
203.8;Background;1.6;149;-1;-1
204.8;Background;1;150;-1;41
204.8;Stimulus;4.3;41;150;15
204.8;Probe;15.3;15;41;-1
206.8;Background;2;151;-1;-1
208.3;Background;1.5;152;-1;-1
209.5;Background;1.2;153;-1;-1
210.5;Background;1;154;-1;-1
211.5;Background;1;155;-1;42
211.5;Stimulus;6.7;42;155;-1
213.1;Background;1.6;156;-1;-1
214.1;Background;1;157;-1;-1
215.5;Background;1.4;158;-1;43
215.5;Stimulus;4;43;158;16
215.5;Probe;10.7;16;43;-1
217.4;Background;1.9;159;-1;-1
219.2;Background;1.8;160;-1;-1
220.5;Background;1.3;161;-1;-1
221.7;Background;1.2;162;-1;-1
222.8;Background;1.1;163;-1;44
222.8;Stimulus;7.3;44;163;-1
224.5;Background;1.7;164;-1;-1
225.7;Background;1.2;165;-1;-1
227.1;Background;1.4;166;-1;45
227.1;Stimulus;4.3;45;166;17
227.1;Probe;11.6;17;45;-1
229;Background;1.9;167;-1;-1
230.8;Background;1.8;168;-1;-1
232;Background;1.2;169;-1;-1
233.2;Background;1.2;170;-1;46
233.2;Stimulus;6.1;46;170;-1
234.7;Background;1.5;171;-1;-1
235.8;Background;1.1;172;-1;-1
236.8;Background;1;173;-1;-1
237.8;Background;1;174;-1;47
237.8;Stimulus;4.6;47;174;18
237.8;Probe;10.7;18;47;-1
239.7;Background;1.9;175;-1;-1
240.7;Background;1;176;-1;-1
242.1;Background;1.4;177;-1;-1
243.9;Background;1.8;178;-1;48
243.9;Stimulus;6.1;48;178;-1
245.5;Background;1.6;179;-1;-1
246.5;Background;1;180;-1;-1
247.5;Background;1;181;-1;-1
248.5;Background;1;182;-1;49
248.5;Stimulus;4.6;49;182;19
248.5;Probe;10.7;19;49;-1
250.4;Background;1.9;183;-1;-1
252.1;Background;1.7;184;-1;-1
253.4;Background;1.3;185;-1;-1
254.9;Background;1.5;186;-1;50
254.9;Stimulus;6.4;50;186;-1
256.3;Background;1.4;187;-1;-1
257.4;Background;1.1;188;-1;-1
258.4;Background;1;189;-1;-1
259.5;Background;1.1;190;-1;51
259.5;Stimulus;4.6;51;190;20
259.5;Probe;11;20;51;-1
260.5;Background;1;191;-1;-1
261.6;Background;1.1;192;-1;-1
262.8;Background;1.2;193;-1;-1
263.8;Background;1;194;-1;52
263.8;Stimulus;4.3;52;194;-1
265.7;Background;1.9;195;-1;-1
266.8;Background;1.1;196;-1;-1
268.1;Background;1.3;197;-1;53
268.1;Stimulus;4.3;53;197;-1
269.4;Background;1.3;198;-1;-1
270.5;Background;1.1;199;-1;-1
272.1;Background;1.6;200;-1;54
272.1;Stimulus;4;54;200;21
272.1;Probe;12.6;21;54;-1
274;Background;1.9;201;-1;-1
275.6;Background;1.6;202;-1;-1
277.1;Background;1.5;203;-1;-1
278.1;Background;1;204;-1;-1
279.1;Background;1;205;-1;55
279.1;Stimulus;7;55;205;-1
280.4;Background;1.3;206;-1;-1
281.4;Background;1;207;-1;-1
282.6;Background;1.2;208;-1;-1
283.7;Background;1.1;209;-1;56
283.7;Stimulus;4.6;56;209;22
283.7;Probe;11.6;22;56;-1
285.1;Background;1.4;210;-1;-1
286.7;Background;1.6;211;-1;-1
287.7;Background;1;212;-1;57
287.7;Stimulus;4;57;212;-1
289.1;Background;1.4;213;-1;-1
290.5;Background;1.4;214;-1;-1
291.7;Background;1.2;215;-1;58
291.7;Stimulus;4;58;215;-1
293.2;Background;1.5;216;-1;-1
294.7;Background;1.5;217;-1;-1
295.7;Background;1;218;-1;59
295.7;Stimulus;4;59;218;23
295.7;Probe;12;23;59;-1
297.4;Background;1.7;219;-1;-1
299;Background;1.6;220;-1;-1
300.2;Background;1.2;221;-1;-1
301.3;Background;1.1;222;-1;-1
302.4;Background;1.1;223;-1;60
302.4;Stimulus;6.7;60;223;-1
304.1;Background;1.7;224;-1;-1
305.1;Background;1;225;-1;-1
306.2;Background;1.1;226;-1;-1
307.3;Background;1.1;227;-1;61
307.3;Stimulus;4.9;61;227;24
307.3;Probe;11.6;24;61;2
307.3;Level;142.3;2;24;-1
309;Background;1.7;228;-1;-1
310.2;Background;1.2;229;-1;-1
311.7;Background;1.5;230;-1;-1
312.8;Background;1.1;231;-1;62
312.8;Stimulus;5.5;62;231;-1
314.4;Background;1.6;232;-1;-1
316.1;Background;1.7;233;-1;-1
317.2;Background;1.1;234;-1;-1
318.3;Background;1.1;235;-1;63
318.3;Stimulus;5.5;63;235;25
318.3;Probe;11;25;63;-1
319.7;Background;1.4;236;-1;-1
321;Background;1.3;237;-1;-1
322.2;Background;1.2;238;-1;-1
323.5;Background;1.3;239;-1;64
323.5;Stimulus;5.2;64;239;-1
325.3;Background;1.8;240;-1;-1
326.9;Background;1.6;241;-1;-1
328;Background;1.1;242;-1;-1
329.3;Background;1.3;243;-1;65
329.3;Stimulus;5.8;65;243;-1
331.1;Background;1.8;244;-1;-1
332.6;Background;1.5;245;-1;-1
333.6;Background;1;246;-1;66
333.6;Stimulus;4.3;66;246;26
333.6;Probe;15.3;26;66;-1
334.6;Background;1;247;-1;-1
335.7;Background;1.1;248;-1;-1
336.9;Background;1.2;249;-1;-1
338.2;Background;1.3;250;-1;67
338.2;Stimulus;4.6;67;250;-1
339.2;Background;1;251;-1;-1
340.3;Background;1.1;252;-1;-1
341.5;Background;1.2;253;-1;-1
342.8;Background;1.3;254;-1;68
342.8;Stimulus;4.6;68;254;-1
344.3;Background;1.5;255;-1;-1
345.4;Background;1.1;256;-1;-1
346.4;Background;1;257;-1;-1
347.4;Background;1;258;-1;69
347.4;Stimulus;4.6;69;258;27
347.4;Probe;13.8;27;69;-1
349.3;Background;1.9;259;-1;-1
351.3;Background;2;260;-1;70
351.3;Stimulus;3.9;70;260;-1
353.1;Background;1.8;261;-1;-1
354.1;Background;1;262;-1;-1
355.3;Background;1.2;263;-1;71
355.3;Stimulus;4;71;263;-1
357.3;Background;2;264;-1;-1
358.4;Background;1.1;265;-1;-1
359.6;Background;1.2;266;-1;72
359.6;Stimulus;4.3;72;266;28
359.6;Probe;12.2;28;72;-1
361.6;Background;2;267;-1;-1
363.2;Background;1.6;268;-1;-1
365;Background;1.8;269;-1;-1
366;Background;1;270;-1;73
