timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.7;Background;1.7;0;-1;-1
3.3;Background;1.6;1;-1;0
3.3;Stimulus;3.3;0;1;-1
4.4;Background;1.1;2;-1;-1
6.1;Background;1.7;3;-1;-1
7.4;Background;1.3;4;-1;-1
8.4;Background;1;5;-1;1
8.4;Stimulus;5.1;1;5;-1
9.8;Background;1.4;6;-1;-1
11.4;Background;1.6;7;-1;-1
12.6;Background;1.2;8;-1;2
12.6;Stimulus;4.2;2;8;0
12.6;Probe;12.6;0;2;-1
14;Background;1.4;9;-1;-1
15.5;Background;1.5;10;-1;-1
16.8;Background;1.3;11;-1;3
16.8;Stimulus;4.2;3;11;-1
18.7;Background;1.9;12;-1;-1
19.8;Background;1.1;13;-1;4
19.8;Stimulus;3;4;13;-1
21.6;Background;1.8;14;-1;-1
22.8;Background;1.2;15;-1;5
22.8;Stimulus;3;5;15;-1
24.5;Background;1.7;16;-1;-1
26.1;Background;1.6;17;-1;-1
27.9;Background;1.8;18;-1;6
27.9;Stimulus;5.1;6;18;1
27.9;Probe;15.3;1;6;-1
29.7;Background;1.8;19;-1;-1
31.1;Background;1.4;20;-1;-1
32.4;Background;1.3;21;-1;7
32.4;Stimulus;4.5;7;21;-1
34.4;Background;2;22;-1;-1
36.3;Background;1.9;23;-1;8
36.3;Stimulus;3.9;8;23;-1
38.3;Background;2;24;-1;-1
39.5;Background;1.2;25;-1;-1
40.9;Background;1.4;26;-1;9
40.9;Stimulus;4.6;9;26;-1
42.9;Background;2;27;-1;-1
44.2;Background;1.3;28;-1;10
44.2;Stimulus;3.3;10;28;2
44.2;Probe;16.3;2;10;-1
46.1;Background;1.9;29;-1;-1
47.2;Background;1.1;30;-1;-1
49;Background;1.8;31;-1;11
49;Stimulus;4.8;11;31;-1
50.8;Background;1.8;32;-1;-1
52.3;Background;1.5;33;-1;12
52.3;Stimulus;3.3;12;33;-1
53.7;Background;1.4;34;-1;-1
55.3;Background;1.6;35;-1;-1
56.6;Background;1.3;36;-1;-1
58.3;Background;1.7;37;-1;13
58.3;Stimulus;6;13;37;-1
60.3;Background;2;38;-1;-1
61.3;Background;1;39;-1;14
61.3;Stimulus;3;14;39;3
61.3;Probe;17.1;3;14;-1
63.3;Background;2;40;-1;-1
64.3;Background;1;41;-1;-1
65.8;Background;1.5;42;-1;-1
67.3;Background;1.5;43;-1;15
