timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.8;Background;1.8;0;-1;-1
3.5;Background;1.7;1;-1;0
3.5;Stimulus;3.5;0;1;-1
5;Background;1.5;2;-1;-1
6.6;Background;1.6;3;-1;-1
7.7;Background;1.1;4;-1;1
7.7;Stimulus;4.2;1;4;-1
9.7;Background;2;5;-1;-1
10.9;Background;1.2;6;-1;-1
12.5;Background;1.6;7;-1;2
12.5;Stimulus;4.8;2;7;-1
14.5;Background;2;8;-1;-1
16.1;Background;1.6;9;-1;3
16.1;Stimulus;3.6;3;9;0
16.1;Probe;16.1;0;3;-1
17.9;Background;1.8;10;-1;-1
19.3;Background;1.4;11;-1;-1
20.6;Background;1.3;12;-1;4
20.6;Stimulus;4.5;4;12;-1
22.5;Background;1.9;13;-1;-1
24.5;Background;2;14;-1;5
24.5;Stimulus;3.9;5;14;-1
26.5;Background;2;15;-1;-1
27.7;Background;1.2;16;-1;-1
29.1;Background;1.4;17;-1;6
29.1;Stimulus;4.6;6;17;-1
30.9;Background;1.8;18;-1;-1
32.4;Background;1.5;19;-1;7
32.4;Stimulus;3.3;7;19;1
32.4;Probe;16.3;1;7;-1
33.9;Background;1.5;20;-1;-1
35.2;Background;1.3;21;-1;-1
36.9;Background;1.7;22;-1;-1
38.1;Background;1.2;23;-1;8
38.1;Stimulus;5.7;8;23;-1
39.3;Background;1.2;24;-1;-1
41.1;Background;1.8;25;-1;-1
43;Background;1.9;26;-1;-1
44.1;Background;1.1;27;-1;9
44.1;Stimulus;6;9;27;2
44.1;Probe;11.7;2;9;-1
45.3;Background;1.2;28;-1;-1
46.7;Background;1.4;29;-1;-1
48.2;Background;1.5;30;-1;-1
49.2;Background;1;31;-1;10
49.2;Stimulus;5.1;10;31;-1
51.2;Background;2;32;-1;-1
53.1;Background;1.9;33;-1;11
53.1;Stimulus;3.9;11;33;-1
54.5;Background;1.4;34;-1;-1
56.1;Background;1.6;35;-1;-1
57.4;Background;1.3;36;-1;-1
59.1;Background;1.7;37;-1;12
59.1;Stimulus;6;12;37;-1
61;Background;1.9;38;-1;-1
62.1;Background;1.1;39;-1;13
62.1;Stimulus;3;13;39;3
62.1;Probe;18;3;13;-1
63.5;Background;1.4;40;-1;-1
64.6;Background;1.1;41;-1;-1
66.5;Background;1.9;42;-1;-1
67.5;Background;1;43;-1;14
67.5;Stimulus;5.4;14;43;-1
69.4;Background;1.9;44;-1;-1
71.1;Background;1.7;45;-1;15
71.1;Stimulus;3.6;15;45;4
71.1;Probe;9;4;15;-1
72.2;Background;1.1;46;-1;-1
73.9;Background;1.7;47;-1;-1
75.2;Background;1.3;48;-1;-1
76.2;Background;1;49;-1;16
