timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1;Background;1;0;-1;-1
2.1;Background;1.1;1;-1;-1
3.3;Background;1.2;2;-1;-1
4.3;Background;1;3;-1;0
4.3;Stimulus;4.3;0;3;-1
5.7;Background;1.4;4;-1;-1
7.1;Background;1.4;5;-1;-1
8.3;Background;1.2;6;-1;1
8.3;Stimulus;4;1;6;-1
10.3;Background;2;7;-1;-1
12.3;Background;2;8;-1;2
12.3;Stimulus;4;2;8;0
12.3;Probe;12.3;0;2;-1
14.1;Background;1.8;9;-1;-1
15.7;Background;1.6;10;-1;-1
16.9;Background;1.2;11;-1;-1
18.3;Background;1.4;12;-1;-1
19.3;Background;1;13;-1;3
19.3;Stimulus;7;3;13;-1
21;Background;1.7;14;-1;-1
22.3;Background;1.3;15;-1;-1
23.3;Background;1;16;-1;4
23.3;Stimulus;4;4;16;1
23.3;Probe;11;1;4;-1
25.2;Background;1.9;17;-1;-1
26.2;Background;1;18;-1;-1
27.6;Background;1.4;19;-1;-1
29.4;Background;1.8;20;-1;5
29.4;Stimulus;6.1;5;20;-1
30.4;Background;1;21;-1;-1
31.5;Background;1.1;22;-1;-1
32.7;Background;1.2;23;-1;-1
34;Background;1.3;24;-1;6
34;Stimulus;4.6;6;24;2
34;Probe;10.7;2;6;-1
35.7;Background;1.7;25;-1;-1
36.9;Background;1.2;26;-1;-1
38.3;Background;1.4;27;-1;7
38.3;Stimulus;4.3;7;27;-1
39.6;Background;1.3;28;-1;-1
40.7;Background;1.1;29;-1;-1
42.3;Background;1.6;30;-1;8
42.3;Stimulus;4;8;30;-1
44.1;Background;1.8;31;-1;-1
45.1;Background;1;32;-1;-1
46.3;Background;1.2;33;-1;9
46.3;Stimulus;4;9;33;3
46.3;Probe;12.3;3;9;-1
48.2;Background;1.9;34;-1;-1
49.9;Background;1.7;35;-1;-1
51.2;Background;1.3;36;-1;-1
52.7;Background;1.5;37;-1;10
52.7;Stimulus;6.4;10;37;-1
54.7;Background;2;38;-1;-1
56;Background;1.3;39;-1;-1
57;Background;1;40;-1;11
57;Stimulus;4.3;11;40;4
57;Probe;10.7;4;11;-1
58.6;Background;1.6;41;-1;-1
59.6;Background;1;42;-1;-1
61;Background;1.4;43;-1;12
61;Stimulus;4;12;43;-1
62.5;Background;1.5;44;-1;-1
64;Background;1.5;45;-1;-1
65;Background;1;46;-1;13
65;Stimulus;4;13;46;-1
66.9;Background;1.9;47;-1;-1
68.3;Background;1.4;48;-1;-1
69.3;Background;1;49;-1;14
69.3;Stimulus;4.3;14;49;5
69.3;Probe;12.3;5;14;-1
71.2;Background;1.9;50;-1;-1
72.7;Background;1.5;51;-1;-1
74.1;Background;1.4;52;-1;-1
75.1;Background;1;53;-1;15
75.1;Stimulus;5.8;15;53;-1
76.1;Background;1;54;-1;-1
77.2;Background;1.1;55;-1;-1
79;Background;1.8;56;-1;-1
80;Background;1;57;-1;16
80;Stimulus;4.9;16;57;6
80;Probe;10.7;6;16;-1
82;Background;2;58;-1;-1
83.1;Background;1.1;59;-1;-1
84.3;Background;1.2;60;-1;17
84.3;Stimulus;4.3;17;60;-1
86.2;Background;1.9;61;-1;-1
87.3;Background;1.1;62;-1;-1
88.6;Background;1.3;63;-1;18
88.6;Stimulus;4.3;18;63;-1
90.3;Background;1.7;64;-1;-1
91.5;Background;1.2;65;-1;-1
92.6;Background;1.1;66;-1;19
92.6;Stimulus;4;19;66;7
92.6;Probe;12.6;7;19;-1
93.9;Background;1.3;67;-1;-1
95.2;Background;1.3;68;-1;-1
96.6;Background;1.4;69;-1;20
96.6;Stimulus;4;20;69;-1
98.4;Background;1.8;70;-1;-1
99.9;Background;1.5;71;-1;-1
100.9;Background;1;72;-1;21
100.9;Stimulus;4.3;21;72;-1
102.4;Background;1.5;73;-1;-1
103.5;Background;1.1;74;-1;-1
104.7;Background;1.2;75;-1;-1
105.8;Background;1.1;76;-1;22
105.8;Stimulus;4.9;22;76;8
105.8;Probe;13.2;8;22;-1
107.7;Background;1.9;77;-1;-1
109.5;Background;1.8;78;-1;-1
110.7;Background;1.2;79;-1;-1
111.9;Background;1.2;80;-1;23
111.9;Stimulus;6.1;23;80;-1
112.9;Background;1;81;-1;-1
113.9;Background;1;82;-1;-1
115.8;Background;1.9;83;-1;-1
116.8;Background;1;84;-1;24
116.8;Stimulus;4.9;24;84;9
116.8;Probe;11;9;24;-1
118.7;Background;1.9;85;-1;-1
120.5;Background;1.8;86;-1;-1
121.8;Background;1.3;87;-1;-1
123;Background;1.2;88;-1;-1
124.1;Background;1.1;89;-1;25
124.1;Stimulus;7.3;25;89;-1
125.8;Background;1.7;90;-1;-1
127.4;Background;1.6;91;-1;-1
128.4;Background;1;92;-1;26
128.4;Stimulus;4.3;26;92;10
128.4;Probe;11.6;10;26;-1
129.4;Background;1;93;-1;-1
130.5;Background;1.1;94;-1;-1
132.3;Background;1.8;95;-1;-1
133.6;Background;1.3;96;-1;27
133.6;Stimulus;5.2;27;96;-1
135.4;Background;1.8;97;-1;-1
137;Background;1.6;98;-1;-1
138.1;Background;1.1;99;-1;-1
139.4;Background;1.3;100;-1;28
139.4;Stimulus;5.8;28;100;-1
140.4;Background;1;101;-1;-1
141.5;Background;1.1;102;-1;-1
142.7;Background;1.2;103;-1;-1
143.7;Background;1;104;-1;29
143.7;Stimulus;4.3;29;104;11
143.7;Probe;15.3;11;29;1
143.7;Level;143.7;1;11;-1
145.5;Background;1.8;105;-1;-1
146.5;Background;1;106;-1;-1
147.7;Background;1.2;107;-1;30
147.7;Stimulus;4;30;107;-1
149.2;Background;1.5;108;-1;-1
150.3;Background;1.1;109;-1;-1
151.3;Background;1;110;-1;-1
152.3;Background;1;111;-1;31
152.3;Stimulus;4.6;31;111;-1
153.7;Background;1.4;112;-1;-1
154.8;Background;1.1;113;-1;-1
155.8;Background;1;114;-1;-1
156.9;Background;1.1;115;-1;32
156.9;Stimulus;4.6;32;115;12
156.9;Probe;13.2;12;32;-1
158.9;Background;2;116;-1;-1
160.2;Background;1.3;117;-1;-1
161.7;Background;1.5;118;-1;-1
163.5;Background;1.8;119;-1;-1
164.5;Background;1;120;-1;33
164.5;Stimulus;7.6;33;120;-1
165.9;Background;1.4;121;-1;-1
167.5;Background;1.6;122;-1;-1
168.5;Background;1;123;-1;34
168.5;Stimulus;4;34;123;13
168.5;Probe;11.6;13;34;-1
169.6;Background;1.1;124;-1;-1
170.7;Background;1.1;125;-1;-1
172.2;Background;1.5;126;-1;-1
173.7;Background;1.5;127;-1;35
173.7;Stimulus;5.2;35;127;-1
175.4;Background;1.7;128;-1;-1
176.6;Background;1.2;129;-1;-1
178;Background;1.4;130;-1;36
178;Stimulus;4.3;36;130;-1
179.4;Background;1.4;131;-1;-1
180.7;Background;1.3;132;-1;-1
181.9;Background;1.2;133;-1;-1
183.2;Background;1.3;134;-1;37
183.2;Stimulus;5.2;37;134;14
183.2;Probe;14.7;14;37;-1
185.1;Background;1.9;135;-1;-1
187.1;Background;2;136;-1;38
187.1;Stimulus;3.9;38;136;-1
188.5;Background;1.4;137;-1;-1
189.9;Background;1.4;138;-1;-1
191.1;Background;1.2;139;-1;39
191.1;Stimulus;4;39;139;-1
193.1;Background;2;140;-1;-1
195.1;Background;2;141;-1;40
195.1;Stimulus;4;40;141;15
195.1;Probe;11.9;15;40;-1
197.1;Background;2;142;-1;-1
198.8;Background;1.7;143;-1;-1
200.2;Background;1.4;144;-1;-1
201.3;Background;1.1;145;-1;-1
202.4;Background;1.1;146;-1;41
202.4;Stimulus;7.3;41;146;-1
204.4;Background;2;147;-1;-1
205.7;Background;1.3;148;-1;-1
206.7;Background;1;149;-1;42
206.7;Stimulus;4.3;42;149;16
206.7;Probe;11.6;16;42;-1
208.4;Background;1.7;150;-1;-1
209.7;Background;1.3;151;-1;-1
210.7;Background;1;152;-1;43
210.7;Stimulus;4;43;152;-1
211.7;Background;1;153;-1;-1
212.8;Background;1.1;154;-1;-1
214;Background;1.2;155;-1;-1
215.3;Background;1.3;156;-1;44
215.3;Stimulus;4.6;44;156;-1
216.6;Background;1.3;157;-1;-1
217.6;Background;1;158;-1;-1
