timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.4;Background;1.4;0;-1;-1
2.9;Background;1.5;1;-1;-1
4.2;Background;1.3;2;-1;0
4.2;Stimulus;4.2;0;2;-1
6.1;Background;1.9;3;-1;-1
7.2;Background;1.1;4;-1;1
7.2;Stimulus;3;1;4;-1
9.2;Background;2;5;-1;-1
10.2;Background;1;6;-1;2
10.2;Stimulus;3;2;6;-1
11.9;Background;1.7;7;-1;-1
13.5;Background;1.6;8;-1;-1
15.3;Background;1.8;9;-1;3
15.3;Stimulus;5.1;3;9;0
15.3;Probe;15.3;0;3;-1
17;Background;1.7;10;-1;-1
18.6;Background;1.6;11;-1;4
18.6;Stimulus;3.3;4;11;-1
20.1;Background;1.5;12;-1;-1
21.7;Background;1.6;13;-1;-1
22.8;Background;1.1;14;-1;5
22.8;Stimulus;4.2;5;14;-1
24.6;Background;1.8;15;-1;-1
25.8;Background;1.2;16;-1;6
25.8;Stimulus;3;6;16;-1
27.7;Background;1.9;17;-1;-1
28.7;Background;1;18;-1;-1
30.6;Background;1.9;19;-1;7
30.6;Stimulus;4.8;7;19;1
30.6;Probe;15.3;1;7;-1
32.6;Background;2;20;-1;-1
33.8;Background;1.2;21;-1;-1
35.4;Background;1.6;22;-1;8
35.4;Stimulus;4.8;8;22;-1
37.4;Background;2;23;-1;-1
38.7;Background;1.3;24;-1;9
38.7;Stimulus;3.3;9;24;-1
40.7;Background;2;25;-1;-1
41.7;Background;1;26;-1;-1
43.2;Background;1.5;27;-1;-1
44.7;Background;1.5;28;-1;10
44.7;Stimulus;6;10;28;-1
46.6;Background;1.9;29;-1;-1
47.7;Background;1.1;30;-1;11
47.7;Stimulus;3;11;30;2
47.7;Probe;17.1;2;11;-1
49.6;Background;1.9;31;-1;-1
50.7;Background;1.1;32;-1;-1
52.5;Background;1.8;33;-1;12
52.5;Stimulus;4.8;12;33;-1
53.9;Background;1.4;34;-1;-1
55.5;Background;1.6;35;-1;-1
56.7;Background;1.2;36;-1;13
56.7;Stimulus;4.2;13;36;-1
58.5;Background;1.8;37;-1;-1
59.9;Background;1.4;38;-1;-1
61.2;Background;1.3;39;-1;14
61.2;Stimulus;4.5;14;39;3
61.2;Probe;13.5;3;14;-1
62.4;Background;1.2;40;-1;-1
63.8;Background;1.4;41;-1;-1
65.3;Background;1.5;42;-1;-1
66.3;Background;1;43;-1;15
66.3;Stimulus;5.1;15;43;-1
68.2;Background;1.9;44;-1;-1
69.2;Background;1;45;-1;-1
71.1;Background;1.9;46;-1;16
71.1;Stimulus;4.8;16;46;4
71.1;Probe;9.9;4;16;-1
73.1;Background;2;47;-1;-1
74.1;Background;1;48;-1;17
74.1;Stimulus;3;17;48;-1
75.5;Background;1.4;49;-1;-1
76.6;Background;1.1;50;-1;-1
78.5;Background;1.9;51;-1;-1
79.5;Background;1;52;-1;18
79.5;Stimulus;5.4;18;52;-1
80.9;Background;1.4;53;-1;-1
82.4;Background;1.5;54;-1;-1
83.7;Background;1.3;55;-1;19
83.7;Stimulus;4.2;19;55;5
83.7;Probe;12.6;5;19;-1
85.1;Background;1.4;56;-1;-1
86.7;Background;1.6;57;-1;-1
88;Background;1.3;58;-1;-1
89.7;Background;1.7;59;-1;20
89.7;Stimulus;6;20;59;-1
91.6;Background;1.9;60;-1;-1
93.6;Background;2;61;-1;21
93.6;Stimulus;3.9;21;61;6
93.6;Probe;9.9;6;21;-1
94.9;Background;1.3;62;-1;-1
96.3;Background;1.4;63;-1;-1
97.5;Background;1.2;64;-1;22
97.5;Stimulus;3.9;22;64;-1
99;Background;1.5;65;-1;-1
100.3;Background;1.3;66;-1;-1
102;Background;1.7;67;-1;-1
103.2;Background;1.2;68;-1;23
103.2;Stimulus;5.7;23;68;-1
105.2;Background;2;69;-1;-1
106.4;Background;1.2;70;-1;-1
108;Background;1.6;71;-1;24
108;Stimulus;4.8;24;71;7
108;Probe;14.4;7;24;-1
109.4;Background;1.4;72;-1;-1
110.7;Background;1.3;73;-1;-1
112.3;Background;1.6;74;-1;-1
113.4;Background;1.1;75;-1;25
113.4;Stimulus;5.4;25;75;-1
115.4;Background;2;76;-1;-1
117;Background;1.6;77;-1;26
117;Stimulus;3.6;26;77;8
117;Probe;9;8;26;-1
118.1;Background;1.1;78;-1;-1
119.8;Background;1.7;79;-1;-1
121.1;Background;1.3;80;-1;-1
122.1;Background;1;81;-1;27
122.1;Stimulus;5.1;27;81;-1
123.8;Background;1.7;82;-1;-1
124.9;Background;1.1;83;-1;-1
126.7;Background;1.8;84;-1;-1
127.8;Background;1.1;85;-1;28
127.8;Stimulus;5.7;28;85;-1
129.8;Background;2;86;-1;-1
131;Background;1.2;87;-1;-1
132.4;Background;1.4;88;-1;29
132.4;Stimulus;4.6;29;88;9
132.4;Probe;15.4;9;29;-1
133.9;Background;1.5;89;-1;-1
135.5;Background;1.6;90;-1;-1
136.8;Background;1.3;91;-1;-1
137.8;Background;1;92;-1;30
137.8;Stimulus;5.4;30;92;-1
139.5;Background;1.7;93;-1;-1
141.3;Background;1.8;94;-1;-1
142.3;Background;1;95;-1;31
142.3;Stimulus;4.5;31;95;10
142.3;Probe;9.9;10;31;-1
144;Background;1.7;96;-1;-1
145.6;Background;1.6;97;-1;-1
147.4;Background;1.8;98;-1;32
147.4;Stimulus;5.1;32;98;-1
149.3;Background;1.9;99;-1;-1
150.4;Background;1.1;100;-1;-1
152.2;Background;1.8;101;-1;33
152.2;Stimulus;4.8;33;101;11
152.2;Probe;9.9;11;33;-1
154.1;Background;1.9;102;-1;-1
155.8;Background;1.7;103;-1;34
155.8;Stimulus;3.6;34;103;-1
157;Background;1.2;104;-1;-1
158.8;Background;1.8;105;-1;-1
160.7;Background;1.9;106;-1;-1
161.8;Background;1.1;107;-1;35
161.8;Stimulus;6;35;107;-1
163.7;Background;1.9;108;-1;-1
164.7;Background;1;109;-1;-1
166.6;Background;1.9;110;-1;36
166.6;Stimulus;4.8;36;110;12
166.6;Probe;14.4;12;36;1
166.6;Level;166.6;1;12;-1
167.6;Background;1;111;-1;-1
169.1;Background;1.5;112;-1;-1
171.1;Background;2;113;-1;-1
172.3;Background;1.2;114;-1;37
172.3;Stimulus;5.7;37;114;-1
173.7;Background;1.4;115;-1;-1
174.8;Background;1.1;116;-1;-1
176.7;Background;1.9;117;-1;-1
177.7;Background;1;118;-1;38
177.7;Stimulus;5.4;38;118;-1
179.5;Background;1.8;119;-1;-1
181;Background;1.5;120;-1;39
181;Stimulus;3.3;39;120;13
181;Probe;14.4;13;39;-1
183;Background;2;121;-1;-1
184.9;Background;1.9;122;-1;40
184.9;Stimulus;3.9;40;122;-1
186.4;Background;1.5;123;-1;-1
187.7;Background;1.3;124;-1;-1
189.4;Background;1.7;125;-1;-1
190.6;Background;1.2;126;-1;41
190.6;Stimulus;5.7;41;126;-1
192.6;Background;2;127;-1;-1
193.8;Background;1.2;128;-1;-1
195.4;Background;1.6;129;-1;42
195.4;Stimulus;4.8;42;129;14
195.4;Probe;14.4;14;42;-1
196.8;Background;1.4;130;-1;-1
198.1;Background;1.3;131;-1;-1
199.7;Background;1.6;132;-1;-1
200.8;Background;1.1;133;-1;43
200.8;Stimulus;5.4;43;133;-1
202.3;Background;1.5;134;-1;-1
203.9;Background;1.6;135;-1;-1
205.2;Background;1.3;136;-1;-1
206.2;Background;1;137;-1;44
206.2;Stimulus;5.4;44;137;15
206.2;Probe;10.8;15;44;-1
208.2;Background;2;138;-1;-1
209.2;Background;1;139;-1;-1
210.7;Background;1.5;140;-1;-1
212.2;Background;1.5;141;-1;45
212.2;Stimulus;6;45;141;-1
214;Background;1.8;142;-1;-1
215.2;Background;1.2;143;-1;46
215.2;Stimulus;3;46;143;-1
216.9;Background;1.7;144;-1;-1
218.5;Background;1.6;145;-1;47
218.5;Stimulus;3.3;47;145;-1
220.4;Background;1.9;146;-1;-1
222.4;Background;2;147;-1;48
222.4;Stimulus;3.9;48;147;16
222.4;Probe;16.2;16;48;-1
224.2;Background;1.8;148;-1;-1
225.9;Background;1.7;149;-1;49
225.9;Stimulus;3.5;49;149;-1
227.3;Background;1.4;150;-1;-1
228.9;Background;1.6;151;-1;-1
230.2;Background;1.3;152;-1;-1
231.9;Background;1.7;153;-1;50
231.9;Stimulus;6;50;153;-1
233.8;Background;1.9;154;-1;-1
234.9;Background;1.1;155;-1;-1
236.7;Background;1.8;156;-1;51
236.7;Stimulus;4.8;51;156;17
236.7;Probe;14.3;17;51;-1
238.6;Background;1.9;157;-1;-1
239.7;Background;1.1;158;-1;52
239.7;Stimulus;3;52;158;-1
241.7;Background;2;159;-1;-1
243.3;Background;1.6;160;-1;53
243.3;Stimulus;3.6;53;160;-1
244.5;Background;1.2;161;-1;-1
246.3;Background;1.8;162;-1;-1
248.2;Background;1.9;163;-1;-1
249.3;Background;1.1;164;-1;54
249.3;Stimulus;6;54;164;18
249.3;Probe;12.6;18;54;-1
250.6;Background;1.3;165;-1;-1
252;Background;1.4;166;-1;-1
253.2;Background;1.2;167;-1;55
253.2;Stimulus;3.9;55;167;-1
254.4;Background;1.2;168;-1;-1
255.8;Background;1.4;169;-1;-1
257.3;Background;1.5;170;-1;-1
258.3;Background;1;171;-1;56
258.3;Stimulus;5.1;56;171;-1
260.3;Background;2;172;-1;-1
262.2;Background;1.9;173;-1;57
262.2;Stimulus;3.9;57;173;-1
263.7;Background;1.5;174;-1;-1
265.3;Background;1.6;175;-1;-1
266.4;Background;1.1;176;-1;58
266.4;Stimulus;4.2;58;176;19
266.4;Probe;17.1;19;58;-1
268.1;Background;1.7;177;-1;-1
269.2;Background;1.1;178;-1;-1
271;Background;1.8;179;-1;-1
272.1;Background;1.1;180;-1;59
272.1;Stimulus;5.7;59;180;-1
274.1;Background;2;181;-1;-1
275.4;Background;1.3;182;-1;60
275.4;Stimulus;3.3;60;182;-1
277.2;Background;1.8;183;-1;-1
278.6;Background;1.4;184;-1;-1
279.9;Background;1.3;185;-1;61
279.9;Stimulus;4.5;61;185;20
279.9;Probe;13.5;20;61;-1
281;Background;1.1;186;-1;-1
282.7;Background;1.7;187;-1;-1
284;Background;1.3;188;-1;-1
285;Background;1;189;-1;62
285;Stimulus;5.1;62;189;-1
286;Background;1;190;-1;-1
287.5;Background;1.5;191;-1;-1
289.5;Background;2;192;-1;-1
290.7;Background;1.2;193;-1;63
290.7;Stimulus;5.7;63;193;21
290.7;Probe;10.8;21;63;-1
292.7;Background;2;194;-1;-1
293.9;Background;1.2;195;-1;-1
295.3;Background;1.4;196;-1;64
295.3;Stimulus;4.6;64;196;-1
297.2;Background;1.9;197;-1;-1
299.2;Background;2;198;-1;65
299.2;Stimulus;3.9;65;198;-1
300.9;Background;1.7;199;-1;-1
302.7;Background;1.8;200;-1;-1
303.7;Background;1;201;-1;66
303.7;Stimulus;4.5;66;201;-1
305.5;Background;1.8;202;-1;-1
307;Background;1.5;203;-1;67
307;Stimulus;3.3;67;203;22
307;Probe;16.3;22;67;-1
309;Background;2;204;-1;-1
310;Background;1;205;-1;-1
311.5;Background;1.5;206;-1;-1
313;Background;1.5;207;-1;68
313;Stimulus;6;68;207;-1
314.3;Background;1.3;208;-1;-1
315.7;Background;1.4;209;-1;-1
316.9;Background;1.2;210;-1;69
316.9;Stimulus;3.9;69;210;23
316.9;Probe;9.9;23;69;-1
318.6;Background;1.7;211;-1;-1
320.2;Background;1.6;212;-1;70
320.2;Stimulus;3.3;70;212;-1
321.9;Background;1.7;213;-1;-1
323.5;Background;1.6;214;-1;-1
325.3;Background;1.8;215;-1;71
325.3;Stimulus;5.1;71;215;-1
326.7;Background;1.4;216;-1;-1
328.3;Background;1.6;217;-1;-1
329.5;Background;1.2;218;-1;72
329.5;Stimulus;4.2;72;218;24
329.5;Probe;12.6;24;72;2
329.5;Level;162.9;2;24;-1
330.9;Background;1.4;219;-1;-1
332.4;Background;1.5;220;-1;-1
333.7;Background;1.3;221;-1;73
333.7;Stimulus;4.2;73;221;-1
335.6;Background;1.9;222;-1;-1
336.6;Background;1;223;-1;-1
338.5;Background;1.9;224;-1;74
338.5;Stimulus;4.8;74;224;-1
340.3;Background;1.8;225;-1;-1
341.7;Background;1.4;226;-1;-1
343;Background;1.3;227;-1;75
343;Stimulus;4.5;75;227;-1
345;Background;2;228;-1;-1
346.2;Background;1.2;229;-1;-1
347.6;Background;1.4;230;-1;76
347.6;Stimulus;4.6;76;230;25
347.6;Probe;18.1;25;76;-1
349.5;Background;1.9;231;-1;-1
351.2;Background;1.7;232;-1;77
351.2;Stimulus;3.6;77;232;-1
352.7;Background;1.5;233;-1;-1
354.3;Background;1.6;234;-1;-1
355.4;Background;1.1;235;-1;78
355.4;Stimulus;4.2;78;235;-1
357.4;Background;2;236;-1;-1
358.6;Background;1.2;237;-1;-1
360.2;Background;1.6;238;-1;79
360.2;Stimulus;4.8;79;238;-1
362;Background;1.8;239;-1;-1
363.7;Background;1.7;240;-1;80
363.7;Stimulus;3.5;80;240;26
363.7;Probe;16.1;26;80;-1
364.9;Background;1.2;241;-1;-1
366.3;Background;1.4;242;-1;-1
367.8;Background;1.5;243;-1;-1
368.8;Background;1;244;-1;81
368.8;Stimulus;5.1;81;244;-1
370.8;Background;2;245;-1;-1
372.7;Background;1.9;246;-1;82
372.7;Stimulus;3.9;82;246;-1
374.1;Background;1.4;247;-1;-1
375.7;Background;1.6;248;-1;-1
377;Background;1.3;249;-1;-1
378.7;Background;1.7;250;-1;83
378.7;Stimulus;6;83;250;-1
380.7;Background;2;251;-1;-1
381.7;Background;1;252;-1;84
381.7;Stimulus;3;84;252;27
381.7;Probe;18;27;84;-1
383.2;Background;1.5;253;-1;-1
384.5;Background;1.3;254;-1;-1
386.2;Background;1.7;255;-1;-1
387.4;Background;1.2;256;-1;85
387.4;Stimulus;5.7;85;256;-1
389.4;Background;2;257;-1;-1
390.7;Background;1.3;258;-1;86
390.7;Stimulus;3.3;86;258;28
390.7;Probe;9;28;86;-1
391.8;Background;1.1;259;-1;-1
393.5;Background;1.7;260;-1;-1
394.8;Background;1.3;261;-1;-1
395.8;Background;1;262;-1;87
395.8;Stimulus;5.1;87;262;-1
397.2;Background;1.4;263;-1;-1
398.3;Background;1.1;264;-1;-1
400.2;Background;1.9;265;-1;-1
401.2;Background;1;266;-1;88
401.2;Stimulus;5.4;88;266;29
401.2;Probe;10.5;29;88;-1
402.9;Background;1.7;267;-1;-1
404.5;Background;1.6;268;-1;-1
406.3;Background;1.8;269;-1;89
406.3;Stimulus;5.1;89;269;-1
408.3;Background;2;270;-1;-1
409.9;Background;1.6;271;-1;90
409.9;Stimulus;3.6;90;271;-1
411.8;Background;1.9;272;-1;-1
412.9;Background;1.1;273;-1;-1
414.7;Background;1.8;274;-1;91
414.7;Stimulus;4.8;91;274;30
414.7;Probe;13.5;30;91;-1
416.1;Background;1.4;275;-1;-1
417.4;Background;1.3;276;-1;-1
419;Background;1.6;277;-1;-1
420.1;Background;1.1;278;-1;92
420.1;Stimulus;5.4;92;278;-1
421.6;Background;1.5;279;-1;-1
423.2;Background;1.6;280;-1;-1
424.5;Background;1.3;281;-1;-1
425.5;Background;1;282;-1;93
425.5;Stimulus;5.4;93;282;31
425.5;Probe;10.8;31;93;-1
427.4;Background;1.9;283;-1;-1
429.1;Background;1.7;284;-1;94
429.1;Stimulus;3.6;94;284;-1
430.5;Background;1.4;285;-1;-1
431.6;Background;1.1;286;-1;-1
433.5;Background;1.9;287;-1;-1
434.5;Background;1;288;-1;95
434.5;Stimulus;5.4;95;288;-1
436.4;Background;1.9;289;-1;-1
438.4;Background;2;290;-1;96
438.4;Stimulus;3.9;96;290;-1
440.1;Background;1.7;291;-1;-1
441.9;Background;1.8;292;-1;-1
442.9;Background;1;293;-1;97
442.9;Stimulus;4.5;97;293;32
442.9;Probe;17.4;32;97;-1
444.3;Background;1.4;294;-1;-1
445.6;Background;1.3;295;-1;-1
447.2;Background;1.6;296;-1;-1
448.3;Background;1.1;297;-1;98
448.3;Stimulus;5.4;98;297;-1
450.1;Background;1.8;298;-1;-1
451.5;Background;1.4;299;-1;-1
452.8;Background;1.3;300;-1;99
452.8;Stimulus;4.5;99;300;33
452.8;Probe;9.9;33;99;-1
454.2;Background;1.4;301;-1;-1
