timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.6;Background;1.6;0;-1;-1
2.6;Background;1;1;-1;-1
4;Background;1.4;2;-1;0
4;Stimulus;4;0;2;-1
5.5;Background;1.5;3;-1;-1
6.6;Background;1.1;4;-1;-1
7.8;Background;1.2;5;-1;-1
8.9;Background;1.1;6;-1;1
8.9;Stimulus;4.9;1;6;-1
9.9;Background;1;7;-1;-1
10.9;Background;1;8;-1;-1
12.8;Background;1.9;9;-1;-1
13.8;Background;1;10;-1;2
13.8;Stimulus;4.9;2;10;0
13.8;Probe;13.8;0;2;-1
15.5;Background;1.7;11;-1;-1
16.8;Background;1.3;12;-1;-1
17.8;Background;1;13;-1;3
17.8;Stimulus;4;3;13;-1
19.8;Background;2;14;-1;-1
21.8;Background;2;15;-1;4
21.8;Stimulus;4;4;15;-1
23.5;Background;1.7;16;-1;-1
24.7;Background;1.2;17;-1;-1
26.1;Background;1.4;18;-1;5
26.1;Stimulus;4.3;5;18;1
26.1;Probe;12.3;1;5;-1
28;Background;1.9;19;-1;-1
29.1;Background;1.1;20;-1;-1
30.4;Background;1.3;21;-1;6
30.4;Stimulus;4.3;6;21;-1
32.4;Background;2;22;-1;-1
33.7;Background;1.3;23;-1;-1
34.7;Background;1;24;-1;7
34.7;Stimulus;4.3;7;24;-1
36.5;Background;1.8;25;-1;-1
37.5;Background;1;26;-1;-1
38.7;Background;1.2;27;-1;8
38.7;Stimulus;4;8;27;2
38.7;Probe;12.6;2;8;-1
40.7;Background;2;28;-1;-1
42.3;Background;1.6;29;-1;-1
44.1;Background;1.8;30;-1;-1
45.1;Background;1;31;-1;9
45.1;Stimulus;6.4;9;31;-1
46.2;Background;1.1;32;-1;-1
47.3;Background;1.1;33;-1;-1
48.8;Background;1.5;34;-1;-1
50.3;Background;1.5;35;-1;10
50.3;Stimulus;5.2;10;35;3
50.3;Probe;11.6;3;10;-1
52;Background;1.7;36;-1;-1
53.6;Background;1.6;37;-1;-1
54.8;Background;1.2;38;-1;-1
55.9;Background;1.1;39;-1;-1
57;Background;1.1;40;-1;11
57;Stimulus;6.7;11;40;-1
58.7;Background;1.7;41;-1;-1
59.7;Background;1;42;-1;-1
60.8;Background;1.1;43;-1;-1
