timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.5;Background;1.5;0;-1;-1
3.1;Background;1.6;1;-1;-1
4.4;Background;1.3;2;-1;-1
5.4;Background;1;3;-1;0
5.4;Stimulus;5.4;0;3;-1
6.8;Background;1.4;4;-1;-1
7.9;Background;1.1;5;-1;-1
9.8;Background;1.9;6;-1;-1
10.8;Background;1;7;-1;1
10.8;Stimulus;5.4;1;7;0
10.8;Probe;10.8;0;1;-1
12;Background;1.2;8;-1;-1
13.8;Background;1.8;9;-1;-1
15.7;Background;1.9;10;-1;-1
16.8;Background;1.1;11;-1;2
16.8;Stimulus;6;2;11;-1
18.7;Background;1.9;12;-1;-1
20.7;Background;2;13;-1;3
20.7;Stimulus;3.9;3;13;1
20.7;Probe;9.9;1;3;-1
21.9;Background;1.2;14;-1;-1
23.3;Background;1.4;15;-1;-1
24.8;Background;1.5;16;-1;-1
25.8;Background;1;17;-1;4
25.8;Stimulus;5.1;4;17;-1
26.8;Background;1;18;-1;-1
28.3;Background;1.5;19;-1;-1
30.3;Background;2;20;-1;-1
31.5;Background;1.2;21;-1;5
31.5;Stimulus;5.7;5;21;2
31.5;Probe;10.8;2;5;-1
32.8;Background;1.3;22;-1;-1
34.2;Background;1.4;23;-1;-1
35.4;Background;1.2;24;-1;6
35.4;Stimulus;3.9;6;24;-1
37.1;Background;1.7;25;-1;-1
38.2;Background;1.1;26;-1;-1
40;Background;1.8;27;-1;-1
41.1;Background;1.1;28;-1;7
41.1;Stimulus;5.7;7;28;-1
43;Background;1.9;29;-1;-1
44.1;Background;1.1;30;-1;-1
45.9;Background;1.8;31;-1;8
45.9;Stimulus;4.8;8;31;3
45.9;Probe;14.4;3;8;-1
47.4;Background;1.5;32;-1;-1
48.7;Background;1.3;33;-1;-1
50.4;Background;1.7;34;-1;-1
51.6;Background;1.2;35;-1;9
51.6;Stimulus;5.7;9;35;-1
53.4;Background;1.8;36;-1;-1
54.9;Background;1.5;37;-1;10
54.9;Stimulus;3.3;10;37;4
54.9;Probe;9;4;10;-1
56.3;Background;1.4;38;-1;-1
57.8;Background;1.5;39;-1;-1
59.1;Background;1.3;40;-1;11
59.1;Stimulus;4.2;11;40;-1
61.1;Background;2;41;-1;-1
62.7;Background;1.6;42;-1;12
62.7;Stimulus;3.6;12;42;-1
64.7;Background;2;43;-1;-1
66.6;Background;1.9;44;-1;13
66.6;Stimulus;3.9;13;44;5
66.6;Probe;11.7;5;13;-1
68.1;Background;1.5;45;-1;-1
69.7;Background;1.6;46;-1;-1
70.8;Background;1.1;47;-1;14
70.8;Stimulus;4.2;14;47;-1
72.8;Background;2;48;-1;-1
74;Background;1.2;49;-1;-1
75.6;Background;1.6;50;-1;15
75.6;Stimulus;4.8;15;50;-1
77.3;Background;1.7;51;-1;-1
79.1;Background;1.8;52;-1;-1
80.1;Background;1;53;-1;16
80.1;Stimulus;4.5;16;53;-1
81.9;Background;1.8;54;-1;-1
83.3;Background;1.4;55;-1;-1
84.6;Background;1.3;56;-1;17
84.6;Stimulus;4.5;17;56;6
84.6;Probe;18;6;17;-1
86.5;Background;1.9;57;-1;-1
88.2;Background;1.7;58;-1;18
88.2;Stimulus;3.6;18;58;-1
89.6;Background;1.4;59;-1;-1
91.2;Background;1.6;60;-1;-1
92.4;Background;1.2;61;-1;19
92.4;Stimulus;4.2;19;61;-1
94.3;Background;1.9;62;-1;-1
95.3;Background;1;63;-1;-1
97.2;Background;1.9;64;-1;20
97.2;Stimulus;4.8;20;64;-1
99;Background;1.8;65;-1;-1
100.7;Background;1.7;66;-1;21
100.7;Stimulus;3.5;21;66;7
100.7;Probe;16.1;7;21;-1
102.1;Background;1.4;67;-1;-1
103.4;Background;1.3;68;-1;-1
105;Background;1.6;69;-1;-1
106.1;Background;1.1;70;-1;22
106.1;Stimulus;5.4;22;70;-1
108.1;Background;2;71;-1;-1
109.7;Background;1.6;72;-1;23
