timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3.2;Background;1.2;1;-1;-1
4.8;Background;1.6;2;-1;0
4.8;Stimulus;4.8;0;2;-1
6.2;Background;1.4;3;-1;-1
7.8;Background;1.6;4;-1;-1
9;Background;1.2;5;-1;1
9;Stimulus;4.2;1;5;-1
11;Background;2;6;-1;-1
12.2;Background;1.2;7;-1;-1
13.6;Background;1.4;8;-1;2
13.6;Stimulus;4.6;2;8;0
13.6;Probe;13.6;0;2;-1
14.7;Background;1.1;9;-1;-1
16.4;Background;1.7;10;-1;-1
17.7;Background;1.3;11;-1;-1
18.7;Background;1;12;-1;3
18.7;Stimulus;5.1;3;12;-1
20.4;Background;1.7;13;-1;-1
21.5;Background;1.1;14;-1;-1
23.3;Background;1.8;15;-1;-1
24.4;Background;1.1;16;-1;4
24.4;Stimulus;5.7;4;16;-1
26.1;Background;1.7;17;-1;-1
27.9;Background;1.8;18;-1;-1
28.9;Background;1;19;-1;5
28.9;Stimulus;4.5;5;19;1
28.9;Probe;15.3;1;5;-1
30.6;Background;1.7;20;-1;-1
32.2;Background;1.6;21;-1;-1
34;Background;1.8;22;-1;6
34;Stimulus;5.1;6;22;-1
35.5;Background;1.5;23;-1;-1
37.1;Background;1.6;24;-1;-1
38.4;Background;1.3;25;-1;-1
39.4;Background;1;26;-1;7
39.4;Stimulus;5.4;7;26;2
39.4;Probe;10.5;2;7;-1
40.6;Background;1.2;27;-1;-1
42;Background;1.4;28;-1;-1
43.5;Background;1.5;29;-1;-1
44.5;Background;1;30;-1;8
44.5;Stimulus;5.1;8;30;-1
46.5;Background;2;31;-1;-1
48.4;Background;1.9;32;-1;9
48.4;Stimulus;3.9;9;32;-1
49.8;Background;1.4;33;-1;-1
51.4;Background;1.6;34;-1;-1
52.7;Background;1.3;35;-1;-1
54.4;Background;1.7;36;-1;10
54.4;Stimulus;6;10;36;-1
56.4;Background;2;37;-1;-1
57.4;Background;1;38;-1;11
57.4;Stimulus;3;11;38;3
57.4;Probe;18;3;11;-1
59.3;Background;1.9;39;-1;-1
60.3;Background;1;40;-1;-1
62.2;Background;1.9;41;-1;12
62.2;Stimulus;4.8;12;41;-1
63.9;Background;1.7;42;-1;-1
65.5;Background;1.6;43;-1;13
65.5;Stimulus;3.3;13;43;-1
66.7;Background;1.2;44;-1;-1
68.5;Background;1.8;45;-1;-1
70.4;Background;1.9;46;-1;-1
71.5;Background;1.1;47;-1;14
71.5;Stimulus;6;14;47;-1
73.3;Background;1.8;48;-1;-1
74.5;Background;1.2;49;-1;15
74.5;Stimulus;3;15;49;4
74.5;Probe;17.1;4;15;-1
76.3;Background;1.8;50;-1;-1
78;Background;1.7;51;-1;16
78;Stimulus;3.5;16;51;-1
79.4;Background;1.4;52;-1;-1
80.7;Background;1.3;53;-1;-1
82.3;Background;1.6;54;-1;-1
83.4;Background;1.1;55;-1;17
83.4;Stimulus;5.4;17;55;-1
85.3;Background;1.9;56;-1;-1
87.3;Background;2;57;-1;18
87.3;Stimulus;3.9;18;57;-1
89.1;Background;1.8;58;-1;-1
90.5;Background;1.4;59;-1;-1
91.8;Background;1.3;60;-1;19
91.8;Stimulus;4.5;19;60;5
91.8;Probe;17.3;5;19;-1
93.8;Background;2;61;-1;-1
95.4;Background;1.6;62;-1;20
95.4;Stimulus;3.6;20;62;-1
96.9;Background;1.5;63;-1;-1
98.5;Background;1.6;64;-1;-1
99.6;Background;1.1;65;-1;21
99.6;Stimulus;4.2;21;65;-1
101.5;Background;1.9;66;-1;-1
102.6;Background;1.1;67;-1;-1
104.4;Background;1.8;68;-1;22
104.4;Stimulus;4.8;22;68;-1
106.3;Background;1.9;69;-1;-1
108;Background;1.7;70;-1;23
108;Stimulus;3.6;23;70;6
108;Probe;16.2;6;23;-1
109.8;Background;1.8;71;-1;-1
111.3;Background;1.5;72;-1;24
111.3;Stimulus;3.3;24;72;-1
112.4;Background;1.1;73;-1;-1
114.1;Background;1.7;74;-1;-1
115.4;Background;1.3;75;-1;-1
116.4;Background;1;76;-1;25
116.4;Stimulus;5.1;25;76;-1
117.8;Background;1.4;77;-1;-1
119.3;Background;1.5;78;-1;-1
120.6;Background;1.3;79;-1;26
120.6;Stimulus;4.2;26;79;7
120.6;Probe;12.6;7;26;-1
122.1;Background;1.5;80;-1;-1
123.4;Background;1.3;81;-1;-1
125.1;Background;1.7;82;-1;-1
126.3;Background;1.2;83;-1;27
126.3;Stimulus;5.7;27;83;-1
128.3;Background;2;84;-1;-1
129.6;Background;1.3;85;-1;28
129.6;Stimulus;3.3;28;85;-1
131.6;Background;2;86;-1;-1
132.8;Background;1.2;87;-1;-1
134.2;Background;1.4;88;-1;29
134.2;Stimulus;4.6;29;88;8
134.2;Probe;13.6;8;29;-1
135.2;Background;1;89;-1;-1
136.7;Background;1.5;90;-1;-1
138.7;Background;2;91;-1;-1
139.9;Background;1.2;92;-1;30
139.9;Stimulus;5.7;30;92;-1
141.6;Background;1.7;93;-1;-1
143.2;Background;1.6;94;-1;31
143.2;Stimulus;3.3;31;94;9
143.2;Probe;9;9;31;-1
144.9;Background;1.7;95;-1;-1
146;Background;1.1;96;-1;-1
147.8;Background;1.8;97;-1;-1
148.9;Background;1.1;98;-1;32
148.9;Stimulus;5.7;32;98;-1
150.3;Background;1.4;99;-1;-1
151.4;Background;1.1;100;-1;-1
153.3;Background;1.9;101;-1;-1
154.3;Background;1;102;-1;33
154.3;Stimulus;5.4;33;102;-1
156.1;Background;1.8;103;-1;-1
157.6;Background;1.5;104;-1;34
157.6;Stimulus;3.3;34;104;10
157.6;Probe;14.4;10;34;-1
159.1;Background;1.5;105;-1;-1
160.7;Background;1.6;106;-1;-1
162;Background;1.3;107;-1;-1
163;Background;1;108;-1;35
163;Stimulus;5.4;35;108;-1
164.4;Background;1.4;109;-1;-1
165.7;Background;1.3;110;-1;-1
167.3;Background;1.6;111;-1;-1
168.4;Background;1.1;112;-1;36
168.4;Stimulus;5.4;36;112;11
168.4;Probe;10.8;11;36;-1
169.8;Background;1.4;113;-1;-1
170.9;Background;1.1;114;-1;-1
172.8;Background;1.9;115;-1;-1
173.8;Background;1;116;-1;37
173.8;Stimulus;5.4;37;116;-1
175.6;Background;1.8;117;-1;-1
177.3;Background;1.7;118;-1;38
177.3;Stimulus;3.5;38;118;12
177.3;Probe;8.9;12;38;1
177.3;Level;177.3;1;12;-1
179.3;Background;2;119;-1;-1
180.9;Background;1.6;120;-1;39
180.9;Stimulus;3.6;39;120;-1
182.9;Background;2;121;-1;-1
183.9;Background;1;122;-1;-1
185.4;Background;1.5;123;-1;-1
186.9;Background;1.5;124;-1;40
186.9;Stimulus;6;40;124;-1
188.9;Background;2;125;-1;-1
190.1;Background;1.2;126;-1;-1
191.7;Background;1.6;127;-1;41
191.7;Stimulus;4.8;41;127;13
191.7;Probe;14.4;13;41;-1
193.1;Background;1.4;128;-1;-1
194.7;Background;1.6;129;-1;-1
196;Background;1.3;130;-1;-1
197.7;Background;1.7;131;-1;42
197.7;Stimulus;6;42;131;-1
199;Background;1.3;132;-1;-1
200.4;Background;1.4;133;-1;-1
201.6;Background;1.2;134;-1;43
201.6;Stimulus;3.9;43;134;14
201.6;Probe;9.9;14;43;-1
203.5;Background;1.9;135;-1;-1
204.6;Background;1.1;136;-1;44
204.6;Stimulus;3;44;136;-1
206.5;Background;1.9;137;-1;-1
208.2;Background;1.7;138;-1;45
208.2;Stimulus;3.6;45;138;-1
209.4;Background;1.2;139;-1;-1
211.2;Background;1.8;140;-1;-1
213.1;Background;1.9;141;-1;-1
214.2;Background;1.1;142;-1;46
214.2;Stimulus;6;46;142;15
214.2;Probe;12.6;15;46;-1
215.9;Background;1.7;143;-1;-1
217.5;Background;1.6;144;-1;-1
219.3;Background;1.8;145;-1;47
219.3;Stimulus;5.1;47;145;-1
221.1;Background;1.8;146;-1;-1
222.8;Background;1.7;147;-1;48
222.8;Stimulus;3.5;48;147;-1
224.7;Background;1.9;148;-1;-1
225.7;Background;1;149;-1;-1
227.6;Background;1.9;150;-1;49
227.6;Stimulus;4.8;49;150;16
227.6;Probe;13.4;16;49;-1
229.1;Background;1.5;151;-1;-1
230.7;Background;1.6;152;-1;-1
232;Background;1.3;153;-1;-1
233;Background;1;154;-1;50
233;Stimulus;5.4;50;154;-1
234.7;Background;1.7;155;-1;-1
236.5;Background;1.8;156;-1;-1
237.5;Background;1;157;-1;51
237.5;Stimulus;4.5;51;157;17
237.5;Probe;9.9;17;51;-1
239.5;Background;2;158;-1;-1
240.5;Background;1;159;-1;-1
242;Background;1.5;160;-1;-1
243.5;Background;1.5;161;-1;52
243.5;Stimulus;6;52;161;-1
245.5;Background;2;162;-1;-1
246.5;Background;1;163;-1;53
246.5;Stimulus;3;53;163;-1
248.5;Background;2;164;-1;-1
249.8;Background;1.3;165;-1;54
249.8;Stimulus;3.3;54;165;-1
251.8;Background;2;166;-1;-1
253.7;Background;1.9;167;-1;55
253.7;Stimulus;3.9;55;167;18
253.7;Probe;16.2;18;55;-1
255.2;Background;1.5;168;-1;-1
256.5;Background;1.3;169;-1;-1
258.2;Background;1.7;170;-1;-1
259.4;Background;1.2;171;-1;56
259.4;Stimulus;5.7;56;171;-1
260.8;Background;1.4;172;-1;-1
262.4;Background;1.6;173;-1;-1
263.7;Background;1.3;174;-1;-1
265.4;Background;1.7;175;-1;57
265.4;Stimulus;6;57;175;19
265.4;Probe;11.7;19;57;-1
267.2;Background;1.8;176;-1;-1
268.6;Background;1.4;177;-1;-1
269.9;Background;1.3;178;-1;58
269.9;Stimulus;4.5;58;178;-1
271.8;Background;1.9;179;-1;-1
273.8;Background;2;180;-1;59
273.8;Stimulus;3.9;59;180;-1
275.8;Background;2;181;-1;-1
277;Background;1.2;182;-1;-1
278.4;Background;1.4;183;-1;60
278.4;Stimulus;4.6;60;183;-1
280.1;Background;1.7;184;-1;-1
281.7;Background;1.6;185;-1;61
281.7;Stimulus;3.3;61;185;20
281.7;Probe;16.3;20;61;-1
283.5;Background;1.8;186;-1;-1
285;Background;1.5;187;-1;62
285;Stimulus;3.3;62;187;-1
286.4;Background;1.4;188;-1;-1
288;Background;1.6;189;-1;-1
289.2;Background;1.2;190;-1;63
289.2;Stimulus;4.2;63;190;-1
291;Background;1.8;191;-1;-1
292.2;Background;1.2;192;-1;64
292.2;Stimulus;3;64;192;-1
294.1;Background;1.9;193;-1;-1
295.2;Background;1.1;194;-1;-1
297;Background;1.8;195;-1;65
