timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.9;Background;1.9;0;-1;-1
3.6;Background;1.7;1;-1;0
3.6;Stimulus;3.6;0;1;-1
4.8;Background;1.2;2;-1;-1
6.6;Background;1.8;3;-1;-1
8.5;Background;1.9;4;-1;-1
9.6;Background;1.1;5;-1;1
9.6;Stimulus;6;1;5;-1
11.5;Background;1.9;6;-1;-1
12.5;Background;1;7;-1;-1
14.4;Background;1.9;8;-1;2
14.4;Stimulus;4.8;2;8;0
14.4;Probe;14.4;0;2;-1
15.9;Background;1.5;9;-1;-1
17.2;Background;1.3;10;-1;-1
18.9;Background;1.7;11;-1;-1
20.1;Background;1.2;12;-1;3
20.1;Stimulus;5.7;3;12;-1
21.8;Background;1.7;13;-1;-1
23.4;Background;1.6;14;-1;4
23.4;Stimulus;3.3;4;14;1
23.4;Probe;9;1;4;-1
25.4;Background;2;15;-1;-1
26.4;Background;1;16;-1;5
26.4;Stimulus;3;5;16;-1
27.9;Background;1.5;17;-1;-1
29.5;Background;1.6;18;-1;-1
30.8;Background;1.3;19;-1;-1
31.8;Background;1;20;-1;6
31.8;Stimulus;5.4;6;20;-1
33.3;Background;1.5;21;-1;-1
34.9;Background;1.6;22;-1;-1
36;Background;1.1;23;-1;7
36;Stimulus;4.2;7;23;2
36;Probe;12.6;2;7;-1
37.4;Background;1.4;24;-1;-1
38.5;Background;1.1;25;-1;-1
40.4;Background;1.9;26;-1;-1
41.4;Background;1;27;-1;8
41.4;Stimulus;5.4;8;27;-1
43.2;Background;1.8;28;-1;-1
44.9;Background;1.7;29;-1;9
44.9;Stimulus;3.5;9;29;-1
45.9;Background;1;30;-1;-1
47.4;Background;1.5;31;-1;-1
49.4;Background;2;32;-1;-1
50.6;Background;1.2;33;-1;10
50.6;Stimulus;5.7;10;33;-1
52.4;Background;1.8;34;-1;-1
53.9;Background;1.5;35;-1;11
53.9;Stimulus;3.3;11;35;3
53.9;Probe;17.9;3;11;-1
55.6;Background;1.7;36;-1;-1
56.7;Background;1.1;37;-1;-1
58.5;Background;1.8;38;-1;-1
59.6;Background;1.1;39;-1;12
59.6;Stimulus;5.7;12;39;-1
61;Background;1.4;40;-1;-1
62.3;Background;1.3;41;-1;-1
63.9;Background;1.6;42;-1;-1
65;Background;1.1;43;-1;13
65;Stimulus;5.4;13;43;-1
67;Background;2;44;-1;-1
68.3;Background;1.3;45;-1;14
68.3;Stimulus;3.3;14;45;4
68.3;Probe;14.4;4;14;-1
70.3;Background;2;46;-1;-1
71.3;Background;1;47;-1;-1
72.8;Background;1.5;48;-1;-1
74.3;Background;1.5;49;-1;15
74.3;Stimulus;6;15;49;-1
75.8;Background;1.5;50;-1;-1
77.1;Background;1.3;51;-1;-1
78.8;Background;1.7;52;-1;-1
80;Background;1.2;53;-1;16
80;Stimulus;5.7;16;53;5
80;Probe;11.7;5;16;-1
81.7;Background;1.7;54;-1;-1
83.3;Background;1.6;55;-1;-1
85.1;Background;1.8;56;-1;17
85.1;Stimulus;5.1;17;56;-1
86.1;Background;1;57;-1;-1
87.6;Background;1.5;58;-1;-1
89.6;Background;2;59;-1;-1
90.8;Background;1.2;60;-1;18
90.8;Stimulus;5.7;18;60;-1
92.8;Background;2;61;-1;-1
94;Background;1.2;62;-1;-1
95.4;Background;1.4;63;-1;19
95.4;Stimulus;4.6;19;63;6
95.4;Probe;15.4;6;19;-1
96.8;Background;1.4;64;-1;-1
98.4;Background;1.6;65;-1;-1
99.7;Background;1.3;66;-1;-1
101.4;Background;1.7;67;-1;20
101.4;Stimulus;6;20;67;-1
103.2;Background;1.8;68;-1;-1
104.4;Background;1.2;69;-1;21
104.4;Stimulus;3;21;69;7
104.4;Probe;9;7;21;-1
106.4;Background;2;70;-1;-1
107.6;Background;1.2;71;-1;-1
109.2;Background;1.6;72;-1;22
109.2;Stimulus;4.8;22;72;-1
110.9;Background;1.7;73;-1;-1
112.5;Background;1.6;74;-1;23
112.5;Stimulus;3.3;23;74;-1
113.7;Background;1.2;75;-1;-1
115.5;Background;1.8;76;-1;-1
117.4;Background;1.9;77;-1;-1
118.5;Background;1.1;78;-1;24
118.5;Stimulus;6;24;78;-1
120.4;Background;1.9;79;-1;-1
121.5;Background;1.1;80;-1;25
121.5;Stimulus;3;25;80;8
121.5;Probe;17.1;8;25;-1
122.6;Background;1.1;81;-1;-1
124.3;Background;1.7;82;-1;-1
125.6;Background;1.3;83;-1;-1
126.6;Background;1;84;-1;26
126.6;Stimulus;5.1;26;84;-1
128.1;Background;1.5;85;-1;-1
129.7;Background;1.6;86;-1;-1
131;Background;1.3;87;-1;-1
132;Background;1;88;-1;27
132;Stimulus;5.4;27;88;9
132;Probe;10.5;9;27;-1
133.8;Background;1.8;89;-1;-1
135.3;Background;1.5;90;-1;28
135.3;Stimulus;3.3;28;90;-1
136.7;Background;1.4;91;-1;-1
138.2;Background;1.5;92;-1;-1
139.5;Background;1.3;93;-1;29
139.5;Stimulus;4.2;29;93;-1
141.5;Background;2;94;-1;-1
142.5;Background;1;95;-1;30
142.5;Stimulus;3;30;95;-1
144.4;Background;1.9;96;-1;-1
145.5;Background;1.1;97;-1;-1
147.3;Background;1.8;98;-1;31
147.3;Stimulus;4.8;31;98;10
147.3;Probe;15.3;10;31;-1
148.7;Background;1.4;99;-1;-1
149.8;Background;1.1;100;-1;-1
151.7;Background;1.9;101;-1;-1
152.7;Background;1;102;-1;32
152.7;Stimulus;5.4;32;102;-1
154.4;Background;1.7;103;-1;-1
156.2;Background;1.8;104;-1;-1
157.2;Background;1;105;-1;33
157.2;Stimulus;4.5;33;105;11
157.2;Probe;9.9;11;33;1
157.2;Level;157.2;1;11;-1
158.6;Background;1.4;106;-1;-1
159.9;Background;1.3;107;-1;-1
161.5;Background;1.6;108;-1;-1
162.6;Background;1.1;109;-1;34
162.6;Stimulus;5.4;34;109;-1
