timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.5;Background;1.5;0;-1;-1
2.8;Background;1.3;1;-1;-1
4.5;Background;1.7;2;-1;-1
5.7;Background;1.2;3;-1;0
5.7;Stimulus;5.7;0;3;-1
7.7;Background;2;4;-1;-1
9;Background;1.3;5;-1;1
9;Stimulus;3.3;1;5;0
9;Probe;9;0;1;-1
10.4;Background;1.4;6;-1;-1
11.5;Background;1.1;7;-1;-1
13.4;Background;1.9;8;-1;-1
14.4;Background;1;9;-1;2
14.4;Stimulus;5.4;2;9;-1
16.3;Background;1.9;10;-1;-1
18;Background;1.7;11;-1;3
18;Stimulus;3.6;3;11;1
18;Probe;9;1;3;-1
20;Background;2;12;-1;-1
21;Background;1;13;-1;-1
22.5;Background;1.5;14;-1;-1
24;Background;1.5;15;-1;4
24;Stimulus;6;4;15;-1
26;Background;2;16;-1;-1
27;Background;1;17;-1;5
27;Stimulus;3;5;17;2
27;Probe;9;2;5;-1
28.7;Background;1.7;18;-1;-1
30.3;Background;1.6;19;-1;6
30.3;Stimulus;3.3;6;19;-1
31.8;Background;1.5;20;-1;-1
33.4;Background;1.6;21;-1;-1
34.5;Background;1.1;22;-1;7
34.5;Stimulus;4.2;7;22;-1
36.3;Background;1.8;23;-1;-1
37.5;Background;1.2;24;-1;8
37.5;Stimulus;3;8;24;-1
39.4;Background;1.9;25;-1;-1
40.4;Background;1;26;-1;-1
42.3;Background;1.9;27;-1;9
42.3;Stimulus;4.8;9;27;3
42.3;Probe;15.3;3;9;-1
44.1;Background;1.8;28;-1;-1
45.8;Background;1.7;29;-1;10
45.8;Stimulus;3.5;10;29;-1
47.2;Background;1.4;30;-1;-1
48.5;Background;1.3;31;-1;-1
50.1;Background;1.6;32;-1;-1
51.2;Background;1.1;33;-1;11
51.2;Stimulus;5.4;11;33;-1
53.1;Background;1.9;34;-1;-1
55.1;Background;2;35;-1;12
55.1;Stimulus;3.9;12;35;-1
56.9;Background;1.8;36;-1;-1
58.3;Background;1.4;37;-1;-1
59.6;Background;1.3;38;-1;13
59.6;Stimulus;4.5;13;38;4
59.6;Probe;17.3;4;13;-1
60.8;Background;1.2;39;-1;-1
62.6;Background;1.8;40;-1;-1
64.5;Background;1.9;41;-1;-1
65.6;Background;1.1;42;-1;14
65.6;Stimulus;6;14;42;-1
66.6;Background;1;43;-1;-1
68.1;Background;1.5;44;-1;-1
70.1;Background;2;45;-1;-1
71.3;Background;1.2;46;-1;15
71.3;Stimulus;5.7;15;46;5
71.3;Probe;11.7;5;15;-1
73.3;Background;2;47;-1;-1
74.5;Background;1.2;48;-1;-1
76.1;Background;1.6;49;-1;16
76.1;Stimulus;4.8;16;49;-1
77.9;Background;1.8;50;-1;-1
79.4;Background;1.5;51;-1;17
79.4;Stimulus;3.3;17;51;-1
80.8;Background;1.4;52;-1;-1
82.4;Background;1.6;53;-1;-1
83.7;Background;1.3;54;-1;-1
85.4;Background;1.7;55;-1;18
85.4;Stimulus;6;18;55;-1
87.3;Background;1.9;56;-1;-1
88.4;Background;1.1;57;-1;19
88.4;Stimulus;3;19;57;6
88.4;Probe;17.1;6;19;-1
89.6;Background;1.2;58;-1;-1
91;Background;1.4;59;-1;-1
92.5;Background;1.5;60;-1;-1
93.5;Background;1;61;-1;20
93.5;Stimulus;5.1;20;61;-1
95.2;Background;1.7;62;-1;-1
96.3;Background;1.1;63;-1;-1
98.1;Background;1.8;64;-1;-1
99.2;Background;1.1;65;-1;21
99.2;Stimulus;5.7;21;65;-1
100.9;Background;1.7;66;-1;-1
102.7;Background;1.8;67;-1;-1
103.7;Background;1;68;-1;22
103.7;Stimulus;4.5;22;68;7
103.7;Probe;15.3;7;22;-1
105;Background;1.3;69;-1;-1
106.4;Background;1.4;70;-1;-1
107.6;Background;1.2;71;-1;23
107.6;Stimulus;3.9;23;71;-1
109.3;Background;1.7;72;-1;-1
110.9;Background;1.6;73;-1;-1
112.7;Background;1.8;74;-1;24
112.7;Stimulus;5.1;24;74;-1
114.7;Background;2;75;-1;-1
116.6;Background;1.9;76;-1;25
116.6;Stimulus;3.9;25;76;-1
118;Background;1.4;77;-1;-1
119.6;Background;1.6;78;-1;-1
120.8;Background;1.2;79;-1;26
120.8;Stimulus;4.2;26;79;8
120.8;Probe;17.1;8;26;-1
122.7;Background;1.9;80;-1;-1
124.7;Background;2;81;-1;27
124.7;Stimulus;3.9;27;81;-1
126.2;Background;1.5;82;-1;-1
127.5;Background;1.3;83;-1;-1
129.2;Background;1.7;84;-1;-1
130.4;Background;1.2;85;-1;28
130.4;Stimulus;5.7;28;85;-1
132.3;Background;1.9;86;-1;-1
133.4;Background;1.1;87;-1;-1
135.2;Background;1.8;88;-1;29
135.2;Stimulus;4.8;29;88;9
135.2;Probe;14.4;9;29;-1
137.2;Background;2;89;-1;-1
138.8;Background;1.6;90;-1;30
138.8;Stimulus;3.6;30;90;-1
140.3;Background;1.5;91;-1;-1
141.9;Background;1.6;92;-1;-1
143.2;Background;1.3;93;-1;-1
144.2;Background;1;94;-1;31
144.2;Stimulus;5.4;31;94;-1
145.5;Background;1.3;95;-1;-1
146.9;Background;1.4;96;-1;-1
148.1;Background;1.2;97;-1;32
148.1;Stimulus;3.9;32;97;-1
150.1;Background;2;98;-1;-1
151.3;Background;1.2;99;-1;-1
152.7;Background;1.4;100;-1;33
152.7;Stimulus;4.6;33;100;10
152.7;Probe;17.5;10;33;-1
154.7;Background;2;101;-1;-1
155.7;Background;1;102;-1;34
155.7;Stimulus;3;34;102;-1
157.6;Background;1.9;103;-1;-1
159.3;Background;1.7;104;-1;35
159.3;Stimulus;3.6;35;104;-1
161.3;Background;2;105;-1;-1
162.3;Background;1;106;-1;-1
163.8;Background;1.5;107;-1;-1
165.3;Background;1.5;108;-1;36
165.3;Stimulus;6;36;108;11
165.3;Probe;12.6;11;36;-1
166.7;Background;1.4;109;-1;-1
167.8;Background;1.1;110;-1;-1
169.7;Background;1.9;111;-1;-1
170.7;Background;1;112;-1;37
