timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.7;Background;1.7;0;-1;-1
2.8;Background;1.1;1;-1;-1
4.6;Background;1.8;2;-1;-1
5.7;Background;1.1;3;-1;0
5.7;Stimulus;5.7;0;3;-1
7.1;Background;1.4;4;-1;-1
8.2;Background;1.1;5;-1;-1
10.1;Background;1.9;6;-1;-1
11.1;Background;1;7;-1;1
11.1;Stimulus;5.4;1;7;-1
12.8;Background;1.7;8;-1;-1
14.4;Background;1.6;9;-1;2
14.4;Stimulus;3.3;2;9;0
14.4;Probe;14.4;0;2;-1
16.4;Background;2;10;-1;-1
17.4;Background;1;11;-1;-1
18.9;Background;1.5;12;-1;-1
20.4;Background;1.5;13;-1;3
20.4;Stimulus;6;3;13;-1
22.3;Background;1.9;14;-1;-1
24.3;Background;2;15;-1;4
24.3;Stimulus;3.9;4;15;1
24.3;Probe;9.9;1;4;-1
26;Background;1.7;16;-1;-1
27.6;Background;1.6;17;-1;-1
29.4;Background;1.8;18;-1;5
29.4;Stimulus;5.1;5;18;-1
31.2;Background;1.8;19;-1;-1
32.9;Background;1.7;20;-1;6
32.9;Stimulus;3.5;6;20;-1
34.9;Background;2;21;-1;-1
36.1;Background;1.2;22;-1;-1
37.7;Background;1.6;23;-1;7
37.7;Stimulus;4.8;7;23;2
37.7;Probe;13.4;2;7;-1
39.6;Background;1.9;24;-1;-1
40.7;Background;1.1;25;-1;-1
42.5;Background;1.8;26;-1;8
42.5;Stimulus;4.8;8;26;-1
44;Background;1.5;27;-1;-1
45.6;Background;1.6;28;-1;-1
46.7;Background;1.1;29;-1;9
46.7;Stimulus;4.2;9;29;-1
48.4;Background;1.7;30;-1;-1
50.2;Background;1.8;31;-1;-1
51.2;Background;1;32;-1;10
51.2;Stimulus;4.5;10;32;3
51.2;Probe;13.5;3;10;-1
52.2;Background;1;33;-1;-1
53.7;Background;1.5;34;-1;-1
55.7;Background;2;35;-1;-1
56.9;Background;1.2;36;-1;11
56.9;Stimulus;5.7;11;36;-1
58.7;Background;1.8;37;-1;-1
60.2;Background;1.5;38;-1;12
60.2;Stimulus;3.3;12;38;-1
62;Background;1.8;39;-1;-1
63.4;Background;1.4;40;-1;-1
64.7;Background;1.3;41;-1;13
64.7;Stimulus;4.5;13;41;4
64.7;Probe;13.5;4;13;-1
66.6;Background;1.9;42;-1;-1
67.7;Background;1.1;43;-1;14
67.7;Stimulus;3;14;43;-1
69.1;Background;1.4;44;-1;-1
70.4;Background;1.3;45;-1;-1
72;Background;1.6;46;-1;-1
73.1;Background;1.1;47;-1;15
73.1;Stimulus;5.4;15;47;-1
74.5;Background;1.4;48;-1;-1
76.1;Background;1.6;49;-1;-1
77.3;Background;1.2;50;-1;16
77.3;Stimulus;4.2;16;50;5
77.3;Probe;12.6;5;16;-1
79.3;Background;2;51;-1;-1
81.2;Background;1.9;52;-1;17
81.2;Stimulus;3.9;17;52;-1
82.3;Background;1.1;53;-1;-1
84;Background;1.7;54;-1;-1
85.3;Background;1.3;55;-1;-1
86.3;Background;1;56;-1;18
86.3;Stimulus;5.1;18;56;-1
87.6;Background;1.3;57;-1;-1
89;Background;1.4;58;-1;-1
90.2;Background;1.2;59;-1;19
90.2;Stimulus;3.9;19;59;-1
91.6;Background;1.4;60;-1;-1
93.1;Background;1.5;61;-1;-1
94.4;Background;1.3;62;-1;20
94.4;Stimulus;4.2;20;62;6
94.4;Probe;17.1;6;20;-1
95.9;Background;1.5;63;-1;-1
97.5;Background;1.6;64;-1;-1
98.6;Background;1.1;65;-1;21
98.6;Stimulus;4.2;21;65;-1
100.5;Background;1.9;66;-1;-1
102.2;Background;1.7;67;-1;22
102.2;Stimulus;3.6;22;67;-1
104.1;Background;1.9;68;-1;-1
106.1;Background;2;69;-1;23
106.1;Stimulus;3.9;23;69;7
106.1;Probe;11.7;7;23;-1
108.1;Background;2;70;-1;-1
109.4;Background;1.3;71;-1;24
109.4;Stimulus;3.3;24;71;-1
110.6;Background;1.2;72;-1;-1
112;Background;1.4;73;-1;-1
113.5;Background;1.5;74;-1;-1
114.5;Background;1;75;-1;25
114.5;Stimulus;5.1;25;75;-1
115.9;Background;1.4;76;-1;-1
117.5;Background;1.6;77;-1;-1
118.7;Background;1.2;78;-1;26
118.7;Stimulus;4.2;26;78;8
118.7;Probe;12.6;8;26;-1
