timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3.3;Background;1.3;1;-1;0
3.3;Stimulus;3.3;0;1;-1
4.8;Background;1.5;2;-1;-1
6.4;Background;1.6;3;-1;-1
7.5;Background;1.1;4;-1;1
7.5;Stimulus;4.2;1;4;-1
9.5;Background;2;5;-1;-1
10.5;Background;1;6;-1;2
10.5;Stimulus;3;2;6;-1
12.5;Background;2;7;-1;-1
13.7;Background;1.2;8;-1;-1
15.3;Background;1.6;9;-1;3
15.3;Stimulus;4.8;3;9;0
15.3;Probe;15.3;0;3;-1
17.3;Background;2;10;-1;-1
18.3;Background;1;11;-1;-1
19.8;Background;1.5;12;-1;-1
21.3;Background;1.5;13;-1;4
21.3;Stimulus;6;4;13;-1
23.1;Background;1.8;14;-1;-1
24.3;Background;1.2;15;-1;5
24.3;Stimulus;3;5;15;1
24.3;Probe;9;1;5;-1
25.5;Background;1.2;16;-1;-1
27.3;Background;1.8;17;-1;-1
29.2;Background;1.9;18;-1;-1
30.3;Background;1.1;19;-1;6
30.3;Stimulus;6;6;19;-1
31.8;Background;1.5;20;-1;-1
33.1;Background;1.3;21;-1;-1
34.8;Background;1.7;22;-1;-1
36;Background;1.2;23;-1;7
36;Stimulus;5.7;7;23;2
36;Probe;11.7;2;7;-1
37;Background;1;24;-1;-1
38.5;Background;1.5;25;-1;-1
40.5;Background;2;26;-1;-1
41.7;Background;1.2;27;-1;8
41.7;Stimulus;5.7;8;27;-1
43.2;Background;1.5;28;-1;-1
44.8;Background;1.6;29;-1;-1
46.1;Background;1.3;30;-1;-1
47.1;Background;1;31;-1;9
47.1;Stimulus;5.4;9;31;-1
48.8;Background;1.7;32;-1;-1
50.4;Background;1.6;33;-1;10
50.4;Stimulus;3.3;10;33;3
50.4;Probe;14.4;3;10;-1
52.1;Background;1.7;34;-1;-1
53.7;Background;1.6;35;-1;-1
55.5;Background;1.8;36;-1;11
55.5;Stimulus;5.1;11;36;-1
57.2;Background;1.7;37;-1;-1
58.3;Background;1.1;38;-1;-1
60.1;Background;1.8;39;-1;-1
61.2;Background;1.1;40;-1;12
61.2;Stimulus;5.7;12;40;-1
63;Background;1.8;41;-1;-1
64.4;Background;1.4;42;-1;-1
65.7;Background;1.3;43;-1;13
65.7;Stimulus;4.5;13;43;4
65.7;Probe;15.3;4;13;-1
67.2;Background;1.5;44;-1;-1
68.5;Background;1.3;45;-1;-1
70.2;Background;1.7;46;-1;-1
71.4;Background;1.2;47;-1;14
71.4;Stimulus;5.7;14;47;-1
73.2;Background;1.8;48;-1;-1
74.7;Background;1.5;49;-1;15
74.7;Stimulus;3.3;15;49;-1
76.7;Background;2;50;-1;-1
77.9;Background;1.2;51;-1;-1
79.3;Background;1.4;52;-1;16
79.3;Stimulus;4.6;16;52;5
79.3;Probe;13.6;5;16;-1
80.7;Background;1.4;53;-1;-1
82;Background;1.3;54;-1;-1
83.6;Background;1.6;55;-1;-1
84.7;Background;1.1;56;-1;17
84.7;Stimulus;5.4;17;56;-1
86.5;Background;1.8;57;-1;-1
88.2;Background;1.7;58;-1;18
88.2;Stimulus;3.5;18;58;-1
89.2;Background;1;59;-1;-1
90.7;Background;1.5;60;-1;-1
92.7;Background;2;61;-1;-1
93.9;Background;1.2;62;-1;19
93.9;Stimulus;5.7;19;62;-1
95.9;Background;2;63;-1;-1
97.2;Background;1.3;64;-1;20
97.2;Stimulus;3.3;20;64;6
97.2;Probe;17.9;6;20;-1
99.1;Background;1.9;65;-1;-1
100.2;Background;1.1;66;-1;-1
102;Background;1.8;67;-1;21
102;Stimulus;4.8;21;67;-1
103.4;Background;1.4;68;-1;-1
104.9;Background;1.5;69;-1;-1
106.2;Background;1.3;70;-1;22
106.2;Stimulus;4.2;22;70;-1
107.9;Background;1.7;71;-1;-1
109.7;Background;1.8;72;-1;-1
110.7;Background;1;73;-1;23
110.7;Stimulus;4.5;23;73;7
110.7;Probe;13.5;7;23;-1
112.1;Background;1.4;74;-1;-1
113.7;Background;1.6;75;-1;-1
114.9;Background;1.2;76;-1;24
114.9;Stimulus;4.2;24;76;-1
116.8;Background;1.9;77;-1;-1
118.5;Background;1.7;78;-1;25
118.5;Stimulus;3.6;25;78;-1
120.5;Background;2;79;-1;-1
122.4;Background;1.9;80;-1;26
122.4;Stimulus;3.9;26;80;8
122.4;Probe;11.7;8;26;-1
123.9;Background;1.5;81;-1;-1
125.5;Background;1.6;82;-1;-1
126.6;Background;1.1;83;-1;27
126.6;Stimulus;4.2;27;83;-1
128.5;Background;1.9;84;-1;-1
129.5;Background;1;85;-1;-1
131.4;Background;1.9;86;-1;28
131.4;Stimulus;4.8;28;86;-1
133.2;Background;1.8;87;-1;-1
134.6;Background;1.4;88;-1;-1
135.9;Background;1.3;89;-1;29
135.9;Stimulus;4.5;29;89;-1
137.9;Background;2;90;-1;-1
139.1;Background;1.2;91;-1;-1
140.5;Background;1.4;92;-1;30
140.5;Stimulus;4.6;30;92;9
140.5;Probe;18.1;9;30;-1
142.2;Background;1.7;93;-1;-1
143.3;Background;1.1;94;-1;-1
145.1;Background;1.8;95;-1;-1
146.2;Background;1.1;96;-1;31
146.2;Stimulus;5.7;31;96;-1
147.9;Background;1.7;97;-1;-1
149.5;Background;1.6;98;-1;32
149.5;Stimulus;3.3;32;98;10
149.5;Probe;9;10;32;-1
150.9;Background;1.4;99;-1;-1
152.4;Background;1.5;100;-1;-1
153.7;Background;1.3;101;-1;33
153.7;Stimulus;4.2;33;101;-1
155.6;Background;1.9;102;-1;-1
156.7;Background;1.1;103;-1;34
156.7;Stimulus;3;34;103;-1
158.7;Background;2;104;-1;-1
159.7;Background;1;105;-1;35
159.7;Stimulus;3;35;105;-1
160.9;Background;1.2;106;-1;-1
162.3;Background;1.4;107;-1;-1
163.8;Background;1.5;108;-1;-1
164.8;Background;1;109;-1;36
164.8;Stimulus;5.1;36;109;11
164.8;Probe;15.3;11;36;-1
166.3;Background;1.5;110;-1;-1
167.6;Background;1.3;111;-1;-1
169.3;Background;1.7;112;-1;-1
170.5;Background;1.2;113;-1;37
170.5;Stimulus;5.7;37;113;-1
171.9;Background;1.4;114;-1;-1
173.5;Background;1.6;115;-1;-1
174.8;Background;1.3;116;-1;-1
176.5;Background;1.7;117;-1;38
176.5;Stimulus;6;38;117;12
176.5;Probe;11.7;12;38;1
176.5;Level;176.5;1;12;-1
177.6;Background;1.1;118;-1;-1
179.3;Background;1.7;119;-1;-1
180.6;Background;1.3;120;-1;-1
181.6;Background;1;121;-1;39
181.6;Stimulus;5.1;39;121;-1
