timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.7;Background;1.7;0;-1;-1
2.8;Background;1.1;1;-1;-1
4.6;Background;1.8;2;-1;-1
5.7;Background;1.1;3;-1;0
5.7;Stimulus;5.7;0;3;-1
7.2;Background;1.5;4;-1;-1
8.8;Background;1.6;5;-1;-1
10.1;Background;1.3;6;-1;-1
11.1;Background;1;7;-1;1
11.1;Stimulus;5.4;1;7;-1
12.9;Background;1.8;8;-1;-1
14.4;Background;1.5;9;-1;2
14.4;Stimulus;3.3;2;9;0
14.4;Probe;14.4;0;2;-1
15.4;Background;1;10;-1;-1
16.9;Background;1.5;11;-1;-1
18.9;Background;2;12;-1;-1
20.1;Background;1.2;13;-1;3
20.1;Stimulus;5.7;3;13;-1
22.1;Background;2;14;-1;-1
23.4;Background;1.3;15;-1;4
23.4;Stimulus;3.3;4;15;-1
25.2;Background;1.8;16;-1;-1
26.6;Background;1.4;17;-1;-1
27.9;Background;1.3;18;-1;5
27.9;Stimulus;4.5;5;18;1
27.9;Probe;13.5;1;5;-1
29.6;Background;1.7;19;-1;-1
31.2;Background;1.6;20;-1;6
31.2;Stimulus;3.3;6;20;-1
32.4;Background;1.2;21;-1;-1
33.8;Background;1.4;22;-1;-1
35.3;Background;1.5;23;-1;-1
36.3;Background;1;24;-1;7
36.3;Stimulus;5.1;7;24;-1
37.8;Background;1.5;25;-1;-1
39.4;Background;1.6;26;-1;-1
40.5;Background;1.1;27;-1;8
40.5;Stimulus;4.2;8;27;2
40.5;Probe;12.6;2;8;-1
42.5;Background;2;28;-1;-1
44.1;Background;1.6;29;-1;9
44.1;Stimulus;3.6;9;29;-1
45.3;Background;1.2;30;-1;-1
47.1;Background;1.8;31;-1;-1
49;Background;1.9;32;-1;-1
50.1;Background;1.1;33;-1;10
50.1;Stimulus;6;10;33;-1
52;Background;1.9;34;-1;-1
53;Background;1;35;-1;-1
54.9;Background;1.9;36;-1;11
54.9;Stimulus;4.8;11;36;3
54.9;Probe;14.4;3;11;-1
56.4;Background;1.5;37;-1;-1
57.7;Background;1.3;38;-1;-1
59.4;Background;1.7;39;-1;-1
60.6;Background;1.2;40;-1;12
60.6;Stimulus;5.7;12;40;-1
62.6;Background;2;41;-1;-1
63.6;Background;1;42;-1;-1
65.1;Background;1.5;43;-1;-1
66.6;Background;1.5;44;-1;13
66.6;Stimulus;6;13;44;4
66.6;Probe;11.7;4;13;-1
68.4;Background;1.8;45;-1;-1
70.1;Background;1.7;46;-1;14
70.1;Stimulus;3.5;14;46;-1
71.5;Background;1.4;47;-1;-1
72.6;Background;1.1;48;-1;-1
74.5;Background;1.9;49;-1;-1
75.5;Background;1;50;-1;15
75.5;Stimulus;5.4;15;50;-1
77.4;Background;1.9;51;-1;-1
79.4;Background;2;52;-1;16
79.4;Stimulus;3.9;16;52;-1
81.1;Background;1.7;53;-1;-1
82.9;Background;1.8;54;-1;-1
83.9;Background;1;55;-1;17
83.9;Stimulus;4.5;17;55;5
83.9;Probe;17.3;5;17;-1
85.3;Background;1.4;56;-1;-1
86.8;Background;1.5;57;-1;-1
88.1;Background;1.3;58;-1;18
88.1;Stimulus;4.2;18;58;-1
90;Background;1.9;59;-1;-1
91.1;Background;1.1;60;-1;-1
92.9;Background;1.8;61;-1;19
92.9;Stimulus;4.8;19;61;-1
94.9;Background;2;62;-1;-1
96.1;Background;1.2;63;-1;-1
97.5;Background;1.4;64;-1;20
97.5;Stimulus;4.6;20;64;-1
99.3;Background;1.8;65;-1;-1
100.7;Background;1.4;66;-1;-1
102;Background;1.3;67;-1;21
102;Stimulus;4.5;21;67;6
102;Probe;18.1;6;21;-1
103.4;Background;1.4;68;-1;-1
104.7;Background;1.3;69;-1;-1
106.3;Background;1.6;70;-1;-1
107.4;Background;1.1;71;-1;22
107.4;Stimulus;5.4;22;71;-1
109.3;Background;1.9;72;-1;-1
111;Background;1.7;73;-1;23
111;Stimulus;3.6;23;73;7
111;Probe;9;7;23;-1
112.7;Background;1.7;74;-1;-1
113.8;Background;1.1;75;-1;-1
115.6;Background;1.8;76;-1;-1
116.7;Background;1.1;77;-1;24
116.7;Stimulus;5.7;24;77;-1
118.5;Background;1.8;78;-1;-1
120;Background;1.5;79;-1;25
120;Stimulus;3.3;25;79;8
120;Probe;9;8;25;-1
122;Background;2;80;-1;-1
