timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3.9;Background;1.9;1;-1;0
3.9;Stimulus;3.9;0;1;-1
5.6;Background;1.7;2;-1;-1
7.2;Background;1.6;3;-1;-1
9;Background;1.8;4;-1;1
9;Stimulus;5.1;1;4;-1
10.9;Background;1.9;5;-1;-1
12.9;Background;2;6;-1;2
12.9;Stimulus;3.9;2;6;-1
14.4;Background;1.5;7;-1;-1
16;Background;1.6;8;-1;-1
17.1;Background;1.1;9;-1;3
17.1;Stimulus;4.2;3;9;0
17.1;Probe;17.1;0;3;-1
19;Background;1.9;10;-1;-1
20.1;Background;1.1;11;-1;-1
21.9;Background;1.8;12;-1;4
21.9;Stimulus;4.8;4;12;-1
23.6;Background;1.7;13;-1;-1
25.2;Background;1.6;14;-1;5
25.2;Stimulus;3.3;5;14;-1
26.6;Background;1.4;15;-1;-1
28.2;Background;1.6;16;-1;-1
29.5;Background;1.3;17;-1;-1
31.2;Background;1.7;18;-1;6
31.2;Stimulus;6;6;18;-1
33.1;Background;1.9;19;-1;-1
34.2;Background;1.1;20;-1;7
34.2;Stimulus;3;7;20;1
34.2;Probe;17.1;1;7;-1
36;Background;1.8;21;-1;-1
37.2;Background;1.2;22;-1;8
37.2;Stimulus;3;8;22;-1
39.1;Background;1.9;23;-1;-1
40.8;Background;1.7;24;-1;9
40.8;Stimulus;3.6;9;24;-1
42.8;Background;2;25;-1;-1
43.8;Background;1;26;-1;-1
45.3;Background;1.5;27;-1;-1
46.8;Background;1.5;28;-1;10
46.8;Stimulus;6;10;28;2
46.8;Probe;12.6;2;10;-1
48.2;Background;1.4;29;-1;-1
49.3;Background;1.1;30;-1;-1
51.2;Background;1.9;31;-1;-1
52.2;Background;1;32;-1;11
52.2;Stimulus;5.4;11;32;-1
54.2;Background;2;33;-1;-1
55.8;Background;1.6;34;-1;12
55.8;Stimulus;3.6;12;34;3
55.8;Probe;9;3;12;-1
57;Background;1.2;35;-1;-1
58.8;Background;1.8;36;-1;-1
60.7;Background;1.9;37;-1;-1
61.8;Background;1.1;38;-1;13
61.8;Stimulus;6;13;38;-1
63.1;Background;1.3;39;-1;-1
64.5;Background;1.4;40;-1;-1
65.7;Background;1.2;41;-1;14
65.7;Stimulus;3.9;14;41;4
65.7;Probe;9.9;4;14;-1
67.5;Background;1.8;42;-1;-1
69.2;Background;1.7;43;-1;15
69.2;Stimulus;3.5;15;43;-1
70.6;Background;1.4;44;-1;-1
72.2;Background;1.6;45;-1;-1
73.5;Background;1.3;46;-1;-1
75.2;Background;1.7;47;-1;16
75.2;Stimulus;6;16;47;-1
77.2;Background;2;48;-1;-1
78.4;Background;1.2;49;-1;-1
80;Background;1.6;50;-1;17
80;Stimulus;4.8;17;50;5
80;Probe;14.3;5;17;-1
81.2;Background;1.2;51;-1;-1
82.6;Background;1.4;52;-1;-1
84.1;Background;1.5;53;-1;-1
85.1;Background;1;54;-1;18
85.1;Stimulus;5.1;18;54;-1
87;Background;1.9;55;-1;-1
88;Background;1;56;-1;-1
89.9;Background;1.9;57;-1;19
89.9;Stimulus;4.8;19;57;6
89.9;Probe;9.9;6;19;-1
91.9;Background;2;58;-1;-1
93.2;Background;1.3;59;-1;20
93.2;Stimulus;3.3;20;59;-1
94.3;Background;1.1;60;-1;-1
96;Background;1.7;61;-1;-1
97.3;Background;1.3;62;-1;-1
98.3;Background;1;63;-1;21
98.3;Stimulus;5.1;21;63;-1
99.7;Background;1.4;64;-1;-1
101.2;Background;1.5;65;-1;-1
102.5;Background;1.3;66;-1;22
102.5;Stimulus;4.2;22;66;7
102.5;Probe;12.6;7;22;-1
104.4;Background;1.9;67;-1;-1
105.5;Background;1.1;68;-1;-1
107.3;Background;1.8;69;-1;23
107.3;Stimulus;4.8;23;69;-1
108.7;Background;1.4;70;-1;-1
110.3;Background;1.6;71;-1;-1
111.5;Background;1.2;72;-1;24
111.5;Stimulus;4.2;24;72;-1
113.3;Background;1.8;73;-1;-1
114.7;Background;1.4;74;-1;-1
116;Background;1.3;75;-1;25
116;Stimulus;4.5;25;75;8
116;Probe;13.5;8;25;-1
117.5;Background;1.5;76;-1;-1
119.1;Background;1.6;77;-1;-1
120.2;Background;1.1;78;-1;26
120.2;Stimulus;4.2;26;78;-1
122.2;Background;2;79;-1;-1
123.2;Background;1;80;-1;27
123.2;Stimulus;3;27;80;-1
125.1;Background;1.9;81;-1;-1
126.2;Background;1.1;82;-1;28
126.2;Stimulus;3;28;82;-1
127.9;Background;1.7;83;-1;-1
129.5;Background;1.6;84;-1;-1
131.3;Background;1.8;85;-1;29
131.3;Stimulus;5.1;29;85;9
131.3;Probe;15.3;9;29;-1
133.3;Background;2;86;-1;-1
134.3;Background;1;87;-1;-1
135.8;Background;1.5;88;-1;-1
137.3;Background;1.5;89;-1;30
137.3;Stimulus;6;30;89;-1
139.1;Background;1.8;90;-1;-1
140.3;Background;1.2;91;-1;31
140.3;Stimulus;3;31;91;-1
142.1;Background;1.8;92;-1;-1
143.6;Background;1.5;93;-1;32
143.6;Stimulus;3.3;32;93;-1
145.6;Background;2;94;-1;-1
147.5;Background;1.9;95;-1;33
147.5;Stimulus;3.9;33;95;10
147.5;Probe;16.2;10;33;-1
149.4;Background;1.9;96;-1;-1
151.1;Background;1.7;97;-1;34
151.1;Stimulus;3.6;34;97;-1
152.6;Background;1.5;98;-1;-1
154.2;Background;1.6;99;-1;-1
155.5;Background;1.3;100;-1;-1
156.5;Background;1;101;-1;35
156.5;Stimulus;5.4;35;101;-1
158.4;Background;1.9;102;-1;-1
160.4;Background;2;103;-1;36
