timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.4;Background;1.4;0;-1;-1
3;Background;1.6;1;-1;-1
4.3;Background;1.3;2;-1;-1
6;Background;1.7;3;-1;0
6;Stimulus;6;0;3;-1
7.9;Background;1.9;4;-1;-1
9.9;Background;2;5;-1;1
9.9;Stimulus;3.9;1;5;0
9.9;Probe;9.9;0;1;-1
11.3;Background;1.4;6;-1;-1
12.4;Background;1.1;7;-1;-1
14.3;Background;1.9;8;-1;-1
15.3;Background;1;9;-1;2
15.3;Stimulus;5.4;2;9;-1
17.2;Background;1.9;10;-1;-1
18.9;Background;1.7;11;-1;3
18.9;Stimulus;3.6;3;11;-1
20.4;Background;1.5;12;-1;-1
21.7;Background;1.3;13;-1;-1
23.4;Background;1.7;14;-1;-1
24.6;Background;1.2;15;-1;4
24.6;Stimulus;5.7;4;15;-1
26.4;Background;1.8;16;-1;-1
27.9;Background;1.5;17;-1;5
27.9;Stimulus;3.3;5;17;1
27.9;Probe;18;1;5;-1
29.7;Background;1.8;18;-1;-1
31.1;Background;1.4;19;-1;-1
32.4;Background;1.3;20;-1;6
32.4;Stimulus;4.5;6;20;-1
33.7;Background;1.3;21;-1;-1
35.1;Background;1.4;22;-1;-1
36.3;Background;1.2;23;-1;7
36.3;Stimulus;3.9;7;23;-1
38.3;Background;2;24;-1;-1
39.5;Background;1.2;25;-1;-1
40.9;Background;1.4;26;-1;8
40.9;Stimulus;4.6;8;26;-1
42.6;Background;1.7;27;-1;-1
44.2;Background;1.6;28;-1;9
44.2;Stimulus;3.3;9;28;2
44.2;Probe;16.3;2;9;-1
45.6;Background;1.4;29;-1;-1
47.2;Background;1.6;30;-1;-1
48.4;Background;1.2;31;-1;10
48.4;Stimulus;4.2;10;31;-1
50.3;Background;1.9;32;-1;-1
51.4;Background;1.1;33;-1;-1
53.2;Background;1.8;34;-1;11
53.2;Stimulus;4.8;11;34;-1
54.9;Background;1.7;35;-1;-1
56.7;Background;1.8;36;-1;-1
57.7;Background;1;37;-1;12
57.7;Stimulus;4.5;12;37;-1
59.5;Background;1.8;38;-1;-1
60.9;Background;1.4;39;-1;-1
62.2;Background;1.3;40;-1;13
62.2;Stimulus;4.5;13;40;3
62.2;Probe;18;3;13;-1
63.7;Background;1.5;41;-1;-1
65.3;Background;1.6;42;-1;-1
66.6;Background;1.3;43;-1;-1
67.6;Background;1;44;-1;14
67.6;Stimulus;5.4;14;44;-1
69.4;Background;1.8;45;-1;-1
71.1;Background;1.7;46;-1;15
71.1;Stimulus;3.5;15;46;4
71.1;Probe;8.9;4;15;-1
73.1;Background;2;47;-1;-1
74.4;Background;1.3;48;-1;16
74.4;Stimulus;3.3;16;48;-1
75.8;Background;1.4;49;-1;-1
77.3;Background;1.5;50;-1;-1
78.6;Background;1.3;51;-1;17
78.6;Stimulus;4.2;17;51;-1
80.4;Background;1.8;52;-1;-1
81.6;Background;1.2;53;-1;18
81.6;Stimulus;3;18;53;-1
83.6;Background;2;54;-1;-1
84.8;Background;1.2;55;-1;-1
86.4;Background;1.6;56;-1;19
