timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.9;Background;1.9;0;-1;-1
3;Background;1.1;1;-1;0
3;Stimulus;3;0;1;-1
4.9;Background;1.9;2;-1;-1
6.6;Background;1.7;3;-1;1
6.6;Stimulus;3.6;1;3;-1
8;Background;1.4;4;-1;-1
9.6;Background;1.6;5;-1;-1
10.9;Background;1.3;6;-1;-1
12.6;Background;1.7;7;-1;2
12.6;Stimulus;6;2;7;0
12.6;Probe;12.6;0;2;-1
13.8;Background;1.2;8;-1;-1
15.6;Background;1.8;9;-1;-1
17.5;Background;1.9;10;-1;-1
18.6;Background;1.1;11;-1;3
18.6;Stimulus;6;3;11;-1
19.6;Background;1;12;-1;-1
21.1;Background;1.5;13;-1;-1
23.1;Background;2;14;-1;-1
24.3;Background;1.2;15;-1;4
24.3;Stimulus;5.7;4;15;1
24.3;Probe;11.7;1;4;-1
25.5;Background;1.2;16;-1;-1
26.9;Background;1.4;17;-1;-1
28.4;Background;1.5;18;-1;-1
29.4;Background;1;19;-1;5
29.4;Stimulus;5.1;5;19;-1
31.1;Background;1.7;20;-1;-1
32.2;Background;1.1;21;-1;-1
34;Background;1.8;22;-1;-1
35.1;Background;1.1;23;-1;6
35.1;Stimulus;5.7;6;23;2
35.1;Probe;10.8;2;6;-1
37;Background;1.9;24;-1;-1
38.1;Background;1.1;25;-1;-1
39.9;Background;1.8;26;-1;7
39.9;Stimulus;4.8;7;26;-1
41.7;Background;1.8;27;-1;-1
43.2;Background;1.5;28;-1;8
43.2;Stimulus;3.3;8;28;-1
45.2;Background;2;29;-1;-1
46.2;Background;1;30;-1;-1
47.7;Background;1.5;31;-1;-1
49.2;Background;1.5;32;-1;9
49.2;Stimulus;6;9;32;-1
51.2;Background;2;33;-1;-1
52.2;Background;1;34;-1;10
52.2;Stimulus;3;10;34;3
52.2;Probe;17.1;3;10;-1
53.6;Background;1.4;35;-1;-1
55.1;Background;1.5;36;-1;-1
56.4;Background;1.3;37;-1;11
56.4;Stimulus;4.2;11;37;-1
