timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.9;Background;1.9;0;-1;-1
3;Background;1.1;1;-1;-1
4.8;Background;1.8;2;-1;0
4.8;Stimulus;4.8;0;2;-1
6.5;Background;1.7;3;-1;-1
8.1;Background;1.6;4;-1;1
8.1;Stimulus;3.3;1;4;-1
9.5;Background;1.4;5;-1;-1
11.1;Background;1.6;6;-1;-1
12.4;Background;1.3;7;-1;-1
14.1;Background;1.7;8;-1;2
14.1;Stimulus;6;2;8;-1
16;Background;1.9;9;-1;-1
17.1;Background;1.1;10;-1;3
17.1;Stimulus;3;3;10;0
17.1;Probe;17.1;0;3;-1
18.5;Background;1.4;11;-1;-1
19.6;Background;1.1;12;-1;-1
21.5;Background;1.9;13;-1;-1
22.5;Background;1;14;-1;4
22.5;Stimulus;5.4;4;14;-1
23.9;Background;1.4;15;-1;-1
25.2;Background;1.3;16;-1;-1
26.8;Background;1.6;17;-1;-1
27.9;Background;1.1;18;-1;5
27.9;Stimulus;5.4;5;18;1
27.9;Probe;10.8;1;5;-1
29.8;Background;1.9;19;-1;-1
31.5;Background;1.7;20;-1;6
31.5;Stimulus;3.6;6;20;-1
32.9;Background;1.4;21;-1;-1
34.4;Background;1.5;22;-1;-1
35.7;Background;1.3;23;-1;7
35.7;Stimulus;4.2;7;23;-1
37.7;Background;2;24;-1;-1
38.9;Background;1.2;25;-1;-1
40.5;Background;1.6;26;-1;8
40.5;Stimulus;4.8;8;26;-1
42.3;Background;1.8;27;-1;-1
44;Background;1.7;28;-1;9
44;Stimulus;3.5;9;28;2
44;Probe;16.1;2;9;-1
46;Background;2;29;-1;-1
47.9;Background;1.9;30;-1;10
47.9;Stimulus;3.9;10;30;-1
49.6;Background;1.7;31;-1;-1
50.7;Background;1.1;32;-1;-1
52.5;Background;1.8;33;-1;-1
53.6;Background;1.1;34;-1;11
53.6;Stimulus;5.7;11;34;-1
55.5;Background;1.9;35;-1;-1
56.5;Background;1;36;-1;-1
58.4;Background;1.9;37;-1;12
58.4;Stimulus;4.8;12;37;3
58.4;Probe;14.4;3;12;-1
59.5;Background;1.1;38;-1;-1
61.2;Background;1.7;39;-1;-1
62.5;Background;1.3;40;-1;-1
63.5;Background;1;41;-1;13
63.5;Stimulus;5.1;13;41;-1
65;Background;1.5;42;-1;-1
66.6;Background;1.6;43;-1;-1
67.9;Background;1.3;44;-1;-1
68.9;Background;1;45;-1;14
68.9;Stimulus;5.4;14;45;4
68.9;Probe;10.5;4;14;-1
70.3;Background;1.4;46;-1;-1
71.4;Background;1.1;47;-1;-1
73.3;Background;1.9;48;-1;-1
74.3;Background;1;49;-1;15
74.3;Stimulus;5.4;15;49;-1
76;Background;1.7;50;-1;-1
77.8;Background;1.8;51;-1;-1
78.8;Background;1;52;-1;16
78.8;Stimulus;4.5;16;52;5
78.8;Probe;9.9;5;16;-1
80.8;Background;2;53;-1;-1
82.4;Background;1.6;54;-1;17
82.4;Stimulus;3.6;17;54;-1
83.8;Background;1.4;55;-1;-1
85.1;Background;1.3;56;-1;-1
86.7;Background;1.6;57;-1;-1
87.8;Background;1.1;58;-1;18
87.8;Stimulus;5.4;18;58;-1
89.7;Background;1.9;59;-1;-1
91.7;Background;2;60;-1;19
91.7;Stimulus;3.9;19;60;-1
93.7;Background;2;61;-1;-1
94.9;Background;1.2;62;-1;-1
96.3;Background;1.4;63;-1;20
96.3;Stimulus;4.6;20;63;6
96.3;Probe;17.5;6;20;-1
97.5;Background;1.2;64;-1;-1
98.9;Background;1.4;65;-1;-1
100.4;Background;1.5;66;-1;-1
101.4;Background;1;67;-1;21
101.4;Stimulus;5.1;21;67;-1
102.7;Background;1.3;68;-1;-1
104.1;Background;1.4;69;-1;-1
105.3;Background;1.2;70;-1;22
105.3;Stimulus;3.9;22;70;-1
107.3;Background;2;71;-1;-1
108.3;Background;1;72;-1;-1
109.8;Background;1.5;73;-1;-1
111.3;Background;1.5;74;-1;23
111.3;Stimulus;6;23;74;-1
113.1;Background;1.8;75;-1;-1
114.3;Background;1.2;76;-1;24
114.3;Stimulus;3;24;76;7
114.3;Probe;18;7;24;-1
116.3;Background;2;77;-1;-1
117.3;Background;1;78;-1;25
117.3;Stimulus;3;25;78;-1
118.8;Background;1.5;79;-1;-1
120.4;Background;1.6;80;-1;-1
121.7;Background;1.3;81;-1;-1
122.7;Background;1;82;-1;26
122.7;Stimulus;5.4;26;82;-1
124.1;Background;1.4;83;-1;-1
125.7;Background;1.6;84;-1;-1
126.9;Background;1.2;85;-1;27
126.9;Stimulus;4.2;27;85;8
126.9;Probe;12.6;8;27;-1
128.4;Background;1.5;86;-1;-1
130;Background;1.6;87;-1;-1
131.1;Background;1.1;88;-1;28
131.1;Stimulus;4.2;28;88;-1
133;Background;1.9;89;-1;-1
134.7;Background;1.7;90;-1;29
134.7;Stimulus;3.6;29;90;-1
136.7;Background;2;91;-1;-1
138.6;Background;1.9;92;-1;30
138.6;Stimulus;3.9;30;92;9
138.6;Probe;11.7;9;30;-1
140.3;Background;1.7;93;-1;-1
141.9;Background;1.6;94;-1;-1
143.7;Background;1.8;95;-1;31
143.7;Stimulus;5.1;31;95;-1
145.2;Background;1.5;96;-1;-1
146.5;Background;1.3;97;-1;-1
148.2;Background;1.7;98;-1;-1
149.4;Background;1.2;99;-1;32
149.4;Stimulus;5.7;32;99;10
149.4;Probe;10.8;10;32;-1
150.4;Background;1;100;-1;-1
151.9;Background;1.5;101;-1;-1
153.9;Background;2;102;-1;-1
155.1;Background;1.2;103;-1;33
155.1;Stimulus;5.7;33;103;-1
156.3;Background;1.2;104;-1;-1
158.1;Background;1.8;105;-1;-1
160;Background;1.9;106;-1;-1
161.1;Background;1.1;107;-1;34
161.1;Stimulus;6;34;107;11
161.1;Probe;11.7;11;34;1
161.1;Level;161.1;1;11;-1
162.2;Background;1.1;108;-1;-1
163.9;Background;1.7;109;-1;-1
165.2;Background;1.3;110;-1;-1
166.2;Background;1;111;-1;35
166.2;Stimulus;5.1;35;111;-1
168.1;Background;1.9;112;-1;-1
169.2;Background;1.1;113;-1;-1
171;Background;1.8;114;-1;36
171;Stimulus;4.8;36;114;12
171;Probe;9.9;12;36;-1
172.4;Background;1.4;115;-1;-1
174;Background;1.6;116;-1;-1
175.3;Background;1.3;117;-1;-1
177;Background;1.7;118;-1;37
177;Stimulus;6;37;118;-1
178.7;Background;1.7;119;-1;-1
179.8;Background;1.1;120;-1;-1
181.6;Background;1.8;121;-1;-1
182.7;Background;1.1;122;-1;38
182.7;Stimulus;5.7;38;122;13
182.7;Probe;11.7;13;38;-1
184.6;Background;1.9;123;-1;-1
185.7;Background;1.1;124;-1;39
185.7;Stimulus;3;39;124;-1
187.5;Background;1.8;125;-1;-1
189.2;Background;1.7;126;-1;40
189.2;Stimulus;3.5;40;126;-1
191.2;Background;2;127;-1;-1
192.2;Background;1;128;-1;-1
193.7;Background;1.5;129;-1;-1
195.2;Background;1.5;130;-1;41
195.2;Stimulus;6;41;130;14
195.2;Probe;12.5;14;41;-1
196.6;Background;1.4;131;-1;-1
198.1;Background;1.5;132;-1;-1
199.4;Background;1.3;133;-1;42
199.4;Stimulus;4.2;42;133;-1
201.2;Background;1.8;134;-1;-1
202.4;Background;1.2;135;-1;43
202.4;Stimulus;3;43;135;-1
204.4;Background;2;136;-1;-1
205.4;Background;1;137;-1;44
205.4;Stimulus;3;44;137;-1
206.6;Background;1.2;138;-1;-1
208;Background;1.4;139;-1;-1
209.5;Background;1.5;140;-1;-1
210.5;Background;1;141;-1;45
210.5;Stimulus;5.1;45;141;15
210.5;Probe;15.3;15;45;-1
212.2;Background;1.7;142;-1;-1
213.8;Background;1.6;143;-1;-1
215.6;Background;1.8;144;-1;46
215.6;Stimulus;5.1;46;144;-1
217.1;Background;1.5;145;-1;-1
218.4;Background;1.3;146;-1;-1
220.1;Background;1.7;147;-1;-1
221.3;Background;1.2;148;-1;47
221.3;Stimulus;5.7;47;148;-1
223.1;Background;1.8;149;-1;-1
224.5;Background;1.4;150;-1;-1
225.8;Background;1.3;151;-1;48
225.8;Stimulus;4.5;48;151;16
225.8;Probe;15.3;16;48;-1
226.8;Background;1;152;-1;-1
228.3;Background;1.5;153;-1;-1
230.3;Background;2;154;-1;-1
231.5;Background;1.2;155;-1;49
231.5;Stimulus;5.7;49;155;-1
233.3;Background;1.8;156;-1;-1
234.8;Background;1.5;157;-1;50
234.8;Stimulus;3.3;50;157;17
234.8;Probe;9;17;50;-1
236.5;Background;1.7;158;-1;-1
237.6;Background;1.1;159;-1;-1
239.4;Background;1.8;160;-1;-1
240.5;Background;1.1;161;-1;51
240.5;Stimulus;5.7;51;161;-1
242.5;Background;2;162;-1;-1
243.8;Background;1.3;163;-1;52
243.8;Stimulus;3.3;52;163;-1
245.5;Background;1.7;164;-1;-1
247.3;Background;1.8;165;-1;-1
248.3;Background;1;166;-1;53
248.3;Stimulus;4.5;53;166;18
248.3;Probe;13.5;18;53;-1
250.2;Background;1.9;167;-1;-1
252.2;Background;2;168;-1;54
252.2;Stimulus;3.9;54;168;-1
253.3;Background;1.1;169;-1;-1
255;Background;1.7;170;-1;-1
256.3;Background;1.3;171;-1;-1
257.3;Background;1;172;-1;55
257.3;Stimulus;5.1;55;172;-1
258.6;Background;1.3;173;-1;-1
260;Background;1.4;174;-1;-1
261.2;Background;1.2;175;-1;56
261.2;Stimulus;3.9;56;175;-1
262.6;Background;1.4;176;-1;-1
264.2;Background;1.6;177;-1;-1
265.4;Background;1.2;178;-1;57
265.4;Stimulus;4.2;57;178;19
265.4;Probe;17.1;19;57;-1
266.9;Background;1.5;179;-1;-1
268.5;Background;1.6;180;-1;-1
269.6;Background;1.1;181;-1;58
269.6;Stimulus;4.2;58;181;-1
271.6;Background;2;182;-1;-1
273.2;Background;1.6;183;-1;59
273.2;Stimulus;3.6;59;183;-1
275.2;Background;2;184;-1;-1
277.1;Background;1.9;185;-1;60
277.1;Stimulus;3.9;60;185;20
277.1;Probe;11.7;20;60;-1
278.3;Background;1.2;186;-1;-1
279.7;Background;1.4;187;-1;-1
281.2;Background;1.5;188;-1;-1
282.2;Background;1;189;-1;61
282.2;Stimulus;5.1;61;189;-1
284.1;Background;1.9;190;-1;-1
285.8;Background;1.7;191;-1;62
285.8;Stimulus;3.6;62;191;-1
287.8;Background;2;192;-1;-1
289;Background;1.2;193;-1;-1
290.6;Background;1.6;194;-1;63
290.6;Stimulus;4.8;63;194;21
290.6;Probe;13.5;21;63;-1
292.3;Background;1.7;195;-1;-1
293.9;Background;1.6;196;-1;64
293.9;Stimulus;3.3;64;196;-1
295.6;Background;1.7;197;-1;-1
297.2;Background;1.6;198;-1;-1
299;Background;1.8;199;-1;65
299;Stimulus;5.1;65;199;-1
300.4;Background;1.4;200;-1;-1
301.9;Background;1.5;201;-1;-1
303.2;Background;1.3;202;-1;66
303.2;Stimulus;4.2;66;202;22
303.2;Probe;12.6;22;66;-1
305.1;Background;1.9;203;-1;-1
306.1;Background;1;204;-1;-1
308;Background;1.9;205;-1;67
308;Stimulus;4.8;67;205;-1
309.8;Background;1.8;206;-1;-1
311.3;Background;1.5;207;-1;68
311.3;Stimulus;3.3;68;207;-1
312.5;Background;1.2;208;-1;-1
314.3;Background;1.8;209;-1;-1
316.2;Background;1.9;210;-1;-1
317.3;Background;1.1;211;-1;69
317.3;Stimulus;6;69;211;-1
319.2;Background;1.9;212;-1;-1
320.3;Background;1.1;213;-1;70
320.3;Stimulus;3;70;213;23
320.3;Probe;17.1;23;70;-1
322.3;Background;2;214;-1;-1
323.6;Background;1.3;215;-1;71
323.6;Stimulus;3.3;71;215;-1
325;Background;1.4;216;-1;-1
326.6;Background;1.6;217;-1;-1
327.8;Background;1.2;218;-1;72
327.8;Stimulus;4.2;72;218;-1
329.6;Background;1.8;219;-1;-1
330.8;Background;1.2;220;-1;73
330.8;Stimulus;3;73;220;-1
332.7;Background;1.9;221;-1;-1
333.8;Background;1.1;222;-1;-1
335.6;Background;1.8;223;-1;74
335.6;Stimulus;4.8;74;223;24
335.6;Probe;15.3;24;74;2
335.6;Level;174.5;2;24;-1
337;Background;1.4;224;-1;-1
338.6;Background;1.6;225;-1;-1
339.9;Background;1.3;226;-1;-1
341.6;Background;1.7;227;-1;75
341.6;Stimulus;6;75;227;-1
343.5;Background;1.9;228;-1;-1
345.5;Background;2;229;-1;76
345.5;Stimulus;3.9;76;229;25
345.5;Probe;9.9;25;76;-1
347.5;Background;2;230;-1;-1
348.5;Background;1;231;-1;-1
350;Background;1.5;232;-1;-1
351.5;Background;1.5;233;-1;77
351.5;Stimulus;6;77;233;-1
353.5;Background;2;234;-1;-1
354.5;Background;1;235;-1;78
354.5;Stimulus;3;78;235;-1
356.2;Background;1.7;236;-1;-1
357.8;Background;1.6;237;-1;79
357.8;Stimulus;3.3;79;237;-1
359.1;Background;1.3;238;-1;-1
360.5;Background;1.4;239;-1;-1
361.7;Background;1.2;240;-1;80
361.7;Stimulus;3.9;80;240;26
361.7;Probe;16.2;26;80;-1
363.1;Background;1.4;241;-1;-1
364.2;Background;1.1;242;-1;-1
366.1;Background;1.9;243;-1;-1
367.1;Background;1;244;-1;81
367.1;Stimulus;5.4;81;244;-1
368.5;Background;1.4;245;-1;-1
369.8;Background;1.3;246;-1;-1
371.4;Background;1.6;247;-1;-1
