timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.8;Background;1.8;0;-1;-1
2.8;Background;1;1;-1;-1
4;Background;1.2;2;-1;0
4;Stimulus;4;0;2;-1
5.7;Background;1.7;3;-1;-1
7.3;Background;1.6;4;-1;-1
8.3;Background;1;5;-1;1
8.3;Stimulus;4.3;1;5;-1
10;Background;1.7;6;-1;-1
11;Background;1;7;-1;-1
12.1;Background;1.1;8;-1;-1
13.2;Background;1.1;9;-1;2
13.2;Stimulus;4.9;2;9;0
13.2;Probe;13.2;0;2;-1
14.3;Background;1.1;10;-1;-1
15.4;Background;1.1;11;-1;-1
16.9;Background;1.5;12;-1;-1
18.4;Background;1.5;13;-1;3
18.4;Stimulus;5.2;3;13;-1
20.3;Background;1.9;14;-1;-1
21.8;Background;1.5;15;-1;-1
23.2;Background;1.4;16;-1;-1
24.2;Background;1;17;-1;4
24.2;Stimulus;5.8;4;17;-1
26;Background;1.8;18;-1;-1
27.5;Background;1.5;19;-1;-1
28.5;Background;1;20;-1;5
28.5;Stimulus;4.3;5;20;1
28.5;Probe;15.3;1;5;-1
30;Background;1.5;21;-1;-1
31.1;Background;1.1;22;-1;-1
32.3;Background;1.2;23;-1;-1
33.4;Background;1.1;24;-1;6
33.4;Stimulus;4.9;6;24;-1
35.3;Background;1.9;25;-1;-1
36.4;Background;1.1;26;-1;-1
37.7;Background;1.3;27;-1;7
37.7;Stimulus;4.3;7;27;-1
38.7;Background;1;28;-1;-1
39.8;Background;1.1;29;-1;-1
41;Background;1.2;30;-1;-1
42.3;Background;1.3;31;-1;8
42.3;Stimulus;4.6;8;31;2
42.3;Probe;13.8;2;8;-1
44.1;Background;1.8;32;-1;-1
45.7;Background;1.6;33;-1;-1
46.8;Background;1.1;34;-1;-1
48.1;Background;1.3;35;-1;9
48.1;Stimulus;5.8;9;35;-1
49.1;Background;1;36;-1;-1
50.1;Background;1;37;-1;-1
52;Background;1.9;38;-1;-1
53;Background;1;39;-1;10
53;Stimulus;4.9;10;39;3
53;Probe;10.7;3;10;-1
55;Background;2;40;-1;-1
56.5;Background;1.5;41;-1;-1
57.7;Background;1.2;42;-1;-1
58.7;Background;1;43;-1;-1
59.7;Background;1;44;-1;11
59.7;Stimulus;6.7;11;44;-1
61.1;Background;1.4;45;-1;-1
62.7;Background;1.6;46;-1;-1
63.7;Background;1;47;-1;12
63.7;Stimulus;4;12;47;4
63.7;Probe;10.7;4;12;-1
65.7;Background;2;48;-1;-1
67.7;Background;2;49;-1;13
67.7;Stimulus;4;13;49;-1
69;Background;1.3;50;-1;-1
70.3;Background;1.3;51;-1;-1
71.7;Background;1.4;52;-1;14
71.7;Stimulus;4;14;52;-1
72.7;Background;1;53;-1;-1
73.8;Background;1.1;54;-1;-1
75;Background;1.2;55;-1;-1
76;Background;1;56;-1;15
76;Stimulus;4.3;15;56;5
76;Probe;12.3;5;15;-1
78;Background;2;57;-1;-1
79.1;Background;1.1;58;-1;-1
80.3;Background;1.2;59;-1;16
80.3;Stimulus;4.3;16;59;-1
82;Background;1.7;60;-1;-1
83.2;Background;1.2;61;-1;-1
84.6;Background;1.4;62;-1;17
84.6;Stimulus;4.3;17;62;-1
86.1;Background;1.5;63;-1;-1
87.6;Background;1.5;64;-1;-1
88.6;Background;1;65;-1;18
88.6;Stimulus;4;18;65;6
88.6;Probe;12.6;6;18;-1
90;Background;1.4;66;-1;-1
91.4;Background;1.4;67;-1;-1
92.6;Background;1.2;68;-1;19
92.6;Stimulus;4;19;68;-1
93.6;Background;1;69;-1;-1
94.7;Background;1.1;70;-1;-1
96.5;Background;1.8;71;-1;-1
97.5;Background;1;72;-1;20
97.5;Stimulus;4.9;20;72;-1
99.2;Background;1.7;73;-1;-1
100.2;Background;1;74;-1;-1
101.3;Background;1.1;75;-1;-1
102.4;Background;1.1;76;-1;21
102.4;Stimulus;4.9;21;76;7
102.4;Probe;13.8;7;21;-1
104.3;Background;1.9;77;-1;-1
106.1;Background;1.8;78;-1;-1
107.3;Background;1.2;79;-1;-1
108.5;Background;1.2;80;-1;22
108.5;Stimulus;6.1;22;80;-1
110.1;Background;1.6;81;-1;-1
111.1;Background;1;82;-1;-1
112.1;Background;1;83;-1;-1
113.1;Background;1;84;-1;23
113.1;Stimulus;4.6;23;84;8
113.1;Probe;10.7;8;23;-1
115;Background;1.9;85;-1;-1
117;Background;2;86;-1;24
117;Stimulus;3.9;24;86;-1
118.9;Background;1.9;87;-1;-1
120.3;Background;1.4;88;-1;-1
121.3;Background;1;89;-1;25
121.3;Stimulus;4.3;25;89;-1
122.8;Background;1.5;90;-1;-1
123.9;Background;1.1;91;-1;-1
125.1;Background;1.2;92;-1;-1
126.2;Background;1.1;93;-1;26
126.2;Stimulus;4.9;26;93;9
126.2;Probe;13.1;9;26;-1
127.9;Background;1.7;94;-1;-1
129.1;Background;1.2;95;-1;-1
130.6;Background;1.5;96;-1;-1
131.7;Background;1.1;97;-1;27
131.7;Stimulus;5.5;27;97;-1
133.1;Background;1.4;98;-1;-1
134.4;Background;1.3;99;-1;-1
135.6;Background;1.2;100;-1;-1
136.9;Background;1.3;101;-1;28
136.9;Stimulus;5.2;28;101;10
136.9;Probe;10.7;10;28;-1
138.9;Background;2;102;-1;-1
140.5;Background;1.6;103;-1;-1
142.3;Background;1.8;104;-1;-1
143.3;Background;1;105;-1;29
143.3;Stimulus;6.4;29;105;-1
144.7;Background;1.4;106;-1;-1
145.8;Background;1.1;107;-1;-1
146.8;Background;1;108;-1;-1
147.9;Background;1.1;109;-1;30
147.9;Stimulus;4.6;30;109;11
147.9;Probe;11;11;30;-1
149.2;Background;1.3;110;-1;-1
150.2;Background;1;111;-1;-1
151.4;Background;1.2;112;-1;-1
152.5;Background;1.1;113;-1;31
152.5;Stimulus;4.6;31;113;-1
153.5;Background;1;114;-1;-1
154.6;Background;1.1;115;-1;-1
155.8;Background;1.2;116;-1;-1
157.1;Background;1.3;117;-1;32
157.1;Stimulus;4.6;32;117;-1
158.6;Background;1.5;118;-1;-1
159.7;Background;1.1;119;-1;-1
160.7;Background;1;120;-1;-1
161.7;Background;1;121;-1;33
161.7;Stimulus;4.6;33;121;12
161.7;Probe;13.8;12;33;1
161.7;Level;161.7;1;12;-1
163.5;Background;1.8;122;-1;-1
164.5;Background;1;123;-1;-1
165.7;Background;1.2;124;-1;34
165.7;Stimulus;4;34;124;-1
166.7;Background;1;125;-1;-1
167.8;Background;1.1;126;-1;-1
169;Background;1.2;127;-1;-1
170.3;Background;1.3;128;-1;35
170.3;Stimulus;4.6;35;128;-1
171.9;Background;1.6;129;-1;-1
172.9;Background;1;130;-1;-1
173.9;Background;1;131;-1;-1
174.9;Background;1;132;-1;36
174.9;Stimulus;4.6;36;132;13
174.9;Probe;13.2;13;36;-1
176.9;Background;2;133;-1;-1
178.2;Background;1.3;134;-1;-1
179.2;Background;1;135;-1;37
179.2;Stimulus;4.3;37;135;-1
180.8;Background;1.6;136;-1;-1
181.8;Background;1;137;-1;-1
183.2;Background;1.4;138;-1;38
183.2;Stimulus;4;38;138;-1
184.5;Background;1.3;139;-1;-1
185.6;Background;1.1;140;-1;-1
187.2;Background;1.6;141;-1;39
187.2;Stimulus;4;39;141;-1
188.9;Background;1.7;142;-1;-1
190.2;Background;1.3;143;-1;-1
191.2;Background;1;144;-1;40
191.2;Stimulus;4;40;144;14
191.2;Probe;16.3;14;40;-1
192.2;Background;1;145;-1;-1
193.3;Background;1.1;146;-1;-1
195.1;Background;1.8;147;-1;-1
196.4;Background;1.3;148;-1;41
196.4;Stimulus;5.2;41;148;-1
198.1;Background;1.7;149;-1;-1
199.7;Background;1.6;150;-1;-1
200.7;Background;1;151;-1;42
200.7;Stimulus;4.3;42;151;-1
202.3;Background;1.6;152;-1;-1
203.5;Background;1.2;153;-1;-1
204.7;Background;1.2;154;-1;-1
205.9;Background;1.2;155;-1;43
205.9;Stimulus;5.2;43;155;15
205.9;Probe;14.7;15;43;-1
207.6;Background;1.7;156;-1;-1
208.8;Background;1.2;157;-1;-1
209.9;Background;1.1;158;-1;44
209.9;Stimulus;4;44;158;-1
211.3;Background;1.4;159;-1;-1
212.4;Background;1.1;160;-1;-1
213.4;Background;1;161;-1;-1
214.5;Background;1.1;162;-1;45
214.5;Stimulus;4.6;45;162;-1
215.8;Background;1.3;163;-1;-1
216.8;Background;1;164;-1;-1
218;Background;1.2;165;-1;-1
219.1;Background;1.1;166;-1;46
219.1;Stimulus;4.6;46;166;16
219.1;Probe;13.2;16;46;-1
220.9;Background;1.8;167;-1;-1
221.9;Background;1;168;-1;-1
223.1;Background;1.2;169;-1;47
223.1;Stimulus;4;47;169;-1
224.5;Background;1.4;170;-1;-1
226.1;Background;1.6;171;-1;-1
227.1;Background;1;172;-1;48
227.1;Stimulus;4;48;172;-1
229.1;Background;2;173;-1;-1
231.1;Background;2;174;-1;49
231.1;Stimulus;4;49;174;17
231.1;Probe;12;17;49;-1
233;Background;1.9;175;-1;-1
234;Background;1;176;-1;-1
235.4;Background;1.4;177;-1;-1
237.2;Background;1.8;178;-1;50
237.2;Stimulus;6.1;50;178;-1
238.2;Background;1;179;-1;-1
239.3;Background;1.1;180;-1;-1
240.5;Background;1.2;181;-1;-1
241.8;Background;1.3;182;-1;51
241.8;Stimulus;4.6;51;182;18
241.8;Probe;10.7;18;51;-1
242.8;Background;1;183;-1;-1
243.8;Background;1;184;-1;-1
245.7;Background;1.9;185;-1;-1
246.7;Background;1;186;-1;52
246.7;Stimulus;4.9;52;186;-1
248.2;Background;1.5;187;-1;-1
249.3;Background;1.1;188;-1;-1
250.3;Background;1;189;-1;-1
251.3;Background;1;190;-1;53
251.3;Stimulus;4.6;53;190;-1
253.1;Background;1.8;191;-1;-1
254.6;Background;1.5;192;-1;-1
255.6;Background;1;193;-1;54
255.6;Stimulus;4.3;54;193;-1
256.9;Background;1.3;194;-1;-1
258.2;Background;1.3;195;-1;-1
259.6;Background;1.4;196;-1;55
259.6;Stimulus;4;55;196;19
259.6;Probe;17.8;19;55;-1
260.6;Background;1;197;-1;-1
261.7;Background;1.1;198;-1;-1
263.5;Background;1.8;199;-1;-1
264.5;Background;1;200;-1;56
264.5;Stimulus;4.9;56;200;-1
265.5;Background;1;201;-1;-1
266.6;Background;1.1;202;-1;-1
267.8;Background;1.2;203;-1;-1
269.1;Background;1.3;204;-1;57
269.1;Stimulus;4.6;57;204;-1
271;Background;1.9;205;-1;-1
272.1;Background;1.1;206;-1;-1
273.4;Background;1.3;207;-1;58
273.4;Stimulus;4.3;58;207;-1
274.9;Background;1.5;208;-1;-1
276.4;Background;1.5;209;-1;-1
277.4;Background;1;210;-1;59
277.4;Stimulus;4;59;210;20
277.4;Probe;17.8;20;59;-1
279;Background;1.6;211;-1;-1
280.7;Background;1.7;212;-1;-1
281.8;Background;1.1;213;-1;-1
282.9;Background;1.1;214;-1;60
282.9;Stimulus;5.5;60;214;-1
283.9;Background;1;215;-1;-1
285;Background;1.1;216;-1;-1
286.2;Background;1.2;217;-1;-1
287.2;Background;1;218;-1;61
287.2;Stimulus;4.3;61;218;-1
288.9;Background;1.7;219;-1;-1
289.9;Background;1;220;-1;-1
291;Background;1.1;221;-1;-1
292.1;Background;1.1;222;-1;62
292.1;Stimulus;4.9;62;222;21
292.1;Probe;14.7;21;62;-1
294;Background;1.9;223;-1;-1
295.8;Background;1.8;224;-1;-1
297.1;Background;1.3;225;-1;-1
298.3;Background;1.2;226;-1;-1
299.4;Background;1.1;227;-1;63
299.4;Stimulus;7.3;63;227;-1
301.4;Background;2;228;-1;-1
302.5;Background;1.1;229;-1;-1
303.7;Background;1.2;230;-1;64
303.7;Stimulus;4.3;64;230;22
303.7;Probe;11.6;22;64;-1
305.5;Background;1.8;231;-1;-1
307.1;Background;1.6;232;-1;-1
308.3;Background;1.2;233;-1;-1
309.7;Background;1.4;234;-1;-1
310.7;Background;1;235;-1;65
310.7;Stimulus;7;65;235;-1
312.3;Background;1.6;236;-1;-1
313.3;Background;1;237;-1;-1
314.3;Background;1;238;-1;-1
315.3;Background;1;239;-1;66
315.3;Stimulus;4.6;66;239;23
315.3;Probe;11.6;23;66;-1
316.7;Background;1.4;240;-1;-1
318.1;Background;1.4;241;-1;-1
319.3;Background;1.2;242;-1;67
319.3;Stimulus;4;67;242;-1
321;Background;1.7;243;-1;-1
322.2;Background;1.2;244;-1;-1
323.6;Background;1.4;245;-1;68
323.6;Stimulus;4.3;68;245;-1
325.1;Background;1.5;246;-1;-1
326.2;Background;1.1;247;-1;-1
327.4;Background;1.2;248;-1;-1
328.5;Background;1.1;249;-1;69
328.5;Stimulus;4.9;69;249;24
328.5;Probe;13.2;24;69;2
328.5;Level;166.8;2;24;-1
329.5;Background;1;250;-1;-1
330.5;Background;1;251;-1;-1
332.4;Background;1.9;252;-1;-1
333.4;Background;1;253;-1;70
333.4;Stimulus;4.9;70;253;-1
335.3;Background;1.9;254;-1;-1
336.7;Background;1.4;255;-1;-1
337.7;Background;1;256;-1;71
337.7;Stimulus;4.3;71;256;-1
339.1;Background;1.4;257;-1;-1
340.2;Background;1.1;258;-1;-1
341.2;Background;1;259;-1;-1
342.3;Background;1.1;260;-1;72
342.3;Stimulus;4.6;72;260;25
342.3;Probe;13.8;25;72;-1
344.3;Background;2;261;-1;-1
345.6;Background;1.3;262;-1;-1
347.1;Background;1.5;263;-1;-1
348.9;Background;1.8;264;-1;-1
349.9;Background;1;265;-1;73
349.9;Stimulus;7.6;73;265;-1
351.8;Background;1.9;266;-1;-1
353.8;Background;2;267;-1;74
353.8;Stimulus;3.9;74;267;26
353.8;Probe;11.5;26;74;-1
355.8;Background;2;268;-1;-1
357.1;Background;1.3;269;-1;-1
358.1;Background;1;270;-1;75
358.1;Stimulus;4.3;75;270;-1
359.9;Background;1.8;271;-1;-1
360.9;Background;1;272;-1;-1
362.1;Background;1.2;273;-1;76
362.1;Stimulus;4;76;273;-1
363.7;Background;1.6;274;-1;-1
364.7;Background;1;275;-1;-1
366.1;Background;1.4;276;-1;77
366.1;Stimulus;4;77;276;27
366.1;Probe;12.3;27;77;-1
367.8;Background;1.7;277;-1;-1
369.4;Background;1.6;278;-1;-1
370.4;Background;1;279;-1;78
370.4;Stimulus;4.3;78;279;-1
371.7;Background;1.3;280;-1;-1
372.8;Background;1.1;281;-1;-1
374.4;Background;1.6;282;-1;79
374.4;Stimulus;4;79;282;-1
376.1;Background;1.7;283;-1;-1
377.4;Background;1.3;284;-1;-1
378.4;Background;1;285;-1;80
378.4;Stimulus;4;80;285;28
378.4;Probe;12.3;28;80;-1
380.4;Background;2;286;-1;-1
382.1;Background;1.7;287;-1;-1
383.5;Background;1.4;288;-1;-1
384.6;Background;1.1;289;-1;-1
385.7;Background;1.1;290;-1;81
385.7;Stimulus;7.3;81;290;-1
387.5;Background;1.8;291;-1;-1
389;Background;1.5;292;-1;-1
390;Background;1;293;-1;82
390;Stimulus;4.3;82;293;29
390;Probe;11.6;29;82;-1
391.9;Background;1.9;294;-1;-1
393.6;Background;1.7;295;-1;-1
394.9;Background;1.3;296;-1;-1
396.4;Background;1.5;297;-1;83
396.4;Stimulus;6.4;83;297;-1
397.5;Background;1.1;298;-1;-1
398.6;Background;1.1;299;-1;-1
400.1;Background;1.5;300;-1;-1
401.6;Background;1.5;301;-1;84
401.6;Stimulus;5.2;84;301;30
401.6;Probe;11.6;30;84;-1
403.3;Background;1.7;302;-1;-1
404.5;Background;1.2;303;-1;-1
406;Background;1.5;304;-1;-1
407.1;Background;1.1;305;-1;85
407.1;Stimulus;5.5;85;305;-1
408.7;Background;1.6;306;-1;-1
410.4;Background;1.7;307;-1;-1
411.5;Background;1.1;308;-1;-1
412.6;Background;1.1;309;-1;86
412.6;Stimulus;5.5;86;309;31
412.6;Probe;11;31;86;-1
414.5;Background;1.9;310;-1;-1
415.6;Background;1.1;311;-1;-1
416.9;Background;1.3;312;-1;87
416.9;Stimulus;4.3;87;312;-1
418.6;Background;1.7;313;-1;-1
419.8;Background;1.2;314;-1;-1
420.9;Background;1.1;315;-1;88
420.9;Stimulus;4;88;315;-1
422.7;Background;1.8;316;-1;-1
423.7;Background;1;317;-1;-1
424.9;Background;1.2;318;-1;89
424.9;Stimulus;4;89;318;-1
426.3;Background;1.4;319;-1;-1
427.9;Background;1.6;320;-1;-1
428.9;Background;1;321;-1;90
428.9;Stimulus;4;90;321;32
428.9;Probe;16.3;32;90;-1
430.8;Background;1.9;322;-1;-1
432.4;Background;1.6;323;-1;-1
433.9;Background;1.5;324;-1;-1
434.9;Background;1;325;-1;-1
435.9;Background;1;326;-1;91
435.9;Stimulus;7;91;326;-1
437.9;Background;2;327;-1;-1
439.9;Background;2;328;-1;92
439.9;Stimulus;4;92;328;33
439.9;Probe;11;33;92;-1
441.8;Background;1.9;329;-1;-1
443.3;Background;1.5;330;-1;-1
444.7;Background;1.4;331;-1;-1
445.7;Background;1;332;-1;93
445.7;Stimulus;5.8;93;332;-1
447.1;Background;1.4;333;-1;-1
448.4;Background;1.3;334;-1;-1
449.6;Background;1.2;335;-1;-1
450.9;Background;1.3;336;-1;94
450.9;Stimulus;5.2;94;336;34
450.9;Probe;11;34;94;-1
452.9;Background;2;337;-1;-1
454.5;Background;1.6;338;-1;-1
456.3;Background;1.8;339;-1;-1
457.3;Background;1;340;-1;95
457.3;Stimulus;6.4;95;340;-1
458.3;Background;1;341;-1;-1
459.4;Background;1.1;342;-1;-1
460.6;Background;1.2;343;-1;-1
461.6;Background;1;344;-1;96
461.6;Stimulus;4.3;96;344;35
461.6;Probe;10.7;35;96;-1
462.9;Background;1.3;345;-1;-1
464.2;Background;1.3;346;-1;-1
465.6;Background;1.4;347;-1;97
465.6;Stimulus;4;97;347;-1
467.6;Background;2;348;-1;-1
468.7;Background;1.1;349;-1;-1
469.9;Background;1.2;350;-1;98
469.9;Stimulus;4.3;98;350;-1
470.9;Background;1;351;-1;-1
472;Background;1.1;352;-1;-1
473.8;Background;1.8;353;-1;-1
474.8;Background;1;354;-1;99
474.8;Stimulus;4.9;99;354;36
474.8;Probe;13.2;36;99;-1
476.5;Background;1.7;355;-1;-1
477.7;Background;1.2;356;-1;-1
479.1;Background;1.4;357;-1;100
479.1;Stimulus;4.3;100;357;-1
481;Background;1.9;358;-1;-1
482.4;Background;1.4;359;-1;-1
483.4;Background;1;360;-1;101
483.4;Stimulus;4.3;101;360;-1
484.9;Background;1.5;361;-1;-1
486.4;Background;1.5;362;-1;-1
487.4;Background;1;363;-1;102
487.4;Stimulus;4;102;363;37
487.4;Probe;12.6;37;102;3
487.4;Level;158.9;3;37;-1
488.8;Background;1.4;364;-1;-1
490.2;Background;1.4;365;-1;-1
491.4;Background;1.2;366;-1;103
491.4;Stimulus;4;103;366;-1
493.1;Background;1.7;367;-1;-1
494.1;Background;1;368;-1;-1
495.2;Background;1.1;369;-1;-1
496.3;Background;1.1;370;-1;104
496.3;Stimulus;4.9;104;370;-1
497.8;Background;1.5;371;-1;-1
498.9;Background;1.1;372;-1;-1
500.1;Background;1.2;373;-1;-1
501.2;Background;1.1;374;-1;105
501.2;Stimulus;4.9;105;374;38
501.2;Probe;13.8;38;105;-1
503.1;Background;1.9;375;-1;-1
504.9;Background;1.8;376;-1;-1
506.1;Background;1.2;377;-1;-1
507.3;Background;1.2;378;-1;106
507.3;Stimulus;6.1;106;378;-1
508.3;Background;1;379;-1;-1
