timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.5;Background;1.5;0;-1;-1
3.1;Background;1.6;1;-1;-1
4.2;Background;1.1;2;-1;0
4.2;Stimulus;4.2;0;2;-1
6.2;Background;2;3;-1;-1
7.2;Background;1;4;-1;1
7.2;Stimulus;3;1;4;-1
9;Background;1.8;5;-1;-1
10.2;Background;1.2;6;-1;2
10.2;Stimulus;3;2;6;-1
11.4;Background;1.2;7;-1;-1
12.8;Background;1.4;8;-1;-1
14.3;Background;1.5;9;-1;-1
15.3;Background;1;10;-1;3
15.3;Stimulus;5.1;3;10;0
15.3;Probe;15.3;0;3;-1
16.4;Background;1.1;11;-1;-1
18.1;Background;1.7;12;-1;-1
19.4;Background;1.3;13;-1;-1
20.4;Background;1;14;-1;4
20.4;Stimulus;5.1;4;14;-1
22.2;Background;1.8;15;-1;-1
23.9;Background;1.7;16;-1;5
23.9;Stimulus;3.5;5;16;-1
25.9;Background;2;17;-1;-1
27.1;Background;1.2;18;-1;-1
28.7;Background;1.6;19;-1;6
28.7;Stimulus;4.8;6;19;1
28.7;Probe;13.4;1;6;-1
30.7;Background;2;20;-1;-1
32;Background;1.3;21;-1;7
32;Stimulus;3.3;7;21;-1
33.4;Background;1.4;22;-1;-1
34.9;Background;1.5;23;-1;-1
36.2;Background;1.3;24;-1;8
36.2;Stimulus;4.2;8;24;-1
38.1;Background;1.9;25;-1;-1
39.2;Background;1.1;26;-1;9
39.2;Stimulus;3;9;26;-1
41.1;Background;1.9;27;-1;-1
42.2;Background;1.1;28;-1;-1
44;Background;1.8;29;-1;10
44;Stimulus;4.8;10;29;2
44;Probe;15.3;2;10;-1
45.7;Background;1.7;30;-1;-1
47.3;Background;1.6;31;-1;-1
49.1;Background;1.8;32;-1;11
49.1;Stimulus;5.1;11;32;-1
50.6;Background;1.5;33;-1;-1
51.9;Background;1.3;34;-1;-1
53.6;Background;1.7;35;-1;-1
54.8;Background;1.2;36;-1;12
54.8;Stimulus;5.7;12;36;-1
56.5;Background;1.7;37;-1;-1
58.3;Background;1.8;38;-1;-1
59.3;Background;1;39;-1;13
59.3;Stimulus;4.5;13;39;3
59.3;Probe;15.3;3;13;-1
61.2;Background;1.9;40;-1;-1
62.9;Background;1.7;41;-1;14
62.9;Stimulus;3.6;14;41;-1
64.3;Background;1.4;42;-1;-1
65.6;Background;1.3;43;-1;-1
67.2;Background;1.6;44;-1;-1
68.3;Background;1.1;45;-1;15
68.3;Stimulus;5.4;15;45;-1
70.3;Background;2;46;-1;-1
72.2;Background;1.9;47;-1;16
72.2;Stimulus;3.9;16;47;-1
74;Background;1.8;48;-1;-1
75.4;Background;1.4;49;-1;-1
76.7;Background;1.3;50;-1;17
76.7;Stimulus;4.5;17;50;4
76.7;Probe;17.4;4;17;-1
78.2;Background;1.5;51;-1;-1
79.8;Background;1.6;52;-1;-1
81.1;Background;1.3;53;-1;-1
82.1;Background;1;54;-1;18
82.1;Stimulus;5.4;18;54;-1
83.5;Background;1.4;55;-1;-1
84.6;Background;1.1;56;-1;-1
86.5;Background;1.9;57;-1;-1
87.5;Background;1;58;-1;19
87.5;Stimulus;5.4;19;58;5
87.5;Probe;10.8;5;19;-1
88.9;Background;1.4;59;-1;-1
90.2;Background;1.3;60;-1;-1
91.8;Background;1.6;61;-1;-1
92.9;Background;1.1;62;-1;20
92.9;Stimulus;5.4;20;62;-1
94.9;Background;2;63;-1;-1
96.5;Background;1.6;64;-1;21
96.5;Stimulus;3.6;21;64;6
96.5;Probe;9;6;21;-1
98.4;Background;1.9;65;-1;-1
99.4;Background;1;66;-1;-1
101.3;Background;1.9;67;-1;22
101.3;Stimulus;4.8;22;67;-1
102.7;Background;1.4;68;-1;-1
104.3;Background;1.6;69;-1;-1
105.5;Background;1.2;70;-1;23
105.5;Stimulus;4.2;23;70;-1
107.5;Background;2;71;-1;-1
108.7;Background;1.2;72;-1;-1
110.1;Background;1.4;73;-1;24
