timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3;Background;1;1;-1;-1
4.5;Background;1.5;2;-1;-1
6;Background;1.5;3;-1;0
6;Stimulus;6;0;3;-1
8;Background;2;4;-1;-1
9.9;Background;1.9;5;-1;1
9.9;Stimulus;3.9;1;5;0
9.9;Probe;9.9;0;1;-1
11.9;Background;2;6;-1;-1
12.9;Background;1;7;-1;2
12.9;Stimulus;3;2;7;-1
14.8;Background;1.9;8;-1;-1
16.5;Background;1.7;9;-1;3
16.5;Stimulus;3.6;3;9;-1
17.7;Background;1.2;10;-1;-1
19.5;Background;1.8;11;-1;-1
21.4;Background;1.9;12;-1;-1
22.5;Background;1.1;13;-1;4
22.5;Stimulus;6;4;13;1
22.5;Probe;12.6;1;4;-1
23.7;Background;1.2;14;-1;-1
25.1;Background;1.4;15;-1;-1
26.6;Background;1.5;16;-1;-1
27.6;Background;1;17;-1;5
27.6;Stimulus;5.1;5;17;-1
28.6;Background;1;18;-1;-1
30.1;Background;1.5;19;-1;-1
32.1;Background;2;20;-1;-1
33.3;Background;1.2;21;-1;6
33.3;Stimulus;5.7;6;21;-1
35.3;Background;2;22;-1;-1
36.5;Background;1.2;23;-1;-1
37.9;Background;1.4;24;-1;7
37.9;Stimulus;4.6;7;24;2
37.9;Probe;15.4;2;7;-1
39.6;Background;1.7;25;-1;-1
41.2;Background;1.6;26;-1;-1
43;Background;1.8;27;-1;8
43;Stimulus;5.1;8;27;-1
44.3;Background;1.3;28;-1;-1
45.7;Background;1.4;29;-1;-1
46.9;Background;1.2;30;-1;9
46.9;Stimulus;3.9;9;30;-1
48.3;Background;1.4;31;-1;-1
49.9;Background;1.6;32;-1;-1
51.2;Background;1.3;33;-1;-1
52.9;Background;1.7;34;-1;10
52.9;Stimulus;6;10;34;-1
54.8;Background;1.9;35;-1;-1
55.9;Background;1.1;36;-1;11
55.9;Stimulus;3;11;36;3
55.9;Probe;18;3;11;-1
57.3;Background;1.4;37;-1;-1
58.6;Background;1.3;38;-1;-1
60.2;Background;1.6;39;-1;-1
61.3;Background;1.1;40;-1;12
61.3;Stimulus;5.4;12;40;-1
63.1;Background;1.8;41;-1;-1
64.8;Background;1.7;42;-1;13
64.8;Stimulus;3.5;13;42;-1
66.3;Background;1.5;43;-1;-1
67.6;Background;1.3;44;-1;-1
69.3;Background;1.7;45;-1;-1
70.5;Background;1.2;46;-1;14
70.5;Stimulus;5.7;14;46;-1
