timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.9;Background;1.9;0;-1;-1
3.9;Background;2;1;-1;0
3.9;Stimulus;3.9;0;1;-1
5;Background;1.1;2;-1;-1
6.7;Background;1.7;3;-1;-1
8;Background;1.3;4;-1;-1
9;Background;1;5;-1;1
9;Stimulus;5.1;1;5;-1
11;Background;2;6;-1;-1
12.9;Background;1.9;7;-1;2
12.9;Stimulus;3.9;2;7;-1
14.4;Background;1.5;8;-1;-1
16;Background;1.6;9;-1;-1
17.1;Background;1.1;10;-1;3
17.1;Stimulus;4.2;3;10;0
17.1;Probe;17.1;0;3;-1
18.6;Background;1.5;11;-1;-1
20.2;Background;1.6;12;-1;-1
21.5;Background;1.3;13;-1;-1
22.5;Background;1;14;-1;4
22.5;Stimulus;5.4;4;14;-1
24.5;Background;2;15;-1;-1
25.7;Background;1.2;16;-1;-1
27.1;Background;1.4;17;-1;5
27.1;Stimulus;4.6;5;17;1
27.1;Probe;10;1;5;-1
28.9;Background;1.8;18;-1;-1
30.4;Background;1.5;19;-1;6
30.4;Stimulus;3.3;6;19;-1
31.6;Background;1.2;20;-1;-1
33;Background;1.4;21;-1;-1
34.5;Background;1.5;22;-1;-1
35.5;Background;1;23;-1;7
35.5;Stimulus;5.1;7;23;-1
36.9;Background;1.4;24;-1;-1
38.5;Background;1.6;25;-1;-1
39.7;Background;1.2;26;-1;8
39.7;Stimulus;4.2;8;26;2
39.7;Probe;12.6;2;8;-1
41.4;Background;1.7;27;-1;-1
43;Background;1.6;28;-1;-1
44.8;Background;1.8;29;-1;9
44.8;Stimulus;5.1;9;29;-1
46.3;Background;1.5;30;-1;-1
47.6;Background;1.3;31;-1;-1
49.3;Background;1.7;32;-1;-1
50.5;Background;1.2;33;-1;10
50.5;Stimulus;5.7;10;33;3
50.5;Probe;10.8;3;10;-1
51.6;Background;1.1;34;-1;-1
53.3;Background;1.7;35;-1;-1
54.6;Background;1.3;36;-1;-1
55.6;Background;1;37;-1;11
55.6;Stimulus;5.1;11;37;-1
57.3;Background;1.7;38;-1;-1
58.4;Background;1.1;39;-1;-1
60.2;Background;1.8;40;-1;-1
61.3;Background;1.1;41;-1;12
61.3;Stimulus;5.7;12;41;-1
63.1;Background;1.8;42;-1;-1
64.5;Background;1.4;43;-1;-1
65.8;Background;1.3;44;-1;13
65.8;Stimulus;4.5;13;44;4
65.8;Probe;15.3;4;13;-1
67.7;Background;1.9;45;-1;-1
68.8;Background;1.1;46;-1;-1
70.6;Background;1.8;47;-1;14
70.6;Stimulus;4.8;14;47;-1
72.6;Background;2;48;-1;-1
73.9;Background;1.3;49;-1;15
73.9;Stimulus;3.3;15;49;-1
75.9;Background;2;50;-1;-1
76.9;Background;1;51;-1;-1
78.4;Background;1.5;52;-1;-1
79.9;Background;1.5;53;-1;16
79.9;Stimulus;6;16;53;-1
81.9;Background;2;54;-1;-1
82.9;Background;1;55;-1;17
82.9;Stimulus;3;17;55;5
82.9;Probe;17.1;5;17;-1
84.3;Background;1.4;56;-1;-1
85.4;Background;1.1;57;-1;-1
87.3;Background;1.9;58;-1;-1
88.3;Background;1;59;-1;18
88.3;Stimulus;5.4;18;59;-1
90.1;Background;1.8;60;-1;-1
91.8;Background;1.7;61;-1;19
91.8;Stimulus;3.5;19;61;6
91.8;Probe;8.9;6;19;-1
92.8;Background;1;62;-1;-1
94.3;Background;1.5;63;-1;-1
96.3;Background;2;64;-1;-1
97.5;Background;1.2;65;-1;20
97.5;Stimulus;5.7;20;65;-1
99.2;Background;1.7;66;-1;-1
100.8;Background;1.6;67;-1;21
100.8;Stimulus;3.3;21;67;7
100.8;Probe;9;7;21;-1
102.8;Background;2;68;-1;-1
104.4;Background;1.6;69;-1;22
104.4;Stimulus;3.6;22;69;-1
105.8;Background;1.4;70;-1;-1
107.3;Background;1.5;71;-1;-1
108.6;Background;1.3;72;-1;23
108.6;Stimulus;4.2;23;72;-1
110.5;Background;1.9;73;-1;-1
111.5;Background;1;74;-1;-1
113.4;Background;1.9;75;-1;24
113.4;Stimulus;4.8;24;75;-1
115.3;Background;1.9;76;-1;-1
117;Background;1.7;77;-1;25
117;Stimulus;3.6;25;77;8
117;Probe;16.2;8;25;-1
118.4;Background;1.4;78;-1;-1
119.7;Background;1.3;79;-1;-1
121.3;Background;1.6;80;-1;-1
122.4;Background;1.1;81;-1;26
122.4;Stimulus;5.4;26;81;-1
123.9;Background;1.5;82;-1;-1
125.5;Background;1.6;83;-1;-1
126.8;Background;1.3;84;-1;-1
127.8;Background;1;85;-1;27
127.8;Stimulus;5.4;27;85;9
127.8;Probe;10.8;9;27;-1
129.3;Background;1.5;86;-1;-1
130.9;Background;1.6;87;-1;-1
132;Background;1.1;88;-1;28
132;Stimulus;4.2;28;88;-1
134;Background;2;89;-1;-1
135.2;Background;1.2;90;-1;-1
136.8;Background;1.6;91;-1;29
136.8;Stimulus;4.8;29;91;-1
138.5;Background;1.7;92;-1;-1
140.3;Background;1.8;93;-1;-1
141.3;Background;1;94;-1;30
141.3;Stimulus;4.5;30;94;-1
143.3;Background;2;95;-1;-1
144.5;Background;1.2;96;-1;-1
145.9;Background;1.4;97;-1;31
145.9;Stimulus;4.6;31;97;10
145.9;Probe;18.1;10;31;-1
147.7;Background;1.8;98;-1;-1
149.4;Background;1.7;99;-1;32
149.4;Stimulus;3.5;32;99;-1
150.8;Background;1.4;100;-1;-1
151.9;Background;1.1;101;-1;-1
153.8;Background;1.9;102;-1;-1
154.8;Background;1;103;-1;33
154.8;Stimulus;5.4;33;103;-1
156.1;Background;1.3;104;-1;-1
157.5;Background;1.4;105;-1;-1
158.7;Background;1.2;106;-1;34
158.7;Stimulus;3.9;34;106;-1
160.5;Background;1.8;107;-1;-1
161.9;Background;1.4;108;-1;-1
163.2;Background;1.3;109;-1;35
163.2;Stimulus;4.5;35;109;11
163.2;Probe;17.3;11;35;1
163.2;Level;163.2;1;11;-1
164.4;Background;1.2;110;-1;-1
166.2;Background;1.8;111;-1;-1
168.1;Background;1.9;112;-1;-1
169.2;Background;1.1;113;-1;36
169.2;Stimulus;6;36;113;-1
171;Background;1.8;114;-1;-1
172.2;Background;1.2;115;-1;37
172.2;Stimulus;3;37;115;12
172.2;Probe;9;12;37;-1
173.6;Background;1.4;116;-1;-1
174.9;Background;1.3;117;-1;-1
176.5;Background;1.6;118;-1;-1
177.6;Background;1.1;119;-1;38
177.6;Stimulus;5.4;38;119;-1
179.6;Background;2;120;-1;-1
181.2;Background;1.6;121;-1;39
181.2;Stimulus;3.6;39;121;13
181.2;Probe;9;13;39;-1
183;Background;1.8;122;-1;-1
184.5;Background;1.5;123;-1;40
184.5;Stimulus;3.3;40;123;-1
185.9;Background;1.4;124;-1;-1
187.5;Background;1.6;125;-1;-1
188.7;Background;1.2;126;-1;41
188.7;Stimulus;4.2;41;126;-1
190.6;Background;1.9;127;-1;-1
191.7;Background;1.1;128;-1;42
191.7;Stimulus;3;42;128;-1
193.6;Background;1.9;129;-1;-1
194.7;Background;1.1;130;-1;-1
196.5;Background;1.8;131;-1;43
196.5;Stimulus;4.8;43;131;14
196.5;Probe;15.3;14;43;-1
197.7;Background;1.2;132;-1;-1
199.1;Background;1.4;133;-1;-1
200.6;Background;1.5;134;-1;-1
201.6;Background;1;135;-1;44
201.6;Stimulus;5.1;44;135;-1
203.5;Background;1.9;136;-1;-1
204.5;Background;1;137;-1;-1
206.4;Background;1.9;138;-1;45
206.4;Stimulus;4.8;45;138;15
206.4;Probe;9.9;15;45;-1
207.9;Background;1.5;139;-1;-1
209.2;Background;1.3;140;-1;-1
210.9;Background;1.7;141;-1;-1
212.1;Background;1.2;142;-1;46
212.1;Stimulus;5.7;46;142;-1
213.5;Background;1.4;143;-1;-1
215.1;Background;1.6;144;-1;-1
216.4;Background;1.3;145;-1;-1
218.1;Background;1.7;146;-1;47
218.1;Stimulus;6;47;146;16
218.1;Probe;11.7;16;47;-1
219.5;Background;1.4;147;-1;-1
221;Background;1.5;148;-1;-1
222.3;Background;1.3;149;-1;48
222.3;Stimulus;4.2;48;149;-1
224.3;Background;2;150;-1;-1
225.3;Background;1;151;-1;49
225.3;Stimulus;3;49;151;-1
227.1;Background;1.8;152;-1;-1
228.3;Background;1.2;153;-1;50
228.3;Stimulus;3;50;153;-1
230;Background;1.7;154;-1;-1
231.6;Background;1.6;155;-1;-1
233.4;Background;1.8;156;-1;51
233.4;Stimulus;5.1;51;156;17
233.4;Probe;15.3;17;51;-1
234.5;Background;1.1;157;-1;-1
236.2;Background;1.7;158;-1;-1
237.5;Background;1.3;159;-1;-1
238.5;Background;1;160;-1;52
238.5;Stimulus;5.1;52;160;-1
240.2;Background;1.7;161;-1;-1
241.3;Background;1.1;162;-1;-1
243.1;Background;1.8;163;-1;-1
244.2;Background;1.1;164;-1;53
244.2;Stimulus;5.7;53;164;-1
245.9;Background;1.7;165;-1;-1
247.7;Background;1.8;166;-1;-1
248.7;Background;1;167;-1;54
248.7;Stimulus;4.5;54;167;18
248.7;Probe;15.3;18;54;-1
249.9;Background;1.2;168;-1;-1
251.3;Background;1.4;169;-1;-1
252.8;Background;1.5;170;-1;-1
253.8;Background;1;171;-1;55
253.8;Stimulus;5.1;55;171;-1
255.7;Background;1.9;172;-1;-1
257.7;Background;2;173;-1;56
257.7;Stimulus;3.9;56;173;-1
259.7;Background;2;174;-1;-1
260.7;Background;1;175;-1;-1
262.2;Background;1.5;176;-1;-1
263.7;Background;1.5;177;-1;57
263.7;Stimulus;6;57;177;-1
265.6;Background;1.9;178;-1;-1
266.7;Background;1.1;179;-1;58
266.7;Stimulus;3;58;179;19
266.7;Probe;18;19;58;-1
268.7;Background;2;180;-1;-1
269.9;Background;1.2;181;-1;-1
271.3;Background;1.4;182;-1;59
271.3;Stimulus;4.6;59;182;-1
273.3;Background;2;183;-1;-1
275.2;Background;1.9;184;-1;60
275.2;Stimulus;3.9;60;184;-1
277;Background;1.8;185;-1;-1
278.4;Background;1.4;186;-1;-1
279.7;Background;1.3;187;-1;61
279.7;Stimulus;4.5;61;187;-1
281.7;Background;2;188;-1;-1
283;Background;1.3;189;-1;62
283;Stimulus;3.3;62;189;20
283;Probe;16.3;20;62;-1
284.2;Background;1.2;190;-1;-1
286;Background;1.8;191;-1;-1
287.9;Background;1.9;192;-1;-1
289;Background;1.1;193;-1;63
289;Stimulus;6;63;193;-1
291;Background;2;194;-1;-1
292;Background;1;195;-1;64
292;Stimulus;3;64;195;-1
293.7;Background;1.7;196;-1;-1
295.3;Background;1.6;197;-1;65
295.3;Stimulus;3.3;65;197;-1
296.6;Background;1.3;198;-1;-1
298;Background;1.4;199;-1;-1
299.2;Background;1.2;200;-1;66
299.2;Stimulus;3.9;66;200;21
299.2;Probe;16.2;21;66;-1
300.9;Background;1.7;201;-1;-1
302.5;Background;1.6;202;-1;-1
304.3;Background;1.8;203;-1;67
304.3;Stimulus;5.1;67;203;-1
305.8;Background;1.5;204;-1;-1
307.4;Background;1.6;205;-1;-1
308.7;Background;1.3;206;-1;-1
309.7;Background;1;207;-1;68
309.7;Stimulus;5.4;68;207;22
309.7;Probe;10.5;22;68;-1
311.6;Background;1.9;208;-1;-1
313.6;Background;2;209;-1;69
313.6;Stimulus;3.9;69;209;-1
314.7;Background;1.1;210;-1;-1
316.4;Background;1.7;211;-1;-1
317.7;Background;1.3;212;-1;-1
318.7;Background;1;213;-1;70
318.7;Stimulus;5.1;70;213;-1
320.7;Background;2;214;-1;-1
322.6;Background;1.9;215;-1;71
322.6;Stimulus;3.9;71;215;-1
324.1;Background;1.5;216;-1;-1
325.7;Background;1.6;217;-1;-1
326.8;Background;1.1;218;-1;72
326.8;Stimulus;4.2;72;218;23
326.8;Probe;17.1;23;72;-1
328;Background;1.2;219;-1;-1
329.4;Background;1.4;220;-1;-1
330.9;Background;1.5;221;-1;-1
331.9;Background;1;222;-1;73
331.9;Stimulus;5.1;73;222;-1
332.9;Background;1;223;-1;-1
334.4;Background;1.5;224;-1;-1
336.4;Background;2;225;-1;-1
337.6;Background;1.2;226;-1;74
337.6;Stimulus;5.7;74;226;24
337.6;Probe;10.8;24;74;2
337.6;Level;174.4;2;24;-1
339.1;Background;1.5;227;-1;-1
340.4;Background;1.3;228;-1;-1
342.1;Background;1.7;229;-1;-1
343.3;Background;1.2;230;-1;75
343.3;Stimulus;5.7;75;230;-1
345.1;Background;1.8;231;-1;-1
346.6;Background;1.5;232;-1;76
346.6;Stimulus;3.3;76;232;25
346.6;Probe;9;25;76;-1
348.4;Background;1.8;233;-1;-1
349.6;Background;1.2;234;-1;77
349.6;Stimulus;3;77;234;-1
351.5;Background;1.9;235;-1;-1
353.2;Background;1.7;236;-1;78
353.2;Stimulus;3.6;78;236;-1
354.6;Background;1.4;237;-1;-1
356.2;Background;1.6;238;-1;-1
357.5;Background;1.3;239;-1;-1
359.2;Background;1.7;240;-1;79
359.2;Stimulus;6;79;240;26
359.2;Probe;12.6;26;79;-1
361.2;Background;2;241;-1;-1
362.4;Background;1.2;242;-1;-1
364;Background;1.6;243;-1;80
364;Stimulus;4.8;80;243;-1
366;Background;2;244;-1;-1
367.3;Background;1.3;245;-1;81
367.3;Stimulus;3.3;81;245;-1
369.3;Background;2;246;-1;-1
370.3;Background;1;247;-1;-1
371.8;Background;1.5;248;-1;-1
