timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.1;Background;1.1;0;-1;-1
2.8;Background;1.7;1;-1;-1
4.1;Background;1.3;2;-1;-1
5.1;Background;1;3;-1;0
5.1;Stimulus;5.1;0;3;-1
7;Background;1.9;4;-1;-1
8.1;Background;1.1;5;-1;-1
9.9;Background;1.8;6;-1;1
9.9;Stimulus;4.8;1;6;0
9.9;Probe;9.9;0;1;-1
11.4;Background;1.5;7;-1;-1
13;Background;1.6;8;-1;-1
14.3;Background;1.3;9;-1;-1
15.3;Background;1;10;-1;2
15.3;Stimulus;5.4;2;10;-1
17.1;Background;1.8;11;-1;-1
18.8;Background;1.7;12;-1;3
18.8;Stimulus;3.5;3;12;-1
20.3;Background;1.5;13;-1;-1
21.6;Background;1.3;14;-1;-1
23.3;Background;1.7;15;-1;-1
24.5;Background;1.2;16;-1;4
24.5;Stimulus;5.7;4;16;-1
26.5;Background;2;17;-1;-1
27.8;Background;1.3;18;-1;5
27.8;Stimulus;3.3;5;18;1
27.8;Probe;17.9;1;5;-1
29.2;Background;1.4;19;-1;-1
30.5;Background;1.3;20;-1;-1
32.1;Background;1.6;21;-1;-1
33.2;Background;1.1;22;-1;6
33.2;Stimulus;5.4;6;22;-1
35;Background;1.8;23;-1;-1
36.4;Background;1.4;24;-1;-1
37.7;Background;1.3;25;-1;7
37.7;Stimulus;4.5;7;25;2
37.7;Probe;9.9;2;7;-1
39.1;Background;1.4;26;-1;-1
40.7;Background;1.6;27;-1;-1
42;Background;1.3;28;-1;-1
43.7;Background;1.7;29;-1;8
43.7;Stimulus;6;8;29;-1
45.7;Background;2;30;-1;-1
46.7;Background;1;31;-1;9
46.7;Stimulus;3;9;31;-1
48.4;Background;1.7;32;-1;-1
50;Background;1.6;33;-1;10
50;Stimulus;3.3;10;33;-1
51.9;Background;1.9;34;-1;-1
53.9;Background;2;35;-1;11
53.9;Stimulus;3.9;11;35;3
53.9;Probe;16.2;3;11;-1
55.8;Background;1.9;36;-1;-1
57.5;Background;1.7;37;-1;12
57.5;Stimulus;3.6;12;37;-1
58.9;Background;1.4;38;-1;-1
60;Background;1.1;39;-1;-1
61.9;Background;1.9;40;-1;-1
62.9;Background;1;41;-1;13
62.9;Stimulus;5.4;13;41;-1
64.2;Background;1.3;42;-1;-1
65.6;Background;1.4;43;-1;-1
66.8;Background;1.2;44;-1;14
66.8;Stimulus;3.9;14;44;-1
68.5;Background;1.7;45;-1;-1
70.3;Background;1.8;46;-1;-1
71.3;Background;1;47;-1;15
71.3;Stimulus;4.5;15;47;4
71.3;Probe;17.4;4;15;-1
73.3;Background;2;48;-1;-1
74.3;Background;1;49;-1;-1
75.8;Background;1.5;50;-1;-1
77.3;Background;1.5;51;-1;16
77.3;Stimulus;6;16;51;-1
79.3;Background;2;52;-1;-1
81.2;Background;1.9;53;-1;17
81.2;Stimulus;3.9;17;53;5
81.2;Probe;9.9;5;17;-1
83.1;Background;1.9;54;-1;-1
85.1;Background;2;55;-1;18
85.1;Stimulus;3.9;18;55;-1
86.1;Background;1;56;-1;-1
87.6;Background;1.5;57;-1;-1
89.6;Background;2;58;-1;-1
90.8;Background;1.2;59;-1;19
90.8;Stimulus;5.7;19;59;-1
92.7;Background;1.9;60;-1;-1
93.7;Background;1;61;-1;-1
95.6;Background;1.9;62;-1;20
95.6;Stimulus;4.8;20;62;6
95.6;Probe;14.4;6;20;-1
97.3;Background;1.7;63;-1;-1
98.4;Background;1.1;64;-1;-1
100.2;Background;1.8;65;-1;-1
101.3;Background;1.1;66;-1;21
101.3;Stimulus;5.7;21;66;-1
102.5;Background;1.2;67;-1;-1
104.3;Background;1.8;68;-1;-1
106.2;Background;1.9;69;-1;-1
107.3;Background;1.1;70;-1;22
107.3;Stimulus;6;22;70;7
107.3;Probe;11.7;7;22;-1
109.3;Background;2;71;-1;-1
110.5;Background;1.2;72;-1;-1
112.1;Background;1.6;73;-1;23
112.1;Stimulus;4.8;23;73;-1
113.9;Background;1.8;74;-1;-1
115.4;Background;1.5;75;-1;24
115.4;Stimulus;3.3;24;75;-1
116.8;Background;1.4;76;-1;-1
118.4;Background;1.6;77;-1;-1
119.7;Background;1.3;78;-1;-1
121.4;Background;1.7;79;-1;25
121.4;Stimulus;6;25;79;-1
123.2;Background;1.8;80;-1;-1
124.4;Background;1.2;81;-1;26
124.4;Stimulus;3;26;81;8
124.4;Probe;17.1;8;26;-1
125.9;Background;1.5;82;-1;-1
127.2;Background;1.3;83;-1;-1
128.9;Background;1.7;84;-1;-1
130.1;Background;1.2;85;-1;27
130.1;Stimulus;5.7;27;85;-1
131.6;Background;1.5;86;-1;-1
133.2;Background;1.6;87;-1;-1
134.5;Background;1.3;88;-1;-1
135.5;Background;1;89;-1;28
135.5;Stimulus;5.4;28;89;-1
137.5;Background;2;90;-1;-1
138.8;Background;1.3;91;-1;29
138.8;Stimulus;3.3;29;91;9
138.8;Probe;14.4;9;29;-1
140.8;Background;2;92;-1;-1
142.4;Background;1.6;93;-1;30
142.4;Stimulus;3.6;30;93;-1
143.9;Background;1.5;94;-1;-1
145.5;Background;1.6;95;-1;-1
146.6;Background;1.1;96;-1;31
146.6;Stimulus;4.2;31;96;-1
148.5;Background;1.9;97;-1;-1
149.6;Background;1.1;98;-1;-1
151.4;Background;1.8;99;-1;32
151.4;Stimulus;4.8;32;99;-1
153.2;Background;1.8;100;-1;-1
154.9;Background;1.7;101;-1;33
154.9;Stimulus;3.5;33;101;10
154.9;Probe;16.1;10;33;-1
156.6;Background;1.7;102;-1;-1
158.2;Background;1.6;103;-1;-1
160;Background;1.8;104;-1;34
160;Stimulus;5.1;34;104;-1
161.9;Background;1.9;105;-1;-1
162.9;Background;1;106;-1;-1
164.8;Background;1.9;107;-1;35
164.8;Stimulus;4.8;35;107;11
164.8;Probe;9.9;11;35;1
164.8;Level;164.8;1;11;-1
