timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.3;Background;1.3;0;-1;-1
2.7;Background;1.4;1;-1;-1
3.9;Background;1.2;2;-1;0
3.9;Stimulus;3.9;0;2;-1
5;Background;1.1;3;-1;-1
6.7;Background;1.7;4;-1;-1
8;Background;1.3;5;-1;-1
9;Background;1;6;-1;1
9;Stimulus;5.1;1;6;-1
10.9;Background;1.9;7;-1;-1
12.9;Background;2;8;-1;2
12.9;Stimulus;3.9;2;8;-1
14.4;Background;1.5;9;-1;-1
16;Background;1.6;10;-1;-1
17.1;Background;1.1;11;-1;3
17.1;Stimulus;4.2;3;11;0
17.1;Probe;17.1;0;3;-1
18.6;Background;1.5;12;-1;-1
20.2;Background;1.6;13;-1;-1
21.5;Background;1.3;14;-1;-1
22.5;Background;1;15;-1;4
22.5;Stimulus;5.4;4;15;-1
23.9;Background;1.4;16;-1;-1
25;Background;1.1;17;-1;-1
26.9;Background;1.9;18;-1;-1
27.9;Background;1;19;-1;5
27.9;Stimulus;5.4;5;19;1
27.9;Probe;10.8;1;5;-1
28.9;Background;1;20;-1;-1
30.4;Background;1.5;21;-1;-1
32.4;Background;2;22;-1;-1
33.6;Background;1.2;23;-1;6
33.6;Stimulus;5.7;6;23;-1
35.6;Background;2;24;-1;-1
36.9;Background;1.3;25;-1;7
36.9;Stimulus;3.3;7;25;-1
38.6;Background;1.7;26;-1;-1
40.4;Background;1.8;27;-1;-1
41.4;Background;1;28;-1;8
41.4;Stimulus;4.5;8;28;2
41.4;Probe;13.5;2;8;-1
43.4;Background;2;29;-1;-1
44.4;Background;1;30;-1;9
44.4;Stimulus;3;9;30;-1
45.8;Background;1.4;31;-1;-1
47.1;Background;1.3;32;-1;-1
48.7;Background;1.6;33;-1;-1
49.8;Background;1.1;34;-1;10
49.8;Stimulus;5.4;10;34;-1
51.2;Background;1.4;35;-1;-1
52.7;Background;1.5;36;-1;-1
54;Background;1.3;37;-1;11
54;Stimulus;4.2;11;37;3
54;Probe;12.6;3;11;-1
55.4;Background;1.4;38;-1;-1
57;Background;1.6;39;-1;-1
58.3;Background;1.3;40;-1;-1
60;Background;1.7;41;-1;12
60;Stimulus;6;12;41;-1
61.8;Background;1.8;42;-1;-1
63;Background;1.2;43;-1;13
63;Stimulus;3;13;43;-1
64.7;Background;1.7;44;-1;-1
66.3;Background;1.6;45;-1;14
66.3;Stimulus;3.3;14;45;-1
68.3;Background;2;46;-1;-1
70.2;Background;1.9;47;-1;15
70.2;Stimulus;3.9;15;47;4
70.2;Probe;16.2;4;15;-1
72.2;Background;2;48;-1;-1
73.2;Background;1;49;-1;-1
74.7;Background;1.5;50;-1;-1
76.2;Background;1.5;51;-1;16
76.2;Stimulus;6;16;51;-1
77.5;Background;1.3;52;-1;-1
78.9;Background;1.4;53;-1;-1
80.1;Background;1.2;54;-1;17
80.1;Stimulus;3.9;17;54;5
80.1;Probe;9.9;5;17;-1
81.5;Background;1.4;55;-1;-1
83.1;Background;1.6;56;-1;-1
84.3;Background;1.2;57;-1;18
84.3;Stimulus;4.2;18;57;-1
86.2;Background;1.9;58;-1;-1
87.3;Background;1.1;59;-1;-1
89.1;Background;1.8;60;-1;19
89.1;Stimulus;4.8;19;60;-1
91.1;Background;2;61;-1;-1
92.3;Background;1.2;62;-1;-1
93.7;Background;1.4;63;-1;20
93.7;Stimulus;4.6;20;63;-1
95.5;Background;1.8;64;-1;-1
96.9;Background;1.4;65;-1;-1
98.2;Background;1.3;66;-1;21
98.2;Stimulus;4.5;21;66;6
98.2;Probe;18.1;6;21;-1
100.1;Background;1.9;67;-1;-1
102.1;Background;2;68;-1;22
102.1;Stimulus;3.9;22;68;-1
103.6;Background;1.5;69;-1;-1
104.9;Background;1.3;70;-1;-1
106.6;Background;1.7;71;-1;-1
107.8;Background;1.2;72;-1;23
107.8;Stimulus;5.7;23;72;-1
109.7;Background;1.9;73;-1;-1
110.7;Background;1;74;-1;-1
112.6;Background;1.9;75;-1;24
112.6;Stimulus;4.8;24;75;7
112.6;Probe;14.4;7;24;-1
114.1;Background;1.5;76;-1;-1
115.7;Background;1.6;77;-1;-1
117;Background;1.3;78;-1;-1
118;Background;1;79;-1;25
118;Stimulus;5.4;25;79;-1
119.8;Background;1.8;80;-1;-1
121.5;Background;1.7;81;-1;26
121.5;Stimulus;3.5;26;81;-1
123.2;Background;1.7;82;-1;-1
124.3;Background;1.1;83;-1;-1
126.1;Background;1.8;84;-1;-1
127.2;Background;1.1;85;-1;27
127.2;Stimulus;5.7;27;85;-1
129;Background;1.8;86;-1;-1
130.5;Background;1.5;87;-1;28
130.5;Stimulus;3.3;28;87;8
130.5;Probe;17.9;8;28;-1
132.5;Background;2;88;-1;-1
133.7;Background;1.2;89;-1;-1
135.3;Background;1.6;90;-1;29
135.3;Stimulus;4.8;29;90;-1
137.3;Background;2;91;-1;-1
138.6;Background;1.3;92;-1;30
138.6;Stimulus;3.3;30;92;-1
139.8;Background;1.2;93;-1;-1
141.6;Background;1.8;94;-1;-1
143.5;Background;1.9;95;-1;-1
144.6;Background;1.1;96;-1;31
144.6;Stimulus;6;31;96;-1
146.5;Background;1.9;97;-1;-1
147.6;Background;1.1;98;-1;32
147.6;Stimulus;3;32;98;9
147.6;Probe;17.1;9;32;-1
149.3;Background;1.7;99;-1;-1
150.9;Background;1.6;100;-1;33
150.9;Stimulus;3.3;33;100;-1
152.1;Background;1.2;101;-1;-1
153.5;Background;1.4;102;-1;-1
155;Background;1.5;103;-1;-1
156;Background;1;104;-1;34
156;Stimulus;5.1;34;104;-1
157.5;Background;1.5;105;-1;-1
159.1;Background;1.6;106;-1;-1
160.2;Background;1.1;107;-1;35
160.2;Stimulus;4.2;35;107;10
160.2;Probe;12.6;10;35;-1
161.9;Background;1.7;108;-1;-1
163.5;Background;1.6;109;-1;-1
165.3;Background;1.8;110;-1;36
165.3;Stimulus;5.1;36;110;-1
166.3;Background;1;111;-1;-1
167.8;Background;1.5;112;-1;-1
169.8;Background;2;113;-1;-1
171;Background;1.2;114;-1;37
171;Stimulus;5.7;37;114;11
171;Probe;10.8;11;37;-1
172.8;Background;1.8;115;-1;-1
174.3;Background;1.5;116;-1;38
174.3;Stimulus;3.3;38;116;-1
175.7;Background;1.4;117;-1;-1
177.2;Background;1.5;118;-1;-1
178.5;Background;1.3;119;-1;39
178.5;Stimulus;4.2;39;119;-1
180.5;Background;2;120;-1;-1
181.5;Background;1;121;-1;40
181.5;Stimulus;3;40;121;-1
183.4;Background;1.9;122;-1;-1
184.5;Background;1.1;123;-1;-1
186.3;Background;1.8;124;-1;41
186.3;Stimulus;4.8;41;124;12
186.3;Probe;15.3;12;41;1
186.3;Level;186.3;1;12;-1
187.7;Background;1.4;125;-1;-1
189.3;Background;1.6;126;-1;-1
190.6;Background;1.3;127;-1;-1
192.3;Background;1.7;128;-1;42
192.3;Stimulus;6;42;128;-1
193.8;Background;1.5;129;-1;-1
195.1;Background;1.3;130;-1;-1
196.8;Background;1.7;131;-1;-1
198;Background;1.2;132;-1;43
198;Stimulus;5.7;43;132;13
198;Probe;11.7;13;43;-1
199.1;Background;1.1;133;-1;-1
200.8;Background;1.7;134;-1;-1
202.1;Background;1.3;135;-1;-1
203.1;Background;1;136;-1;44
203.1;Stimulus;5.1;44;136;-1
205.1;Background;2;137;-1;-1
207;Background;1.9;138;-1;45
207;Stimulus;3.9;45;138;-1
209;Background;2;139;-1;-1
210;Background;1;140;-1;-1
211.5;Background;1.5;141;-1;-1
213;Background;1.5;142;-1;46
213;Stimulus;6;46;142;-1
214.8;Background;1.8;143;-1;-1
216;Background;1.2;144;-1;47
216;Stimulus;3;47;144;14
216;Probe;18;14;47;-1
217.4;Background;1.4;145;-1;-1
219;Background;1.6;146;-1;-1
220.2;Background;1.2;147;-1;48
220.2;Stimulus;4.2;48;147;-1
222.1;Background;1.9;148;-1;-1
223.8;Background;1.7;149;-1;49
223.8;Stimulus;3.6;49;149;-1
225.1;Background;1.3;150;-1;-1
226.5;Background;1.4;151;-1;-1
227.7;Background;1.2;152;-1;50
227.7;Stimulus;3.9;50;152;15
227.7;Probe;11.7;15;50;-1
229.4;Background;1.7;153;-1;-1
231.2;Background;1.8;154;-1;-1
232.2;Background;1;155;-1;51
232.2;Stimulus;4.5;51;155;-1
234.1;Background;1.9;156;-1;-1
236.1;Background;2;157;-1;52
236.1;Stimulus;3.9;52;157;-1
238.1;Background;2;158;-1;-1
239.3;Background;1.2;159;-1;-1
240.7;Background;1.4;160;-1;53
240.7;Stimulus;4.6;53;160;-1
242.7;Background;2;161;-1;-1
244;Background;1.3;162;-1;54
