timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.4;Background;1.4;0;-1;-1
2.5;Background;1.1;1;-1;-1
3.5;Background;1;2;-1;-1
4.6;Background;1.1;3;-1;0
4.6;Stimulus;4.6;0;3;-1
5.6;Background;1;4;-1;-1
6.7;Background;1.1;5;-1;-1
7.9;Background;1.2;6;-1;-1
9.2;Background;1.3;7;-1;1
9.2;Stimulus;4.6;1;7;-1
10.7;Background;1.5;8;-1;-1
11.8;Background;1.1;9;-1;-1
12.8;Background;1;10;-1;-1
13.8;Background;1;11;-1;2
13.8;Stimulus;4.6;2;11;0
13.8;Probe;13.8;0;2;-1
15.8;Background;2;12;-1;-1
17.1;Background;1.3;13;-1;-1
18.6;Background;1.5;14;-1;-1
20.4;Background;1.8;15;-1;-1
21.4;Background;1;16;-1;3
21.4;Stimulus;7.6;3;16;-1
22.7;Background;1.3;17;-1;-1
23.8;Background;1.1;18;-1;-1
25.4;Background;1.6;19;-1;4
25.4;Stimulus;4;4;19;1
25.4;Probe;11.6;1;4;-1
27.4;Background;2;20;-1;-1
28.5;Background;1.1;21;-1;-1
29.7;Background;1.2;22;-1;5
29.7;Stimulus;4.3;5;22;-1
31.4;Background;1.7;23;-1;-1
32.6;Background;1.2;24;-1;-1
33.7;Background;1.1;25;-1;6
33.7;Stimulus;4;6;25;-1
35.1;Background;1.4;26;-1;-1
36.7;Background;1.6;27;-1;-1
37.7;Background;1;28;-1;7
37.7;Stimulus;4;7;28;-1
39.5;Background;1.8;29;-1;-1
40.5;Background;1;30;-1;-1
41.7;Background;1.2;31;-1;8
41.7;Stimulus;4;8;31;2
41.7;Probe;16.3;2;8;-1
43.7;Background;2;32;-1;-1
45.3;Background;1.6;33;-1;-1
47.1;Background;1.8;34;-1;-1
48.1;Background;1;35;-1;9
48.1;Stimulus;6.4;9;35;-1
50;Background;1.9;36;-1;-1
51.4;Background;1.4;37;-1;-1
52.4;Background;1;38;-1;10
52.4;Stimulus;4.3;10;38;3
52.4;Probe;10.7;3;10;-1
54.3;Background;1.9;39;-1;-1
56;Background;1.7;40;-1;-1
57.3;Background;1.3;41;-1;-1
58.8;Background;1.5;42;-1;11
58.8;Stimulus;6.4;11;42;-1
60.4;Background;1.6;43;-1;-1
61.4;Background;1;44;-1;-1
62.4;Background;1;45;-1;-1
63.4;Background;1;46;-1;12
63.4;Stimulus;4.6;12;46;4
63.4;Probe;11;4;12;-1
65.3;Background;1.9;47;-1;-1
66.9;Background;1.6;48;-1;-1
68.4;Background;1.5;49;-1;-1
69.4;Background;1;50;-1;-1
70.4;Background;1;51;-1;13
70.4;Stimulus;7;13;51;-1
71.8;Background;1.4;52;-1;-1
73.2;Background;1.4;53;-1;-1
74.4;Background;1.2;54;-1;14
74.4;Stimulus;4;14;54;5
74.4;Probe;11;5;14;-1
76.3;Background;1.9;55;-1;-1
77.3;Background;1;56;-1;-1
78.7;Background;1.4;57;-1;-1
80.5;Background;1.8;58;-1;15
80.5;Stimulus;6.1;15;58;-1
81.5;Background;1;59;-1;-1
82.6;Background;1.1;60;-1;-1
83.8;Background;1.2;61;-1;-1
85.1;Background;1.3;62;-1;16
85.1;Stimulus;4.6;16;62;6
85.1;Probe;10.7;6;16;-1
86.5;Background;1.4;63;-1;-1
87.8;Background;1.3;64;-1;-1
89;Background;1.2;65;-1;-1
90.3;Background;1.3;66;-1;17
90.3;Stimulus;5.2;17;66;-1
92.2;Background;1.9;67;-1;-1
93.7;Background;1.5;68;-1;-1
95.1;Background;1.4;69;-1;-1
96.1;Background;1;70;-1;18
96.1;Stimulus;5.8;18;70;-1
97.8;Background;1.7;71;-1;-1
99.4;Background;1.6;72;-1;-1
100.4;Background;1;73;-1;19
100.4;Stimulus;4.3;19;73;7
100.4;Probe;15.3;7;19;-1
102.4;Background;2;74;-1;-1
104.4;Background;2;75;-1;20
104.4;Stimulus;4;20;75;-1
106.3;Background;1.9;76;-1;-1
107.4;Background;1.1;77;-1;-1
108.7;Background;1.3;78;-1;21
108.7;Stimulus;4.3;21;78;-1
109.7;Background;1;79;-1;-1
110.8;Background;1.1;80;-1;-1
112.6;Background;1.8;81;-1;-1
113.6;Background;1;82;-1;22
113.6;Stimulus;4.9;22;82;8
113.6;Probe;13.2;8;22;-1
115.6;Background;2;83;-1;-1
117.2;Background;1.6;84;-1;-1
119;Background;1.8;85;-1;-1
120;Background;1;86;-1;23
120;Stimulus;6.4;23;86;-1
121.6;Background;1.6;87;-1;-1
122.8;Background;1.2;88;-1;-1
124;Background;1.2;89;-1;-1
125.2;Background;1.2;90;-1;24
125.2;Stimulus;5.2;24;90;9
125.2;Probe;11.6;9;24;-1
126.8;Background;1.6;91;-1;-1
128.5;Background;1.7;92;-1;-1
129.6;Background;1.1;93;-1;-1
130.7;Background;1.1;94;-1;25
130.7;Stimulus;5.5;25;94;-1
132.4;Background;1.7;95;-1;-1
133.6;Background;1.2;96;-1;-1
135.1;Background;1.5;97;-1;-1
136.2;Background;1.1;98;-1;26
136.2;Stimulus;5.5;26;98;10
136.2;Probe;11;10;26;-1
137.9;Background;1.7;99;-1;-1
139.1;Background;1.2;100;-1;-1
140.5;Background;1.4;101;-1;27
140.5;Stimulus;4.3;27;101;-1
141.8;Background;1.3;102;-1;-1
143.1;Background;1.3;103;-1;-1
144.5;Background;1.4;104;-1;28
144.5;Stimulus;4;28;104;-1
146.2;Background;1.7;105;-1;-1
147.5;Background;1.3;106;-1;-1
148.5;Background;1;107;-1;29
148.5;Stimulus;4;29;107;11
148.5;Probe;12.3;11;29;1
148.5;Level;148.5;1;11;-1
150.2;Background;1.7;108;-1;-1
151.8;Background;1.6;109;-1;-1
153;Background;1.2;110;-1;-1
154.1;Background;1.1;111;-1;-1
155.2;Background;1.1;112;-1;30
155.2;Stimulus;6.7;30;112;-1
157.1;Background;1.9;113;-1;-1
159.1;Background;2;114;-1;31
159.1;Stimulus;3.9;31;114;12
159.1;Probe;10.6;12;31;-1
161;Background;1.9;115;-1;-1
162.8;Background;1.8;116;-1;-1
164;Background;1.2;117;-1;-1
165.2;Background;1.2;118;-1;32
165.2;Stimulus;6.1;32;118;-1
166.5;Background;1.3;119;-1;-1
167.5;Background;1;120;-1;-1
168.7;Background;1.2;121;-1;-1
169.8;Background;1.1;122;-1;33
169.8;Stimulus;4.6;33;122;13
169.8;Probe;10.7;13;33;-1
171.4;Background;1.6;123;-1;-1
172.4;Background;1;124;-1;-1
173.8;Background;1.4;125;-1;34
173.8;Stimulus;4;34;125;-1
175.2;Background;1.4;126;-1;-1
176.3;Background;1.1;127;-1;-1
177.3;Background;1;128;-1;-1
178.4;Background;1.1;129;-1;35
178.4;Stimulus;4.6;35;129;-1
179.4;Background;1;130;-1;-1
180.5;Background;1.1;131;-1;-1
181.7;Background;1.2;132;-1;-1
183;Background;1.3;133;-1;36
183;Stimulus;4.6;36;133;14
183;Probe;13.2;14;36;-1
184.8;Background;1.8;134;-1;-1
186.4;Background;1.6;135;-1;-1
187.5;Background;1.1;136;-1;-1
188.8;Background;1.3;137;-1;37
188.8;Stimulus;5.8;37;137;-1
189.9;Background;1.1;138;-1;-1
191;Background;1.1;139;-1;-1
192.5;Background;1.5;140;-1;-1
194;Background;1.5;141;-1;38
194;Stimulus;5.2;38;141;15
194;Probe;11;15;38;-1
