timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.9;Background;1.9;0;-1;-1
3.6;Background;1.7;1;-1;-1
4.9;Background;1.3;2;-1;-1
6.4;Background;1.5;3;-1;0
6.4;Stimulus;6.4;0;3;-1
8.1;Background;1.7;4;-1;-1
9.3;Background;1.2;5;-1;-1
10.7;Background;1.4;6;-1;1
10.7;Stimulus;4.3;1;6;0
10.7;Probe;10.7;0;1;-1
12.6;Background;1.9;7;-1;-1
13.6;Background;1;8;-1;-1
15;Background;1.4;9;-1;-1
16.8;Background;1.8;10;-1;2
16.8;Stimulus;6.1;2;10;-1
17.8;Background;1;11;-1;-1
18.9;Background;1.1;12;-1;-1
20.1;Background;1.2;13;-1;-1
21.4;Background;1.3;14;-1;3
21.4;Stimulus;4.6;3;14;1
21.4;Probe;10.7;1;3;-1
23.3;Background;1.9;15;-1;-1
25.1;Background;1.8;16;-1;-1
26.4;Background;1.3;17;-1;-1
27.6;Background;1.2;18;-1;-1
28.7;Background;1.1;19;-1;4
28.7;Stimulus;7.3;4;19;-1
30.6;Background;1.9;20;-1;-1
32;Background;1.4;21;-1;-1
33;Background;1;22;-1;5
33;Stimulus;4.3;5;22;2
33;Probe;11.6;2;5;-1
34.6;Background;1.6;23;-1;-1
35.6;Background;1;24;-1;-1
37;Background;1.4;25;-1;6
37;Stimulus;4;6;25;-1
38;Background;1;26;-1;-1
39.1;Background;1.1;27;-1;-1
40.9;Background;1.8;28;-1;-1
41.9;Background;1;29;-1;7
41.9;Stimulus;4.9;7;29;-1
43.4;Background;1.5;30;-1;-1
44.5;Background;1.1;31;-1;-1
45.7;Background;1.2;32;-1;-1
46.8;Background;1.1;33;-1;8
46.8;Stimulus;4.9;8;33;3
46.8;Probe;13.8;3;8;-1
48.2;Background;1.4;34;-1;-1
49.3;Background;1.1;35;-1;-1
50.3;Background;1;36;-1;-1
51.4;Background;1.1;37;-1;9
51.4;Stimulus;4.6;9;37;-1
53.4;Background;2;38;-1;-1
54.5;Background;1.1;39;-1;-1
55.7;Background;1.2;40;-1;10
55.7;Stimulus;4.3;10;40;-1
57.6;Background;1.9;41;-1;-1
59.6;Background;2;42;-1;11
59.6;Stimulus;3.9;11;42;-1
61.3;Background;1.7;43;-1;-1
62.6;Background;1.3;44;-1;-1
63.6;Background;1;45;-1;12
63.6;Stimulus;4;12;45;4
63.6;Probe;16.8;4;12;-1
65.5;Background;1.9;46;-1;-1
67.3;Background;1.8;47;-1;-1
68.5;Background;1.2;48;-1;-1
69.7;Background;1.2;49;-1;13
69.7;Stimulus;6.1;13;49;-1
70.7;Background;1;50;-1;-1
71.7;Background;1;51;-1;-1
73.6;Background;1.9;52;-1;-1
74.6;Background;1;53;-1;14
74.6;Stimulus;4.9;14;53;5
74.6;Probe;11;5;14;-1
76.3;Background;1.7;54;-1;-1
77.9;Background;1.6;55;-1;-1
79.1;Background;1.2;56;-1;-1
80.2;Background;1.1;57;-1;-1
81.3;Background;1.1;58;-1;15
81.3;Stimulus;6.7;15;58;-1
82.7;Background;1.4;59;-1;-1
84.3;Background;1.6;60;-1;-1
85.3;Background;1;61;-1;16
85.3;Stimulus;4;16;61;6
85.3;Probe;10.7;6;16;-1
86.6;Background;1.3;62;-1;-1
87.6;Background;1;63;-1;-1
88.8;Background;1.2;64;-1;-1
89.9;Background;1.1;65;-1;17
89.9;Stimulus;4.6;17;65;-1
91.4;Background;1.5;66;-1;-1
92.5;Background;1.1;67;-1;-1
93.5;Background;1;68;-1;-1
94.5;Background;1;69;-1;18
94.5;Stimulus;4.6;18;69;-1
95.5;Background;1;70;-1;-1
96.6;Background;1.1;71;-1;-1
97.8;Background;1.2;72;-1;-1
99.1;Background;1.3;73;-1;19
99.1;Stimulus;4.6;19;73;7
99.1;Probe;13.8;7;19;-1
100.7;Background;1.6;74;-1;-1
102.4;Background;1.7;75;-1;-1
103.5;Background;1.1;76;-1;-1
104.6;Background;1.1;77;-1;20
104.6;Stimulus;5.5;20;77;-1
106.3;Background;1.7;78;-1;-1
107.5;Background;1.2;79;-1;-1
109;Background;1.5;80;-1;-1
110.1;Background;1.1;81;-1;21
110.1;Stimulus;5.5;21;81;8
110.1;Probe;11;8;21;-1
111.7;Background;1.6;82;-1;-1
113.4;Background;1.7;83;-1;-1
114.5;Background;1.1;84;-1;-1
115.6;Background;1.1;85;-1;22
115.6;Stimulus;5.5;22;85;-1
117.5;Background;1.9;86;-1;-1
118.6;Background;1.1;87;-1;-1
119.9;Background;1.3;88;-1;23
119.9;Stimulus;4.3;23;88;-1
121.6;Background;1.7;89;-1;-1
122.6;Background;1;90;-1;-1
123.7;Background;1.1;91;-1;-1
124.8;Background;1.1;92;-1;24
124.8;Stimulus;4.9;24;92;9
124.8;Probe;14.7;9;24;-1
125.8;Background;1;93;-1;-1
126.9;Background;1.1;94;-1;-1
128.7;Background;1.8;95;-1;-1
129.7;Background;1;96;-1;25
129.7;Stimulus;4.9;25;96;-1
131.4;Background;1.7;97;-1;-1
133;Background;1.6;98;-1;-1
134;Background;1;99;-1;26
134;Stimulus;4.3;26;99;-1
135.6;Background;1.6;100;-1;-1
136.6;Background;1;101;-1;-1
137.6;Background;1;102;-1;-1
138.6;Background;1;103;-1;27
138.6;Stimulus;4.6;27;103;10
138.6;Probe;13.8;10;27;-1
140.6;Background;2;104;-1;-1
142.2;Background;1.6;105;-1;-1
144;Background;1.8;106;-1;-1
145;Background;1;107;-1;28
145;Stimulus;6.4;28;107;-1
146;Background;1;108;-1;-1
147.1;Background;1.1;109;-1;-1
148.3;Background;1.2;110;-1;-1
149.6;Background;1.3;111;-1;29
149.6;Stimulus;4.6;29;111;11
149.6;Probe;11;11;29;-1
150.6;Background;1;112;-1;-1
151.7;Background;1.1;113;-1;-1
153.5;Background;1.8;114;-1;-1
154.8;Background;1.3;115;-1;30
154.8;Stimulus;5.2;30;115;-1
156.7;Background;1.9;116;-1;-1
158.2;Background;1.5;117;-1;-1
159.6;Background;1.4;118;-1;-1
160.6;Background;1;119;-1;31
160.6;Stimulus;5.8;31;119;-1
162.6;Background;2;120;-1;-1
163.9;Background;1.3;121;-1;-1
164.9;Background;1;122;-1;32
164.9;Stimulus;4.3;32;122;12
164.9;Probe;15.3;12;32;1
164.9;Level;164.9;1;12;-1
166.3;Background;1.4;123;-1;-1
167.6;Background;1.3;124;-1;-1
168.8;Background;1.2;125;-1;-1
170.1;Background;1.3;126;-1;33
170.1;Stimulus;5.2;33;126;-1
171.9;Background;1.8;127;-1;-1
173.4;Background;1.5;128;-1;-1
174.4;Background;1;129;-1;34
174.4;Stimulus;4.3;34;129;-1
176;Background;1.6;130;-1;-1
177.2;Background;1.2;131;-1;-1
178.4;Background;1.2;132;-1;-1
179.6;Background;1.2;133;-1;35
179.6;Stimulus;5.2;35;133;13
179.6;Probe;14.7;13;35;-1
181.6;Background;2;134;-1;-1
183.1;Background;1.5;135;-1;-1
184.3;Background;1.2;136;-1;-1
185.3;Background;1;137;-1;-1
186.3;Background;1;138;-1;36
186.3;Stimulus;6.7;36;138;-1
187.8;Background;1.5;139;-1;-1
188.9;Background;1.1;140;-1;-1
190.1;Background;1.2;141;-1;-1
191.2;Background;1.1;142;-1;37
191.2;Stimulus;4.9;37;142;14
191.2;Probe;11.6;14;37;-1
192.7;Background;1.5;143;-1;-1
194.2;Background;1.5;144;-1;-1
195.2;Background;1;145;-1;38
195.2;Stimulus;4;38;145;-1
196.2;Background;1;146;-1;-1
197.2;Background;1;147;-1;-1
199.1;Background;1.9;148;-1;-1
200.1;Background;1;149;-1;39
200.1;Stimulus;4.9;39;149;-1
201.8;Background;1.7;150;-1;-1
202.8;Background;1;151;-1;-1
203.9;Background;1.1;152;-1;-1
205;Background;1.1;153;-1;40
205;Stimulus;4.9;40;153;15
205;Probe;13.8;15;40;-1
206.4;Background;1.4;154;-1;-1
207.5;Background;1.1;155;-1;-1
208.5;Background;1;156;-1;-1
209.6;Background;1.1;157;-1;41
209.6;Stimulus;4.6;41;157;-1
210.9;Background;1.3;158;-1;-1
211.9;Background;1;159;-1;-1
213.1;Background;1.2;160;-1;-1
214.2;Background;1.1;161;-1;42
214.2;Stimulus;4.6;42;161;-1
215.7;Background;1.5;162;-1;-1
216.8;Background;1.1;163;-1;-1
217.8;Background;1;164;-1;-1
218.8;Background;1;165;-1;43
218.8;Stimulus;4.6;43;165;16
218.8;Probe;13.8;16;43;-1
220.5;Background;1.7;166;-1;-1
221.7;Background;1.2;167;-1;-1
223.2;Background;1.5;168;-1;-1
224.3;Background;1.1;169;-1;44
224.3;Stimulus;5.5;44;169;-1
225.3;Background;1;170;-1;-1
226.4;Background;1.1;171;-1;-1
227.6;Background;1.2;172;-1;-1
228.6;Background;1;173;-1;45
228.6;Stimulus;4.3;45;173;-1
229.6;Background;1;174;-1;-1
230.7;Background;1.1;175;-1;-1
232.5;Background;1.8;176;-1;-1
233.5;Background;1;177;-1;46
233.5;Stimulus;4.9;46;177;17
233.5;Probe;14.7;17;46;-1
235.3;Background;1.8;178;-1;-1
236.9;Background;1.6;179;-1;-1
238;Background;1.1;180;-1;-1
239.3;Background;1.3;181;-1;47
239.3;Stimulus;5.8;47;181;-1
240.4;Background;1.1;182;-1;-1
241.5;Background;1.1;183;-1;-1
243;Background;1.5;184;-1;-1
244.5;Background;1.5;185;-1;48
244.5;Stimulus;5.2;48;185;18
244.5;Probe;11;18;48;-1
246.1;Background;1.6;186;-1;-1
247.8;Background;1.7;187;-1;-1
248.9;Background;1.1;188;-1;-1
250;Background;1.1;189;-1;49
250;Stimulus;5.5;49;189;-1
251;Background;1;190;-1;-1
252.1;Background;1.1;191;-1;-1
253.9;Background;1.8;192;-1;-1
255.2;Background;1.3;193;-1;50
255.2;Stimulus;5.2;50;193;19
255.2;Probe;10.7;19;50;-1
257.1;Background;1.9;194;-1;-1
258.6;Background;1.5;195;-1;-1
260;Background;1.4;196;-1;-1
261;Background;1;197;-1;51
261;Stimulus;5.8;51;197;-1
262.5;Background;1.5;198;-1;-1
263.6;Background;1.1;199;-1;-1
264.8;Background;1.2;200;-1;-1
265.9;Background;1.1;201;-1;52
265.9;Stimulus;4.9;52;201;20
265.9;Probe;10.7;20;52;-1
267.8;Background;1.9;202;-1;-1
268.8;Background;1;203;-1;-1
270.2;Background;1.4;204;-1;-1
272;Background;1.8;205;-1;53
272;Stimulus;6.1;53;205;-1
273;Background;1;206;-1;-1
274.1;Background;1.1;207;-1;-1
275.3;Background;1.2;208;-1;-1
276.6;Background;1.3;209;-1;54
276.6;Stimulus;4.6;54;209;21
276.6;Probe;10.7;21;54;-1
278.5;Background;1.9;210;-1;-1
280.1;Background;1.6;211;-1;-1
281.6;Background;1.5;212;-1;-1
282.6;Background;1;213;-1;-1
283.6;Background;1;214;-1;55
283.6;Stimulus;7;55;214;-1
284.9;Background;1.3;215;-1;-1
286.2;Background;1.3;216;-1;-1
287.6;Background;1.4;217;-1;56
287.6;Stimulus;4;56;217;22
287.6;Probe;11;22;56;-1
289.3;Background;1.7;218;-1;-1
290.5;Background;1.2;219;-1;-1
291.6;Background;1.1;220;-1;57
291.6;Stimulus;4;57;220;-1
293.6;Background;2;221;-1;-1
295.6;Background;2;222;-1;58
295.6;Stimulus;4;58;222;-1
297.4;Background;1.8;223;-1;-1
298.4;Background;1;224;-1;-1
299.6;Background;1.2;225;-1;59
299.6;Stimulus;4;59;225;23
299.6;Probe;12;23;59;-1
301;Background;1.4;226;-1;-1
302.4;Background;1.4;227;-1;-1
303.6;Background;1.2;228;-1;60
303.6;Stimulus;4;60;228;-1
305.2;Background;1.6;229;-1;-1
306.2;Background;1;230;-1;-1
307.2;Background;1;231;-1;-1
308.2;Background;1;232;-1;61
308.2;Stimulus;4.6;61;232;-1
309.2;Background;1;233;-1;-1
310.3;Background;1.1;234;-1;-1
311.5;Background;1.2;235;-1;-1
312.8;Background;1.3;236;-1;62
312.8;Stimulus;4.6;62;236;24
312.8;Probe;13.2;24;62;2
312.8;Level;147.9;2;24;-1
314.5;Background;1.7;237;-1;-1
315.7;Background;1.2;238;-1;-1
317.1;Background;1.4;239;-1;63
317.1;Stimulus;4.3;63;239;-1
318.4;Background;1.3;240;-1;-1
319.5;Background;1.1;241;-1;-1
321.1;Background;1.6;242;-1;64
321.1;Stimulus;4;64;242;-1
322.9;Background;1.8;243;-1;-1
323.9;Background;1;244;-1;-1
325.1;Background;1.2;245;-1;65
325.1;Stimulus;4;65;245;25
325.1;Probe;12.3;25;65;-1
326.7;Background;1.6;246;-1;-1
327.7;Background;1;247;-1;-1
329.1;Background;1.4;248;-1;66
329.1;Stimulus;4;66;248;-1
331;Background;1.9;249;-1;-1
332.4;Background;1.4;250;-1;-1
333.4;Background;1;251;-1;67
333.4;Stimulus;4.3;67;251;-1
334.4;Background;1;252;-1;-1
335.4;Background;1;253;-1;-1
337.3;Background;1.9;254;-1;-1
338.3;Background;1;255;-1;68
