timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.9;Background;1.9;0;-1;-1
3.6;Background;1.7;1;-1;0
3.6;Stimulus;3.6;0;1;-1
5;Background;1.4;2;-1;-1
6.5;Background;1.5;3;-1;-1
7.8;Background;1.3;4;-1;1
7.8;Stimulus;4.2;1;4;-1
9.8;Background;2;5;-1;-1
11;Background;1.2;6;-1;-1
12.6;Background;1.6;7;-1;2
12.6;Stimulus;4.8;2;7;-1
14.4;Background;1.8;8;-1;-1
16.1;Background;1.7;9;-1;3
16.1;Stimulus;3.5;3;9;0
16.1;Probe;16.1;0;3;-1
17.2;Background;1.1;10;-1;-1
18.9;Background;1.7;11;-1;-1
20.2;Background;1.3;12;-1;-1
21.2;Background;1;13;-1;4
21.2;Stimulus;5.1;4;13;-1
22.7;Background;1.5;14;-1;-1
24.3;Background;1.6;15;-1;-1
25.6;Background;1.3;16;-1;-1
26.6;Background;1;17;-1;5
26.6;Stimulus;5.4;5;17;1
26.6;Probe;10.5;1;5;-1
28;Background;1.4;18;-1;-1
29.6;Background;1.6;19;-1;-1
30.9;Background;1.3;20;-1;-1
32.6;Background;1.7;21;-1;6
32.6;Stimulus;6;6;21;-1
34.6;Background;2;22;-1;-1
35.6;Background;1;23;-1;7
35.6;Stimulus;3;7;23;-1
37.3;Background;1.7;24;-1;-1
38.9;Background;1.6;25;-1;8
38.9;Stimulus;3.3;8;25;-1
40.2;Background;1.3;26;-1;-1
41.6;Background;1.4;27;-1;-1
42.8;Background;1.2;28;-1;9
42.8;Stimulus;3.9;9;28;2
42.8;Probe;16.2;2;9;-1
44.8;Background;2;29;-1;-1
46.4;Background;1.6;30;-1;10
46.4;Stimulus;3.6;10;30;-1
48.4;Background;2;31;-1;-1
49.4;Background;1;32;-1;-1
50.9;Background;1.5;33;-1;-1
52.4;Background;1.5;34;-1;11
52.4;Stimulus;6;11;34;-1
54.3;Background;1.9;35;-1;-1
55.4;Background;1.1;36;-1;-1
57.2;Background;1.8;37;-1;12
57.2;Stimulus;4.8;12;37;3
57.2;Probe;14.4;3;12;-1
58.6;Background;1.4;38;-1;-1
59.9;Background;1.3;39;-1;-1
61.5;Background;1.6;40;-1;-1
62.6;Background;1.1;41;-1;13
62.6;Stimulus;5.4;13;41;-1
64.5;Background;1.9;42;-1;-1
66.2;Background;1.7;43;-1;14
66.2;Stimulus;3.6;14;43;4
66.2;Probe;9;4;14;-1
68.1;Background;1.9;44;-1;-1
69.1;Background;1;45;-1;-1
71;Background;1.9;46;-1;15
71;Stimulus;4.8;15;46;-1
72.5;Background;1.5;47;-1;-1
74.1;Background;1.6;48;-1;-1
75.2;Background;1.1;49;-1;16
75.2;Stimulus;4.2;16;49;-1
77.2;Background;2;50;-1;-1
78.4;Background;1.2;51;-1;-1
79.8;Background;1.4;52;-1;17
79.8;Stimulus;4.6;17;52;5
79.8;Probe;13.6;5;17;-1
81.8;Background;2;53;-1;-1
83.1;Background;1.3;54;-1;18
83.1;Stimulus;3.3;18;54;-1
84.5;Background;1.4;55;-1;-1
86.1;Background;1.6;56;-1;-1
87.3;Background;1.2;57;-1;19
87.3;Stimulus;4.2;19;57;-1
89.2;Background;1.9;58;-1;-1
90.3;Background;1.1;59;-1;20
90.3;Stimulus;3;20;59;-1
92.3;Background;2;60;-1;-1
93.5;Background;1.2;61;-1;-1
95.1;Background;1.6;62;-1;21
95.1;Stimulus;4.8;21;62;6
95.1;Probe;15.3;6;21;-1
96.8;Background;1.7;63;-1;-1
97.9;Background;1.1;64;-1;-1
99.7;Background;1.8;65;-1;-1
100.8;Background;1.1;66;-1;22
100.8;Stimulus;5.7;22;66;-1
102.6;Background;1.8;67;-1;-1
104.1;Background;1.5;68;-1;23
104.1;Stimulus;3.3;23;68;-1
105.8;Background;1.7;69;-1;-1
107.6;Background;1.8;70;-1;-1
108.6;Background;1;71;-1;24
108.6;Stimulus;4.5;24;71;7
108.6;Probe;13.5;7;24;-1
110;Background;1.4;72;-1;-1
111.1;Background;1.1;73;-1;-1
113;Background;1.9;74;-1;-1
114;Background;1;75;-1;25
114;Stimulus;5.4;25;75;-1
115.8;Background;1.8;76;-1;-1
117.5;Background;1.7;77;-1;26
117.5;Stimulus;3.5;26;77;-1
119;Background;1.5;78;-1;-1
120.3;Background;1.3;79;-1;-1
122;Background;1.7;80;-1;-1
123.2;Background;1.2;81;-1;27
123.2;Stimulus;5.7;27;81;-1
124.9;Background;1.7;82;-1;-1
126.5;Background;1.6;83;-1;28
126.5;Stimulus;3.3;28;83;8
126.5;Probe;17.9;8;28;-1
127.9;Background;1.4;84;-1;-1
129.4;Background;1.5;85;-1;-1
130.7;Background;1.3;86;-1;29
130.7;Stimulus;4.2;29;86;-1
132.6;Background;1.9;87;-1;-1
133.7;Background;1.1;88;-1;-1
135.5;Background;1.8;89;-1;30
135.5;Stimulus;4.8;30;89;-1
137.3;Background;1.8;90;-1;-1
138.7;Background;1.4;91;-1;-1
140;Background;1.3;92;-1;31
140;Stimulus;4.5;31;92;-1
142;Background;2;93;-1;-1
143.2;Background;1.2;94;-1;-1
144.6;Background;1.4;95;-1;32
144.6;Stimulus;4.6;32;95;9
144.6;Probe;18.1;9;32;-1
146.6;Background;2;96;-1;-1
148.2;Background;1.6;97;-1;33
148.2;Stimulus;3.6;33;97;-1
149.7;Background;1.5;98;-1;-1
151.3;Background;1.6;99;-1;-1
152.6;Background;1.3;100;-1;-1
153.6;Background;1;101;-1;34
153.6;Stimulus;5.4;34;101;-1
155.5;Background;1.9;102;-1;-1
157.5;Background;2;103;-1;35
157.5;Stimulus;3.9;35;103;-1
159.2;Background;1.7;104;-1;-1
161;Background;1.8;105;-1;-1
162;Background;1;106;-1;36
162;Stimulus;4.5;36;106;10
162;Probe;17.4;10;36;-1
163.2;Background;1.2;107;-1;-1
165;Background;1.8;108;-1;-1
