timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3.7;Background;1.7;1;-1;-1
5.1;Background;1.4;2;-1;-1
6.2;Background;1.1;3;-1;-1
7.3;Background;1.1;4;-1;0
7.3;Stimulus;7.3;0;4;-1
9.3;Background;2;5;-1;-1
10.4;Background;1.1;6;-1;-1
11.6;Background;1.2;7;-1;1
11.6;Stimulus;4.3;1;7;0
11.6;Probe;11.6;0;1;-1
13.2;Background;1.6;8;-1;-1
14.2;Background;1;9;-1;-1
15.6;Background;1.4;10;-1;2
15.6;Stimulus;4;2;10;-1
17.1;Background;1.5;11;-1;-1
18.6;Background;1.5;12;-1;-1
19.6;Background;1;13;-1;3
19.6;Stimulus;4;3;13;-1
21.4;Background;1.8;14;-1;-1
22.9;Background;1.5;15;-1;-1
23.9;Background;1;16;-1;4
23.9;Stimulus;4.3;4;16;1
23.9;Probe;12.3;1;4;-1
25.9;Background;2;17;-1;-1
27.9;Background;2;18;-1;5
27.9;Stimulus;4;5;18;-1
29.8;Background;1.9;19;-1;-1
31.2;Background;1.4;20;-1;-1
32.2;Background;1;21;-1;6
32.2;Stimulus;4.3;6;21;-1
33.7;Background;1.5;22;-1;-1
34.8;Background;1.1;23;-1;-1
36;Background;1.2;24;-1;-1
37.1;Background;1.1;25;-1;7
37.1;Stimulus;4.9;7;25;2
37.1;Probe;13.2;2;7;-1
39;Background;1.9;26;-1;-1
40.7;Background;1.7;27;-1;-1
42;Background;1.3;28;-1;-1
43.5;Background;1.5;29;-1;8
43.5;Stimulus;6.4;8;29;-1
45.4;Background;1.9;30;-1;-1
46.5;Background;1.1;31;-1;-1
47.8;Background;1.3;32;-1;9
47.8;Stimulus;4.3;9;32;3
47.8;Probe;10.7;3;9;-1
49.1;Background;1.3;33;-1;-1
50.4;Background;1.3;34;-1;-1
51.8;Background;1.4;35;-1;10
51.8;Stimulus;4;10;35;-1
53.1;Background;1.3;36;-1;-1
54.2;Background;1.1;37;-1;-1
55.8;Background;1.6;38;-1;11
55.8;Stimulus;4;11;38;-1
57.5;Background;1.7;39;-1;-1
59.1;Background;1.6;40;-1;-1
60.1;Background;1;41;-1;12
60.1;Stimulus;4.3;12;41;4
60.1;Probe;12.3;4;12;-1
61.1;Background;1;42;-1;-1
62.2;Background;1.1;43;-1;-1
63.4;Background;1.2;44;-1;-1
64.4;Background;1;45;-1;13
64.4;Stimulus;4.3;13;45;-1
66.3;Background;1.9;46;-1;-1
68.3;Background;2;47;-1;14
68.3;Stimulus;3.9;14;47;-1
69.7;Background;1.4;48;-1;-1
71.3;Background;1.6;49;-1;-1
72.3;Background;1;50;-1;15
72.3;Stimulus;4;15;50;-1
74.1;Background;1.8;51;-1;-1
75.1;Background;1;52;-1;-1
76.3;Background;1.2;53;-1;16
76.3;Stimulus;4;16;53;5
76.3;Probe;16.2;5;16;-1
78.3;Background;2;54;-1;-1
79.8;Background;1.5;55;-1;-1
81;Background;1.2;56;-1;-1
82;Background;1;57;-1;-1
83;Background;1;58;-1;17
83;Stimulus;6.7;17;58;-1
84.7;Background;1.7;59;-1;-1
86;Background;1.3;60;-1;-1
87;Background;1;61;-1;18
87;Stimulus;4;18;61;6
87;Probe;10.7;6;18;-1
88.9;Background;1.9;62;-1;-1
89.9;Background;1;63;-1;-1
91.3;Background;1.4;64;-1;-1
93.1;Background;1.8;65;-1;19
93.1;Stimulus;6.1;19;65;-1
94.6;Background;1.5;66;-1;-1
95.7;Background;1.1;67;-1;-1
96.7;Background;1;68;-1;-1
97.7;Background;1;69;-1;20
97.7;Stimulus;4.6;20;69;7
97.7;Probe;10.7;7;20;-1
99.5;Background;1.8;70;-1;-1
101.1;Background;1.6;71;-1;-1
102.2;Background;1.1;72;-1;-1
103.5;Background;1.3;73;-1;21
103.5;Stimulus;5.8;21;73;-1
105.2;Background;1.7;74;-1;-1
106.2;Background;1;75;-1;-1
107.3;Background;1.1;76;-1;-1
108.4;Background;1.1;77;-1;22
108.4;Stimulus;4.9;22;77;8
108.4;Probe;10.7;8;22;-1
110.4;Background;2;78;-1;-1
112;Background;1.6;79;-1;-1
113.8;Background;1.8;80;-1;-1
114.8;Background;1;81;-1;23
114.8;Stimulus;6.4;23;81;-1
116.2;Background;1.4;82;-1;-1
117.3;Background;1.1;83;-1;-1
118.3;Background;1;84;-1;-1
119.4;Background;1.1;85;-1;24
119.4;Stimulus;4.6;24;85;9
119.4;Probe;11;9;24;-1
120.8;Background;1.4;86;-1;-1
122.2;Background;1.4;87;-1;-1
123.4;Background;1.2;88;-1;25
123.4;Stimulus;4;25;88;-1
124.7;Background;1.3;89;-1;-1
125.7;Background;1;90;-1;-1
126.9;Background;1.2;91;-1;-1
128;Background;1.1;92;-1;26
128;Stimulus;4.6;26;92;-1
129.6;Background;1.6;93;-1;-1
130.6;Background;1;94;-1;-1
131.6;Background;1;95;-1;-1
132.6;Background;1;96;-1;27
132.6;Stimulus;4.6;27;96;10
132.6;Probe;13.2;10;27;-1
134.4;Background;1.8;97;-1;-1
135.4;Background;1;98;-1;-1
136.6;Background;1.2;99;-1;28
136.6;Stimulus;4;28;99;-1
137.6;Background;1;100;-1;-1
138.7;Background;1.1;101;-1;-1
139.9;Background;1.2;102;-1;-1
141.2;Background;1.3;103;-1;29
141.2;Stimulus;4.6;29;103;-1
142.2;Background;1;104;-1;-1
143.3;Background;1.1;105;-1;-1
144.5;Background;1.2;106;-1;-1
145.8;Background;1.3;107;-1;30
145.8;Stimulus;4.6;30;107;11
145.8;Probe;13.2;11;30;-1
147.5;Background;1.7;108;-1;-1
148.7;Background;1.2;109;-1;-1
149.8;Background;1.1;110;-1;31
149.8;Stimulus;4;31;110;-1
151.4;Background;1.6;111;-1;-1
152.4;Background;1;112;-1;-1
153.8;Background;1.4;113;-1;32
153.8;Stimulus;4;32;113;-1
155.3;Background;1.5;114;-1;-1
156.8;Background;1.5;115;-1;-1
157.8;Background;1;116;-1;33
157.8;Stimulus;4;33;116;12
157.8;Probe;12;12;33;1
157.8;Level;157.8;1;12;-1
159.8;Background;2;117;-1;-1
161.1;Background;1.3;118;-1;-1
162.6;Background;1.5;119;-1;-1
164.4;Background;1.8;120;-1;-1
165.4;Background;1;121;-1;34
165.4;Stimulus;7.6;34;121;-1
167.4;Background;2;122;-1;-1
169.4;Background;2;123;-1;35
169.4;Stimulus;4;35;123;13
169.4;Probe;11.6;13;35;-1
171.3;Background;1.9;124;-1;-1
173.1;Background;1.8;125;-1;-1
174.4;Background;1.3;126;-1;-1
175.6;Background;1.2;127;-1;-1
176.7;Background;1.1;128;-1;36
176.7;Stimulus;7.3;36;128;-1
178.4;Background;1.7;129;-1;-1
179.6;Background;1.2;130;-1;-1
181;Background;1.4;131;-1;37
181;Stimulus;4.3;37;131;14
181;Probe;11.6;14;37;-1
182.9;Background;1.9;132;-1;-1
