timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3.2;Background;1.2;1;-1;-1
4.8;Background;1.6;2;-1;0
4.8;Stimulus;4.8;0;2;-1
6.3;Background;1.5;3;-1;-1
7.9;Background;1.6;4;-1;-1
9;Background;1.1;5;-1;1
9;Stimulus;4.2;1;5;-1
10.7;Background;1.7;6;-1;-1
12.5;Background;1.8;7;-1;-1
13.5;Background;1;8;-1;2
13.5;Stimulus;4.5;2;8;0
13.5;Probe;13.5;0;2;-1
14.9;Background;1.4;9;-1;-1
16.4;Background;1.5;10;-1;-1
17.7;Background;1.3;11;-1;3
17.7;Stimulus;4.2;3;11;-1
19.6;Background;1.9;12;-1;-1
20.7;Background;1.1;13;-1;4
20.7;Stimulus;3;4;13;-1
22.7;Background;2;14;-1;-1
23.7;Background;1;15;-1;5
23.7;Stimulus;3;5;15;-1
24.9;Background;1.2;16;-1;-1
26.3;Background;1.4;17;-1;-1
27.8;Background;1.5;18;-1;-1
28.8;Background;1;19;-1;6
28.8;Stimulus;5.1;6;19;1
28.8;Probe;15.3;1;6;-1
30.2;Background;1.4;20;-1;-1
31.5;Background;1.3;21;-1;-1
33.1;Background;1.6;22;-1;-1
34.2;Background;1.1;23;-1;7
34.2;Stimulus;5.4;7;23;-1
35.6;Background;1.4;24;-1;-1
36.7;Background;1.1;25;-1;-1
38.6;Background;1.9;26;-1;-1
39.6;Background;1;27;-1;8
39.6;Stimulus;5.4;8;27;2
39.6;Probe;10.8;2;8;-1
40.7;Background;1.1;28;-1;-1
42.4;Background;1.7;29;-1;-1
43.7;Background;1.3;30;-1;-1
44.7;Background;1;31;-1;9
44.7;Stimulus;5.1;9;31;-1
46.2;Background;1.5;32;-1;-1
47.8;Background;1.6;33;-1;-1
49.1;Background;1.3;34;-1;-1
50.1;Background;1;35;-1;10
50.1;Stimulus;5.4;10;35;3
50.1;Probe;10.5;3;10;-1
51.6;Background;1.5;36;-1;-1
52.9;Background;1.3;37;-1;-1
54.6;Background;1.7;38;-1;-1
55.8;Background;1.2;39;-1;11
55.8;Stimulus;5.7;11;39;-1
57.5;Background;1.7;40;-1;-1
59.1;Background;1.6;41;-1;12
59.1;Stimulus;3.3;12;41;-1
60.9;Background;1.8;42;-1;-1
62.3;Background;1.4;43;-1;-1
63.6;Background;1.3;44;-1;13
63.6;Stimulus;4.5;13;44;4
63.6;Probe;13.5;4;13;-1
65.4;Background;1.8;45;-1;-1
66.6;Background;1.2;46;-1;14
66.6;Stimulus;3;14;46;-1
68.5;Background;1.9;47;-1;-1
70.2;Background;1.7;48;-1;15
70.2;Stimulus;3.6;15;48;-1
72.2;Background;2;49;-1;-1
73.2;Background;1;50;-1;-1
74.7;Background;1.5;51;-1;-1
76.2;Background;1.5;52;-1;16
76.2;Stimulus;6;16;52;5
76.2;Probe;12.6;5;16;-1
78.2;Background;2;53;-1;-1
79.8;Background;1.6;54;-1;17
79.8;Stimulus;3.6;17;54;-1
81.2;Background;1.4;55;-1;-1
82.5;Background;1.3;56;-1;-1
84.1;Background;1.6;57;-1;-1
85.2;Background;1.1;58;-1;18
85.2;Stimulus;5.4;18;58;-1
87.1;Background;1.9;59;-1;-1
89.1;Background;2;60;-1;19
89.1;Stimulus;3.9;19;60;-1
91.1;Background;2;61;-1;-1
92.3;Background;1.2;62;-1;-1
93.7;Background;1.4;63;-1;20
93.7;Stimulus;4.6;20;63;6
93.7;Probe;17.5;6;20;-1
95.4;Background;1.7;64;-1;-1
97;Background;1.6;65;-1;-1
98.8;Background;1.8;66;-1;21
98.8;Stimulus;5.1;21;66;-1
100.6;Background;1.8;67;-1;-1
102.3;Background;1.7;68;-1;22
102.3;Stimulus;3.5;22;68;-1
104.2;Background;1.9;69;-1;-1
105.3;Background;1.1;70;-1;-1
107.1;Background;1.8;71;-1;23
107.1;Stimulus;4.8;23;71;7
107.1;Probe;13.4;7;23;-1
108.4;Background;1.3;72;-1;-1
109.8;Background;1.4;73;-1;-1
111;Background;1.2;74;-1;24
111;Stimulus;3.9;24;74;-1
112;Background;1;75;-1;-1
113.5;Background;1.5;76;-1;-1
115.5;Background;2;77;-1;-1
116.7;Background;1.2;78;-1;25
116.7;Stimulus;5.7;25;78;-1
118.6;Background;1.9;79;-1;-1
119.6;Background;1;80;-1;-1
121.5;Background;1.9;81;-1;26
121.5;Stimulus;4.8;26;81;8
121.5;Probe;14.4;8;26;-1
123.5;Background;2;82;-1;-1
124.7;Background;1.2;83;-1;-1
126.3;Background;1.6;84;-1;27
126.3;Stimulus;4.8;27;84;-1
128.1;Background;1.8;85;-1;-1
129.6;Background;1.5;86;-1;28
129.6;Stimulus;3.3;28;86;-1
130.8;Background;1.2;87;-1;-1
132.6;Background;1.8;88;-1;-1
134.5;Background;1.9;89;-1;-1
135.6;Background;1.1;90;-1;29
135.6;Stimulus;6;29;90;-1
137.5;Background;1.9;91;-1;-1
138.6;Background;1.1;92;-1;30
138.6;Stimulus;3;30;92;9
138.6;Probe;17.1;9;30;-1
140.6;Background;2;93;-1;-1
142.5;Background;1.9;94;-1;31
142.5;Stimulus;3.9;31;94;-1
143.7;Background;1.2;95;-1;-1
145.1;Background;1.4;96;-1;-1
146.6;Background;1.5;97;-1;-1
147.6;Background;1;98;-1;32
147.6;Stimulus;5.1;32;98;-1
149.5;Background;1.9;99;-1;-1
151.5;Background;2;100;-1;33
151.5;Stimulus;3.9;33;100;-1
152.9;Background;1.4;101;-1;-1
154.5;Background;1.6;102;-1;-1
155.7;Background;1.2;103;-1;34
155.7;Stimulus;4.2;34;103;10
155.7;Probe;17.1;10;34;-1
157.2;Background;1.5;104;-1;-1
158.8;Background;1.6;105;-1;-1
159.9;Background;1.1;106;-1;35
159.9;Stimulus;4.2;35;106;-1
161.8;Background;1.9;107;-1;-1
162.9;Background;1.1;108;-1;-1
164.7;Background;1.8;109;-1;36
164.7;Stimulus;4.8;36;109;-1
166.4;Background;1.7;110;-1;-1
168.2;Background;1.8;111;-1;-1
169.2;Background;1;112;-1;37
169.2;Stimulus;4.5;37;112;-1
171;Background;1.8;113;-1;-1
172.4;Background;1.4;114;-1;-1
173.7;Background;1.3;115;-1;38
173.7;Stimulus;4.5;38;115;11
173.7;Probe;18;11;38;1
173.7;Level;173.7;1;11;-1
175.1;Background;1.4;116;-1;-1
176.2;Background;1.1;117;-1;-1
178.1;Background;1.9;118;-1;-1
179.1;Background;1;119;-1;39
179.1;Stimulus;5.4;39;119;-1
181.1;Background;2;120;-1;-1
182.3;Background;1.2;121;-1;-1
183.7;Background;1.4;122;-1;40
183.7;Stimulus;4.6;40;122;12
183.7;Probe;10;12;40;-1
185.1;Background;1.4;123;-1;-1
186.7;Background;1.6;124;-1;-1
188;Background;1.3;125;-1;-1
189.7;Background;1.7;126;-1;41
189.7;Stimulus;6;41;126;-1
191.7;Background;2;127;-1;-1
192.7;Background;1;128;-1;42
192.7;Stimulus;3;42;128;-1
194.7;Background;2;129;-1;-1
196;Background;1.3;130;-1;43
196;Stimulus;3.3;43;130;-1
197.3;Background;1.3;131;-1;-1
198.7;Background;1.4;132;-1;-1
199.9;Background;1.2;133;-1;44
199.9;Stimulus;3.9;44;133;13
199.9;Probe;16.2;13;44;-1
201;Background;1.1;134;-1;-1
202.7;Background;1.7;135;-1;-1
204;Background;1.3;136;-1;-1
205;Background;1;137;-1;45
205;Stimulus;5.1;45;137;-1
206.7;Background;1.7;138;-1;-1
207.8;Background;1.1;139;-1;-1
209.6;Background;1.8;140;-1;-1
210.7;Background;1.1;141;-1;46
210.7;Stimulus;5.7;46;141;14
210.7;Probe;10.8;14;46;-1
212.4;Background;1.7;142;-1;-1
214.2;Background;1.8;143;-1;-1
215.2;Background;1;144;-1;47
215.2;Stimulus;4.5;47;144;-1
217.2;Background;2;145;-1;-1
219.1;Background;1.9;146;-1;48
219.1;Stimulus;3.9;48;146;-1
220.9;Background;1.8;147;-1;-1
222.3;Background;1.4;148;-1;-1
223.6;Background;1.3;149;-1;49
223.6;Stimulus;4.5;49;149;-1
225.3;Background;1.7;150;-1;-1
226.9;Background;1.6;151;-1;50
226.9;Stimulus;3.3;50;151;15
226.9;Probe;16.2;15;50;-1
228.8;Background;1.9;152;-1;-1
230.5;Background;1.7;153;-1;51
230.5;Stimulus;3.6;51;153;-1
232;Background;1.5;154;-1;-1
233.6;Background;1.6;155;-1;-1
234.9;Background;1.3;156;-1;-1
235.9;Background;1;157;-1;52
235.9;Stimulus;5.4;52;157;-1
237.8;Background;1.9;158;-1;-1
239.8;Background;2;159;-1;53
239.8;Stimulus;3.9;53;159;-1
241.8;Background;2;160;-1;-1
243;Background;1.2;161;-1;-1
244.4;Background;1.4;162;-1;54
244.4;Stimulus;4.6;54;162;16
244.4;Probe;17.5;16;54;-1
246.4;Background;2;163;-1;-1
247.4;Background;1;164;-1;-1
248.9;Background;1.5;165;-1;-1
250.4;Background;1.5;166;-1;55
250.4;Stimulus;6;55;166;-1
251.7;Background;1.3;167;-1;-1
253.1;Background;1.4;168;-1;-1
254.3;Background;1.2;169;-1;56
254.3;Stimulus;3.9;56;169;17
254.3;Probe;9.9;17;56;-1
256.1;Background;1.8;170;-1;-1
257.6;Background;1.5;171;-1;57
257.6;Stimulus;3.3;57;171;-1
259;Background;1.4;172;-1;-1
260.5;Background;1.5;173;-1;-1
261.8;Background;1.3;174;-1;58
261.8;Stimulus;4.2;58;174;-1
263.6;Background;1.8;175;-1;-1
264.8;Background;1.2;176;-1;59
264.8;Stimulus;3;59;176;-1
266.7;Background;1.9;177;-1;-1
267.7;Background;1;178;-1;-1
269.6;Background;1.9;179;-1;60
269.6;Stimulus;4.8;60;179;18
269.6;Probe;15.3;18;60;-1
271;Background;1.4;180;-1;-1
272.6;Background;1.6;181;-1;-1
273.8;Background;1.2;182;-1;61
273.8;Stimulus;4.2;61;182;-1
275.8;Background;2;183;-1;-1
277.4;Background;1.6;184;-1;62
277.4;Stimulus;3.6;62;184;-1
279.4;Background;2;185;-1;-1
281.3;Background;1.9;186;-1;63
281.3;Stimulus;3.9;63;186;19
281.3;Probe;11.7;19;63;-1
283.3;Background;2;187;-1;-1
284.5;Background;1.2;188;-1;-1
286.1;Background;1.6;189;-1;64
286.1;Stimulus;4.8;64;189;-1
288.1;Background;2;190;-1;-1
289.4;Background;1.3;191;-1;65
289.4;Stimulus;3.3;65;191;-1
290.6;Background;1.2;192;-1;-1
292.4;Background;1.8;193;-1;-1
294.3;Background;1.9;194;-1;-1
