timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1;Background;1;0;-1;-1
2.5;Background;1.5;1;-1;-1
4.5;Background;2;2;-1;-1
5.7;Background;1.2;3;-1;0
5.7;Stimulus;5.7;0;3;-1
7.7;Background;2;4;-1;-1
9;Background;1.3;5;-1;1
9;Stimulus;3.3;1;5;-1
10.7;Background;1.7;6;-1;-1
12.5;Background;1.8;7;-1;-1
13.5;Background;1;8;-1;2
13.5;Stimulus;4.5;2;8;0
13.5;Probe;13.5;0;2;-1
15.5;Background;2;9;-1;-1
17.1;Background;1.6;10;-1;3
17.1;Stimulus;3.6;3;10;-1
18.6;Background;1.5;11;-1;-1
20.2;Background;1.6;12;-1;-1
21.5;Background;1.3;13;-1;-1
22.5;Background;1;14;-1;4
22.5;Stimulus;5.4;4;14;-1
24.5;Background;2;15;-1;-1
26.4;Background;1.9;16;-1;5
26.4;Stimulus;3.9;5;16;-1
28.2;Background;1.8;17;-1;-1
29.6;Background;1.4;18;-1;-1
30.9;Background;1.3;19;-1;6
30.9;Stimulus;4.5;6;19;1
30.9;Probe;17.4;1;6;-1
32.1;Background;1.2;20;-1;-1
33.5;Background;1.4;21;-1;-1
35;Background;1.5;22;-1;-1
36;Background;1;23;-1;7
36;Stimulus;5.1;7;23;-1
37.3;Background;1.3;24;-1;-1
38.7;Background;1.4;25;-1;-1
39.9;Background;1.2;26;-1;8
39.9;Stimulus;3.9;8;26;-1
41.1;Background;1.2;27;-1;-1
42.9;Background;1.8;28;-1;-1
44.8;Background;1.9;29;-1;-1
45.9;Background;1.1;30;-1;9
45.9;Stimulus;6;9;30;-1
47.8;Background;1.9;31;-1;-1
48.9;Background;1.1;32;-1;10
48.9;Stimulus;3;10;32;2
48.9;Probe;18;2;10;-1
50.3;Background;1.4;33;-1;-1
51.4;Background;1.1;34;-1;-1
53.3;Background;1.9;35;-1;-1
54.3;Background;1;36;-1;11
54.3;Stimulus;5.4;11;36;-1
56.3;Background;2;37;-1;-1
57.5;Background;1.2;38;-1;-1
58.9;Background;1.4;39;-1;12
58.9;Stimulus;4.6;12;39;3
58.9;Probe;10;3;12;-1
60.7;Background;1.8;40;-1;-1
62.4;Background;1.7;41;-1;13
62.4;Stimulus;3.5;13;41;-1
63.8;Background;1.4;42;-1;-1
65.4;Background;1.6;43;-1;-1
66.7;Background;1.3;44;-1;-1
68.4;Background;1.7;45;-1;14
68.4;Stimulus;6;14;45;-1
70.3;Background;1.9;46;-1;-1
71.3;Background;1;47;-1;-1
73.2;Background;1.9;48;-1;15
73.2;Stimulus;4.8;15;48;4
73.2;Probe;14.3;4;15;-1
74.9;Background;1.7;49;-1;-1
76.5;Background;1.6;50;-1;-1
78.3;Background;1.8;51;-1;16
78.3;Stimulus;5.1;16;51;-1
80;Background;1.7;52;-1;-1
81.1;Background;1.1;53;-1;-1
82.9;Background;1.8;54;-1;-1
84;Background;1.1;55;-1;17
84;Stimulus;5.7;17;55;5
84;Probe;10.8;5;17;-1
85.4;Background;1.4;56;-1;-1
86.9;Background;1.5;57;-1;-1
88.2;Background;1.3;58;-1;18
88.2;Stimulus;4.2;18;58;-1
90.1;Background;1.9;59;-1;-1
91.2;Background;1.1;60;-1;-1
93;Background;1.8;61;-1;19
93;Stimulus;4.8;19;61;-1
94.7;Background;1.7;62;-1;-1
96.5;Background;1.8;63;-1;-1
97.5;Background;1;64;-1;20
97.5;Stimulus;4.5;20;64;-1
99.3;Background;1.8;65;-1;-1
100.7;Background;1.4;66;-1;-1
102;Background;1.3;67;-1;21
102;Stimulus;4.5;21;67;6
102;Probe;18;6;21;-1
103.1;Background;1.1;68;-1;-1
104.8;Background;1.7;69;-1;-1
106.1;Background;1.3;70;-1;-1
107.1;Background;1;71;-1;22
107.1;Stimulus;5.1;22;71;-1
109.1;Background;2;72;-1;-1
110.3;Background;1.2;73;-1;-1
111.9;Background;1.6;74;-1;23
111.9;Stimulus;4.8;23;74;7
111.9;Probe;9.9;7;23;-1
113.4;Background;1.5;75;-1;-1
114.7;Background;1.3;76;-1;-1
116.4;Background;1.7;77;-1;-1
117.6;Background;1.2;78;-1;24
117.6;Stimulus;5.7;24;78;-1
119.6;Background;2;79;-1;-1
120.6;Background;1;80;-1;-1
122.1;Background;1.5;81;-1;-1
123.6;Background;1.5;82;-1;25
123.6;Stimulus;6;25;82;8
123.6;Probe;11.7;8;25;-1
125;Background;1.4;83;-1;-1
126.3;Background;1.3;84;-1;-1
