timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.7;Background;1.7;0;-1;-1
3.3;Background;1.6;1;-1;-1
5.1;Background;1.8;2;-1;0
5.1;Stimulus;5.1;0;2;-1
6.8;Background;1.7;3;-1;-1
7.9;Background;1.1;4;-1;-1
9.7;Background;1.8;5;-1;-1
10.8;Background;1.1;6;-1;1
10.8;Stimulus;5.7;1;6;0
10.8;Probe;10.8;0;1;-1
12.2;Background;1.4;7;-1;-1
13.5;Background;1.3;8;-1;-1
15.1;Background;1.6;9;-1;-1
16.2;Background;1.1;10;-1;2
16.2;Stimulus;5.4;2;10;-1
18.2;Background;2;11;-1;-1
19.8;Background;1.6;12;-1;3
19.8;Stimulus;3.6;3;12;-1
21.3;Background;1.5;13;-1;-1
22.6;Background;1.3;14;-1;-1
24.3;Background;1.7;15;-1;-1
25.5;Background;1.2;16;-1;4
25.5;Stimulus;5.7;4;16;-1
27.3;Background;1.8;17;-1;-1
28.8;Background;1.5;18;-1;5
28.8;Stimulus;3.3;5;18;1
28.8;Probe;18;1;5;-1
30.8;Background;2;19;-1;-1
32.7;Background;1.9;20;-1;6
32.7;Stimulus;3.9;6;20;-1
33.7;Background;1;21;-1;-1
35.2;Background;1.5;22;-1;-1
37.2;Background;2;23;-1;-1
38.4;Background;1.2;24;-1;7
38.4;Stimulus;5.7;7;24;-1
40.4;Background;2;25;-1;-1
41.6;Background;1.2;26;-1;-1
43.2;Background;1.6;27;-1;8
43.2;Stimulus;4.8;8;27;2
43.2;Probe;14.4;2;8;-1
45.1;Background;1.9;28;-1;-1
46.2;Background;1.1;29;-1;-1
48;Background;1.8;30;-1;9
48;Stimulus;4.8;9;30;-1
49.7;Background;1.7;31;-1;-1
51.3;Background;1.6;32;-1;10
51.3;Stimulus;3.3;10;32;-1
53.3;Background;2;33;-1;-1
54.3;Background;1;34;-1;-1
55.8;Background;1.5;35;-1;-1
57.3;Background;1.5;36;-1;11
57.3;Stimulus;6;11;36;-1
59.1;Background;1.8;37;-1;-1
60.3;Background;1.2;38;-1;12
60.3;Stimulus;3;12;38;3
60.3;Probe;17.1;3;12;-1
61.5;Background;1.2;39;-1;-1
62.9;Background;1.4;40;-1;-1
64.4;Background;1.5;41;-1;-1
65.4;Background;1;42;-1;13
65.4;Stimulus;5.1;13;42;-1
67.3;Background;1.9;43;-1;-1
68.3;Background;1;44;-1;-1
70.2;Background;1.9;45;-1;14
70.2;Stimulus;4.8;14;45;4
70.2;Probe;9.9;4;14;-1
71.7;Background;1.5;46;-1;-1
73.3;Background;1.6;47;-1;-1
74.6;Background;1.3;48;-1;-1
75.6;Background;1;49;-1;15
75.6;Stimulus;5.4;15;49;-1
77.3;Background;1.7;50;-1;-1
79.1;Background;1.8;51;-1;-1
80.1;Background;1;52;-1;16
80.1;Stimulus;4.5;16;52;5
80.1;Probe;9.9;5;16;-1
81.6;Background;1.5;53;-1;-1
83.2;Background;1.6;54;-1;-1
84.3;Background;1.1;55;-1;17
84.3;Stimulus;4.2;17;55;-1
86.3;Background;2;56;-1;-1
87.5;Background;1.2;57;-1;-1
89.1;Background;1.6;58;-1;18
89.1;Stimulus;4.8;18;58;-1
90.9;Background;1.8;59;-1;-1
92.3;Background;1.4;60;-1;-1
93.6;Background;1.3;61;-1;19
93.6;Stimulus;4.5;19;61;-1
95.6;Background;2;62;-1;-1
96.8;Background;1.2;63;-1;-1
98.2;Background;1.4;64;-1;20
98.2;Stimulus;4.6;20;64;6
98.2;Probe;18.1;6;20;-1
99.9;Background;1.7;65;-1;-1
101.7;Background;1.8;66;-1;-1
102.7;Background;1;67;-1;21
102.7;Stimulus;4.5;21;67;-1
104.6;Background;1.9;68;-1;-1
106.6;Background;2;69;-1;22
106.6;Stimulus;3.9;22;69;-1
108.4;Background;1.8;70;-1;-1
109.8;Background;1.4;71;-1;-1
111.1;Background;1.3;72;-1;23
111.1;Stimulus;4.5;23;72;-1
113.1;Background;2;73;-1;-1
114.4;Background;1.3;74;-1;24
114.4;Stimulus;3.3;24;74;7
114.4;Probe;16.2;7;24;-1
116.1;Background;1.7;75;-1;-1
117.2;Background;1.1;76;-1;-1
119;Background;1.8;77;-1;-1
120.1;Background;1.1;78;-1;25
120.1;Stimulus;5.7;25;78;-1
121.5;Background;1.4;79;-1;-1
122.6;Background;1.1;80;-1;-1
124.5;Background;1.9;81;-1;-1
125.5;Background;1;82;-1;26
125.5;Stimulus;5.4;26;82;-1
127.3;Background;1.8;83;-1;-1
128.8;Background;1.5;84;-1;27
128.8;Stimulus;3.3;27;84;8
128.8;Probe;14.4;8;27;-1
130.2;Background;1.4;85;-1;-1
131.8;Background;1.6;86;-1;-1
133;Background;1.2;87;-1;28
133;Stimulus;4.2;28;87;-1
134.9;Background;1.9;88;-1;-1
136;Background;1.1;89;-1;29
136;Stimulus;3;29;89;-1
138;Background;2;90;-1;-1
139;Background;1;91;-1;30
139;Stimulus;3;30;91;-1
140.1;Background;1.1;92;-1;-1
141.8;Background;1.7;93;-1;-1
143.1;Background;1.3;94;-1;-1
144.1;Background;1;95;-1;31
144.1;Stimulus;5.1;31;95;9
144.1;Probe;15.3;9;31;-1
145.6;Background;1.5;96;-1;-1
146.9;Background;1.3;97;-1;-1
148.6;Background;1.7;98;-1;-1
149.8;Background;1.2;99;-1;32
149.8;Stimulus;5.7;32;99;-1
151.2;Background;1.4;100;-1;-1
152.8;Background;1.6;101;-1;-1
154.1;Background;1.3;102;-1;-1
155.8;Background;1.7;103;-1;33
155.8;Stimulus;6;33;103;10
155.8;Probe;11.7;10;33;-1
157;Background;1.2;104;-1;-1
158.8;Background;1.8;105;-1;-1
160.7;Background;1.9;106;-1;-1
161.8;Background;1.1;107;-1;34
161.8;Stimulus;6;34;107;-1
163.1;Background;1.3;108;-1;-1
164.5;Background;1.4;109;-1;-1
165.7;Background;1.2;110;-1;35
165.7;Stimulus;3.9;35;110;11
165.7;Probe;9.9;11;35;-1
167.6;Background;1.9;111;-1;-1
169.3;Background;1.7;112;-1;36
169.3;Stimulus;3.6;36;112;-1
171.3;Background;2;113;-1;-1
172.3;Background;1;114;-1;-1
173.8;Background;1.5;115;-1;-1
175.3;Background;1.5;116;-1;37
175.3;Stimulus;6;37;116;-1
177.2;Background;1.9;117;-1;-1
178.3;Background;1.1;118;-1;-1
180.1;Background;1.8;119;-1;38
180.1;Stimulus;4.8;38;119;12
180.1;Probe;14.4;12;38;1
180.1;Level;180.1;1;12;-1
181.5;Background;1.4;120;-1;-1
182.8;Background;1.3;121;-1;-1
184.4;Background;1.6;122;-1;-1
185.5;Background;1.1;123;-1;39
185.5;Stimulus;5.4;39;123;-1
187.3;Background;1.8;124;-1;-1
189;Background;1.7;125;-1;40
189;Stimulus;3.5;40;125;13
189;Probe;8.9;13;40;-1
191;Background;2;126;-1;-1
192.9;Background;1.9;127;-1;41
192.9;Stimulus;3.9;41;127;-1
193.9;Background;1;128;-1;-1
195.4;Background;1.5;129;-1;-1
197.4;Background;2;130;-1;-1
198.6;Background;1.2;131;-1;42
198.6;Stimulus;5.7;42;131;-1
200.5;Background;1.9;132;-1;-1
201.5;Background;1;133;-1;-1
203.4;Background;1.9;134;-1;43
203.4;Stimulus;4.8;43;134;14
203.4;Probe;14.4;14;43;-1
204.8;Background;1.4;135;-1;-1
206.4;Background;1.6;136;-1;-1
207.7;Background;1.3;137;-1;-1
209.4;Background;1.7;138;-1;44
209.4;Stimulus;6;44;138;-1
211.2;Background;1.8;139;-1;-1
212.4;Background;1.2;140;-1;45
212.4;Stimulus;3;45;140;-1
214.1;Background;1.7;141;-1;-1
215.7;Background;1.6;142;-1;46
215.7;Stimulus;3.3;46;142;-1
217.6;Background;1.9;143;-1;-1
219.6;Background;2;144;-1;47
219.6;Stimulus;3.9;47;144;15
219.6;Probe;16.2;15;47;-1
221.6;Background;2;145;-1;-1
222.9;Background;1.3;146;-1;48
222.9;Stimulus;3.3;48;146;-1
224.6;Background;1.7;147;-1;-1
226.2;Background;1.6;148;-1;-1
228;Background;1.8;149;-1;49
228;Stimulus;5.1;49;149;-1
229.4;Background;1.4;150;-1;-1
230.9;Background;1.5;151;-1;-1
232.2;Background;1.3;152;-1;50
232.2;Stimulus;4.2;50;152;16
232.2;Probe;12.6;16;50;-1
234.2;Background;2;153;-1;-1
235.8;Background;1.6;154;-1;51
235.8;Stimulus;3.6;51;154;-1
237.3;Background;1.5;155;-1;-1
238.9;Background;1.6;156;-1;-1
240;Background;1.1;157;-1;52
240;Stimulus;4.2;52;157;-1
242;Background;2;158;-1;-1
243.2;Background;1.2;159;-1;-1
244.8;Background;1.6;160;-1;53
244.8;Stimulus;4.8;53;160;-1
246.7;Background;1.9;161;-1;-1
248.4;Background;1.7;162;-1;54
248.4;Stimulus;3.6;54;162;17
248.4;Probe;16.2;17;54;-1
249.8;Background;1.4;163;-1;-1
251.4;Background;1.6;164;-1;-1
252.6;Background;1.2;165;-1;55
252.6;Stimulus;4.2;55;165;-1
254.4;Background;1.8;166;-1;-1
256.1;Background;1.7;167;-1;56
256.1;Stimulus;3.5;56;167;-1
257.4;Background;1.3;168;-1;-1
258.8;Background;1.4;169;-1;-1
260;Background;1.2;170;-1;57
260;Stimulus;3.9;57;170;18
260;Probe;11.6;18;57;-1
261.2;Background;1.2;171;-1;-1
263;Background;1.8;172;-1;-1
264.9;Background;1.9;173;-1;-1
266;Background;1.1;174;-1;58
266;Stimulus;6;58;174;-1
267.9;Background;1.9;175;-1;-1
269;Background;1.1;176;-1;59
269;Stimulus;3;59;176;19
269;Probe;9;19;59;-1
270.7;Background;1.7;177;-1;-1
271.8;Background;1.1;178;-1;-1
273.6;Background;1.8;179;-1;-1
