timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1;Background;1;0;-1;-1
2.5;Background;1.5;1;-1;-1
4.5;Background;2;2;-1;-1
5.7;Background;1.2;3;-1;0
5.7;Stimulus;5.7;0;3;-1
6.9;Background;1.2;4;-1;-1
8.7;Background;1.8;5;-1;-1
10.6;Background;1.9;6;-1;-1
11.7;Background;1.1;7;-1;1
11.7;Stimulus;6;1;7;0
11.7;Probe;11.7;0;1;-1
13.7;Background;2;8;-1;-1
14.9;Background;1.2;9;-1;-1
16.5;Background;1.6;10;-1;2
16.5;Stimulus;4.8;2;10;-1
17.9;Background;1.4;11;-1;-1
19.4;Background;1.5;12;-1;-1
20.7;Background;1.3;13;-1;3
20.7;Stimulus;4.2;3;13;-1
22.5;Background;1.8;14;-1;-1
23.9;Background;1.4;15;-1;-1
25.2;Background;1.3;16;-1;4
25.2;Stimulus;4.5;4;16;1
25.2;Probe;13.5;1;4;-1
27;Background;1.8;17;-1;-1
28.7;Background;1.7;18;-1;5
28.7;Stimulus;3.5;5;18;-1
30.2;Background;1.5;19;-1;-1
31.8;Background;1.6;20;-1;-1
33.1;Background;1.3;21;-1;-1
34.1;Background;1;22;-1;6
34.1;Stimulus;5.4;6;22;-1
36;Background;1.9;23;-1;-1
38;Background;2;24;-1;7
38;Stimulus;3.9;7;24;-1
39.7;Background;1.7;25;-1;-1
41.5;Background;1.8;26;-1;-1
42.5;Background;1;27;-1;8
42.5;Stimulus;4.5;8;27;2
42.5;Probe;17.3;2;8;-1
43.7;Background;1.2;28;-1;-1
45.1;Background;1.4;29;-1;-1
46.6;Background;1.5;30;-1;-1
47.6;Background;1;31;-1;9
47.6;Stimulus;5.1;9;31;-1
49.6;Background;2;32;-1;-1
51.2;Background;1.6;33;-1;10
51.2;Stimulus;3.6;10;33;-1
53.1;Background;1.9;34;-1;-1
54.2;Background;1.1;35;-1;-1
56;Background;1.8;36;-1;11
56;Stimulus;4.8;11;36;3
56;Probe;13.5;3;11;-1
57.5;Background;1.5;37;-1;-1
59.1;Background;1.6;38;-1;-1
60.2;Background;1.1;39;-1;12
60.2;Stimulus;4.2;12;39;-1
62.1;Background;1.9;40;-1;-1
63.8;Background;1.7;41;-1;13
63.8;Stimulus;3.6;13;41;-1
65.1;Background;1.3;42;-1;-1
66.5;Background;1.4;43;-1;-1
67.7;Background;1.2;44;-1;14
67.7;Stimulus;3.9;14;44;4
67.7;Probe;11.7;4;14;-1
69.2;Background;1.5;45;-1;-1
70.5;Background;1.3;46;-1;-1
72.2;Background;1.7;47;-1;-1
73.4;Background;1.2;48;-1;15
73.4;Stimulus;5.7;15;48;-1
75.1;Background;1.7;49;-1;-1
76.7;Background;1.6;50;-1;16
76.7;Stimulus;3.3;16;50;5
76.7;Probe;9;5;16;-1
78.6;Background;1.9;51;-1;-1
79.6;Background;1;52;-1;-1
81.5;Background;1.9;53;-1;17
81.5;Stimulus;4.8;17;53;-1
83.5;Background;2;54;-1;-1
84.8;Background;1.3;55;-1;18
84.8;Stimulus;3.3;18;55;-1
86.2;Background;1.4;56;-1;-1
87.8;Background;1.6;57;-1;-1
89.1;Background;1.3;58;-1;-1
90.8;Background;1.7;59;-1;19
90.8;Stimulus;6;19;59;-1
92.6;Background;1.8;60;-1;-1
93.8;Background;1.2;61;-1;20
93.8;Stimulus;3;20;61;6
93.8;Probe;17.1;6;20;-1
95.2;Background;1.4;62;-1;-1
96.5;Background;1.3;63;-1;-1
98.1;Background;1.6;64;-1;-1
99.2;Background;1.1;65;-1;21
99.2;Stimulus;5.4;21;65;-1
100.6;Background;1.4;66;-1;-1
101.7;Background;1.1;67;-1;-1
103.6;Background;1.9;68;-1;-1
104.6;Background;1;69;-1;22
104.6;Stimulus;5.4;22;69;7
104.6;Probe;10.8;7;22;-1
106.6;Background;2;70;-1;-1
108.5;Background;1.9;71;-1;23
108.5;Stimulus;3.9;23;71;-1
110.2;Background;1.7;72;-1;-1
111.3;Background;1.1;73;-1;-1
113.1;Background;1.8;74;-1;-1
114.2;Background;1.1;75;-1;24
114.2;Stimulus;5.7;24;75;-1
116.2;Background;2;76;-1;-1
117.4;Background;1.2;77;-1;-1
119;Background;1.6;78;-1;25
119;Stimulus;4.8;25;78;8
119;Probe;14.4;8;25;-1
120.7;Background;1.7;79;-1;-1
122.3;Background;1.6;80;-1;-1
124.1;Background;1.8;81;-1;26
124.1;Stimulus;5.1;26;81;-1
125.1;Background;1;82;-1;-1
