timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.1;Background;1.1;0;-1;-1
2.8;Background;1.7;1;-1;-1
4.1;Background;1.3;2;-1;-1
5.1;Background;1;3;-1;0
5.1;Stimulus;5.1;0;3;-1
6.9;Background;1.8;4;-1;-1
8.6;Background;1.7;5;-1;1
8.6;Stimulus;3.5;1;5;-1
10.5;Background;1.9;6;-1;-1
11.5;Background;1;7;-1;-1
13.4;Background;1.9;8;-1;2
13.4;Stimulus;4.8;2;8;0
13.4;Probe;13.4;0;2;-1
15.1;Background;1.7;9;-1;-1
16.7;Background;1.6;10;-1;-1
18.5;Background;1.8;11;-1;3
18.5;Stimulus;5.1;3;11;-1
19.9;Background;1.4;12;-1;-1
21.2;Background;1.3;13;-1;-1
22.8;Background;1.6;14;-1;-1
23.9;Background;1.1;15;-1;4
23.9;Stimulus;5.4;4;15;1
23.9;Probe;10.5;1;4;-1
25.9;Background;2;16;-1;-1
27.1;Background;1.2;17;-1;-1
28.7;Background;1.6;18;-1;5
28.7;Stimulus;4.8;5;18;-1
30.1;Background;1.4;19;-1;-1
31.6;Background;1.5;20;-1;-1
32.9;Background;1.3;21;-1;6
32.9;Stimulus;4.2;6;21;-1
34.6;Background;1.7;22;-1;-1
36.4;Background;1.8;23;-1;-1
37.4;Background;1;24;-1;7
37.4;Stimulus;4.5;7;24;2
37.4;Probe;13.5;2;7;-1
38.6;Background;1.2;25;-1;-1
40;Background;1.4;26;-1;-1
41.5;Background;1.5;27;-1;-1
42.5;Background;1;28;-1;8
42.5;Stimulus;5.1;8;28;-1
43.5;Background;1;29;-1;-1
45;Background;1.5;30;-1;-1
47;Background;2;31;-1;-1
48.2;Background;1.2;32;-1;9
48.2;Stimulus;5.7;9;32;-1
50;Background;1.8;33;-1;-1
51.4;Background;1.4;34;-1;-1
52.7;Background;1.3;35;-1;10
52.7;Stimulus;4.5;10;35;3
52.7;Probe;15.3;3;10;-1
54.4;Background;1.7;36;-1;-1
55.5;Background;1.1;37;-1;-1
57.3;Background;1.8;38;-1;-1
58.4;Background;1.1;39;-1;11
58.4;Stimulus;5.7;11;39;-1
59.9;Background;1.5;40;-1;-1
61.5;Background;1.6;41;-1;-1
62.8;Background;1.3;42;-1;-1
63.8;Background;1;43;-1;12
63.8;Stimulus;5.4;12;43;-1
65.6;Background;1.8;44;-1;-1
67.1;Background;1.5;45;-1;13
67.1;Stimulus;3.3;13;45;4
67.1;Probe;14.4;4;13;-1
68.5;Background;1.4;46;-1;-1
70.1;Background;1.6;47;-1;-1
71.4;Background;1.3;48;-1;-1
73.1;Background;1.7;49;-1;14
73.1;Stimulus;6;14;49;-1
75.1;Background;2;50;-1;-1
76.1;Background;1;51;-1;15
76.1;Stimulus;3;15;51;5
76.1;Probe;9;5;15;-1
77.2;Background;1.1;52;-1;-1
78.9;Background;1.7;53;-1;-1
80.2;Background;1.3;54;-1;-1
81.2;Background;1;55;-1;16
81.2;Stimulus;5.1;16;55;-1
82.5;Background;1.3;56;-1;-1
83.9;Background;1.4;57;-1;-1
85.1;Background;1.2;58;-1;17
85.1;Stimulus;3.9;17;58;-1
86.3;Background;1.2;59;-1;-1
88.1;Background;1.8;60;-1;-1
90;Background;1.9;61;-1;-1
91.1;Background;1.1;62;-1;18
91.1;Stimulus;6;18;62;-1
92.9;Background;1.8;63;-1;-1
94.1;Background;1.2;64;-1;19
94.1;Stimulus;3;19;64;6
94.1;Probe;18;6;19;-1
95.6;Background;1.5;65;-1;-1
96.9;Background;1.3;66;-1;-1
98.6;Background;1.7;67;-1;-1
99.8;Background;1.2;68;-1;20
99.8;Stimulus;5.7;20;68;-1
101.5;Background;1.7;69;-1;-1
103.1;Background;1.6;70;-1;21
103.1;Stimulus;3.3;21;70;-1
105.1;Background;2;71;-1;-1
106.3;Background;1.2;72;-1;-1
107.7;Background;1.4;73;-1;22
107.7;Stimulus;4.6;22;73;7
107.7;Probe;13.6;7;22;-1
109.7;Background;2;74;-1;-1
111;Background;1.3;75;-1;23
111;Stimulus;3.3;23;75;-1
112.7;Background;1.7;76;-1;-1
114.3;Background;1.6;77;-1;-1
116.1;Background;1.8;78;-1;24
116.1;Stimulus;5.1;24;78;-1
117.5;Background;1.4;79;-1;-1
119.1;Background;1.6;80;-1;-1
120.3;Background;1.2;81;-1;25
120.3;Stimulus;4.2;25;81;8
120.3;Probe;12.6;8;25;-1
122.2;Background;1.9;82;-1;-1
123.3;Background;1.1;83;-1;26
123.3;Stimulus;3;26;83;-1
125.2;Background;1.9;84;-1;-1
126.9;Background;1.7;85;-1;27
126.9;Stimulus;3.6;27;85;-1
128.9;Background;2;86;-1;-1
129.9;Background;1;87;-1;-1
131.4;Background;1.5;88;-1;-1
132.9;Background;1.5;89;-1;28
132.9;Stimulus;6;28;89;9
132.9;Probe;12.6;9;28;-1
134.9;Background;2;90;-1;-1
136.5;Background;1.6;91;-1;29
136.5;Stimulus;3.6;29;91;-1
137.9;Background;1.4;92;-1;-1
139;Background;1.1;93;-1;-1
140.9;Background;1.9;94;-1;-1
141.9;Background;1;95;-1;30
141.9;Stimulus;5.4;30;95;-1
143.9;Background;2;96;-1;-1
145.8;Background;1.9;97;-1;31
145.8;Stimulus;3.9;31;97;-1
147.5;Background;1.7;98;-1;-1
149.3;Background;1.8;99;-1;-1
150.3;Background;1;100;-1;32
150.3;Stimulus;4.5;32;100;10
150.3;Probe;17.4;10;32;-1
151.8;Background;1.5;101;-1;-1
153.4;Background;1.6;102;-1;-1
154.5;Background;1.1;103;-1;33
154.5;Stimulus;4.2;33;103;-1
156.3;Background;1.8;104;-1;-1
158;Background;1.7;105;-1;34
158;Stimulus;3.5;34;105;-1
159.9;Background;1.9;106;-1;-1
161.9;Background;2;107;-1;35
161.9;Stimulus;3.9;35;107;11
161.9;Probe;11.6;11;35;1
161.9;Level;161.9;1;11;-1
