timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3.9;Background;1.9;1;-1;0
3.9;Stimulus;3.9;0;1;-1
5.4;Background;1.5;2;-1;-1
6.7;Background;1.3;3;-1;-1
8.4;Background;1.7;4;-1;-1
9.6;Background;1.2;5;-1;1
9.6;Stimulus;5.7;1;5;-1
11.6;Background;2;6;-1;-1
12.8;Background;1.2;7;-1;-1
14.4;Background;1.6;8;-1;2
14.4;Stimulus;4.8;2;8;0
14.4;Probe;14.4;0;2;-1
16.3;Background;1.9;9;-1;-1
17.3;Background;1;10;-1;-1
19.2;Background;1.9;11;-1;3
19.2;Stimulus;4.8;3;11;-1
21.2;Background;2;12;-1;-1
22.5;Background;1.3;13;-1;4
22.5;Stimulus;3.3;4;13;-1
23.9;Background;1.4;14;-1;-1
25.5;Background;1.6;15;-1;-1
26.8;Background;1.3;16;-1;-1
28.5;Background;1.7;17;-1;5
28.5;Stimulus;6;5;17;-1
30.3;Background;1.8;18;-1;-1
31.5;Background;1.2;19;-1;6
31.5;Stimulus;3;6;19;1
31.5;Probe;17.1;1;6;-1
33.3;Background;1.8;20;-1;-1
35;Background;1.7;21;-1;7
35;Stimulus;3.5;7;21;-1
36.4;Background;1.4;22;-1;-1
38;Background;1.6;23;-1;-1
39.2;Background;1.2;24;-1;8
39.2;Stimulus;4.2;8;24;-1
41.1;Background;1.9;25;-1;-1
42.2;Background;1.1;26;-1;-1
44;Background;1.8;27;-1;9
44;Stimulus;4.8;9;27;-1
46;Background;2;28;-1;-1
47.6;Background;1.6;29;-1;10
47.6;Stimulus;3.6;10;29;2
47.6;Probe;16.1;2;10;-1
49.3;Background;1.7;30;-1;-1
50.9;Background;1.6;31;-1;-1
52.7;Background;1.8;32;-1;11
52.7;Stimulus;5.1;11;32;-1
54.4;Background;1.7;33;-1;-1
55.5;Background;1.1;34;-1;-1
57.3;Background;1.8;35;-1;-1
58.4;Background;1.1;36;-1;12
58.4;Stimulus;5.7;12;36;-1
60.2;Background;1.8;37;-1;-1
61.6;Background;1.4;38;-1;-1
62.9;Background;1.3;39;-1;13
62.9;Stimulus;4.5;13;39;3
62.9;Probe;15.3;3;13;-1
64.7;Background;1.8;40;-1;-1
66.2;Background;1.5;41;-1;14
66.2;Stimulus;3.3;14;41;-1
67.7;Background;1.5;42;-1;-1
69.3;Background;1.6;43;-1;-1
70.4;Background;1.1;44;-1;15
70.4;Stimulus;4.2;15;44;-1
72.4;Background;2;45;-1;-1
73.4;Background;1;46;-1;16
73.4;Stimulus;3;16;46;-1
75.4;Background;2;47;-1;-1
76.6;Background;1.2;48;-1;-1
78.2;Background;1.6;49;-1;17
78.2;Stimulus;4.8;17;49;4
78.2;Probe;15.3;4;17;-1
80.1;Background;1.9;50;-1;-1
81.1;Background;1;51;-1;-1
83;Background;1.9;52;-1;18
83;Stimulus;4.8;18;52;-1
84.4;Background;1.4;53;-1;-1
85.9;Background;1.5;54;-1;-1
87.2;Background;1.3;55;-1;19
87.2;Stimulus;4.2;19;55;-1
88.9;Background;1.7;56;-1;-1
90.7;Background;1.8;57;-1;-1
91.7;Background;1;58;-1;20
91.7;Stimulus;4.5;20;58;5
91.7;Probe;13.5;5;20;-1
93.1;Background;1.4;59;-1;-1
94.2;Background;1.1;60;-1;-1
96.1;Background;1.9;61;-1;-1
97.1;Background;1;62;-1;21
97.1;Stimulus;5.4;21;62;-1
98.5;Background;1.4;63;-1;-1
99.8;Background;1.3;64;-1;-1
101.4;Background;1.6;65;-1;-1
102.5;Background;1.1;66;-1;22
102.5;Stimulus;5.4;22;66;6
102.5;Probe;10.8;6;22;-1
103.8;Background;1.3;67;-1;-1
105.2;Background;1.4;68;-1;-1
106.4;Background;1.2;69;-1;23
106.4;Stimulus;3.9;23;69;-1
107.5;Background;1.1;70;-1;-1
109.2;Background;1.7;71;-1;-1
110.5;Background;1.3;72;-1;-1
111.5;Background;1;73;-1;24
111.5;Stimulus;5.1;24;73;-1
113.4;Background;1.9;74;-1;-1
115.4;Background;2;75;-1;25
115.4;Stimulus;3.9;25;75;-1
116.8;Background;1.4;76;-1;-1
118.4;Background;1.6;77;-1;-1
119.6;Background;1.2;78;-1;26
119.6;Stimulus;4.2;26;78;7
119.6;Probe;17.1;7;26;-1
121.1;Background;1.5;79;-1;-1
122.7;Background;1.6;80;-1;-1
123.8;Background;1.1;81;-1;27
123.8;Stimulus;4.2;27;81;-1
125.7;Background;1.9;82;-1;-1
127.4;Background;1.7;83;-1;28
127.4;Stimulus;3.6;28;83;-1
129.4;Background;2;84;-1;-1
131.3;Background;1.9;85;-1;29
131.3;Stimulus;3.9;29;85;8
131.3;Probe;11.7;8;29;-1
132.5;Background;1.2;86;-1;-1
133.9;Background;1.4;87;-1;-1
135.4;Background;1.5;88;-1;-1
136.4;Background;1;89;-1;30
136.4;Stimulus;5.1;30;89;-1
137.9;Background;1.5;90;-1;-1
139.5;Background;1.6;91;-1;-1
140.8;Background;1.3;92;-1;-1
141.8;Background;1;93;-1;31
141.8;Stimulus;5.4;31;93;9
141.8;Probe;10.5;9;31;-1
143;Background;1.2;94;-1;-1
144.8;Background;1.8;95;-1;-1
146.7;Background;1.9;96;-1;-1
147.8;Background;1.1;97;-1;32
147.8;Stimulus;6;32;97;-1
148.8;Background;1;98;-1;-1
150.3;Background;1.5;99;-1;-1
152.3;Background;2;100;-1;-1
153.5;Background;1.2;101;-1;33
153.5;Stimulus;5.7;33;101;10
153.5;Probe;11.7;10;33;-1
155.5;Background;2;102;-1;-1
156.5;Background;1;103;-1;-1
158;Background;1.5;104;-1;-1
