timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3.9;Background;1.9;1;-1;0
3.9;Stimulus;3.9;0;1;-1
5;Background;1.1;2;-1;-1
6.7;Background;1.7;3;-1;-1
8;Background;1.3;4;-1;-1
9;Background;1;5;-1;1
9;Stimulus;5.1;1;5;-1
10.9;Background;1.9;6;-1;-1
12.9;Background;2;7;-1;2
12.9;Stimulus;3.9;2;7;-1
14.3;Background;1.4;8;-1;-1
15.9;Background;1.6;9;-1;-1
17.1;Background;1.2;10;-1;3
17.1;Stimulus;4.2;3;10;0
17.1;Probe;17.1;0;3;-1
19;Background;1.9;11;-1;-1
20.7;Background;1.7;12;-1;4
20.7;Stimulus;3.6;4;12;-1
22.1;Background;1.4;13;-1;-1
23.4;Background;1.3;14;-1;-1
25;Background;1.6;15;-1;-1
26.1;Background;1.1;16;-1;5
26.1;Stimulus;5.4;5;16;-1
27.4;Background;1.3;17;-1;-1
28.8;Background;1.4;18;-1;-1
30;Background;1.2;19;-1;6
30;Stimulus;3.9;6;19;-1
31.8;Background;1.8;20;-1;-1
33.2;Background;1.4;21;-1;-1
34.5;Background;1.3;22;-1;7
34.5;Stimulus;4.5;7;22;1
34.5;Probe;17.4;1;7;-1
36.2;Background;1.7;23;-1;-1
37.8;Background;1.6;24;-1;-1
39.6;Background;1.8;25;-1;8
39.6;Stimulus;5.1;8;25;-1
41;Background;1.4;26;-1;-1
42.1;Background;1.1;27;-1;-1
44;Background;1.9;28;-1;-1
45;Background;1;29;-1;9
45;Stimulus;5.4;9;29;2
45;Probe;10.5;2;9;-1
46.8;Background;1.8;30;-1;-1
48;Background;1.2;31;-1;10
48;Stimulus;3;10;31;-1
49.5;Background;1.5;32;-1;-1
51.1;Background;1.6;33;-1;-1
52.4;Background;1.3;34;-1;-1
53.4;Background;1;35;-1;11
53.4;Stimulus;5.4;11;35;-1
54.8;Background;1.4;36;-1;-1
56.3;Background;1.5;37;-1;-1
57.6;Background;1.3;38;-1;12
57.6;Stimulus;4.2;12;38;3
57.6;Probe;12.6;3;12;-1
59.6;Background;2;39;-1;-1
60.6;Background;1;40;-1;-1
62.1;Background;1.5;41;-1;-1
63.6;Background;1.5;42;-1;13
63.6;Stimulus;6;13;42;-1
65.1;Background;1.5;43;-1;-1
66.4;Background;1.3;44;-1;-1
68.1;Background;1.7;45;-1;-1
69.3;Background;1.2;46;-1;14
69.3;Stimulus;5.7;14;46;4
69.3;Probe;11.7;4;14;-1
71;Background;1.7;47;-1;-1
72.6;Background;1.6;48;-1;15
72.6;Stimulus;3.3;15;48;-1
73.8;Background;1.2;49;-1;-1
75.2;Background;1.4;50;-1;-1
76.7;Background;1.5;51;-1;-1
77.7;Background;1;52;-1;16
77.7;Stimulus;5.1;16;52;-1
79.2;Background;1.5;53;-1;-1
80.8;Background;1.6;54;-1;-1
81.9;Background;1.1;55;-1;17
81.9;Stimulus;4.2;17;55;5
81.9;Probe;12.6;5;17;-1
83.9;Background;2;56;-1;-1
85.1;Background;1.2;57;-1;-1
86.7;Background;1.6;58;-1;18
86.7;Stimulus;4.8;18;58;-1
88.5;Background;1.8;59;-1;-1
90;Background;1.5;60;-1;19
90;Stimulus;3.3;19;60;-1
91.4;Background;1.4;61;-1;-1
93;Background;1.6;62;-1;-1
94.3;Background;1.3;63;-1;-1
96;Background;1.7;64;-1;20
96;Stimulus;6;20;64;-1
98;Background;2;65;-1;-1
99;Background;1;66;-1;21
99;Stimulus;3;21;66;6
99;Probe;17.1;6;21;-1
100.1;Background;1.1;67;-1;-1
101.8;Background;1.7;68;-1;-1
103.1;Background;1.3;69;-1;-1
104.1;Background;1;70;-1;22
104.1;Stimulus;5.1;22;70;-1
105.1;Background;1;71;-1;-1
106.6;Background;1.5;72;-1;-1
108.6;Background;2;73;-1;-1
109.8;Background;1.2;74;-1;23
109.8;Stimulus;5.7;23;74;7
109.8;Probe;10.8;7;23;-1
111.8;Background;2;75;-1;-1
113.7;Background;1.9;76;-1;24
113.7;Stimulus;3.9;24;76;-1
115.4;Background;1.7;77;-1;-1
117;Background;1.6;78;-1;-1
118.8;Background;1.8;79;-1;25
118.8;Stimulus;5.1;25;79;-1
120.7;Background;1.9;80;-1;-1
122.7;Background;2;81;-1;26
122.7;Stimulus;3.9;26;81;-1
124.1;Background;1.4;82;-1;-1
125.7;Background;1.6;83;-1;-1
126.9;Background;1.2;84;-1;27
126.9;Stimulus;4.2;27;84;8
126.9;Probe;17.1;8;27;-1
128.2;Background;1.3;85;-1;-1
129.6;Background;1.4;86;-1;-1
130.8;Background;1.2;87;-1;28
130.8;Stimulus;3.9;28;87;-1
132.5;Background;1.7;88;-1;-1
133.6;Background;1.1;89;-1;-1
135.4;Background;1.8;90;-1;-1
136.5;Background;1.1;91;-1;29
136.5;Stimulus;5.7;29;91;-1
138.4;Background;1.9;92;-1;-1
139.5;Background;1.1;93;-1;-1
141.3;Background;1.8;94;-1;30
141.3;Stimulus;4.8;30;94;9
141.3;Probe;14.4;9;30;-1
143.3;Background;2;95;-1;-1
144.5;Background;1.2;96;-1;-1
145.9;Background;1.4;97;-1;31
145.9;Stimulus;4.6;31;97;-1
147.9;Background;2;98;-1;-1
149.8;Background;1.9;99;-1;32
149.8;Stimulus;3.9;32;99;-1
151.5;Background;1.7;100;-1;-1
153.3;Background;1.8;101;-1;-1
154.3;Background;1;102;-1;33
154.3;Stimulus;4.5;33;102;-1
156.3;Background;2;103;-1;-1
157.6;Background;1.3;104;-1;34
157.6;Stimulus;3.3;34;104;10
157.6;Probe;16.3;10;34;-1
159.6;Background;2;105;-1;-1
