timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.9;Background;1.9;0;-1;-1
3.7;Background;1.8;1;-1;-1
4.9;Background;1.2;2;-1;-1
6.1;Background;1.2;3;-1;0
6.1;Stimulus;6.1;0;3;-1
7.1;Background;1;4;-1;-1
8.2;Background;1.1;5;-1;-1
10;Background;1.8;6;-1;-1
11;Background;1;7;-1;1
11;Stimulus;4.9;1;7;0
11;Probe;11;0;1;-1
13;Background;2;8;-1;-1
14.6;Background;1.6;9;-1;-1
16.4;Background;1.8;10;-1;-1
17.4;Background;1;11;-1;2
17.4;Stimulus;6.4;2;11;-1
18.9;Background;1.5;12;-1;-1
20;Background;1.1;13;-1;-1
21;Background;1;14;-1;-1
22;Background;1;15;-1;3
22;Stimulus;4.6;3;15;1
22;Probe;11;1;3;-1
24;Background;2;16;-1;-1
25.3;Background;1.3;17;-1;-1
26.8;Background;1.5;18;-1;-1
28.6;Background;1.8;19;-1;-1
29.6;Background;1;20;-1;4
29.6;Stimulus;7.6;4;20;-1
30.9;Background;1.3;21;-1;-1
32.2;Background;1.3;22;-1;-1
33.6;Background;1.4;23;-1;5
33.6;Stimulus;4;5;23;2
33.6;Probe;11.6;2;5;-1
35.3;Background;1.7;24;-1;-1
36.5;Background;1.2;25;-1;-1
38;Background;1.5;26;-1;-1
39.1;Background;1.1;27;-1;6
39.1;Stimulus;5.5;6;27;-1
41;Background;1.9;28;-1;-1
42.4;Background;1.4;29;-1;-1
43.4;Background;1;30;-1;7
43.4;Stimulus;4.3;7;30;-1
44.9;Background;1.5;31;-1;-1
46;Background;1.1;32;-1;-1
47.2;Background;1.2;33;-1;-1
48.3;Background;1.1;34;-1;8
48.3;Stimulus;4.9;8;34;3
48.3;Probe;14.7;3;8;-1
49.6;Background;1.3;35;-1;-1
50.7;Background;1.1;36;-1;-1
52.3;Background;1.6;37;-1;9
52.3;Stimulus;4;9;37;-1
53.7;Background;1.4;38;-1;-1
55.3;Background;1.6;39;-1;-1
56.3;Background;1;40;-1;10
56.3;Stimulus;4;10;40;-1
57.3;Background;1;41;-1;-1
58.4;Background;1.1;42;-1;-1
59.6;Background;1.2;43;-1;-1
60.6;Background;1;44;-1;11
60.6;Stimulus;4.3;11;44;4
60.6;Probe;12.3;4;11;-1
62.2;Background;1.6;45;-1;-1
63.9;Background;1.7;46;-1;-1
65;Background;1.1;47;-1;-1
66.1;Background;1.1;48;-1;12
66.1;Stimulus;5.5;12;48;-1
67.8;Background;1.7;49;-1;-1
69;Background;1.2;50;-1;-1
70.5;Background;1.5;51;-1;-1
71.6;Background;1.1;52;-1;13
71.6;Stimulus;5.5;13;52;5
71.6;Probe;11;5;13;-1
73.5;Background;1.9;53;-1;-1
