timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.2;Background;1.2;0;-1;-1
2.6;Background;1.4;1;-1;-1
4.1;Background;1.5;2;-1;-1
5.1;Background;1;3;-1;0
5.1;Stimulus;5.1;0;3;-1
7;Background;1.9;4;-1;-1
8.7;Background;1.7;5;-1;1
8.7;Stimulus;3.6;1;5;-1
10.7;Background;2;6;-1;-1
11.9;Background;1.2;7;-1;-1
13.5;Background;1.6;8;-1;2
13.5;Stimulus;4.8;2;8;0
13.5;Probe;13.5;0;2;-1
15.2;Background;1.7;9;-1;-1
17;Background;1.8;10;-1;-1
18;Background;1;11;-1;3
18;Stimulus;4.5;3;11;-1
19.3;Background;1.3;12;-1;-1
20.7;Background;1.4;13;-1;-1
21.9;Background;1.2;14;-1;4
21.9;Stimulus;3.9;4;14;-1
23.9;Background;2;15;-1;-1
25.1;Background;1.2;16;-1;-1
26.5;Background;1.4;17;-1;5
26.5;Stimulus;4.6;5;17;-1
28.5;Background;2;18;-1;-1
29.8;Background;1.3;19;-1;6
29.8;Stimulus;3.3;6;19;1
29.8;Probe;16.3;1;6;-1
30.8;Background;1;20;-1;-1
32.3;Background;1.5;21;-1;-1
34.3;Background;2;22;-1;-1
35.5;Background;1.2;23;-1;7
35.5;Stimulus;5.7;7;23;-1
37.2;Background;1.7;24;-1;-1
38.8;Background;1.6;25;-1;8
38.8;Stimulus;3.3;8;25;2
38.8;Probe;9;2;8;-1
40.2;Background;1.4;26;-1;-1
41.5;Background;1.3;27;-1;-1
43.1;Background;1.6;28;-1;-1
44.2;Background;1.1;29;-1;9
44.2;Stimulus;5.4;9;29;-1
46;Background;1.8;30;-1;-1
47.4;Background;1.4;31;-1;-1
48.7;Background;1.3;32;-1;10
48.7;Stimulus;4.5;10;32;3
48.7;Probe;9.9;3;10;-1
50.7;Background;2;33;-1;-1
52.3;Background;1.6;34;-1;11
52.3;Stimulus;3.6;11;34;-1
53.8;Background;1.5;35;-1;-1
55.4;Background;1.6;36;-1;-1
56.5;Background;1.1;37;-1;12
56.5;Stimulus;4.2;12;37;-1
58.4;Background;1.9;38;-1;-1
59.4;Background;1;39;-1;-1
61.3;Background;1.9;40;-1;13
61.3;Stimulus;4.8;13;40;-1
63.1;Background;1.8;41;-1;-1
64.8;Background;1.7;42;-1;14
64.8;Stimulus;3.5;14;42;4
64.8;Probe;16.1;4;14;-1
65.9;Background;1.1;43;-1;-1
67.6;Background;1.7;44;-1;-1
68.9;Background;1.3;45;-1;-1
69.9;Background;1;46;-1;15
69.9;Stimulus;5.1;15;46;-1
71.4;Background;1.5;47;-1;-1
72.7;Background;1.3;48;-1;-1
74.4;Background;1.7;49;-1;-1
75.6;Background;1.2;50;-1;16
75.6;Stimulus;5.7;16;50;-1
77.3;Background;1.7;51;-1;-1
79.1;Background;1.8;52;-1;-1
80.1;Background;1;53;-1;17
80.1;Stimulus;4.5;17;53;5
80.1;Probe;15.3;5;17;-1
81.5;Background;1.4;54;-1;-1
83.1;Background;1.6;55;-1;-1
84.4;Background;1.3;56;-1;-1
86.1;Background;1.7;57;-1;18
86.1;Stimulus;6;18;57;-1
87.9;Background;1.8;58;-1;-1
89.1;Background;1.2;59;-1;19
89.1;Stimulus;3;19;59;-1
90.9;Background;1.8;60;-1;-1
92.4;Background;1.5;61;-1;20
92.4;Stimulus;3.3;20;61;-1
94.4;Background;2;62;-1;-1
96.3;Background;1.9;63;-1;21
96.3;Stimulus;3.9;21;63;6
96.3;Probe;16.2;6;21;-1
98.3;Background;2;64;-1;-1
99.6;Background;1.3;65;-1;22
99.6;Stimulus;3.3;22;65;-1
101;Background;1.4;66;-1;-1
102.5;Background;1.5;67;-1;-1
103.8;Background;1.3;68;-1;23
103.8;Stimulus;4.2;23;68;-1
105.7;Background;1.9;69;-1;-1
106.8;Background;1.1;70;-1;24
106.8;Stimulus;3;24;70;-1
108.7;Background;1.9;71;-1;-1
109.8;Background;1.1;72;-1;-1
111.6;Background;1.8;73;-1;25
111.6;Stimulus;4.8;25;73;7
111.6;Probe;15.3;7;25;-1
113.6;Background;2;74;-1;-1
114.8;Background;1.2;75;-1;-1
116.2;Background;1.4;76;-1;26
116.2;Stimulus;4.6;26;76;-1
118.1;Background;1.9;77;-1;-1
120.1;Background;2;78;-1;27
120.1;Stimulus;3.9;27;78;-1
121.9;Background;1.8;79;-1;-1
123.3;Background;1.4;80;-1;-1
124.6;Background;1.3;81;-1;28
124.6;Stimulus;4.5;28;81;-1
126.3;Background;1.7;82;-1;-1
127.9;Background;1.6;83;-1;29
127.9;Stimulus;3.3;29;83;8
127.9;Probe;16.3;8;29;-1
129.3;Background;1.4;84;-1;-1
130.4;Background;1.1;85;-1;-1
132.3;Background;1.9;86;-1;-1
133.3;Background;1;87;-1;30
133.3;Stimulus;5.4;30;87;-1
135.2;Background;1.9;88;-1;-1
136.9;Background;1.7;89;-1;31
136.9;Stimulus;3.6;31;89;9
136.9;Probe;9;9;31;-1
138.1;Background;1.2;90;-1;-1
139.9;Background;1.8;91;-1;-1
141.8;Background;1.9;92;-1;-1
142.9;Background;1.1;93;-1;32
142.9;Stimulus;6;32;93;-1
144.9;Background;2;94;-1;-1
145.9;Background;1;95;-1;33
145.9;Stimulus;3;33;95;10
145.9;Probe;9;10;33;-1
147.6;Background;1.7;96;-1;-1
148.7;Background;1.1;97;-1;-1
