timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.2;Background;1.2;0;-1;-1
2.6;Background;1.4;1;-1;-1
4.1;Background;1.5;2;-1;-1
5.1;Background;1;3;-1;0
5.1;Stimulus;5.1;0;3;-1
6.1;Background;1;4;-1;-1
7.6;Background;1.5;5;-1;-1
9.6;Background;2;6;-1;-1
10.8;Background;1.2;7;-1;1
10.8;Stimulus;5.7;1;7;0
10.8;Probe;10.8;0;1;-1
12.3;Background;1.5;8;-1;-1
13.9;Background;1.6;9;-1;-1
15;Background;1.1;10;-1;2
15;Stimulus;4.2;2;10;-1
16.8;Background;1.8;11;-1;-1
18;Background;1.2;12;-1;3
18;Stimulus;3;3;12;-1
19.9;Background;1.9;13;-1;-1
21;Background;1.1;14;-1;4
21;Stimulus;3;4;14;-1
22.1;Background;1.1;15;-1;-1
23.8;Background;1.7;16;-1;-1
25.1;Background;1.3;17;-1;-1
26.1;Background;1;18;-1;5
26.1;Stimulus;5.1;5;18;1
26.1;Probe;15.3;1;5;-1
27.9;Background;1.8;19;-1;-1
29.3;Background;1.4;20;-1;-1
30.6;Background;1.3;21;-1;6
30.6;Stimulus;4.5;6;21;-1
31.9;Background;1.3;22;-1;-1
33.3;Background;1.4;23;-1;-1
34.5;Background;1.2;24;-1;7
34.5;Stimulus;3.9;7;24;-1
36.2;Background;1.7;25;-1;-1
38;Background;1.8;26;-1;-1
39;Background;1;27;-1;8
39;Stimulus;4.5;8;27;-1
40.8;Background;1.8;28;-1;-1
42.3;Background;1.5;29;-1;9
42.3;Stimulus;3.3;9;29;2
42.3;Probe;16.2;2;9;-1
43.7;Background;1.4;30;-1;-1
45;Background;1.3;31;-1;-1
46.6;Background;1.6;32;-1;-1
47.7;Background;1.1;33;-1;10
47.7;Stimulus;5.4;10;33;-1
49.7;Background;2;34;-1;-1
50.9;Background;1.2;35;-1;-1
52.3;Background;1.4;36;-1;11
52.3;Stimulus;4.6;11;36;3
52.3;Probe;10;3;11;-1
53.7;Background;1.4;37;-1;-1
55.3;Background;1.6;38;-1;-1
56.5;Background;1.2;39;-1;12
56.5;Stimulus;4.2;12;39;-1
58.4;Background;1.9;40;-1;-1
60.1;Background;1.7;41;-1;13
60.1;Stimulus;3.6;13;41;-1
62;Background;1.9;42;-1;-1
64;Background;2;43;-1;14
64;Stimulus;3.9;14;43;4
64;Probe;11.7;4;14;-1
66;Background;2;44;-1;-1
67.9;Background;1.9;45;-1;15
67.9;Stimulus;3.9;15;45;-1
69.6;Background;1.7;46;-1;-1
70.7;Background;1.1;47;-1;-1
72.5;Background;1.8;48;-1;-1
73.6;Background;1.1;49;-1;16
73.6;Stimulus;5.7;16;49;-1
75.5;Background;1.9;50;-1;-1
76.5;Background;1;51;-1;-1
78.4;Background;1.9;52;-1;17
78.4;Stimulus;4.8;17;52;5
78.4;Probe;14.4;5;17;-1
79.9;Background;1.5;53;-1;-1
81.2;Background;1.3;54;-1;-1
82.9;Background;1.7;55;-1;-1
84.1;Background;1.2;56;-1;18
84.1;Stimulus;5.7;18;56;-1
86.1;Background;2;57;-1;-1
87.4;Background;1.3;58;-1;19
87.4;Stimulus;3.3;19;58;-1
89.2;Background;1.8;59;-1;-1
90.6;Background;1.4;60;-1;-1
91.9;Background;1.3;61;-1;20
91.9;Stimulus;4.5;20;61;6
91.9;Probe;13.5;6;20;-1
93.9;Background;2;62;-1;-1
95.5;Background;1.6;63;-1;21
95.5;Stimulus;3.6;21;63;-1
96.9;Background;1.4;64;-1;-1
98.5;Background;1.6;65;-1;-1
99.8;Background;1.3;66;-1;-1
101.5;Background;1.7;67;-1;22
101.5;Stimulus;6;22;67;-1
103.5;Background;2;68;-1;-1
104.7;Background;1.2;69;-1;-1
106.3;Background;1.6;70;-1;23
106.3;Stimulus;4.8;23;70;7
106.3;Probe;14.4;7;23;-1
108.1;Background;1.8;71;-1;-1
109.8;Background;1.7;72;-1;24
109.8;Stimulus;3.5;24;72;-1
111.2;Background;1.4;73;-1;-1
112.3;Background;1.1;74;-1;-1
114.2;Background;1.9;75;-1;-1
115.2;Background;1;76;-1;25
115.2;Stimulus;5.4;25;76;-1
116.5;Background;1.3;77;-1;-1
117.9;Background;1.4;78;-1;-1
119.1;Background;1.2;79;-1;26
119.1;Stimulus;3.9;26;79;-1
120.8;Background;1.7;80;-1;-1
122.6;Background;1.8;81;-1;-1
123.6;Background;1;82;-1;27
123.6;Stimulus;4.5;27;82;8
123.6;Probe;17.3;8;27;-1
125.3;Background;1.7;83;-1;-1
126.9;Background;1.6;84;-1;-1
128.7;Background;1.8;85;-1;28
128.7;Stimulus;5.1;28;85;-1
130.6;Background;1.9;86;-1;-1
132.3;Background;1.7;87;-1;29
132.3;Stimulus;3.6;29;87;-1
134.2;Background;1.9;88;-1;-1
135.3;Background;1.1;89;-1;-1
137.1;Background;1.8;90;-1;30
137.1;Stimulus;4.8;30;90;9
137.1;Probe;13.5;9;30;-1
138.3;Background;1.2;91;-1;-1
139.7;Background;1.4;92;-1;-1
141.2;Background;1.5;93;-1;-1
142.2;Background;1;94;-1;31
142.2;Stimulus;5.1;31;94;-1
144.1;Background;1.9;95;-1;-1
146.1;Background;2;96;-1;32
146.1;Stimulus;3.9;32;96;-1
147.3;Background;1.2;97;-1;-1
149.1;Background;1.8;98;-1;-1
151;Background;1.9;99;-1;-1
152.1;Background;1.1;100;-1;33
