timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1;Background;1;0;-1;-1
2.5;Background;1.5;1;-1;-1
4.5;Background;2;2;-1;-1
5.7;Background;1.2;3;-1;0
5.7;Stimulus;5.7;0;3;-1
7.1;Background;1.4;4;-1;-1
8.7;Background;1.6;5;-1;-1
10;Background;1.3;6;-1;-1
11.7;Background;1.7;7;-1;1
11.7;Stimulus;6;1;7;0
11.7;Probe;11.7;0;1;-1
13.2;Background;1.5;8;-1;-1
14.5;Background;1.3;9;-1;-1
16.2;Background;1.7;10;-1;-1
17.4;Background;1.2;11;-1;2
17.4;Stimulus;5.7;2;11;-1
18.8;Background;1.4;12;-1;-1
19.9;Background;1.1;13;-1;-1
21.8;Background;1.9;14;-1;-1
22.8;Background;1;15;-1;3
22.8;Stimulus;5.4;3;15;-1
24.5;Background;1.7;16;-1;-1
26.1;Background;1.6;17;-1;4
26.1;Stimulus;3.3;4;17;1
26.1;Probe;14.4;1;4;-1
27.8;Background;1.7;18;-1;-1
29.4;Background;1.6;19;-1;-1
31.2;Background;1.8;20;-1;5
31.2;Stimulus;5.1;5;20;-1
32.9;Background;1.7;21;-1;-1
34;Background;1.1;22;-1;-1
35.8;Background;1.8;23;-1;-1
36.9;Background;1.1;24;-1;6
36.9;Stimulus;5.7;6;24;-1
38.9;Background;2;25;-1;-1
40.1;Background;1.2;26;-1;-1
41.5;Background;1.4;27;-1;7
41.5;Stimulus;4.6;7;27;2
41.5;Probe;15.4;2;7;-1
42.9;Background;1.4;28;-1;-1
44.2;Background;1.3;29;-1;-1
45.8;Background;1.6;30;-1;-1
46.9;Background;1.1;31;-1;8
46.9;Stimulus;5.4;8;31;-1
48.4;Background;1.5;32;-1;-1
50;Background;1.6;33;-1;-1
51.3;Background;1.3;34;-1;-1
52.3;Background;1;35;-1;9
52.3;Stimulus;5.4;9;35;3
52.3;Probe;10.8;3;9;-1
54.2;Background;1.9;36;-1;-1
55.3;Background;1.1;37;-1;-1
57.1;Background;1.8;38;-1;10
57.1;Stimulus;4.8;10;38;-1
58.9;Background;1.8;39;-1;-1
60.4;Background;1.5;40;-1;11
60.4;Stimulus;3.3;11;40;-1
61.6;Background;1.2;41;-1;-1
63.4;Background;1.8;42;-1;-1
65.3;Background;1.9;43;-1;-1
66.4;Background;1.1;44;-1;12
66.4;Stimulus;6;12;44;-1
68.4;Background;2;45;-1;-1
69.4;Background;1;46;-1;13
69.4;Stimulus;3;13;46;4
69.4;Probe;17.1;4;13;-1
71.4;Background;2;47;-1;-1
72.4;Background;1;48;-1;-1
73.9;Background;1.5;49;-1;-1
75.4;Background;1.5;50;-1;14
75.4;Stimulus;6;14;50;-1
76.4;Background;1;51;-1;-1
77.9;Background;1.5;52;-1;-1
79.9;Background;2;53;-1;-1
81.1;Background;1.2;54;-1;15
81.1;Stimulus;5.7;15;54;5
81.1;Probe;11.7;5;15;-1
83.1;Background;2;55;-1;-1
85;Background;1.9;56;-1;16
85;Stimulus;3.9;16;56;-1
86.5;Background;1.5;57;-1;-1
87.8;Background;1.3;58;-1;-1
89.5;Background;1.7;59;-1;-1
90.7;Background;1.2;60;-1;17
90.7;Stimulus;5.7;17;60;-1
92.7;Background;2;61;-1;-1
93.9;Background;1.2;62;-1;-1
95.5;Background;1.6;63;-1;18
95.5;Stimulus;4.8;18;63;6
95.5;Probe;14.4;6;18;-1
97.3;Background;1.8;64;-1;-1
98.5;Background;1.2;65;-1;19
98.5;Stimulus;3;19;65;-1
100.3;Background;1.8;66;-1;-1
102;Background;1.7;67;-1;20
102;Stimulus;3.5;20;67;-1
103.4;Background;1.4;68;-1;-1
105;Background;1.6;69;-1;-1
106.3;Background;1.3;70;-1;-1
108;Background;1.7;71;-1;21
108;Stimulus;6;21;71;7
108;Probe;12.5;7;21;-1
109.9;Background;1.9;72;-1;-1
111.6;Background;1.7;73;-1;22
111.6;Stimulus;3.6;22;73;-1
112.8;Background;1.2;74;-1;-1
114.6;Background;1.8;75;-1;-1
116.5;Background;1.9;76;-1;-1
117.6;Background;1.1;77;-1;23
117.6;Stimulus;6;23;77;-1
119.5;Background;1.9;78;-1;-1
120.5;Background;1;79;-1;-1
122.4;Background;1.9;80;-1;24
122.4;Stimulus;4.8;24;80;8
122.4;Probe;14.4;8;24;-1
123.6;Background;1.2;81;-1;-1
125;Background;1.4;82;-1;-1
126.5;Background;1.5;83;-1;-1
127.5;Background;1;84;-1;25
