timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3.3;Background;1.3;1;-1;0
3.3;Stimulus;3.3;0;1;-1
4.7;Background;1.4;2;-1;-1
6.2;Background;1.5;3;-1;-1
7.5;Background;1.3;4;-1;1
7.5;Stimulus;4.2;1;4;-1
9.5;Background;2;5;-1;-1
10.5;Background;1;6;-1;2
10.5;Stimulus;3;2;6;-1
12.4;Background;1.9;7;-1;-1
13.5;Background;1.1;8;-1;-1
15.3;Background;1.8;9;-1;3
15.3;Stimulus;4.8;3;9;0
15.3;Probe;15.3;0;3;-1
16.3;Background;1;10;-1;-1
17.8;Background;1.5;11;-1;-1
19.8;Background;2;12;-1;-1
21;Background;1.2;13;-1;4
21;Stimulus;5.7;4;13;-1
22.8;Background;1.8;14;-1;-1
24.3;Background;1.5;15;-1;5
24.3;Stimulus;3.3;5;15;1
24.3;Probe;9;1;5;-1
26;Background;1.7;16;-1;-1
27.1;Background;1.1;17;-1;-1
28.9;Background;1.8;18;-1;-1
30;Background;1.1;19;-1;6
30;Stimulus;5.7;6;19;-1
31.7;Background;1.7;20;-1;-1
33.3;Background;1.6;21;-1;7
33.3;Stimulus;3.3;7;21;-1
35.1;Background;1.8;22;-1;-1
36.5;Background;1.4;23;-1;-1
37.8;Background;1.3;24;-1;8
37.8;Stimulus;4.5;8;24;2
37.8;Probe;13.5;2;8;-1
39.3;Background;1.5;25;-1;-1
40.6;Background;1.3;26;-1;-1
42.3;Background;1.7;27;-1;-1
43.5;Background;1.2;28;-1;9
43.5;Stimulus;5.7;9;28;-1
44.9;Background;1.4;29;-1;-1
46;Background;1.1;30;-1;-1
47.9;Background;1.9;31;-1;-1
48.9;Background;1;32;-1;10
48.9;Stimulus;5.4;10;32;-1
50.9;Background;2;33;-1;-1
52.2;Background;1.3;34;-1;11
52.2;Stimulus;3.3;11;34;3
52.2;Probe;14.4;3;11;-1
53.6;Background;1.4;35;-1;-1
54.9;Background;1.3;36;-1;-1
56.5;Background;1.6;37;-1;-1
57.6;Background;1.1;38;-1;12
57.6;Stimulus;5.4;12;38;-1
59.5;Background;1.9;39;-1;-1
61.2;Background;1.7;40;-1;13
61.2;Stimulus;3.6;13;40;-1
62.2;Background;1;41;-1;-1
63.7;Background;1.5;42;-1;-1
65.7;Background;2;43;-1;-1
66.9;Background;1.2;44;-1;14
66.9;Stimulus;5.7;14;44;-1
68.7;Background;1.8;45;-1;-1
70.2;Background;1.5;46;-1;15
70.2;Stimulus;3.3;15;46;4
70.2;Probe;18;4;15;-1
71.7;Background;1.5;47;-1;-1
73.3;Background;1.6;48;-1;-1
74.4;Background;1.1;49;-1;16
74.4;Stimulus;4.2;16;49;-1
76.2;Background;1.8;50;-1;-1
77.9;Background;1.7;51;-1;17
77.9;Stimulus;3.5;17;51;-1
79.2;Background;1.3;52;-1;-1
80.6;Background;1.4;53;-1;-1
81.8;Background;1.2;54;-1;18
81.8;Stimulus;3.9;18;54;5
81.8;Probe;11.6;5;18;-1
83;Background;1.2;55;-1;-1
84.4;Background;1.4;56;-1;-1
85.9;Background;1.5;57;-1;-1
86.9;Background;1;58;-1;19
86.9;Stimulus;5.1;19;58;-1
88.9;Background;2;59;-1;-1
90.5;Background;1.6;60;-1;20
90.5;Stimulus;3.6;20;60;-1
92.4;Background;1.9;61;-1;-1
93.4;Background;1;62;-1;-1
95.3;Background;1.9;63;-1;21
95.3;Stimulus;4.8;21;63;6
95.3;Probe;13.5;6;21;-1
96.5;Background;1.2;64;-1;-1
98.3;Background;1.8;65;-1;-1
100.2;Background;1.9;66;-1;-1
101.3;Background;1.1;67;-1;22
101.3;Stimulus;6;22;67;-1
103.1;Background;1.8;68;-1;-1
104.3;Background;1.2;69;-1;23
104.3;Stimulus;3;23;69;7
104.3;Probe;9;7;23;-1
106;Background;1.7;70;-1;-1
107.6;Background;1.6;71;-1;24
107.6;Stimulus;3.3;24;71;-1
108.7;Background;1.1;72;-1;-1
110.4;Background;1.7;73;-1;-1
111.7;Background;1.3;74;-1;-1
112.7;Background;1;75;-1;25
112.7;Stimulus;5.1;25;75;-1
114.1;Background;1.4;76;-1;-1
115.7;Background;1.6;77;-1;-1
116.9;Background;1.2;78;-1;26
116.9;Stimulus;4.2;26;78;8
116.9;Probe;12.6;8;26;-1
118.8;Background;1.9;79;-1;-1
120.5;Background;1.7;80;-1;27
120.5;Stimulus;3.6;27;80;-1
121.9;Background;1.4;81;-1;-1
123.4;Background;1.5;82;-1;-1
124.7;Background;1.3;83;-1;28
124.7;Stimulus;4.2;28;83;-1
126.7;Background;2;84;-1;-1
127.9;Background;1.2;85;-1;-1
129.5;Background;1.6;86;-1;29
129.5;Stimulus;4.8;29;86;-1
131.3;Background;1.8;87;-1;-1
133;Background;1.7;88;-1;30
133;Stimulus;3.5;30;88;9
133;Probe;16.1;9;30;-1
134.7;Background;1.7;89;-1;-1
136.3;Background;1.6;90;-1;-1
138.1;Background;1.8;91;-1;31
138.1;Stimulus;5.1;31;91;-1
139.6;Background;1.5;92;-1;-1
141.2;Background;1.6;93;-1;-1
142.5;Background;1.3;94;-1;-1
143.5;Background;1;95;-1;32
143.5;Stimulus;5.4;32;95;10
143.5;Probe;10.5;10;32;-1
145.5;Background;2;96;-1;-1
147.1;Background;1.6;97;-1;33
147.1;Stimulus;3.6;33;97;-1
148.5;Background;1.4;98;-1;-1
150.1;Background;1.6;99;-1;-1
151.4;Background;1.3;100;-1;-1
153.1;Background;1.7;101;-1;34
153.1;Stimulus;6;34;101;-1
155;Background;1.9;102;-1;-1
156.1;Background;1.1;103;-1;-1
157.9;Background;1.8;104;-1;35
157.9;Stimulus;4.8;35;104;11
157.9;Probe;14.4;11;35;1
157.9;Level;157.9;1;11;-1
159.9;Background;2;105;-1;-1
161.8;Background;1.9;106;-1;36
161.8;Stimulus;3.9;36;106;-1
163.5;Background;1.7;107;-1;-1
164.6;Background;1.1;108;-1;-1
166.4;Background;1.8;109;-1;-1
167.5;Background;1.1;110;-1;37
167.5;Stimulus;5.7;37;110;-1
169.4;Background;1.9;111;-1;-1
170.4;Background;1;112;-1;-1
172.3;Background;1.9;113;-1;38
172.3;Stimulus;4.8;38;113;12
172.3;Probe;14.4;12;38;-1
173.7;Background;1.4;114;-1;-1
174.8;Background;1.1;115;-1;-1
176.7;Background;1.9;116;-1;-1
177.7;Background;1;117;-1;39
177.7;Stimulus;5.4;39;117;-1
179.6;Background;1.9;118;-1;-1
181.3;Background;1.7;119;-1;40
181.3;Stimulus;3.6;40;119;13
181.3;Probe;9;13;40;-1
