timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3.3;Background;1.3;1;-1;0
3.3;Stimulus;3.3;0;1;-1
4.7;Background;1.4;2;-1;-1
6.3;Background;1.6;3;-1;-1
7.5;Background;1.2;4;-1;1
7.5;Stimulus;4.2;1;4;-1
9.5;Background;2;5;-1;-1
10.5;Background;1;6;-1;2
10.5;Stimulus;3;2;6;-1
12.4;Background;1.9;7;-1;-1
13.4;Background;1;8;-1;-1
15.3;Background;1.9;9;-1;3
15.3;Stimulus;4.8;3;9;0
15.3;Probe;15.3;0;3;-1
17.3;Background;2;10;-1;-1
18.3;Background;1;11;-1;-1
19.8;Background;1.5;12;-1;-1
21.3;Background;1.5;13;-1;4
21.3;Stimulus;6;4;13;-1
23.2;Background;1.9;14;-1;-1
24.3;Background;1.1;15;-1;5
24.3;Stimulus;3;5;15;-1
26;Background;1.7;16;-1;-1
27.6;Background;1.6;17;-1;6
27.6;Stimulus;3.3;6;17;-1
29.6;Background;2;18;-1;-1
31.5;Background;1.9;19;-1;7
31.5;Stimulus;3.9;7;19;1
31.5;Probe;16.2;1;7;-1
33.3;Background;1.8;20;-1;-1
34.5;Background;1.2;21;-1;8
34.5;Stimulus;3;8;21;-1
36;Background;1.5;22;-1;-1
37.6;Background;1.6;23;-1;-1
38.9;Background;1.3;24;-1;-1
39.9;Background;1;25;-1;9
39.9;Stimulus;5.4;9;25;-1
41.3;Background;1.4;26;-1;-1
42.8;Background;1.5;27;-1;-1
44.1;Background;1.3;28;-1;10
44.1;Stimulus;4.2;10;28;2
44.1;Probe;12.6;2;10;-1
45.5;Background;1.4;29;-1;-1
47.1;Background;1.6;30;-1;-1
48.4;Background;1.3;31;-1;-1
50.1;Background;1.7;32;-1;11
50.1;Stimulus;6;11;32;-1
51.6;Background;1.5;33;-1;-1
52.9;Background;1.3;34;-1;-1
54.6;Background;1.7;35;-1;-1
55.8;Background;1.2;36;-1;12
55.8;Stimulus;5.7;12;36;3
55.8;Probe;11.7;3;12;-1
56.8;Background;1;37;-1;-1
58.3;Background;1.5;38;-1;-1
60.3;Background;2;39;-1;-1
61.5;Background;1.2;40;-1;13
61.5;Stimulus;5.7;13;40;-1
63.3;Background;1.8;41;-1;-1
64.8;Background;1.5;42;-1;14
64.8;Stimulus;3.3;14;42;4
64.8;Probe;9;4;14;-1
66;Background;1.2;43;-1;-1
67.4;Background;1.4;44;-1;-1
68.9;Background;1.5;45;-1;-1
69.9;Background;1;46;-1;15
69.9;Stimulus;5.1;15;46;-1
71.6;Background;1.7;47;-1;-1
72.7;Background;1.1;48;-1;-1
74.5;Background;1.8;49;-1;-1
75.6;Background;1.1;50;-1;16
75.6;Stimulus;5.7;16;50;5
75.6;Probe;10.8;5;16;-1
77;Background;1.4;51;-1;-1
78.1;Background;1.1;52;-1;-1
80;Background;1.9;53;-1;-1
81;Background;1;54;-1;17
81;Stimulus;5.4;17;54;-1
82.8;Background;1.8;55;-1;-1
84.5;Background;1.7;56;-1;18
84.5;Stimulus;3.5;18;56;6
84.5;Probe;8.9;6;18;-1
86.5;Background;2;57;-1;-1
87.5;Background;1;58;-1;19
87.5;Stimulus;3;19;58;-1
89.4;Background;1.9;59;-1;-1
91.1;Background;1.7;60;-1;20
91.1;Stimulus;3.6;20;60;-1
92.3;Background;1.2;61;-1;-1
94.1;Background;1.8;62;-1;-1
96;Background;1.9;63;-1;-1
97.1;Background;1.1;64;-1;21
97.1;Stimulus;6;21;64;7
97.1;Probe;12.6;7;21;-1
98.6;Background;1.5;65;-1;-1
100.2;Background;1.6;66;-1;-1
101.3;Background;1.1;67;-1;22
101.3;Stimulus;4.2;22;67;-1
103.2;Background;1.9;68;-1;-1
104.3;Background;1.1;69;-1;-1
106.1;Background;1.8;70;-1;23
106.1;Stimulus;4.8;23;70;-1
108.1;Background;2;71;-1;-1
109.3;Background;1.2;72;-1;-1
110.7;Background;1.4;73;-1;24
110.7;Stimulus;4.6;24;73;-1
112.5;Background;1.8;74;-1;-1
113.9;Background;1.4;75;-1;-1
115.2;Background;1.3;76;-1;25
115.2;Stimulus;4.5;25;76;8
115.2;Probe;18.1;8;25;-1
116.6;Background;1.4;77;-1;-1
117.9;Background;1.3;78;-1;-1
119.5;Background;1.6;79;-1;-1
120.6;Background;1.1;80;-1;26
120.6;Stimulus;5.4;26;80;-1
122.6;Background;2;81;-1;-1
124.2;Background;1.6;82;-1;27
124.2;Stimulus;3.6;27;82;-1
125.7;Background;1.5;83;-1;-1
127;Background;1.3;84;-1;-1
128.7;Background;1.7;85;-1;-1
129.9;Background;1.2;86;-1;28
129.9;Stimulus;5.7;28;86;-1
131.9;Background;2;87;-1;-1
133.2;Background;1.3;88;-1;29
133.2;Stimulus;3.3;29;88;9
133.2;Probe;18;9;29;-1
135;Background;1.8;89;-1;-1
136.7;Background;1.7;90;-1;30
136.7;Stimulus;3.5;30;90;-1
138.7;Background;2;91;-1;-1
139.7;Background;1;92;-1;-1
141.2;Background;1.5;93;-1;-1
142.7;Background;1.5;94;-1;31
142.7;Stimulus;6;31;94;-1
144.7;Background;2;95;-1;-1
145.9;Background;1.2;96;-1;-1
147.5;Background;1.6;97;-1;32
147.5;Stimulus;4.8;32;97;10
147.5;Probe;14.3;10;32;-1
149;Background;1.5;98;-1;-1
150.6;Background;1.6;99;-1;-1
151.9;Background;1.3;100;-1;-1
152.9;Background;1;101;-1;33
152.9;Stimulus;5.4;33;101;-1
154.6;Background;1.7;102;-1;-1
156.4;Background;1.8;103;-1;-1
157.4;Background;1;104;-1;34
157.4;Stimulus;4.5;34;104;11
157.4;Probe;9.9;11;34;-1
158.5;Background;1.1;105;-1;-1
160.2;Background;1.7;106;-1;-1
161.5;Background;1.3;107;-1;-1
162.5;Background;1;108;-1;35
162.5;Stimulus;5.1;35;108;-1
163.9;Background;1.4;109;-1;-1
165;Background;1.1;110;-1;-1
166.9;Background;1.9;111;-1;-1
167.9;Background;1;112;-1;36
167.9;Stimulus;5.4;36;112;12
167.9;Probe;10.5;12;36;1
167.9;Level;167.9;1;12;-1
169.8;Background;1.9;113;-1;-1
171.5;Background;1.7;114;-1;37
171.5;Stimulus;3.6;37;114;-1
172.9;Background;1.4;115;-1;-1
174.2;Background;1.3;116;-1;-1
175.8;Background;1.6;117;-1;-1
176.9;Background;1.1;118;-1;38
176.9;Stimulus;5.4;38;118;-1
178.8;Background;1.9;119;-1;-1
180.8;Background;2;120;-1;39
180.8;Stimulus;3.9;39;120;-1
182.8;Background;2;121;-1;-1
184;Background;1.2;122;-1;-1
