timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.7;Background;1.7;0;-1;-1
3.3;Background;1.6;1;-1;0
3.3;Stimulus;3.3;0;1;-1
4.8;Background;1.5;2;-1;-1
6.4;Background;1.6;3;-1;-1
7.5;Background;1.1;4;-1;1
7.5;Stimulus;4.2;1;4;-1
9.4;Background;1.9;5;-1;-1
10.5;Background;1.1;6;-1;2
10.5;Stimulus;3;2;6;-1
12.4;Background;1.9;7;-1;-1
13.5;Background;1.1;8;-1;-1
15.3;Background;1.8;9;-1;3
15.3;Stimulus;4.8;3;9;0
15.3;Probe;15.3;0;3;-1
17.1;Background;1.8;10;-1;-1
18.3;Background;1.2;11;-1;4
18.3;Stimulus;3;4;11;-1
19.8;Background;1.5;12;-1;-1
21.4;Background;1.6;13;-1;-1
22.7;Background;1.3;14;-1;-1
23.7;Background;1;15;-1;5
23.7;Stimulus;5.4;5;15;-1
25.1;Background;1.4;16;-1;-1
26.6;Background;1.5;17;-1;-1
27.9;Background;1.3;18;-1;6
27.9;Stimulus;4.2;6;18;1
27.9;Probe;12.6;1;6;-1
29.9;Background;2;19;-1;-1
31.8;Background;1.9;20;-1;7
31.8;Stimulus;3.9;7;20;-1
32.8;Background;1;21;-1;-1
34.3;Background;1.5;22;-1;-1
36.3;Background;2;23;-1;-1
37.5;Background;1.2;24;-1;8
37.5;Stimulus;5.7;8;24;-1
39.4;Background;1.9;25;-1;-1
40.4;Background;1;26;-1;-1
42.3;Background;1.9;27;-1;9
42.3;Stimulus;4.8;9;27;2
42.3;Probe;14.4;2;9;-1
44.3;Background;2;28;-1;-1
45.9;Background;1.6;29;-1;10
45.9;Stimulus;3.6;10;29;-1
47.3;Background;1.4;30;-1;-1
48.9;Background;1.6;31;-1;-1
50.2;Background;1.3;32;-1;-1
51.9;Background;1.7;33;-1;11
51.9;Stimulus;6;11;33;-1
53.9;Background;2;34;-1;-1
55.1;Background;1.2;35;-1;-1
56.7;Background;1.6;36;-1;12
56.7;Stimulus;4.8;12;36;3
56.7;Probe;14.4;3;12;-1
57.8;Background;1.1;37;-1;-1
59.5;Background;1.7;38;-1;-1
60.8;Background;1.3;39;-1;-1
61.8;Background;1;40;-1;13
61.8;Stimulus;5.1;13;40;-1
63.5;Background;1.7;41;-1;-1
64.6;Background;1.1;42;-1;-1
66.4;Background;1.8;43;-1;-1
67.5;Background;1.1;44;-1;14
