timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.7;Background;1.7;0;-1;-1
2.8;Background;1.1;1;-1;-1
4.6;Background;1.8;2;-1;-1
5.7;Background;1.1;3;-1;0
5.7;Stimulus;5.7;0;3;-1
7.1;Background;1.4;4;-1;-1
8.2;Background;1.1;5;-1;-1
10.1;Background;1.9;6;-1;-1
11.1;Background;1;7;-1;1
11.1;Stimulus;5.4;1;7;-1
13.1;Background;2;8;-1;-1
14.4;Background;1.3;9;-1;2
14.4;Stimulus;3.3;2;9;0
14.4;Probe;14.4;0;2;-1
15.4;Background;1;10;-1;-1
16.9;Background;1.5;11;-1;-1
18.9;Background;2;12;-1;-1
20.1;Background;1.2;13;-1;3
20.1;Stimulus;5.7;3;13;-1
21.9;Background;1.8;14;-1;-1
23.4;Background;1.5;15;-1;4
23.4;Stimulus;3.3;4;15;-1
25.4;Background;2;16;-1;-1
26.6;Background;1.2;17;-1;-1
28;Background;1.4;18;-1;5
28;Stimulus;4.6;5;18;1
28;Probe;13.6;1;5;-1
30;Background;2;19;-1;-1
31.2;Background;1.2;20;-1;-1
32.8;Background;1.6;21;-1;6
32.8;Stimulus;4.8;6;21;-1
34.5;Background;1.7;22;-1;-1
36.1;Background;1.6;23;-1;7
36.1;Stimulus;3.3;7;23;-1
37.3;Background;1.2;24;-1;-1
39.1;Background;1.8;25;-1;-1
41;Background;1.9;26;-1;-1
42.1;Background;1.1;27;-1;8
42.1;Stimulus;6;8;27;-1
44.1;Background;2;28;-1;-1
45.1;Background;1;29;-1;9
45.1;Stimulus;3;9;29;2
45.1;Probe;17.1;2;9;-1
46.5;Background;1.4;30;-1;-1
48.1;Background;1.6;31;-1;-1
49.4;Background;1.3;32;-1;-1
51.1;Background;1.7;33;-1;10
51.1;Stimulus;6;10;33;-1
52.6;Background;1.5;34;-1;-1
53.9;Background;1.3;35;-1;-1
55.6;Background;1.7;36;-1;-1
56.8;Background;1.2;37;-1;11
56.8;Stimulus;5.7;11;37;3
56.8;Probe;11.7;3;11;-1
58.8;Background;2;38;-1;-1
60.4;Background;1.6;39;-1;12
60.4;Stimulus;3.6;12;39;-1
61.9;Background;1.5;40;-1;-1
63.5;Background;1.6;41;-1;-1
64.8;Background;1.3;42;-1;-1
65.8;Background;1;43;-1;13
65.8;Stimulus;5.4;13;43;-1
67.1;Background;1.3;44;-1;-1
68.5;Background;1.4;45;-1;-1
69.7;Background;1.2;46;-1;14
69.7;Stimulus;3.9;14;46;-1
71.5;Background;1.8;47;-1;-1
72.9;Background;1.4;48;-1;-1
74.2;Background;1.3;49;-1;15
74.2;Stimulus;4.5;15;49;4
74.2;Probe;17.4;4;15;-1
75.9;Background;1.7;50;-1;-1
77.5;Background;1.6;51;-1;-1
79.3;Background;1.8;52;-1;16
79.3;Stimulus;5.1;16;52;-1
81;Background;1.7;53;-1;-1
82.1;Background;1.1;54;-1;-1
83.9;Background;1.8;55;-1;-1
85;Background;1.1;56;-1;17
85;Stimulus;5.7;17;56;-1
86.7;Background;1.7;57;-1;-1
88.5;Background;1.8;58;-1;-1
89.5;Background;1;59;-1;18
89.5;Stimulus;4.5;18;59;5
89.5;Probe;15.3;5;18;-1
90.9;Background;1.4;60;-1;-1
92.4;Background;1.5;61;-1;-1
93.7;Background;1.3;62;-1;19
93.7;Stimulus;4.2;19;62;-1
95.6;Background;1.9;63;-1;-1
97.3;Background;1.7;64;-1;20
97.3;Stimulus;3.6;20;64;-1
99.2;Background;1.9;65;-1;-1
101.2;Background;2;66;-1;21
101.2;Stimulus;3.9;21;66;6
101.2;Probe;11.7;6;21;-1
103.2;Background;2;67;-1;-1
104.5;Background;1.3;68;-1;22
104.5;Stimulus;3.3;22;68;-1
105.6;Background;1.1;69;-1;-1
107.3;Background;1.7;70;-1;-1
108.6;Background;1.3;71;-1;-1
109.6;Background;1;72;-1;23
109.6;Stimulus;5.1;23;72;-1
111;Background;1.4;73;-1;-1
112.6;Background;1.6;74;-1;-1
113.8;Background;1.2;75;-1;24
113.8;Stimulus;4.2;24;75;7
113.8;Probe;12.6;7;24;-1
115.2;Background;1.4;76;-1;-1
116.5;Background;1.3;77;-1;-1
118.1;Background;1.6;78;-1;-1
119.2;Background;1.1;79;-1;25
119.2;Stimulus;5.4;25;79;-1
121;Background;1.8;80;-1;-1
122.7;Background;1.7;81;-1;26
