timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3.5;Background;1.5;1;-1;-1
4.7;Background;1.2;2;-1;-1
5.7;Background;1;3;-1;-1
6.7;Background;1;4;-1;0
6.7;Stimulus;6.7;0;4;-1
8.2;Background;1.5;5;-1;-1
9.3;Background;1.1;6;-1;-1
10.5;Background;1.2;7;-1;-1
11.6;Background;1.1;8;-1;1
11.6;Stimulus;4.9;1;8;0
11.6;Probe;11.6;0;1;-1
13.5;Background;1.9;9;-1;-1
15.1;Background;1.6;10;-1;-1
16.6;Background;1.5;11;-1;-1
17.6;Background;1;12;-1;-1
18.6;Background;1;13;-1;2
18.6;Stimulus;7;2;13;-1
19.6;Background;1;14;-1;-1
20.7;Background;1.1;15;-1;-1
21.9;Background;1.2;16;-1;-1
23.2;Background;1.3;17;-1;3
23.2;Stimulus;4.6;3;17;1
23.2;Probe;11.6;1;3;-1
25;Background;1.8;18;-1;-1
26.6;Background;1.6;19;-1;-1
27.7;Background;1.1;20;-1;-1
29;Background;1.3;21;-1;4
29;Stimulus;5.8;4;21;-1
30.4;Background;1.4;22;-1;-1
31.7;Background;1.3;23;-1;-1
32.9;Background;1.2;24;-1;-1
34.2;Background;1.3;25;-1;5
34.2;Stimulus;5.2;5;25;2
34.2;Probe;11;2;5;-1
36;Background;1.8;26;-1;-1
37.5;Background;1.5;27;-1;-1
38.5;Background;1;28;-1;6
38.5;Stimulus;4.3;6;28;-1
40.4;Background;1.9;29;-1;-1
41.8;Background;1.4;30;-1;-1
42.8;Background;1;31;-1;7
42.8;Stimulus;4.3;7;31;-1
44.2;Background;1.4;32;-1;-1
45.6;Background;1.4;33;-1;-1
46.8;Background;1.2;34;-1;8
46.8;Stimulus;4;8;34;3
46.8;Probe;12.6;3;8;-1
48.6;Background;1.8;35;-1;-1
49.6;Background;1;36;-1;-1
50.8;Background;1.2;37;-1;9
50.8;Stimulus;4;9;37;-1
52.8;Background;2;38;-1;-1
53.9;Background;1.1;39;-1;-1
55.1;Background;1.2;40;-1;10
55.1;Stimulus;4.3;10;40;-1
56.1;Background;1;41;-1;-1
57.2;Background;1.1;42;-1;-1
