timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3;Background;1;1;-1;0
3;Stimulus;3;0;1;-1
5;Background;2;2;-1;-1
6.6;Background;1.6;3;-1;1
6.6;Stimulus;3.6;1;3;-1
8;Background;1.4;4;-1;-1
9.6;Background;1.6;5;-1;-1
10.9;Background;1.3;6;-1;-1
12.6;Background;1.7;7;-1;2
12.6;Stimulus;6;2;7;0
12.6;Probe;12.6;0;2;-1
13.7;Background;1.1;8;-1;-1
15.4;Background;1.7;9;-1;-1
16.7;Background;1.3;10;-1;-1
17.7;Background;1;11;-1;3
17.7;Stimulus;5.1;3;11;-1
19;Background;1.3;12;-1;-1
20.4;Background;1.4;13;-1;-1
21.6;Background;1.2;14;-1;4
21.6;Stimulus;3.9;4;14;-1
23.6;Background;2;15;-1;-1
24.6;Background;1;16;-1;-1
26.1;Background;1.5;17;-1;-1
27.6;Background;1.5;18;-1;5
27.6;Stimulus;6;5;18;-1
29.4;Background;1.8;19;-1;-1
30.6;Background;1.2;20;-1;6
30.6;Stimulus;3;6;20;1
30.6;Probe;18;1;6;-1
32.1;Background;1.5;21;-1;-1
33.4;Background;1.3;22;-1;-1
35.1;Background;1.7;23;-1;-1
36.3;Background;1.2;24;-1;7
36.3;Stimulus;5.7;7;24;-1
37.7;Background;1.4;25;-1;-1
38.8;Background;1.1;26;-1;-1
40.7;Background;1.9;27;-1;-1
41.7;Background;1;28;-1;8
41.7;Stimulus;5.4;8;28;-1
43.7;Background;2;29;-1;-1
45;Background;1.3;30;-1;9
45;Stimulus;3.3;9;30;2
45;Probe;14.4;2;9;-1
46.8;Background;1.8;31;-1;-1
48.5;Background;1.7;32;-1;10
48.5;Stimulus;3.5;10;32;-1
49.7;Background;1.2;33;-1;-1
51.5;Background;1.8;34;-1;-1
53.4;Background;1.9;35;-1;-1
54.5;Background;1.1;36;-1;11
54.5;Stimulus;6;11;36;-1
56.5;Background;2;37;-1;-1
57.7;Background;1.2;38;-1;-1
59.3;Background;1.6;39;-1;12
59.3;Stimulus;4.8;12;39;3
59.3;Probe;14.3;3;12;-1
60.7;Background;1.4;40;-1;-1
62;Background;1.3;41;-1;-1
63.6;Background;1.6;42;-1;-1
64.7;Background;1.1;43;-1;13
64.7;Stimulus;5.4;13;43;-1
66.6;Background;1.9;44;-1;-1
68.3;Background;1.7;45;-1;14
68.3;Stimulus;3.6;14;45;4
68.3;Probe;9;4;14;-1
69.3;Background;1;46;-1;-1
70.8;Background;1.5;47;-1;-1
72.8;Background;2;48;-1;-1
74;Background;1.2;49;-1;15
74;Stimulus;5.7;15;49;-1
75.7;Background;1.7;50;-1;-1
77.3;Background;1.6;51;-1;16
77.3;Stimulus;3.3;16;51;5
77.3;Probe;9;5;16;-1
79.1;Background;1.8;52;-1;-1
80.6;Background;1.5;53;-1;17
80.6;Stimulus;3.3;17;53;-1
81.8;Background;1.2;54;-1;-1
83.2;Background;1.4;55;-1;-1
84.7;Background;1.5;56;-1;-1
85.7;Background;1;57;-1;18
85.7;Stimulus;5.1;18;57;-1
87.1;Background;1.4;58;-1;-1
88.7;Background;1.6;59;-1;-1
