timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.4;Background;1.4;0;-1;-1
3;Background;1.6;1;-1;-1
4.3;Background;1.3;2;-1;-1
6;Background;1.7;3;-1;0
6;Stimulus;6;0;3;-1
7.8;Background;1.8;4;-1;-1
9;Background;1.2;5;-1;1
9;Stimulus;3;1;5;-1
10.8;Background;1.8;6;-1;-1
12.3;Background;1.5;7;-1;2
12.3;Stimulus;3.3;2;7;-1
14.3;Background;2;8;-1;-1
16.2;Background;1.9;9;-1;3
16.2;Stimulus;3.9;3;9;0
16.2;Probe;16.2;0;3;-1
17.9;Background;1.7;10;-1;-1
19.5;Background;1.6;11;-1;4
19.5;Stimulus;3.3;4;11;-1
20.9;Background;1.4;12;-1;-1
22.5;Background;1.6;13;-1;-1
23.7;Background;1.2;14;-1;5
23.7;Stimulus;4.2;5;14;-1
25.6;Background;1.9;15;-1;-1
26.7;Background;1.1;16;-1;6
26.7;Stimulus;3;6;16;-1
28.6;Background;1.9;17;-1;-1
29.7;Background;1.1;18;-1;-1
31.5;Background;1.8;19;-1;7
31.5;Stimulus;4.8;7;19;1
31.5;Probe;15.3;1;7;-1
33.5;Background;2;20;-1;-1
34.7;Background;1.2;21;-1;-1
36.3;Background;1.6;22;-1;8
36.3;Stimulus;4.8;8;22;-1
38.3;Background;2;23;-1;-1
39.6;Background;1.3;24;-1;9
39.6;Stimulus;3.3;9;24;-1
40.8;Background;1.2;25;-1;-1
42.6;Background;1.8;26;-1;-1
44.5;Background;1.9;27;-1;-1
45.6;Background;1.1;28;-1;10
45.6;Stimulus;6;10;28;-1
47.6;Background;2;29;-1;-1
48.6;Background;1;30;-1;11
48.6;Stimulus;3;11;30;2
48.6;Probe;17.1;2;11;-1
50.4;Background;1.8;31;-1;-1
51.6;Background;1.2;32;-1;12
51.6;Stimulus;3;12;32;-1
53.4;Background;1.8;33;-1;-1
55.1;Background;1.7;34;-1;13
55.1;Stimulus;3.5;13;34;-1
57.1;Background;2;35;-1;-1
58.1;Background;1;36;-1;-1
59.6;Background;1.5;37;-1;-1
61.1;Background;1.5;38;-1;14
61.1;Stimulus;6;14;38;3
61.1;Probe;12.5;3;14;-1
62.5;Background;1.4;39;-1;-1
64.1;Background;1.6;40;-1;-1
65.4;Background;1.3;41;-1;-1
67.1;Background;1.7;42;-1;15
67.1;Stimulus;6;15;42;-1
69;Background;1.9;43;-1;-1
70.1;Background;1.1;44;-1;16
70.1;Stimulus;3;16;44;4
70.1;Probe;9;4;16;-1
71.6;Background;1.5;45;-1;-1
73.2;Background;1.6;46;-1;-1
74.5;Background;1.3;47;-1;-1
75.5;Background;1;48;-1;17
75.5;Stimulus;5.4;17;48;-1
77.4;Background;1.9;49;-1;-1
79.1;Background;1.7;50;-1;18
79.1;Stimulus;3.6;18;50;5
79.1;Probe;9;5;18;-1
80.8;Background;1.7;51;-1;-1
81.9;Background;1.1;52;-1;-1
83.7;Background;1.8;53;-1;-1
84.8;Background;1.1;54;-1;19
84.8;Stimulus;5.7;19;54;-1
86.6;Background;1.8;55;-1;-1
