timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.7;Background;1.7;0;-1;-1
3.3;Background;1.6;1;-1;0
3.3;Stimulus;3.3;0;1;-1
4.8;Background;1.5;2;-1;-1
6.4;Background;1.6;3;-1;-1
7.5;Background;1.1;4;-1;1
7.5;Stimulus;4.2;1;4;-1
9.4;Background;1.9;5;-1;-1
10.5;Background;1.1;6;-1;2
10.5;Stimulus;3;2;6;-1
12.4;Background;1.9;7;-1;-1
13.4;Background;1;8;-1;-1
15.3;Background;1.9;9;-1;3
15.3;Stimulus;4.8;3;9;0
15.3;Probe;15.3;0;3;-1
17.3;Background;2;10;-1;-1
18.5;Background;1.2;11;-1;-1
20.1;Background;1.6;12;-1;4
20.1;Stimulus;4.8;4;12;-1
21.5;Background;1.4;13;-1;-1
23;Background;1.5;14;-1;-1
24.3;Background;1.3;15;-1;5
24.3;Stimulus;4.2;5;15;-1
26.1;Background;1.8;16;-1;-1
27.5;Background;1.4;17;-1;-1
28.8;Background;1.3;18;-1;6
28.8;Stimulus;4.5;6;18;1
28.8;Probe;13.5;1;6;-1
30.2;Background;1.4;19;-1;-1
31.8;Background;1.6;20;-1;-1
33;Background;1.2;21;-1;7
33;Stimulus;4.2;7;21;-1
35;Background;2;22;-1;-1
36.6;Background;1.6;23;-1;8
36.6;Stimulus;3.6;8;23;-1
38.6;Background;2;24;-1;-1
40.5;Background;1.9;25;-1;9
40.5;Stimulus;3.9;9;25;2
40.5;Probe;11.7;2;9;-1
41.5;Background;1;26;-1;-1
43;Background;1.5;27;-1;-1
45;Background;2;28;-1;-1
46.2;Background;1.2;29;-1;10
46.2;Stimulus;5.7;10;29;-1
48.2;Background;2;30;-1;-1
49.2;Background;1;31;-1;-1
50.7;Background;1.5;32;-1;-1
52.2;Background;1.5;33;-1;11
52.2;Stimulus;6;11;33;3
52.2;Probe;11.7;3;11;-1
53.6;Background;1.4;34;-1;-1
55.2;Background;1.6;35;-1;-1
56.5;Background;1.3;36;-1;-1
58.2;Background;1.7;37;-1;12
58.2;Stimulus;6;12;37;-1
59.7;Background;1.5;38;-1;-1
61;Background;1.3;39;-1;-1
62.7;Background;1.7;40;-1;-1
63.9;Background;1.2;41;-1;13
63.9;Stimulus;5.7;13;41;4
63.9;Probe;11.7;4;13;-1
65.6;Background;1.7;42;-1;-1
67.2;Background;1.6;43;-1;-1
69;Background;1.8;44;-1;14
