timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.3;Background;1.3;0;-1;-1
2.4;Background;1.1;1;-1;-1
4;Background;1.6;2;-1;0
4;Stimulus;4;0;2;-1
5.7;Background;1.7;3;-1;-1
7.3;Background;1.6;4;-1;-1
8.3;Background;1;5;-1;1
8.3;Stimulus;4.3;1;5;-1
9.3;Background;1;6;-1;-1
10.4;Background;1.1;7;-1;-1
12.2;Background;1.8;8;-1;-1
13.2;Background;1;9;-1;2
13.2;Stimulus;4.9;2;9;0
13.2;Probe;13.2;0;2;-1
14.8;Background;1.6;10;-1;-1
16;Background;1.2;11;-1;-1
17.2;Background;1.2;12;-1;-1
18.4;Background;1.2;13;-1;3
18.4;Stimulus;5.2;3;13;-1
20.3;Background;1.9;14;-1;-1
21.8;Background;1.5;15;-1;-1
23.2;Background;1.4;16;-1;-1
24.2;Background;1;17;-1;4
24.2;Stimulus;5.8;4;17;-1
25.2;Background;1;18;-1;-1
26.3;Background;1.1;19;-1;-1
27.5;Background;1.2;20;-1;-1
28.5;Background;1;21;-1;5
28.5;Stimulus;4.3;5;21;1
28.5;Probe;15.3;1;5;-1
30.5;Background;2;22;-1;-1
31.8;Background;1.3;23;-1;-1
33.3;Background;1.5;24;-1;-1
35.1;Background;1.8;25;-1;-1
36.1;Background;1;26;-1;6
36.1;Stimulus;7.6;6;26;-1
38;Background;1.9;27;-1;-1
40;Background;2;28;-1;7
40;Stimulus;3.9;7;28;2
40;Probe;11.5;2;7;-1
41.9;Background;1.9;29;-1;-1
43.6;Background;1.7;30;-1;-1
44.9;Background;1.3;31;-1;-1
46.2;Background;1.3;32;-1;-1
47.6;Background;1.4;33;-1;8
47.6;Stimulus;7.6;8;33;-1
49.6;Background;2;34;-1;-1
51.6;Background;2;35;-1;9
51.6;Stimulus;4;9;35;3
51.6;Probe;11.6;3;9;-1
53.4;Background;1.8;36;-1;-1
55;Background;1.6;37;-1;-1
56.1;Background;1.1;38;-1;-1
57.4;Background;1.3;39;-1;10
57.4;Stimulus;5.8;10;39;-1
58.4;Background;1;40;-1;-1
59.5;Background;1.1;41;-1;-1
61.3;Background;1.8;42;-1;-1
62.6;Background;1.3;43;-1;11
62.6;Stimulus;5.2;11;43;4
62.6;Probe;11;4;11;-1
64;Background;1.4;44;-1;-1
65.3;Background;1.3;45;-1;-1
66.5;Background;1.2;46;-1;-1
67.8;Background;1.3;47;-1;12
67.8;Stimulus;5.2;12;47;-1
69.5;Background;1.7;48;-1;-1
70.7;Background;1.2;49;-1;-1
72.1;Background;1.4;50;-1;13
72.1;Stimulus;4.3;13;50;-1
73.2;Background;1.1;51;-1;-1
74.3;Background;1.1;52;-1;-1
75.8;Background;1.5;53;-1;-1
77.3;Background;1.5;54;-1;14
77.3;Stimulus;5.2;14;54;5
77.3;Probe;14.7;5;14;-1
79;Background;1.7;55;-1;-1
80.2;Background;1.2;56;-1;-1
81.7;Background;1.5;57;-1;-1
82.8;Background;1.1;58;-1;15
82.8;Stimulus;5.5;15;58;-1
84.4;Background;1.6;59;-1;-1
86.1;Background;1.7;60;-1;-1
87.2;Background;1.1;61;-1;-1
88.3;Background;1.1;62;-1;16
88.3;Stimulus;5.5;16;62;6
88.3;Probe;11;6;16;-1
90.3;Background;2;63;-1;-1
92;Background;1.7;64;-1;-1
93.4;Background;1.4;65;-1;-1
94.5;Background;1.1;66;-1;-1
95.6;Background;1.1;67;-1;17
95.6;Stimulus;7.3;17;67;-1
97.6;Background;2;68;-1;-1
98.7;Background;1.1;69;-1;-1
99.9;Background;1.2;70;-1;18
99.9;Stimulus;4.3;18;70;7
99.9;Probe;11.6;7;18;-1
101.5;Background;1.6;71;-1;-1
102.7;Background;1.2;72;-1;-1
103.9;Background;1.2;73;-1;-1
105.1;Background;1.2;74;-1;19
105.1;Stimulus;5.2;19;74;-1
107;Background;1.9;75;-1;-1
108.5;Background;1.5;76;-1;-1
109.9;Background;1.4;77;-1;-1
110.9;Background;1;78;-1;20
110.9;Stimulus;5.8;20;78;-1
112.8;Background;1.9;79;-1;-1
113.9;Background;1.1;80;-1;-1
115.2;Background;1.3;81;-1;21
115.2;Stimulus;4.3;21;81;8
115.2;Probe;15.3;8;21;-1
117;Background;1.8;82;-1;-1
118.5;Background;1.5;83;-1;-1
119.5;Background;1;84;-1;22
119.5;Stimulus;4.3;22;84;-1
121.2;Background;1.7;85;-1;-1
122.5;Background;1.3;86;-1;-1
123.5;Background;1;87;-1;23
123.5;Stimulus;4;23;87;-1
125;Background;1.5;88;-1;-1
126.5;Background;1.5;89;-1;-1
127.5;Background;1;90;-1;24
127.5;Stimulus;4;24;90;9
127.5;Probe;12.3;9;24;-1
129.2;Background;1.7;91;-1;-1
130.4;Background;1.2;92;-1;-1
131.9;Background;1.5;93;-1;-1
133;Background;1.1;94;-1;25
133;Stimulus;5.5;25;94;-1
135;Background;2;95;-1;-1
136.3;Background;1.3;96;-1;-1
137.3;Background;1;97;-1;26
137.3;Stimulus;4.3;26;97;-1
138.3;Background;1;98;-1;-1
139.3;Background;1;99;-1;-1
141.2;Background;1.9;100;-1;-1
142.2;Background;1;101;-1;27
142.2;Stimulus;4.9;27;101;10
142.2;Probe;14.7;10;27;-1
144.1;Background;1.9;102;-1;-1
145.5;Background;1.4;103;-1;-1
146.5;Background;1;104;-1;28
146.5;Stimulus;4.3;28;104;-1
148.2;Background;1.7;105;-1;-1
149.8;Background;1.6;106;-1;-1
150.8;Background;1;107;-1;29
150.8;Stimulus;4.3;29;107;-1
152.4;Background;1.6;108;-1;-1
153.4;Background;1;109;-1;-1
154.8;Background;1.4;110;-1;30
154.8;Stimulus;4;30;110;11
154.8;Probe;12.6;11;30;-1
156.3;Background;1.5;111;-1;-1
157.4;Background;1.1;112;-1;-1
158.6;Background;1.2;113;-1;-1
159.7;Background;1.1;114;-1;31
159.7;Stimulus;4.9;31;114;-1
160.7;Background;1;115;-1;-1
161.8;Background;1.1;116;-1;-1
163;Background;1.2;117;-1;-1
164;Background;1;118;-1;32
164;Stimulus;4.3;32;118;-1
165.6;Background;1.6;119;-1;-1
166.6;Background;1;120;-1;-1
167.6;Background;1;121;-1;-1
168.6;Background;1;122;-1;33
168.6;Stimulus;4.6;33;122;12
168.6;Probe;13.8;12;33;1
168.6;Level;168.6;1;12;-1
170.6;Background;2;123;-1;-1
172.2;Background;1.6;124;-1;-1
174;Background;1.8;125;-1;-1
175;Background;1;126;-1;34
175;Stimulus;6.4;34;126;-1
176.4;Background;1.4;127;-1;-1
177.5;Background;1.1;128;-1;-1
178.5;Background;1;129;-1;-1
179.6;Background;1.1;130;-1;35
179.6;Stimulus;4.6;35;130;13
179.6;Probe;11;13;35;-1
181.4;Background;1.8;131;-1;-1
183;Background;1.6;132;-1;-1
184.1;Background;1.1;133;-1;-1
185.4;Background;1.3;134;-1;36
185.4;Stimulus;5.8;36;134;-1
187.1;Background;1.7;135;-1;-1
188.1;Background;1;136;-1;-1
189.2;Background;1.1;137;-1;-1
190.3;Background;1.1;138;-1;37
190.3;Stimulus;4.9;37;138;14
190.3;Probe;10.7;14;37;-1
192;Background;1.7;139;-1;-1
193.2;Background;1.2;140;-1;-1
194.6;Background;1.4;141;-1;38
194.6;Stimulus;4.3;38;141;-1
196.6;Background;2;142;-1;-1
197.7;Background;1.1;143;-1;-1
198.9;Background;1.2;144;-1;39
198.9;Stimulus;4.3;39;144;-1
200.3;Background;1.4;145;-1;-1
201.9;Background;1.6;146;-1;-1
202.9;Background;1;147;-1;40
202.9;Stimulus;4;40;147;15
202.9;Probe;12.6;15;40;-1
204.8;Background;1.9;148;-1;-1
205.8;Background;1;149;-1;-1
207.2;Background;1.4;150;-1;-1
209;Background;1.8;151;-1;41
209;Stimulus;6.1;41;151;-1
210;Background;1;152;-1;-1
211.1;Background;1.1;153;-1;-1
212.3;Background;1.2;154;-1;-1
213.6;Background;1.3;155;-1;42
213.6;Stimulus;4.6;42;155;16
213.6;Probe;10.7;16;42;-1
215.5;Background;1.9;156;-1;-1
217.2;Background;1.7;157;-1;-1
218.5;Background;1.3;158;-1;-1
220;Background;1.5;159;-1;43
220;Stimulus;6.4;43;159;-1
221;Background;1;160;-1;-1
222.1;Background;1.1;161;-1;-1
223.9;Background;1.8;162;-1;-1
225.2;Background;1.3;163;-1;44
225.2;Stimulus;5.2;44;163;17
225.2;Probe;11.6;17;44;-1
227.2;Background;2;164;-1;-1
228.7;Background;1.5;165;-1;-1
229.9;Background;1.2;166;-1;-1
230.9;Background;1;167;-1;-1
231.9;Background;1;168;-1;45
231.9;Stimulus;6.7;45;168;-1
233.2;Background;1.3;169;-1;-1
234.5;Background;1.3;170;-1;-1
235.9;Background;1.4;171;-1;46
235.9;Stimulus;4;46;171;18
235.9;Probe;10.7;18;46;-1
237.8;Background;1.9;172;-1;-1
239.6;Background;1.8;173;-1;-1
240.9;Background;1.3;174;-1;-1
242.1;Background;1.2;175;-1;-1
243.2;Background;1.1;176;-1;47
243.2;Stimulus;7.3;47;176;-1
245.1;Background;1.9;177;-1;-1
246.2;Background;1.1;178;-1;-1
247.5;Background;1.3;179;-1;48
247.5;Stimulus;4.3;48;179;19
247.5;Probe;11.6;19;48;-1
248.9;Background;1.4;180;-1;-1
250.2;Background;1.3;181;-1;-1
251.4;Background;1.2;182;-1;-1
252.7;Background;1.3;183;-1;49
252.7;Stimulus;5.2;49;183;-1
254.5;Background;1.8;184;-1;-1
256;Background;1.5;185;-1;-1
257;Background;1;186;-1;50
257;Stimulus;4.3;50;186;-1
258.1;Background;1.1;187;-1;-1
259.2;Background;1.1;188;-1;-1
260.7;Background;1.5;189;-1;-1
262.2;Background;1.5;190;-1;51
262.2;Stimulus;5.2;51;190;20
262.2;Probe;14.7;20;51;-1
263.7;Background;1.5;191;-1;-1
264.8;Background;1.1;192;-1;-1
265.8;Background;1;193;-1;-1
266.8;Background;1;194;-1;52
266.8;Stimulus;4.6;52;194;-1
267.8;Background;1;195;-1;-1
268.9;Background;1.1;196;-1;-1
270.1;Background;1.2;197;-1;-1
271.4;Background;1.3;198;-1;53
271.4;Stimulus;4.6;53;198;-1
272.7;Background;1.3;199;-1;-1
273.7;Background;1;200;-1;-1
274.9;Background;1.2;201;-1;-1
276;Background;1.1;202;-1;54
276;Stimulus;4.6;54;202;21
276;Probe;13.8;21;54;-1
277.8;Background;1.8;203;-1;-1
278.8;Background;1;204;-1;-1
280;Background;1.2;205;-1;55
280;Stimulus;4;55;205;-1
281.4;Background;1.4;206;-1;-1
282.8;Background;1.4;207;-1;-1
284;Background;1.2;208;-1;56
284;Stimulus;4;56;208;-1
286;Background;2;209;-1;-1
287.3;Background;1.3;210;-1;-1
288.3;Background;1;211;-1;57
288.3;Stimulus;4.3;57;211;22
288.3;Probe;12.3;22;57;-1
290.2;Background;1.9;212;-1;-1
292;Background;1.8;213;-1;-1
293.2;Background;1.2;214;-1;-1
294.4;Background;1.2;215;-1;58
294.4;Stimulus;6.1;58;215;-1
295.4;Background;1;216;-1;-1
296.5;Background;1.1;217;-1;-1
298.3;Background;1.8;218;-1;-1
299.3;Background;1;219;-1;59
299.3;Stimulus;4.9;59;219;23
299.3;Probe;11;23;59;-1
300.9;Background;1.6;220;-1;-1
302.6;Background;1.7;221;-1;-1
303.7;Background;1.1;222;-1;-1
304.8;Background;1.1;223;-1;60
304.8;Stimulus;5.5;60;223;-1
306.4;Background;1.6;224;-1;-1
307.6;Background;1.2;225;-1;-1
308.8;Background;1.2;226;-1;-1
310;Background;1.2;227;-1;61
310;Stimulus;5.2;61;227;24
310;Probe;10.7;24;61;2
310;Level;141.4;2;24;-1
311.7;Background;1.7;228;-1;-1
313.3;Background;1.6;229;-1;-1
314.5;Background;1.2;230;-1;-1
315.6;Background;1.1;231;-1;-1
316.7;Background;1.1;232;-1;62
316.7;Stimulus;6.7;62;232;-1
317.7;Background;1;233;-1;-1
318.7;Background;1;234;-1;-1
320.6;Background;1.9;235;-1;-1
321.6;Background;1;236;-1;63
321.6;Stimulus;4.9;63;236;25
321.6;Probe;11.6;25;63;-1
323.5;Background;1.9;237;-1;-1
324.9;Background;1.4;238;-1;-1
325.9;Background;1;239;-1;64
325.9;Stimulus;4.3;64;239;-1
327.7;Background;1.8;240;-1;-1
328.7;Background;1;241;-1;-1
329.9;Background;1.2;242;-1;65
329.9;Stimulus;4;65;242;-1
331.6;Background;1.7;243;-1;-1
332.8;Background;1.2;244;-1;-1
333.9;Background;1.1;245;-1;66
333.9;Stimulus;4;66;245;26
333.9;Probe;12.3;26;66;-1
335.2;Background;1.3;246;-1;-1
336.3;Background;1.1;247;-1;-1
337.9;Background;1.6;248;-1;67
337.9;Stimulus;4;67;248;-1
339.8;Background;1.9;249;-1;-1
341.8;Background;2;250;-1;68
341.8;Stimulus;3.9;68;250;-1
343.5;Background;1.7;251;-1;-1
345.1;Background;1.6;252;-1;-1
346.1;Background;1;253;-1;69
346.1;Stimulus;4.3;69;253;27
346.1;Probe;12.2;27;69;-1
348.1;Background;2;254;-1;-1
350.1;Background;2;255;-1;70
350.1;Stimulus;4;70;255;-1
351.7;Background;1.6;256;-1;-1
352.7;Background;1;257;-1;-1
353.7;Background;1;258;-1;-1
354.7;Background;1;259;-1;71
354.7;Stimulus;4.6;71;259;-1
356.1;Background;1.4;260;-1;-1
357.2;Background;1.1;261;-1;-1
358.2;Background;1;262;-1;-1
359.3;Background;1.1;263;-1;72
359.3;Stimulus;4.6;72;263;28
359.3;Probe;13.2;28;72;-1
361.3;Background;2;264;-1;-1
362.9;Background;1.6;265;-1;-1
364.7;Background;1.8;266;-1;-1
365.7;Background;1;267;-1;73
365.7;Stimulus;6.4;73;267;-1
366.7;Background;1;268;-1;-1
367.8;Background;1.1;269;-1;-1
369;Background;1.2;270;-1;-1
370;Background;1;271;-1;74
