timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.4;Background;1.4;0;-1;-1
3;Background;1.6;1;-1;-1
4.3;Background;1.3;2;-1;-1
6;Background;1.7;3;-1;0
6;Stimulus;6;0;3;-1
7.8;Background;1.8;4;-1;-1
9;Background;1.2;5;-1;1
9;Stimulus;3;1;5;0
9;Probe;9;0;1;-1
10.3;Background;1.3;6;-1;-1
11.7;Background;1.4;7;-1;-1
12.9;Background;1.2;8;-1;2
12.9;Stimulus;3.9;2;8;-1
14.4;Background;1.5;9;-1;-1
15.7;Background;1.3;10;-1;-1
17.4;Background;1.7;11;-1;-1
18.6;Background;1.2;12;-1;3
18.6;Stimulus;5.7;3;12;-1
20.5;Background;1.9;13;-1;-1
21.6;Background;1.1;14;-1;-1
23.4;Background;1.8;15;-1;4
23.4;Stimulus;4.8;4;15;1
23.4;Probe;14.4;1;4;-1
25.4;Background;2;16;-1;-1
27;Background;1.6;17;-1;5
27;Stimulus;3.6;5;17;-1
28.2;Background;1.2;18;-1;-1
30;Background;1.8;19;-1;-1
31.9;Background;1.9;20;-1;-1
33;Background;1.1;21;-1;6
33;Stimulus;6;6;21;-1
34.9;Background;1.9;22;-1;-1
35.9;Background;1;23;-1;-1
37.8;Background;1.9;24;-1;7
37.8;Stimulus;4.8;7;24;2
37.8;Probe;14.4;2;7;-1
39.2;Background;1.4;25;-1;-1
40.7;Background;1.5;26;-1;-1
42;Background;1.3;27;-1;8
42;Stimulus;4.2;8;27;-1
43.9;Background;1.9;28;-1;-1
45;Background;1.1;29;-1;9
45;Stimulus;3;9;29;-1
47;Background;2;30;-1;-1
48;Background;1;31;-1;10
48;Stimulus;3;10;31;-1
49.2;Background;1.2;32;-1;-1
50.6;Background;1.4;33;-1;-1
52.1;Background;1.5;34;-1;-1
53.1;Background;1;35;-1;11
53.1;Stimulus;5.1;11;35;3
53.1;Probe;15.3;3;11;-1
54.5;Background;1.4;36;-1;-1
56.1;Background;1.6;37;-1;-1
57.3;Background;1.2;38;-1;12
57.3;Stimulus;4.2;12;38;-1
59.2;Background;1.9;39;-1;-1
60.9;Background;1.7;40;-1;13
60.9;Stimulus;3.6;13;40;-1
62.9;Background;2;41;-1;-1
64.8;Background;1.9;42;-1;14
64.8;Stimulus;3.9;14;42;4
64.8;Probe;11.7;4;14;-1
66.8;Background;2;43;-1;-1
68;Background;1.2;44;-1;-1
69.4;Background;1.4;45;-1;15
69.4;Stimulus;4.6;15;45;-1
71.3;Background;1.9;46;-1;-1
73.3;Background;2;47;-1;16
73.3;Stimulus;3.9;16;47;-1
75;Background;1.7;48;-1;-1
76.8;Background;1.8;49;-1;-1
77.8;Background;1;50;-1;17
77.8;Stimulus;4.5;17;50;-1
79.5;Background;1.7;51;-1;-1
81.1;Background;1.6;52;-1;18
81.1;Stimulus;3.3;18;52;5
81.1;Probe;16.3;5;18;-1
82.8;Background;1.7;53;-1;-1
84.4;Background;1.6;54;-1;-1
86.2;Background;1.8;55;-1;19
86.2;Stimulus;5.1;19;55;-1
88.2;Background;2;56;-1;-1
