timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.9;Background;1.9;0;-1;-1
2.9;Background;1;1;-1;-1
4.8;Background;1.9;2;-1;0
4.8;Stimulus;4.8;0;2;-1
6.2;Background;1.4;3;-1;-1
7.8;Background;1.6;4;-1;-1
9;Background;1.2;5;-1;1
9;Stimulus;4.2;1;5;-1
11;Background;2;6;-1;-1
12.2;Background;1.2;7;-1;-1
13.6;Background;1.4;8;-1;2
13.6;Stimulus;4.6;2;8;0
13.6;Probe;13.6;0;2;-1
15.6;Background;2;9;-1;-1
16.6;Background;1;10;-1;3
16.6;Stimulus;3;3;10;-1
18;Background;1.4;11;-1;-1
19.1;Background;1.1;12;-1;-1
21;Background;1.9;13;-1;-1
22;Background;1;14;-1;4
22;Stimulus;5.4;4;14;-1
23.4;Background;1.4;15;-1;-1
24.9;Background;1.5;16;-1;-1
26.2;Background;1.3;17;-1;5
26.2;Stimulus;4.2;5;17;1
26.2;Probe;12.6;1;5;-1
27.3;Background;1.1;18;-1;-1
29;Background;1.7;19;-1;-1
30.3;Background;1.3;20;-1;-1
31.3;Background;1;21;-1;6
31.3;Stimulus;5.1;6;21;-1
33.2;Background;1.9;22;-1;-1
34.9;Background;1.7;23;-1;7
34.9;Stimulus;3.6;7;23;-1
36.8;Background;1.9;24;-1;-1
37.9;Background;1.1;25;-1;-1
39.7;Background;1.8;26;-1;8
39.7;Stimulus;4.8;8;26;2
39.7;Probe;13.5;2;8;-1
41;Background;1.3;27;-1;-1
42.4;Background;1.4;28;-1;-1
43.6;Background;1.2;29;-1;9
43.6;Stimulus;3.9;9;29;-1
44.6;Background;1;30;-1;-1
46.1;Background;1.5;31;-1;-1
48.1;Background;2;32;-1;-1
49.3;Background;1.2;33;-1;10
49.3;Stimulus;5.7;10;33;-1
51.3;Background;2;34;-1;-1
52.5;Background;1.2;35;-1;-1
54.1;Background;1.6;36;-1;11
54.1;Stimulus;4.8;11;36;3
54.1;Probe;14.4;3;11;-1
55.3;Background;1.2;37;-1;-1
57.1;Background;1.8;38;-1;-1
59;Background;1.9;39;-1;-1
60.1;Background;1.1;40;-1;12
60.1;Stimulus;6;12;40;-1
62;Background;1.9;41;-1;-1
63.1;Background;1.1;42;-1;13
63.1;Stimulus;3;13;42;-1
64.8;Background;1.7;43;-1;-1
66.4;Background;1.6;44;-1;14
66.4;Stimulus;3.3;14;44;-1
68.3;Background;1.9;45;-1;-1
70.3;Background;2;46;-1;15
70.3;Stimulus;3.9;15;46;4
70.3;Probe;16.2;4;15;-1
72;Background;1.7;47;-1;-1
73.6;Background;1.6;48;-1;-1
75.4;Background;1.8;49;-1;16
75.4;Stimulus;5.1;16;49;-1
76.9;Background;1.5;50;-1;-1
78.2;Background;1.3;51;-1;-1
79.9;Background;1.7;52;-1;-1
81.1;Background;1.2;53;-1;17
81.1;Stimulus;5.7;17;53;5
81.1;Probe;10.8;5;17;-1
82.3;Background;1.2;54;-1;-1
83.7;Background;1.4;55;-1;-1
85.2;Background;1.5;56;-1;-1
86.2;Background;1;57;-1;18
86.2;Stimulus;5.1;18;57;-1
87.9;Background;1.7;58;-1;-1
89;Background;1.1;59;-1;-1
90.8;Background;1.8;60;-1;-1
91.9;Background;1.1;61;-1;19
91.9;Stimulus;5.7;19;61;-1
93.7;Background;1.8;62;-1;-1
95.1;Background;1.4;63;-1;-1
96.4;Background;1.3;64;-1;20
96.4;Stimulus;4.5;20;64;6
96.4;Probe;15.3;6;20;-1
97.4;Background;1;65;-1;-1
98.9;Background;1.5;66;-1;-1
100.9;Background;2;67;-1;-1
102.1;Background;1.2;68;-1;21
102.1;Stimulus;5.7;21;68;-1
103.9;Background;1.8;69;-1;-1
105.4;Background;1.5;70;-1;22
105.4;Stimulus;3.3;22;70;-1
107.1;Background;1.7;71;-1;-1
108.9;Background;1.8;72;-1;-1
109.9;Background;1;73;-1;23
109.9;Stimulus;4.5;23;73;7
109.9;Probe;13.5;7;23;-1
111.9;Background;2;74;-1;-1
113.2;Background;1.3;75;-1;24
113.2;Stimulus;3.3;24;75;-1
114.3;Background;1.1;76;-1;-1
116;Background;1.7;77;-1;-1
117.3;Background;1.3;78;-1;-1
118.3;Background;1;79;-1;25
118.3;Stimulus;5.1;25;79;-1
119.8;Background;1.5;80;-1;-1
121.4;Background;1.6;81;-1;-1
