timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3.7;Background;1.7;1;-1;-1
5.1;Background;1.4;2;-1;-1
6.2;Background;1.1;3;-1;-1
7.3;Background;1.1;4;-1;0
7.3;Stimulus;7.3;0;4;-1
9.2;Background;1.9;5;-1;-1
10.6;Background;1.4;6;-1;-1
11.6;Background;1;7;-1;1
11.6;Stimulus;4.3;1;7;0
11.6;Probe;11.6;0;1;-1
13.4;Background;1.8;8;-1;-1
15;Background;1.6;9;-1;-1
16.2;Background;1.2;10;-1;-1
17.6;Background;1.4;11;-1;-1
18.6;Background;1;12;-1;2
18.6;Stimulus;7;2;12;-1
19.9;Background;1.3;13;-1;-1
21;Background;1.1;14;-1;-1
22.6;Background;1.6;15;-1;3
22.6;Stimulus;4;3;15;1
22.6;Probe;11;1;3;-1
24.5;Background;1.9;16;-1;-1
26.3;Background;1.8;17;-1;-1
27.6;Background;1.3;18;-1;-1
28.8;Background;1.2;19;-1;-1
29.9;Background;1.1;20;-1;4
29.9;Stimulus;7.3;4;20;-1
31.9;Background;2;21;-1;-1
33;Background;1.1;22;-1;-1
34.2;Background;1.2;23;-1;5
34.2;Stimulus;4.3;5;23;2
34.2;Probe;11.6;2;5;-1
35.9;Background;1.7;24;-1;-1
37.5;Background;1.6;25;-1;-1
38.7;Background;1.2;26;-1;-1
39.8;Background;1.1;27;-1;-1
40.9;Background;1.1;28;-1;6
40.9;Stimulus;6.7;6;28;-1
42.5;Background;1.6;29;-1;-1
43.5;Background;1;30;-1;-1
44.9;Background;1.4;31;-1;7
44.9;Stimulus;4;7;31;3
44.9;Probe;10.7;3;7;-1
46.9;Background;2;32;-1;-1
48.2;Background;1.3;33;-1;-1
49.7;Background;1.5;34;-1;-1
51.5;Background;1.8;35;-1;-1
52.5;Background;1;36;-1;8
52.5;Stimulus;7.6;8;36;-1
54;Background;1.5;37;-1;-1
55.5;Background;1.5;38;-1;-1
56.5;Background;1;39;-1;9
56.5;Stimulus;4;9;39;4
56.5;Probe;11.6;4;9;-1
58.5;Background;2;40;-1;-1
60;Background;1.5;41;-1;-1
61.2;Background;1.2;42;-1;-1
62.2;Background;1;43;-1;-1
63.2;Background;1;44;-1;10
63.2;Stimulus;6.7;10;44;-1
64.7;Background;1.5;45;-1;-1
65.8;Background;1.1;46;-1;-1
67;Background;1.2;47;-1;-1
68.1;Background;1.1;48;-1;11
68.1;Stimulus;4.9;11;48;5
68.1;Probe;11.6;5;11;-1
69.1;Background;1;49;-1;-1
70.2;Background;1.1;50;-1;-1
72;Background;1.8;51;-1;-1
73;Background;1;52;-1;12
73;Stimulus;4.9;12;52;-1
74.8;Background;1.8;53;-1;-1
76.3;Background;1.5;54;-1;-1
77.3;Background;1;55;-1;13
77.3;Stimulus;4.3;13;55;-1
78.8;Background;1.5;56;-1;-1
79.9;Background;1.1;57;-1;-1
80.9;Background;1;58;-1;-1
81.9;Background;1;59;-1;14
81.9;Stimulus;4.6;14;59;6
81.9;Probe;13.8;6;14;-1
83.9;Background;2;60;-1;-1
85.9;Background;2;61;-1;15
85.9;Stimulus;4;15;61;-1
87.6;Background;1.7;62;-1;-1
89.2;Background;1.6;63;-1;-1
90.2;Background;1;64;-1;16
90.2;Stimulus;4.3;16;64;-1
91.2;Background;1;65;-1;-1
92.2;Background;1;66;-1;-1
94.1;Background;1.9;67;-1;-1
95.1;Background;1;68;-1;17
95.1;Stimulus;4.9;17;68;7
95.1;Probe;13.2;7;17;-1
96.9;Background;1.8;69;-1;-1
97.9;Background;1;70;-1;-1
99.1;Background;1.2;71;-1;18
99.1;Stimulus;4;18;71;-1
100.7;Background;1.6;72;-1;-1
101.7;Background;1;73;-1;-1
102.7;Background;1;74;-1;-1
103.7;Background;1;75;-1;19
103.7;Stimulus;4.6;19;75;-1
105;Background;1.3;76;-1;-1
106;Background;1;77;-1;-1
107.2;Background;1.2;78;-1;-1
108.3;Background;1.1;79;-1;20
108.3;Stimulus;4.6;20;79;8
108.3;Probe;13.2;8;20;-1
109.9;Background;1.6;80;-1;-1
111.6;Background;1.7;81;-1;-1
112.7;Background;1.1;82;-1;-1
113.8;Background;1.1;83;-1;21
113.8;Stimulus;5.5;21;83;-1
115.7;Background;1.9;84;-1;-1
116.8;Background;1.1;85;-1;-1
118.1;Background;1.3;86;-1;22
118.1;Stimulus;4.3;22;86;-1
119.8;Background;1.7;87;-1;-1
120.8;Background;1;88;-1;-1
121.9;Background;1.1;89;-1;-1
123;Background;1.1;90;-1;23
123;Stimulus;4.9;23;90;9
123;Probe;14.7;9;23;-1
124.9;Background;1.9;91;-1;-1
126.9;Background;2;92;-1;24
126.9;Stimulus;3.9;24;92;-1
127.9;Background;1;93;-1;-1
129;Background;1.1;94;-1;-1
130.2;Background;1.2;95;-1;-1
131.2;Background;1;96;-1;25
131.2;Stimulus;4.3;25;96;-1
132.7;Background;1.5;97;-1;-1
133.8;Background;1.1;98;-1;-1
135;Background;1.2;99;-1;-1
136.1;Background;1.1;100;-1;26
136.1;Stimulus;4.9;26;100;10
136.1;Probe;13.1;10;26;-1
138;Background;1.9;101;-1;-1
139.8;Background;1.8;102;-1;-1
141;Background;1.2;103;-1;-1
142.2;Background;1.2;104;-1;27
142.2;Stimulus;6.1;27;104;-1
143.2;Background;1;105;-1;-1
144.3;Background;1.1;106;-1;-1
146.1;Background;1.8;107;-1;-1
147.1;Background;1;108;-1;28
147.1;Stimulus;4.9;28;108;11
147.1;Probe;11;11;28;-1
148.1;Background;1;109;-1;-1
149.2;Background;1.1;110;-1;-1
151;Background;1.8;111;-1;-1
152.3;Background;1.3;112;-1;29
152.3;Stimulus;5.2;29;112;-1
154.2;Background;1.9;113;-1;-1
155.7;Background;1.5;114;-1;-1
157.1;Background;1.4;115;-1;-1
158.1;Background;1;116;-1;30
158.1;Stimulus;5.8;30;116;-1
159.8;Background;1.7;117;-1;-1
161;Background;1.2;118;-1;-1
162.4;Background;1.4;119;-1;31
162.4;Stimulus;4.3;31;119;12
162.4;Probe;15.3;12;31;1
162.4;Level;162.4;1;12;-1
164.4;Background;2;120;-1;-1
166;Background;1.6;121;-1;-1
167.8;Background;1.8;122;-1;-1
168.8;Background;1;123;-1;32
168.8;Stimulus;6.4;32;123;-1
169.9;Background;1.1;124;-1;-1
171;Background;1.1;125;-1;-1
172.5;Background;1.5;126;-1;-1
174;Background;1.5;127;-1;33
174;Stimulus;5.2;33;127;13
174;Probe;11.6;13;33;-1
175.4;Background;1.4;128;-1;-1
176.8;Background;1.4;129;-1;-1
178;Background;1.2;130;-1;34
178;Stimulus;4;34;130;-1
179;Background;1;131;-1;-1
180;Background;1;132;-1;-1
181.9;Background;1.9;133;-1;-1
182.9;Background;1;134;-1;35
182.9;Stimulus;4.9;35;134;-1
184.6;Background;1.7;135;-1;-1
185.6;Background;1;136;-1;-1
