timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.8;Background;1.8;0;-1;-1
2.8;Background;1;1;-1;-1
4;Background;1.2;2;-1;0
4;Stimulus;4;0;2;-1
5.3;Background;1.3;3;-1;-1
6.3;Background;1;4;-1;-1
7.5;Background;1.2;5;-1;-1
8.6;Background;1.1;6;-1;1
8.6;Stimulus;4.6;1;6;-1
10.1;Background;1.5;7;-1;-1
11.2;Background;1.1;8;-1;-1
12.2;Background;1;9;-1;-1
13.2;Background;1;10;-1;2
13.2;Stimulus;4.6;2;10;0
13.2;Probe;13.2;0;2;-1
14.9;Background;1.7;11;-1;-1
16.5;Background;1.6;12;-1;-1
17.5;Background;1;13;-1;3
17.5;Stimulus;4.3;3;13;-1
19.1;Background;1.6;14;-1;-1
20.1;Background;1;15;-1;-1
21.5;Background;1.4;16;-1;4
21.5;Stimulus;4;4;16;-1
22.9;Background;1.4;17;-1;-1
24.3;Background;1.4;18;-1;-1
25.5;Background;1.2;19;-1;5
25.5;Stimulus;4;5;19;1
25.5;Probe;12.3;1;5;-1
27.4;Background;1.9;20;-1;-1
29.1;Background;1.7;21;-1;-1
30.4;Background;1.3;22;-1;-1
31.9;Background;1.5;23;-1;6
31.9;Stimulus;6.4;6;23;-1
33.5;Background;1.6;24;-1;-1
34.5;Background;1;25;-1;-1
35.5;Background;1;26;-1;-1
36.5;Background;1;27;-1;7
36.5;Stimulus;4.6;7;27;2
36.5;Probe;11;2;7;-1
38.4;Background;1.9;28;-1;-1
39.8;Background;1.4;29;-1;-1
40.8;Background;1;30;-1;8
40.8;Stimulus;4.3;8;30;-1
42.8;Background;2;31;-1;-1
44.1;Background;1.3;32;-1;-1
45.1;Background;1;33;-1;9
45.1;Stimulus;4.3;9;33;-1
46.8;Background;1.7;34;-1;-1
48;Background;1.2;35;-1;-1
49.1;Background;1.1;36;-1;10
49.1;Stimulus;4;10;36;3
49.1;Probe;12.6;3;10;-1
51.1;Background;2;37;-1;-1
52.8;Background;1.7;38;-1;-1
54.2;Background;1.4;39;-1;-1
55.3;Background;1.1;40;-1;-1
56.4;Background;1.1;41;-1;11
56.4;Stimulus;7.3;11;41;-1
58.2;Background;1.8;42;-1;-1
59.7;Background;1.5;43;-1;-1
60.7;Background;1;44;-1;12
60.7;Stimulus;4.3;12;44;4
60.7;Probe;11.6;4;12;-1
62.5;Background;1.8;45;-1;-1
64.1;Background;1.6;46;-1;-1
65.2;Background;1.1;47;-1;-1
66.5;Background;1.3;48;-1;13
66.5;Stimulus;5.8;13;48;-1
67.6;Background;1.1;49;-1;-1
68.7;Background;1.1;50;-1;-1
70.2;Background;1.5;51;-1;-1
71.7;Background;1.5;52;-1;14
71.7;Stimulus;5.2;14;52;5
71.7;Probe;11;5;14;-1
73.6;Background;1.9;53;-1;-1
75.4;Background;1.8;54;-1;-1
76.7;Background;1.3;55;-1;-1
77.9;Background;1.2;56;-1;-1
79;Background;1.1;57;-1;15
79;Stimulus;7.3;15;57;-1
81;Background;2;58;-1;-1
82.1;Background;1.1;59;-1;-1
83.3;Background;1.2;60;-1;16
83.3;Stimulus;4.3;16;60;6
83.3;Probe;11.6;6;16;-1
84.8;Background;1.5;61;-1;-1
85.9;Background;1.1;62;-1;-1
87.1;Background;1.2;63;-1;-1
88.2;Background;1.1;64;-1;17
88.2;Stimulus;4.9;17;64;-1
89.2;Background;1;65;-1;-1
90.3;Background;1.1;66;-1;-1
91.5;Background;1.2;67;-1;-1
92.5;Background;1;68;-1;18
92.5;Stimulus;4.3;18;68;-1
93.9;Background;1.4;69;-1;-1
95;Background;1.1;70;-1;-1
96;Background;1;71;-1;-1
97.1;Background;1.1;72;-1;19
97.1;Stimulus;4.6;19;72;7
97.1;Probe;13.8;7;19;-1
99.1;Background;2;73;-1;-1
101.1;Background;2;74;-1;20
101.1;Stimulus;4;20;74;-1
103;Background;1.9;75;-1;-1
105;Background;2;76;-1;21
105;Stimulus;3.9;21;76;-1
106.7;Background;1.7;77;-1;-1
108;Background;1.3;78;-1;-1
109;Background;1;79;-1;22
109;Stimulus;4;22;79;8
109;Probe;11.9;8;22;-1
110.3;Background;1.3;80;-1;-1
111.6;Background;1.3;81;-1;-1
113;Background;1.4;82;-1;23
113;Stimulus;4;23;82;-1
114.7;Background;1.7;83;-1;-1
115.9;Background;1.2;84;-1;-1
117.3;Background;1.4;85;-1;24
117.3;Stimulus;4.3;24;85;-1
119;Background;1.7;86;-1;-1
120;Background;1;87;-1;-1
121.1;Background;1.1;88;-1;-1
122.2;Background;1.1;89;-1;25
122.2;Stimulus;4.9;25;89;9
122.2;Probe;13.2;9;25;-1
124.1;Background;1.9;90;-1;-1
125.1;Background;1;91;-1;-1
126.5;Background;1.4;92;-1;-1
128.3;Background;1.8;93;-1;26
128.3;Stimulus;6.1;26;93;-1
129.3;Background;1;94;-1;-1
130.3;Background;1;95;-1;-1
132.2;Background;1.9;96;-1;-1
133.2;Background;1;97;-1;27
133.2;Stimulus;4.9;27;97;10
133.2;Probe;11;10;27;-1
135.1;Background;1.9;98;-1;-1
136.9;Background;1.8;99;-1;-1
138.1;Background;1.2;100;-1;-1
139.3;Background;1.2;101;-1;28
139.3;Stimulus;6.1;28;101;-1
140.3;Background;1;102;-1;-1
141.4;Background;1.1;103;-1;-1
142.6;Background;1.2;104;-1;-1
143.9;Background;1.3;105;-1;29
143.9;Stimulus;4.6;29;105;11
143.9;Probe;10.7;11;29;1
143.9;Level;143.9;1;11;-1
145.9;Background;2;106;-1;-1
147.5;Background;1.6;107;-1;-1
149.3;Background;1.8;108;-1;-1
150.3;Background;1;109;-1;30
150.3;Stimulus;6.4;30;109;-1
151.9;Background;1.6;110;-1;-1
153.1;Background;1.2;111;-1;-1
154.3;Background;1.2;112;-1;-1
155.5;Background;1.2;113;-1;31
155.5;Stimulus;5.2;31;113;12
155.5;Probe;11.6;12;31;-1
157;Background;1.5;114;-1;-1
158.5;Background;1.5;115;-1;-1
159.5;Background;1;116;-1;32
159.5;Stimulus;4;32;116;-1
160.9;Background;1.4;117;-1;-1
162.5;Background;1.6;118;-1;-1
163.5;Background;1;119;-1;33
163.5;Stimulus;4;33;119;-1
165.4;Background;1.9;120;-1;-1
166.5;Background;1.1;121;-1;-1
167.8;Background;1.3;122;-1;34
167.8;Stimulus;4.3;34;122;13
167.8;Probe;12.3;13;34;-1
169.8;Background;2;123;-1;-1
171.1;Background;1.3;124;-1;-1
172.6;Background;1.5;125;-1;-1
174.4;Background;1.8;126;-1;-1
175.4;Background;1;127;-1;35
175.4;Stimulus;7.6;35;127;-1
177.2;Background;1.8;128;-1;-1
178.2;Background;1;129;-1;-1
179.4;Background;1.2;130;-1;36
179.4;Stimulus;4;36;130;14
179.4;Probe;11.6;14;36;-1
180.4;Background;1;131;-1;-1
181.5;Background;1.1;132;-1;-1
182.7;Background;1.2;133;-1;-1
184;Background;1.3;134;-1;37
184;Stimulus;4.6;37;134;-1
185.3;Background;1.3;135;-1;-1
186.3;Background;1;136;-1;-1
187.5;Background;1.2;137;-1;-1
188.6;Background;1.1;138;-1;38
188.6;Stimulus;4.6;38;138;-1
190.1;Background;1.5;139;-1;-1
191.2;Background;1.1;140;-1;-1
192.2;Background;1;141;-1;-1
193.2;Background;1;142;-1;39
193.2;Stimulus;4.6;39;142;15
193.2;Probe;13.8;15;39;-1
194.5;Background;1.3;143;-1;-1
195.6;Background;1.1;144;-1;-1
197.2;Background;1.6;145;-1;40
197.2;Stimulus;4;40;145;-1
199;Background;1.8;146;-1;-1
200;Background;1;147;-1;-1
201.2;Background;1.2;148;-1;41
201.2;Stimulus;4;41;148;-1
202.9;Background;1.7;149;-1;-1
204.5;Background;1.6;150;-1;-1
205.5;Background;1;151;-1;42
205.5;Stimulus;4.3;42;151;16
205.5;Probe;12.3;16;42;-1
207.4;Background;1.9;152;-1;-1
208.4;Background;1;153;-1;-1
209.8;Background;1.4;154;-1;-1
211.6;Background;1.8;155;-1;43
211.6;Stimulus;6.1;43;155;-1
213.2;Background;1.6;156;-1;-1
214.2;Background;1;157;-1;-1
215.2;Background;1;158;-1;-1
216.2;Background;1;159;-1;44
216.2;Stimulus;4.6;44;159;17
216.2;Probe;10.7;17;44;-1
217.2;Background;1;160;-1;-1
218.3;Background;1.1;161;-1;-1
220.1;Background;1.8;162;-1;-1
221.1;Background;1;163;-1;45
221.1;Stimulus;4.9;45;163;-1
222.5;Background;1.4;164;-1;-1
223.6;Background;1.1;165;-1;-1
224.6;Background;1;166;-1;-1
225.7;Background;1.1;167;-1;46
225.7;Stimulus;4.6;46;167;-1
227.6;Background;1.9;168;-1;-1
229;Background;1.4;169;-1;-1
230;Background;1;170;-1;47
230;Stimulus;4.3;47;170;-1
231.6;Background;1.6;171;-1;-1
232.6;Background;1;172;-1;-1
234;Background;1.4;173;-1;48
234;Stimulus;4;48;173;18
234;Probe;17.8;18;48;-1
236;Background;2;174;-1;-1
237.3;Background;1.3;175;-1;-1
238.3;Background;1;176;-1;49
238.3;Stimulus;4.3;49;176;-1
240.1;Background;1.8;177;-1;-1
241.6;Background;1.5;178;-1;-1
242.6;Background;1;179;-1;50
242.6;Stimulus;4.3;50;179;-1
244;Background;1.4;180;-1;-1
245.4;Background;1.4;181;-1;-1
246.6;Background;1.2;182;-1;51
246.6;Stimulus;4;51;182;19
246.6;Probe;12.6;19;51;-1
248.3;Background;1.7;183;-1;-1
249.5;Background;1.2;184;-1;-1
251;Background;1.5;185;-1;-1
252.1;Background;1.1;186;-1;52
252.1;Stimulus;5.5;52;186;-1
253.7;Background;1.6;187;-1;-1
255.4;Background;1.7;188;-1;-1
256.5;Background;1.1;189;-1;-1
257.6;Background;1.1;190;-1;53
257.6;Stimulus;5.5;53;190;20
257.6;Probe;11;20;53;-1
259.3;Background;1.7;191;-1;-1
260.5;Background;1.2;192;-1;-1
261.6;Background;1.1;193;-1;54
261.6;Stimulus;4;54;193;-1
262.6;Background;1;194;-1;-1
263.7;Background;1.1;195;-1;-1
264.9;Background;1.2;196;-1;-1
266.2;Background;1.3;197;-1;55
266.2;Stimulus;4.6;55;197;-1
267.2;Background;1;198;-1;-1
268.3;Background;1.1;199;-1;-1
269.5;Background;1.2;200;-1;-1
270.8;Background;1.3;201;-1;56
270.8;Stimulus;4.6;56;201;21
270.8;Probe;13.2;21;56;-1
272.5;Background;1.7;202;-1;-1
274.1;Background;1.6;203;-1;-1
275.3;Background;1.2;204;-1;-1
276.4;Background;1.1;205;-1;-1
277.5;Background;1.1;206;-1;57
277.5;Stimulus;6.7;57;206;-1
279.5;Background;2;207;-1;-1
281.5;Background;2;208;-1;58
281.5;Stimulus;4;58;208;22
281.5;Probe;10.7;22;58;-1
282.8;Background;1.3;209;-1;-1
283.8;Background;1;210;-1;-1
285;Background;1.2;211;-1;-1
286.1;Background;1.1;212;-1;59
286.1;Stimulus;4.6;59;212;-1
288.1;Background;2;213;-1;-1
289.2;Background;1.1;214;-1;-1
290.4;Background;1.2;215;-1;60
290.4;Stimulus;4.3;60;215;-1
292.3;Background;1.9;216;-1;-1
294.3;Background;2;217;-1;61
294.3;Stimulus;3.9;61;217;-1
296;Background;1.7;218;-1;-1
297.3;Background;1.3;219;-1;-1
298.3;Background;1;220;-1;62
298.3;Stimulus;4;62;220;23
298.3;Probe;16.8;23;62;-1
300.2;Background;1.9;221;-1;-1
301.9;Background;1.7;222;-1;-1
303.2;Background;1.3;223;-1;-1
304.5;Background;1.3;224;-1;-1
305.9;Background;1.4;225;-1;63
305.9;Stimulus;7.6;63;225;-1
307.2;Background;1.3;226;-1;-1
308.5;Background;1.3;227;-1;-1
309.9;Background;1.4;228;-1;64
309.9;Stimulus;4;64;228;24
309.9;Probe;11.6;24;64;2
309.9;Level;166;2;24;-1
311.7;Background;1.8;229;-1;-1
313.3;Background;1.6;230;-1;-1
314.5;Background;1.2;231;-1;-1
315.9;Background;1.4;232;-1;-1
316.9;Background;1;233;-1;65
316.9;Stimulus;7;65;233;-1
318.4;Background;1.5;234;-1;-1
319.5;Background;1.1;235;-1;-1
320.5;Background;1;236;-1;-1
321.5;Background;1;237;-1;66
321.5;Stimulus;4.6;66;237;25
321.5;Probe;11.6;25;66;-1
323.5;Background;2;238;-1;-1
325;Background;1.5;239;-1;-1
326.2;Background;1.2;240;-1;-1
327.2;Background;1;241;-1;-1
328.2;Background;1;242;-1;67
328.2;Stimulus;6.7;67;242;-1
329.7;Background;1.5;243;-1;-1
330.8;Background;1.1;244;-1;-1
332;Background;1.2;245;-1;-1
333.1;Background;1.1;246;-1;68
333.1;Stimulus;4.9;68;246;26
333.1;Probe;11.6;26;68;-1
335.1;Background;2;247;-1;-1
336.8;Background;1.7;248;-1;-1
338.2;Background;1.4;249;-1;-1
339.3;Background;1.1;250;-1;-1
340.4;Background;1.1;251;-1;69
340.4;Stimulus;7.3;69;251;-1
341.4;Background;1;252;-1;-1
342.5;Background;1.1;253;-1;-1
343.7;Background;1.2;254;-1;-1
344.7;Background;1;255;-1;70
344.7;Stimulus;4.3;70;255;27
344.7;Probe;11.6;27;70;-1
346.2;Background;1.5;256;-1;-1
347.7;Background;1.5;257;-1;-1
348.7;Background;1;258;-1;71
348.7;Stimulus;4;71;258;-1
350.4;Background;1.7;259;-1;-1
351.6;Background;1.2;260;-1;-1
353;Background;1.4;261;-1;72
353;Stimulus;4.3;72;261;-1
354.7;Background;1.7;262;-1;-1
355.7;Background;1;263;-1;-1
356.8;Background;1.1;264;-1;-1
357.9;Background;1.1;265;-1;73
357.9;Stimulus;4.9;73;265;28
357.9;Probe;13.2;28;73;-1
359.8;Background;1.9;266;-1;-1
361.5;Background;1.7;267;-1;-1
362.8;Background;1.3;268;-1;-1
364.3;Background;1.5;269;-1;74
364.3;Stimulus;6.4;74;269;-1
366.2;Background;1.9;270;-1;-1
367.3;Background;1.1;271;-1;-1
368.6;Background;1.3;272;-1;75
368.6;Stimulus;4.3;75;272;29
368.6;Probe;10.7;29;75;-1
370.5;Background;1.9;273;-1;-1
372.3;Background;1.8;274;-1;-1
373.6;Background;1.3;275;-1;-1
374.8;Background;1.2;276;-1;-1
375.9;Background;1.1;277;-1;76
375.9;Stimulus;7.3;76;277;-1
377.6;Background;1.7;278;-1;-1
379.2;Background;1.6;279;-1;-1
380.2;Background;1;280;-1;77
380.2;Stimulus;4.3;77;280;30
380.2;Probe;11.6;30;77;-1
381.6;Background;1.4;281;-1;-1
383.2;Background;1.6;282;-1;-1
384.2;Background;1;283;-1;78
384.2;Stimulus;4;78;283;-1
385.8;Background;1.6;284;-1;-1
386.8;Background;1;285;-1;-1
387.8;Background;1;286;-1;-1
388.8;Background;1;287;-1;79
388.8;Stimulus;4.6;79;287;-1
390.2;Background;1.4;288;-1;-1
391.3;Background;1.1;289;-1;-1
392.3;Background;1;290;-1;-1
393.4;Background;1.1;291;-1;80
393.4;Stimulus;4.6;80;291;31
393.4;Probe;13.2;31;80;-1
395.3;Background;1.9;292;-1;-1
396.8;Background;1.5;293;-1;-1
398.2;Background;1.4;294;-1;-1
399.2;Background;1;295;-1;81
399.2;Stimulus;5.8;81;295;-1
400.2;Background;1;296;-1;-1
401.2;Background;1;297;-1;-1
403.1;Background;1.9;298;-1;-1
404.1;Background;1;299;-1;82
404.1;Stimulus;4.9;82;299;32
404.1;Probe;10.7;32;82;-1
406;Background;1.9;300;-1;-1
407.4;Background;1.4;301;-1;-1
408.4;Background;1;302;-1;83
408.4;Stimulus;4.3;83;302;-1
410.2;Background;1.8;303;-1;-1
411.2;Background;1;304;-1;-1
412.4;Background;1.2;305;-1;84
412.4;Stimulus;4;84;305;-1
413.7;Background;1.3;306;-1;-1
414.8;Background;1.1;307;-1;-1
416.4;Background;1.6;308;-1;85
416.4;Stimulus;4;85;308;33
416.4;Probe;12.3;33;85;-1
417.8;Background;1.4;309;-1;-1
419.1;Background;1.3;310;-1;-1
420.3;Background;1.2;311;-1;-1
421.6;Background;1.3;312;-1;86
421.6;Stimulus;5.2;86;312;-1
423.4;Background;1.8;313;-1;-1
425;Background;1.6;314;-1;-1
426.1;Background;1.1;315;-1;-1
427.4;Background;1.3;316;-1;87
427.4;Stimulus;5.8;87;316;-1
429.4;Background;2;317;-1;-1
430.7;Background;1.3;318;-1;-1
431.7;Background;1;319;-1;88
431.7;Stimulus;4.3;88;319;34
431.7;Probe;15.3;34;88;-1
433.6;Background;1.9;320;-1;-1
435.2;Background;1.6;321;-1;-1
436.7;Background;1.5;322;-1;-1
437.7;Background;1;323;-1;-1
438.7;Background;1;324;-1;89
438.7;Stimulus;7;89;324;-1
440.5;Background;1.8;325;-1;-1
441.5;Background;1;326;-1;-1
442.7;Background;1.2;327;-1;90
442.7;Stimulus;4;90;327;35
442.7;Probe;11;35;90;-1
444.4;Background;1.7;328;-1;-1
445.6;Background;1.2;329;-1;-1
447.1;Background;1.5;330;-1;-1
448.2;Background;1.1;331;-1;91
448.2;Stimulus;5.5;91;331;-1
449.2;Background;1;332;-1;-1
450.3;Background;1.1;333;-1;-1
452.1;Background;1.8;334;-1;-1
453.4;Background;1.3;335;-1;92
453.4;Stimulus;5.2;92;335;36
453.4;Probe;10.7;36;92;-1
455;Background;1.6;336;-1;-1
456;Background;1;337;-1;-1
457.4;Background;1.4;338;-1;93
457.4;Stimulus;4;93;338;-1
458.8;Background;1.4;339;-1;-1
460.2;Background;1.4;340;-1;-1
461.4;Background;1.2;341;-1;94
461.4;Stimulus;4;94;341;-1
463.1;Background;1.7;342;-1;-1
464.3;Background;1.2;343;-1;-1
465.4;Background;1.1;344;-1;95
465.4;Stimulus;4;95;344;37
465.4;Probe;12;37;95;3
465.4;Level;155.5;3;37;-1
467.2;Background;1.8;345;-1;-1
468.7;Background;1.5;346;-1;-1
469.7;Background;1;347;-1;96
469.7;Stimulus;4.3;96;347;-1
471.7;Background;2;348;-1;-1
473.7;Background;2;349;-1;97
473.7;Stimulus;4;97;349;-1
475.6;Background;1.9;350;-1;-1
477.6;Background;2;351;-1;98
477.6;Stimulus;3.9;98;351;38
477.6;Probe;12.2;38;98;-1
479.2;Background;1.6;352;-1;-1
480.9;Background;1.7;353;-1;-1
482;Background;1.1;354;-1;-1
483.1;Background;1.1;355;-1;99
483.1;Stimulus;5.5;99;355;-1
485.1;Background;2;356;-1;-1
486.2;Background;1.1;357;-1;-1
487.4;Background;1.2;358;-1;100
487.4;Stimulus;4.3;100;358;-1
488.4;Background;1;359;-1;-1
489.5;Background;1.1;360;-1;-1
491.3;Background;1.8;361;-1;-1
492.3;Background;1;362;-1;101
492.3;Stimulus;4.9;101;362;39
492.3;Probe;14.7;39;101;-1
494.3;Background;2;363;-1;-1
495.9;Background;1.6;364;-1;-1
497.7;Background;1.8;365;-1;-1
498.7;Background;1;366;-1;102
498.7;Stimulus;6.4;102;366;-1
499.7;Background;1;367;-1;-1
500.8;Background;1.1;368;-1;-1
502;Background;1.2;369;-1;-1
503.3;Background;1.3;370;-1;103
503.3;Stimulus;4.6;103;370;40
503.3;Probe;11;40;103;-1
505;Background;1.7;371;-1;-1
506.3;Background;1.3;372;-1;-1
507.3;Background;1;373;-1;104
507.3;Stimulus;4;104;373;-1
508.8;Background;1.5;374;-1;-1
509.9;Background;1.1;375;-1;-1
511.1;Background;1.2;376;-1;-1
512.2;Background;1.1;377;-1;105
512.2;Stimulus;4.9;105;377;-1
513.9;Background;1.7;378;-1;-1
514.9;Background;1;379;-1;-1
