timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3;Background;1;1;-1;0
3;Stimulus;3;0;1;-1
4.9;Background;1.9;2;-1;-1
6.6;Background;1.7;3;-1;1
6.6;Stimulus;3.6;1;3;-1
8;Background;1.4;4;-1;-1
9.6;Background;1.6;5;-1;-1
10.9;Background;1.3;6;-1;-1
12.6;Background;1.7;7;-1;2
12.6;Stimulus;6;2;7;0
12.6;Probe;12.6;0;2;-1
14.6;Background;2;8;-1;-1
16.2;Background;1.6;9;-1;3
16.2;Stimulus;3.6;3;9;-1
17.6;Background;1.4;10;-1;-1
18.9;Background;1.3;11;-1;-1
20.5;Background;1.6;12;-1;-1
21.6;Background;1.1;13;-1;4
21.6;Stimulus;5.4;4;13;-1
23.5;Background;1.9;14;-1;-1
25.5;Background;2;15;-1;5
25.5;Stimulus;3.9;5;15;-1
27.5;Background;2;16;-1;-1
28.7;Background;1.2;17;-1;-1
30.1;Background;1.4;18;-1;6
30.1;Stimulus;4.6;6;18;1
30.1;Probe;17.5;1;6;-1
31.3;Background;1.2;19;-1;-1
33.1;Background;1.8;20;-1;-1
35;Background;1.9;21;-1;-1
36.1;Background;1.1;22;-1;7
36.1;Stimulus;6;7;22;-1
37.4;Background;1.3;23;-1;-1
38.8;Background;1.4;24;-1;-1
40;Background;1.2;25;-1;8
40;Stimulus;3.9;8;25;2
40;Probe;9.9;2;8;-1
41.9;Background;1.9;26;-1;-1
43;Background;1.1;27;-1;-1
44.8;Background;1.8;28;-1;9
44.8;Stimulus;4.8;9;28;-1
46.8;Background;2;29;-1;-1
48.1;Background;1.3;30;-1;10
48.1;Stimulus;3.3;10;30;-1
50.1;Background;2;31;-1;-1
51.1;Background;1;32;-1;-1
52.6;Background;1.5;33;-1;-1
54.1;Background;1.5;34;-1;11
54.1;Stimulus;6;11;34;-1
56;Background;1.9;35;-1;-1
57.1;Background;1.1;36;-1;12
57.1;Stimulus;3;12;36;3
57.1;Probe;17.1;3;12;-1
58.6;Background;1.5;37;-1;-1
60.2;Background;1.6;38;-1;-1
61.5;Background;1.3;39;-1;-1
62.5;Background;1;40;-1;13
62.5;Stimulus;5.4;13;40;-1
63.9;Background;1.4;41;-1;-1
65;Background;1.1;42;-1;-1
66.9;Background;1.9;43;-1;-1
67.9;Background;1;44;-1;14
67.9;Stimulus;5.4;14;44;4
67.9;Probe;10.8;4;14;-1
69.3;Background;1.4;45;-1;-1
70.9;Background;1.6;46;-1;-1
72.2;Background;1.3;47;-1;-1
73.9;Background;1.7;48;-1;15
73.9;Stimulus;6;15;48;-1
75.7;Background;1.8;49;-1;-1
76.9;Background;1.2;50;-1;16
76.9;Stimulus;3;16;50;5
76.9;Probe;9;5;16;-1
78.7;Background;1.8;51;-1;-1
80.4;Background;1.7;52;-1;17
80.4;Stimulus;3.5;17;52;-1
81.8;Background;1.4;53;-1;-1
83.3;Background;1.5;54;-1;-1
84.6;Background;1.3;55;-1;18
84.6;Stimulus;4.2;18;55;-1
86.5;Background;1.9;56;-1;-1
87.5;Background;1;57;-1;-1
89.4;Background;1.9;58;-1;19
89.4;Stimulus;4.8;19;58;-1
