timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.7;Background;1.7;0;-1;-1
3.3;Background;1.6;1;-1;-1
5.1;Background;1.8;2;-1;0
5.1;Stimulus;5.1;0;2;-1
7.1;Background;2;3;-1;-1
9;Background;1.9;4;-1;1
9;Stimulus;3.9;1;4;-1
10.4;Background;1.4;5;-1;-1
12;Background;1.6;6;-1;-1
13.3;Background;1.3;7;-1;-1
15;Background;1.7;8;-1;2
15;Stimulus;6;2;8;-1
16.9;Background;1.9;9;-1;-1
18;Background;1.1;10;-1;3
18;Stimulus;3;3;10;0
18;Probe;18;0;3;-1
19.2;Background;1.2;11;-1;-1
20.6;Background;1.4;12;-1;-1
22.1;Background;1.5;13;-1;-1
23.1;Background;1;14;-1;4
23.1;Stimulus;5.1;4;14;-1
24.6;Background;1.5;15;-1;-1
26.2;Background;1.6;16;-1;-1
27.5;Background;1.3;17;-1;-1
28.5;Background;1;18;-1;5
28.5;Stimulus;5.4;5;18;1
28.5;Probe;10.5;1;5;-1
30.3;Background;1.8;19;-1;-1
31.8;Background;1.5;20;-1;6
31.8;Stimulus;3.3;6;20;-1
33.2;Background;1.4;21;-1;-1
34.7;Background;1.5;22;-1;-1
36;Background;1.3;23;-1;7
36;Stimulus;4.2;7;23;-1
37.8;Background;1.8;24;-1;-1
39;Background;1.2;25;-1;8
39;Stimulus;3;8;25;-1
40.9;Background;1.9;26;-1;-1
42;Background;1.1;27;-1;-1
43.8;Background;1.8;28;-1;9
43.8;Stimulus;4.8;9;28;2
43.8;Probe;15.3;2;9;-1
45.5;Background;1.7;29;-1;-1
47.3;Background;1.8;30;-1;-1
48.3;Background;1;31;-1;10
48.3;Stimulus;4.5;10;31;-1
49.6;Background;1.3;32;-1;-1
51;Background;1.4;33;-1;-1
52.2;Background;1.2;34;-1;11
52.2;Stimulus;3.9;11;34;-1
54;Background;1.8;35;-1;-1
55.4;Background;1.4;36;-1;-1
56.7;Background;1.3;37;-1;12
56.7;Stimulus;4.5;12;37;-1
58.7;Background;2;38;-1;-1
60;Background;1.3;39;-1;13
60;Stimulus;3.3;13;39;3
60;Probe;16.2;3;13;-1
61.7;Background;1.7;40;-1;-1
63.3;Background;1.6;41;-1;14
63.3;Stimulus;3.3;14;41;-1
64.4;Background;1.1;42;-1;-1
66.1;Background;1.7;43;-1;-1
67.4;Background;1.3;44;-1;-1
68.4;Background;1;45;-1;15
68.4;Stimulus;5.1;15;45;-1
69.8;Background;1.4;46;-1;-1
71.4;Background;1.6;47;-1;-1
72.6;Background;1.2;48;-1;16
72.6;Stimulus;4.2;16;48;4
72.6;Probe;12.6;4;16;-1
74.6;Background;2;49;-1;-1
75.6;Background;1;50;-1;17
75.6;Stimulus;3;17;50;-1
77.5;Background;1.9;51;-1;-1
79.2;Background;1.7;52;-1;18
79.2;Stimulus;3.6;18;52;-1
80.4;Background;1.2;53;-1;-1
82.2;Background;1.8;54;-1;-1
84.1;Background;1.9;55;-1;-1
85.2;Background;1.1;56;-1;19
85.2;Stimulus;6;19;56;5
85.2;Probe;12.6;5;19;-1
86.7;Background;1.5;57;-1;-1
88.3;Background;1.6;58;-1;-1
89.4;Background;1.1;59;-1;20
89.4;Stimulus;4.2;20;59;-1
91.2;Background;1.8;60;-1;-1
92.9;Background;1.7;61;-1;21
92.9;Stimulus;3.5;21;61;-1
94.8;Background;1.9;62;-1;-1
96.8;Background;2;63;-1;22
96.8;Stimulus;3.9;22;63;6
96.8;Probe;11.6;6;22;-1
98.8;Background;2;64;-1;-1
99.8;Background;1;65;-1;-1
101.3;Background;1.5;66;-1;-1
102.8;Background;1.5;67;-1;23
102.8;Stimulus;6;23;67;-1
104.8;Background;2;68;-1;-1
106.7;Background;1.9;69;-1;24
106.7;Stimulus;3.9;24;69;7
106.7;Probe;9.9;7;24;-1
108.1;Background;1.4;70;-1;-1
109.2;Background;1.1;71;-1;-1
111.1;Background;1.9;72;-1;-1
112.1;Background;1;73;-1;25
112.1;Stimulus;5.4;25;73;-1
114.1;Background;2;74;-1;-1
115.7;Background;1.6;75;-1;26
115.7;Stimulus;3.6;26;75;-1
117.4;Background;1.7;76;-1;-1
118.5;Background;1.1;77;-1;-1
120.3;Background;1.8;78;-1;-1
121.4;Background;1.1;79;-1;27
121.4;Stimulus;5.7;27;79;-1
123.2;Background;1.8;80;-1;-1
124.7;Background;1.5;81;-1;28
124.7;Stimulus;3.3;28;81;8
124.7;Probe;18;8;28;-1
126.2;Background;1.5;82;-1;-1
127.5;Background;1.3;83;-1;-1
129.2;Background;1.7;84;-1;-1
130.4;Background;1.2;85;-1;29
130.4;Stimulus;5.7;29;85;-1
132.4;Background;2;86;-1;-1
133.7;Background;1.3;87;-1;30
133.7;Stimulus;3.3;30;87;9
133.7;Probe;9;9;30;-1
135.6;Background;1.9;88;-1;-1
137.3;Background;1.7;89;-1;31
137.3;Stimulus;3.6;31;89;-1
138.7;Background;1.4;90;-1;-1
140.2;Background;1.5;91;-1;-1
141.5;Background;1.3;92;-1;32
141.5;Stimulus;4.2;32;92;-1
143.4;Background;1.9;93;-1;-1
144.4;Background;1;94;-1;-1
146.3;Background;1.9;95;-1;33
146.3;Stimulus;4.8;33;95;-1
148.1;Background;1.8;96;-1;-1
149.8;Background;1.7;97;-1;34
149.8;Stimulus;3.5;34;97;10
149.8;Probe;16.1;10;34;-1
151.1;Background;1.3;98;-1;-1
152.5;Background;1.4;99;-1;-1
153.7;Background;1.2;100;-1;35
153.7;Stimulus;3.9;35;100;-1
154.7;Background;1;101;-1;-1
156.2;Background;1.5;102;-1;-1
158.2;Background;2;103;-1;-1
159.4;Background;1.2;104;-1;36
159.4;Stimulus;5.7;36;104;-1
161.4;Background;2;105;-1;-1
162.6;Background;1.2;106;-1;-1
164.2;Background;1.6;107;-1;37
164.2;Stimulus;4.8;37;107;11
164.2;Probe;14.4;11;37;1
164.2;Level;164.2;1;11;-1
165.9;Background;1.7;108;-1;-1
167.5;Background;1.6;109;-1;-1
169.3;Background;1.8;110;-1;38
169.3;Stimulus;5.1;38;110;-1
171.3;Background;2;111;-1;-1
172.9;Background;1.6;112;-1;39
172.9;Stimulus;3.6;39;112;-1
174.8;Background;1.9;113;-1;-1
175.9;Background;1.1;114;-1;-1
177.7;Background;1.8;115;-1;40
177.7;Stimulus;4.8;40;115;12
177.7;Probe;13.5;12;40;-1
179.1;Background;1.4;116;-1;-1
180.7;Background;1.6;117;-1;-1
181.9;Background;1.2;118;-1;41
181.9;Stimulus;4.2;41;118;-1
183.8;Background;1.9;119;-1;-1
184.9;Background;1.1;120;-1;42
184.9;Stimulus;3;42;120;-1
186.7;Background;1.8;121;-1;-1
187.9;Background;1.2;122;-1;43
187.9;Stimulus;3;43;122;-1
189.1;Background;1.2;123;-1;-1
190.5;Background;1.4;124;-1;-1
192;Background;1.5;125;-1;-1
193;Background;1;126;-1;44
193;Stimulus;5.1;44;126;13
193;Probe;15.3;13;44;-1
194.1;Background;1.1;127;-1;-1
195.8;Background;1.7;128;-1;-1
197.1;Background;1.3;129;-1;-1
198.1;Background;1;130;-1;45
198.1;Stimulus;5.1;45;130;-1
199.8;Background;1.7;131;-1;-1
200.9;Background;1.1;132;-1;-1
202.7;Background;1.8;133;-1;-1
203.8;Background;1.1;134;-1;46
203.8;Stimulus;5.7;46;134;-1
205.8;Background;2;135;-1;-1
207;Background;1.2;136;-1;-1
208.4;Background;1.4;137;-1;47
208.4;Stimulus;4.6;47;137;14
208.4;Probe;15.4;14;47;-1
209.9;Background;1.5;138;-1;-1
211.2;Background;1.3;139;-1;-1
212.9;Background;1.7;140;-1;-1
214.1;Background;1.2;141;-1;48
214.1;Stimulus;5.7;48;141;-1
215.5;Background;1.4;142;-1;-1
217.1;Background;1.6;143;-1;-1
218.4;Background;1.3;144;-1;-1
220.1;Background;1.7;145;-1;49
220.1;Stimulus;6;49;145;15
220.1;Probe;11.7;15;49;-1
221.6;Background;1.5;146;-1;-1
223.2;Background;1.6;147;-1;-1
224.3;Background;1.1;148;-1;50
224.3;Stimulus;4.2;50;148;-1
226.2;Background;1.9;149;-1;-1
227.2;Background;1;150;-1;-1
229.1;Background;1.9;151;-1;51
229.1;Stimulus;4.8;51;151;-1
230.8;Background;1.7;152;-1;-1
232.6;Background;1.8;153;-1;-1
233.6;Background;1;154;-1;52
233.6;Stimulus;4.5;52;154;-1
235.4;Background;1.8;155;-1;-1
236.8;Background;1.4;156;-1;-1
238.1;Background;1.3;157;-1;53
238.1;Stimulus;4.5;53;157;16
238.1;Probe;18;16;53;-1
239.1;Background;1;158;-1;-1
240.6;Background;1.5;159;-1;-1
242.6;Background;2;160;-1;-1
243.8;Background;1.2;161;-1;54
243.8;Stimulus;5.7;54;161;-1
245.2;Background;1.4;162;-1;-1
246.5;Background;1.3;163;-1;-1
248.1;Background;1.6;164;-1;-1
249.2;Background;1.1;165;-1;55
249.2;Stimulus;5.4;55;165;-1
250.9;Background;1.7;166;-1;-1
252.5;Background;1.6;167;-1;56
252.5;Stimulus;3.3;56;167;17
252.5;Probe;14.4;17;56;-1
254.2;Background;1.7;168;-1;-1
255.8;Background;1.6;169;-1;-1
257.6;Background;1.8;170;-1;57
257.6;Stimulus;5.1;57;170;-1
259.3;Background;1.7;171;-1;-1
260.4;Background;1.1;172;-1;-1
262.2;Background;1.8;173;-1;-1
263.3;Background;1.1;174;-1;58
263.3;Stimulus;5.7;58;174;18
263.3;Probe;10.8;18;58;-1
265.3;Background;2;175;-1;-1
266.3;Background;1;176;-1;59
266.3;Stimulus;3;59;176;-1
267.8;Background;1.5;177;-1;-1
269.4;Background;1.6;178;-1;-1
270.7;Background;1.3;179;-1;-1
271.7;Background;1;180;-1;60
