timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.2;Background;1.2;0;-1;-1
2.6;Background;1.4;1;-1;-1
4.1;Background;1.5;2;-1;-1
5.1;Background;1;3;-1;0
5.1;Stimulus;5.1;0;3;-1
7;Background;1.9;4;-1;-1
8;Background;1;5;-1;-1
9.9;Background;1.9;6;-1;1
9.9;Stimulus;4.8;1;6;0
9.9;Probe;9.9;0;1;-1
11.6;Background;1.7;7;-1;-1
13.2;Background;1.6;8;-1;-1
15;Background;1.8;9;-1;2
15;Stimulus;5.1;2;9;-1
16.4;Background;1.4;10;-1;-1
17.7;Background;1.3;11;-1;-1
19.3;Background;1.6;12;-1;-1
20.4;Background;1.1;13;-1;3
20.4;Stimulus;5.4;3;13;1
20.4;Probe;10.5;1;3;-1
21.6;Background;1.2;14;-1;-1
23.4;Background;1.8;15;-1;-1
25.3;Background;1.9;16;-1;-1
26.4;Background;1.1;17;-1;4
26.4;Stimulus;6;4;17;-1
28.4;Background;2;18;-1;-1
29.4;Background;1;19;-1;5
29.4;Stimulus;3;5;19;2
29.4;Probe;9;2;5;-1
31.4;Background;2;20;-1;-1
32.4;Background;1;21;-1;-1
33.9;Background;1.5;22;-1;-1
35.4;Background;1.5;23;-1;6
35.4;Stimulus;6;6;23;-1
36.4;Background;1;24;-1;-1
37.9;Background;1.5;25;-1;-1
39.9;Background;2;26;-1;-1
41.1;Background;1.2;27;-1;7
41.1;Stimulus;5.7;7;27;3
41.1;Probe;11.7;3;7;-1
43.1;Background;2;28;-1;-1
45;Background;1.9;29;-1;8
45;Stimulus;3.9;8;29;-1
46.1;Background;1.1;30;-1;-1
47.8;Background;1.7;31;-1;-1
49.1;Background;1.3;32;-1;-1
50.1;Background;1;33;-1;9
50.1;Stimulus;5.1;9;33;-1
52;Background;1.9;34;-1;-1
54;Background;2;35;-1;10
54;Stimulus;3.9;10;35;-1
55.4;Background;1.4;36;-1;-1
56.9;Background;1.5;37;-1;-1
58.2;Background;1.3;38;-1;11
58.2;Stimulus;4.2;11;38;4
58.2;Probe;17.1;4;11;-1
59.6;Background;1.4;39;-1;-1
61.2;Background;1.6;40;-1;-1
62.5;Background;1.3;41;-1;-1
64.2;Background;1.7;42;-1;12
64.2;Stimulus;6;12;42;-1
65.5;Background;1.3;43;-1;-1
66.9;Background;1.4;44;-1;-1
68.1;Background;1.2;45;-1;13
68.1;Stimulus;3.9;13;45;5
68.1;Probe;9.9;5;13;-1
69.3;Background;1.2;46;-1;-1
70.7;Background;1.4;47;-1;-1
72.2;Background;1.5;48;-1;-1
73.2;Background;1;49;-1;14
73.2;Stimulus;5.1;14;49;-1
74.9;Background;1.7;50;-1;-1
76;Background;1.1;51;-1;-1
77.8;Background;1.8;52;-1;-1
78.9;Background;1.1;53;-1;15
78.9;Stimulus;5.7;15;53;6
78.9;Probe;10.8;6;15;-1
80.8;Background;1.9;54;-1;-1
81.9;Background;1.1;55;-1;16
81.9;Stimulus;3;16;55;-1
83.7;Background;1.8;56;-1;-1
85.4;Background;1.7;57;-1;17
85.4;Stimulus;3.5;17;57;-1
86.6;Background;1.2;58;-1;-1
88.4;Background;1.8;59;-1;-1
90.3;Background;1.9;60;-1;-1
91.4;Background;1.1;61;-1;18
91.4;Stimulus;6;18;61;7
91.4;Probe;12.5;7;18;-1
92.9;Background;1.5;62;-1;-1
94.5;Background;1.6;63;-1;-1
95.8;Background;1.3;64;-1;-1
96.8;Background;1;65;-1;19
96.8;Stimulus;5.4;19;65;-1
98.6;Background;1.8;66;-1;-1
100;Background;1.4;67;-1;-1
101.3;Background;1.3;68;-1;20
101.3;Stimulus;4.5;20;68;8
101.3;Probe;9.9;8;20;-1
102.7;Background;1.4;69;-1;-1
104.3;Background;1.6;70;-1;-1
105.5;Background;1.2;71;-1;21
105.5;Stimulus;4.2;21;71;-1
107.5;Background;2;72;-1;-1
108.7;Background;1.2;73;-1;-1
110.3;Background;1.6;74;-1;22
110.3;Stimulus;4.8;22;74;-1
112.3;Background;2;75;-1;-1
113.5;Background;1.2;76;-1;-1
114.9;Background;1.4;77;-1;23
114.9;Stimulus;4.6;23;77;-1
116.6;Background;1.7;78;-1;-1
118.4;Background;1.8;79;-1;-1
119.4;Background;1;80;-1;24
119.4;Stimulus;4.5;24;80;9
119.4;Probe;18.1;9;24;-1
120.9;Background;1.5;81;-1;-1
122.2;Background;1.3;82;-1;-1
123.9;Background;1.7;83;-1;-1
125.1;Background;1.2;84;-1;25
125.1;Stimulus;5.7;25;84;-1
126.5;Background;1.4;85;-1;-1
127.6;Background;1.1;86;-1;-1
129.5;Background;1.9;87;-1;-1
130.5;Background;1;88;-1;26
130.5;Stimulus;5.4;26;88;-1
132.5;Background;2;89;-1;-1
133.8;Background;1.3;90;-1;27
133.8;Stimulus;3.3;27;90;10
133.8;Probe;14.4;10;27;-1
135.8;Background;2;91;-1;-1
137.4;Background;1.6;92;-1;28
137.4;Stimulus;3.6;28;92;-1
138.8;Background;1.4;93;-1;-1
140.1;Background;1.3;94;-1;-1
141.7;Background;1.6;95;-1;-1
142.8;Background;1.1;96;-1;29
142.8;Stimulus;5.4;29;96;-1
144.8;Background;2;97;-1;-1
146.7;Background;1.9;98;-1;30
146.7;Stimulus;3.9;30;98;-1
148.5;Background;1.8;99;-1;-1
149.9;Background;1.4;100;-1;-1
151.2;Background;1.3;101;-1;31
