timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.4;Background;1.4;0;-1;-1
2.5;Background;1.1;1;-1;-1
4.4;Background;1.9;2;-1;-1
5.4;Background;1;3;-1;0
5.4;Stimulus;5.4;0;3;-1
7.3;Background;1.9;4;-1;-1
9;Background;1.7;5;-1;1
9;Stimulus;3.6;1;5;0
9;Probe;9;0;1;-1
10.8;Background;1.8;6;-1;-1
12;Background;1.2;7;-1;2
12;Stimulus;3;2;7;-1
13.5;Background;1.5;8;-1;-1
15.1;Background;1.6;9;-1;-1
16.4;Background;1.3;10;-1;-1
17.4;Background;1;11;-1;3
17.4;Stimulus;5.4;3;11;-1
18.8;Background;1.4;12;-1;-1
20.4;Background;1.6;13;-1;-1
21.6;Background;1.2;14;-1;4
21.6;Stimulus;4.2;4;14;1
21.6;Probe;12.6;1;4;-1
23.6;Background;2;15;-1;-1
25.2;Background;1.6;16;-1;5
25.2;Stimulus;3.6;5;16;-1
26.6;Background;1.4;17;-1;-1
28.2;Background;1.6;18;-1;-1
29.5;Background;1.3;19;-1;-1
31.2;Background;1.7;20;-1;6
31.2;Stimulus;6;6;20;-1
33.2;Background;2;21;-1;-1
34.4;Background;1.2;22;-1;-1
36;Background;1.6;23;-1;7
36;Stimulus;4.8;7;23;2
36;Probe;14.4;2;7;-1
38;Background;2;24;-1;-1
39;Background;1;25;-1;-1
40.5;Background;1.5;26;-1;-1
42;Background;1.5;27;-1;8
42;Stimulus;6;8;27;-1
44;Background;2;28;-1;-1
45;Background;1;29;-1;9
45;Stimulus;3;9;29;-1
47;Background;2;30;-1;-1
48.3;Background;1.3;31;-1;10
48.3;Stimulus;3.3;10;31;-1
49.6;Background;1.3;32;-1;-1
51;Background;1.4;33;-1;-1
52.2;Background;1.2;34;-1;11
52.2;Stimulus;3.9;11;34;3
52.2;Probe;16.2;3;11;-1
53.2;Background;1;35;-1;-1
54.7;Background;1.5;36;-1;-1
56.7;Background;2;37;-1;-1
57.9;Background;1.2;38;-1;12
57.9;Stimulus;5.7;12;38;-1
59.3;Background;1.4;39;-1;-1
60.6;Background;1.3;40;-1;-1
62.2;Background;1.6;41;-1;-1
63.3;Background;1.1;42;-1;13
63.3;Stimulus;5.4;13;42;-1
65.1;Background;1.8;43;-1;-1
66.6;Background;1.5;44;-1;14
66.6;Stimulus;3.3;14;44;4
66.6;Probe;14.4;4;14;-1
68;Background;1.4;45;-1;-1
69.1;Background;1.1;46;-1;-1
71;Background;1.9;47;-1;-1
72;Background;1;48;-1;15
72;Stimulus;5.4;15;48;-1
73.8;Background;1.8;49;-1;-1
75.5;Background;1.7;50;-1;16
75.5;Stimulus;3.5;16;50;-1
77;Background;1.5;51;-1;-1
78.3;Background;1.3;52;-1;-1
80;Background;1.7;53;-1;-1
81.2;Background;1.2;54;-1;17
81.2;Stimulus;5.7;17;54;-1
82.9;Background;1.7;55;-1;-1
84.5;Background;1.6;56;-1;18
84.5;Stimulus;3.3;18;56;5
84.5;Probe;17.9;5;18;-1
86.4;Background;1.9;57;-1;-1
87.5;Background;1.1;58;-1;19
87.5;Stimulus;3;19;58;-1
89.4;Background;1.9;59;-1;-1
91.1;Background;1.7;60;-1;20
91.1;Stimulus;3.6;20;60;-1
92.3;Background;1.2;61;-1;-1
94.1;Background;1.8;62;-1;-1
96;Background;1.9;63;-1;-1
97.1;Background;1.1;64;-1;21
97.1;Stimulus;6;21;64;6
97.1;Probe;12.6;6;21;-1
98.2;Background;1.1;65;-1;-1
99.9;Background;1.7;66;-1;-1
101.2;Background;1.3;67;-1;-1
102.2;Background;1;68;-1;22
102.2;Stimulus;5.1;22;68;-1
103.7;Background;1.5;69;-1;-1
105.3;Background;1.6;70;-1;-1
106.6;Background;1.3;71;-1;-1
107.6;Background;1;72;-1;23
107.6;Stimulus;5.4;23;72;7
107.6;Probe;10.5;7;23;-1
109.3;Background;1.7;73;-1;-1
110.4;Background;1.1;74;-1;-1
112.2;Background;1.8;75;-1;-1
113.3;Background;1.1;76;-1;24
113.3;Stimulus;5.7;24;76;-1
115.3;Background;2;77;-1;-1
116.6;Background;1.3;78;-1;25
116.6;Stimulus;3.3;25;78;8
116.6;Probe;9;8;25;-1
118;Background;1.4;79;-1;-1
119.6;Background;1.6;80;-1;-1
120.9;Background;1.3;81;-1;-1
122.6;Background;1.7;82;-1;26
122.6;Stimulus;6;26;82;-1
124.4;Background;1.8;83;-1;-1
125.6;Background;1.2;84;-1;27
125.6;Stimulus;3;27;84;9
125.6;Probe;9;9;27;-1
127.4;Background;1.8;85;-1;-1
128.9;Background;1.5;86;-1;28
128.9;Stimulus;3.3;28;86;-1
130.6;Background;1.7;87;-1;-1
132.2;Background;1.6;88;-1;-1
134;Background;1.8;89;-1;29
134;Stimulus;5.1;29;89;-1
135.5;Background;1.5;90;-1;-1
137.1;Background;1.6;91;-1;-1
138.2;Background;1.1;92;-1;30
138.2;Stimulus;4.2;30;92;10
138.2;Probe;12.6;10;30;-1
140.2;Background;2;93;-1;-1
141.2;Background;1;94;-1;31
141.2;Stimulus;3;31;94;-1
142.6;Background;1.4;95;-1;-1
143.9;Background;1.3;96;-1;-1
145.5;Background;1.6;97;-1;-1
146.6;Background;1.1;98;-1;32
146.6;Stimulus;5.4;32;98;-1
148;Background;1.4;99;-1;-1
149.5;Background;1.5;100;-1;-1
150.8;Background;1.3;101;-1;33
150.8;Stimulus;4.2;33;101;11
150.8;Probe;12.6;11;33;1
150.8;Level;150.8;1;11;-1
152.7;Background;1.9;102;-1;-1
153.8;Background;1.1;103;-1;-1
155.6;Background;1.8;104;-1;34
155.6;Stimulus;4.8;34;104;-1
157.3;Background;1.7;105;-1;-1
158.9;Background;1.6;106;-1;35
158.9;Stimulus;3.3;35;106;-1
160.9;Background;2;107;-1;-1
161.9;Background;1;108;-1;-1
163.4;Background;1.5;109;-1;-1
164.9;Background;1.5;110;-1;36
164.9;Stimulus;6;36;110;-1
166.8;Background;1.9;111;-1;-1
167.9;Background;1.1;112;-1;37
167.9;Stimulus;3;37;112;12
167.9;Probe;17.1;12;37;-1
169.9;Background;2;113;-1;-1
171.2;Background;1.3;114;-1;38
171.2;Stimulus;3.3;38;114;-1
172.6;Background;1.4;115;-1;-1
174.2;Background;1.6;116;-1;-1
175.4;Background;1.2;117;-1;39
175.4;Stimulus;4.2;39;117;-1
177.2;Background;1.8;118;-1;-1
178.4;Background;1.2;119;-1;40
178.4;Stimulus;3;40;119;-1
180.3;Background;1.9;120;-1;-1
181.3;Background;1;121;-1;-1
183.2;Background;1.9;122;-1;41
183.2;Stimulus;4.8;41;122;13
183.2;Probe;15.3;13;41;-1
185.2;Background;2;123;-1;-1
186.2;Background;1;124;-1;42
186.2;Stimulus;3;42;124;-1
188.2;Background;2;125;-1;-1
189.8;Background;1.6;126;-1;43
189.8;Stimulus;3.6;43;126;-1
191;Background;1.2;127;-1;-1
192.8;Background;1.8;128;-1;-1
194.7;Background;1.9;129;-1;-1
195.8;Background;1.1;130;-1;44
195.8;Stimulus;6;44;130;14
195.8;Probe;12.6;14;44;-1
197.6;Background;1.8;131;-1;-1
199.1;Background;1.5;132;-1;45
199.1;Stimulus;3.3;45;132;-1
200.3;Background;1.2;133;-1;-1
201.7;Background;1.4;134;-1;-1
203.2;Background;1.5;135;-1;-1
