timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.7;Background;1.7;0;-1;-1
3.3;Background;1.6;1;-1;-1
5.1;Background;1.8;2;-1;0
5.1;Stimulus;5.1;0;2;-1
7.1;Background;2;3;-1;-1
9;Background;1.9;4;-1;1
9;Stimulus;3.9;1;4;-1
11;Background;2;5;-1;-1
12;Background;1;6;-1;-1
13.5;Background;1.5;7;-1;-1
15;Background;1.5;8;-1;2
15;Stimulus;6;2;8;-1
16.8;Background;1.8;9;-1;-1
18;Background;1.2;10;-1;3
18;Stimulus;3;3;10;0
18;Probe;18;0;3;-1
19.8;Background;1.8;11;-1;-1
21.5;Background;1.7;12;-1;4
21.5;Stimulus;3.5;4;12;-1
22.9;Background;1.4;13;-1;-1
24.5;Background;1.6;14;-1;-1
25.7;Background;1.2;15;-1;5
25.7;Stimulus;4.2;5;15;-1
27.7;Background;2;16;-1;-1
28.9;Background;1.2;17;-1;-1
30.5;Background;1.6;18;-1;6
30.5;Stimulus;4.8;6;18;-1
32.5;Background;2;19;-1;-1
34.1;Background;1.6;20;-1;7
34.1;Stimulus;3.6;7;20;1
34.1;Probe;16.1;1;7;-1
36;Background;1.9;21;-1;-1
37;Background;1;22;-1;-1
38.9;Background;1.9;23;-1;8
38.9;Stimulus;4.8;8;23;-1
40.4;Background;1.5;24;-1;-1
42;Background;1.6;25;-1;-1
43.1;Background;1.1;26;-1;9
43.1;Stimulus;4.2;9;26;-1
44.8;Background;1.7;27;-1;-1
46.6;Background;1.8;28;-1;-1
47.6;Background;1;29;-1;10
47.6;Stimulus;4.5;10;29;2
47.6;Probe;13.5;2;10;-1
49;Background;1.4;30;-1;-1
50.5;Background;1.5;31;-1;-1
51.8;Background;1.3;32;-1;11
51.8;Stimulus;4.2;11;32;-1
53.8;Background;2;33;-1;-1
54.8;Background;1;34;-1;12
54.8;Stimulus;3;12;34;-1
56.7;Background;1.9;35;-1;-1
57.8;Background;1.1;36;-1;13
57.8;Stimulus;3;13;36;-1
58.9;Background;1.1;37;-1;-1
60.6;Background;1.7;38;-1;-1
61.9;Background;1.3;39;-1;-1
62.9;Background;1;40;-1;14
62.9;Stimulus;5.1;14;40;3
62.9;Probe;15.3;3;14;-1
64.1;Background;1.2;41;-1;-1
65.9;Background;1.8;42;-1;-1
67.8;Background;1.9;43;-1;-1
68.9;Background;1.1;44;-1;15
68.9;Stimulus;6;15;44;-1
70.8;Background;1.9;45;-1;-1
72.8;Background;2;46;-1;16
72.8;Stimulus;3.9;16;46;4
72.8;Probe;9.9;4;16;-1
74.3;Background;1.5;47;-1;-1
75.6;Background;1.3;48;-1;-1
77.3;Background;1.7;49;-1;-1
78.5;Background;1.2;50;-1;17
78.5;Stimulus;5.7;17;50;-1
80;Background;1.5;51;-1;-1
81.6;Background;1.6;52;-1;-1
82.9;Background;1.3;53;-1;-1
83.9;Background;1;54;-1;18
83.9;Stimulus;5.4;18;54;-1
85.7;Background;1.8;55;-1;-1
87.2;Background;1.5;56;-1;19
87.2;Stimulus;3.3;19;56;5
87.2;Probe;14.4;5;19;-1
88.4;Background;1.2;57;-1;-1
89.8;Background;1.4;58;-1;-1
91.3;Background;1.5;59;-1;-1
92.3;Background;1;60;-1;20
92.3;Stimulus;5.1;20;60;-1
94.2;Background;1.9;61;-1;-1
95.3;Background;1.1;62;-1;-1
97.1;Background;1.8;63;-1;21
97.1;Stimulus;4.8;21;63;6
97.1;Probe;9.9;6;21;-1
98.8;Background;1.7;64;-1;-1
100.4;Background;1.6;65;-1;-1
102.2;Background;1.8;66;-1;22
102.2;Stimulus;5.1;22;66;-1
103.2;Background;1;67;-1;-1
104.7;Background;1.5;68;-1;-1
106.7;Background;2;69;-1;-1
107.9;Background;1.2;70;-1;23
107.9;Stimulus;5.7;23;70;7
107.9;Probe;10.8;7;23;-1
109.6;Background;1.7;71;-1;-1
110.7;Background;1.1;72;-1;-1
112.5;Background;1.8;73;-1;-1
113.6;Background;1.1;74;-1;24
113.6;Stimulus;5.7;24;74;-1
115;Background;1.4;75;-1;-1
116.6;Background;1.6;76;-1;-1
117.9;Background;1.3;77;-1;-1
119.6;Background;1.7;78;-1;25
119.6;Stimulus;6;25;78;8
119.6;Probe;11.7;8;25;-1
121.4;Background;1.8;79;-1;-1
122.6;Background;1.2;80;-1;26
122.6;Stimulus;3;26;80;-1
124;Background;1.4;81;-1;-1
125.1;Background;1.1;82;-1;-1
127;Background;1.9;83;-1;-1
128;Background;1;84;-1;27
128;Stimulus;5.4;27;84;-1
129.4;Background;1.4;85;-1;-1
131;Background;1.6;86;-1;-1
132.2;Background;1.2;87;-1;28
132.2;Stimulus;4.2;28;87;9
132.2;Probe;12.6;9;28;-1
133.6;Background;1.4;88;-1;-1
134.9;Background;1.3;89;-1;-1
136.5;Background;1.6;90;-1;-1
137.6;Background;1.1;91;-1;29
137.6;Stimulus;5.4;29;91;-1
139.5;Background;1.9;92;-1;-1
141.2;Background;1.7;93;-1;30
141.2;Stimulus;3.6;30;93;-1
142.7;Background;1.5;94;-1;-1
144;Background;1.3;95;-1;-1
145.7;Background;1.7;96;-1;-1
146.9;Background;1.2;97;-1;31
146.9;Stimulus;5.7;31;97;-1
148.9;Background;2;98;-1;-1
150.2;Background;1.3;99;-1;32
150.2;Stimulus;3.3;32;99;10
150.2;Probe;18;10;32;-1
151.2;Background;1;100;-1;-1
152.7;Background;1.5;101;-1;-1
154.7;Background;2;102;-1;-1
155.9;Background;1.2;103;-1;33
155.9;Stimulus;5.7;33;103;-1
157.6;Background;1.7;104;-1;-1
159.2;Background;1.6;105;-1;34
159.2;Stimulus;3.3;34;105;-1
161.2;Background;2;106;-1;-1
162.4;Background;1.2;107;-1;-1
163.8;Background;1.4;108;-1;35
163.8;Stimulus;4.6;35;108;11
163.8;Probe;13.6;11;35;-1
164.9;Background;1.1;109;-1;-1
166.6;Background;1.7;110;-1;-1
167.9;Background;1.3;111;-1;-1
168.9;Background;1;112;-1;36
168.9;Stimulus;5.1;36;112;-1
170.6;Background;1.7;113;-1;-1
171.7;Background;1.1;114;-1;-1
173.5;Background;1.8;115;-1;-1
174.6;Background;1.1;116;-1;37
174.6;Stimulus;5.7;37;116;-1
176.4;Background;1.8;117;-1;-1
177.8;Background;1.4;118;-1;-1
179.1;Background;1.3;119;-1;38
179.1;Stimulus;4.5;38;119;12
179.1;Probe;15.3;12;38;1
179.1;Level;179.1;1;12;-1
180.6;Background;1.5;120;-1;-1
182.2;Background;1.6;121;-1;-1
183.3;Background;1.1;122;-1;39
183.3;Stimulus;4.2;39;122;-1
185.1;Background;1.8;123;-1;-1
186.8;Background;1.7;124;-1;40
186.8;Stimulus;3.5;40;124;-1
188.1;Background;1.3;125;-1;-1
189.5;Background;1.4;126;-1;-1
190.7;Background;1.2;127;-1;41
190.7;Stimulus;3.9;41;127;13
190.7;Probe;11.6;13;41;-1
192.7;Background;2;128;-1;-1
194.6;Background;1.9;129;-1;42
194.6;Stimulus;3.9;42;129;-1
195.8;Background;1.2;130;-1;-1
197.2;Background;1.4;131;-1;-1
198.7;Background;1.5;132;-1;-1
199.7;Background;1;133;-1;43
199.7;Stimulus;5.1;43;133;-1
201.6;Background;1.9;134;-1;-1
203.6;Background;2;135;-1;44
203.6;Stimulus;3.9;44;135;-1
205;Background;1.4;136;-1;-1
206.5;Background;1.5;137;-1;-1
207.8;Background;1.3;138;-1;45
207.8;Stimulus;4.2;45;138;14
207.8;Probe;17.1;14;45;-1
209.8;Background;2;139;-1;-1
211.4;Background;1.6;140;-1;46
211.4;Stimulus;3.6;46;140;-1
212.9;Background;1.5;141;-1;-1
214.5;Background;1.6;142;-1;-1
215.8;Background;1.3;143;-1;-1
216.8;Background;1;144;-1;47
216.8;Stimulus;5.4;47;144;-1
218.1;Background;1.3;145;-1;-1
219.5;Background;1.4;146;-1;-1
220.7;Background;1.2;147;-1;48
220.7;Stimulus;3.9;48;147;-1
222.4;Background;1.7;148;-1;-1
224.2;Background;1.8;149;-1;-1
225.2;Background;1;150;-1;49
225.2;Stimulus;4.5;49;150;15
225.2;Probe;17.4;15;49;-1
227;Background;1.8;151;-1;-1
228.5;Background;1.5;152;-1;50
228.5;Stimulus;3.3;50;152;-1
229.9;Background;1.4;153;-1;-1
231.5;Background;1.6;154;-1;-1
232.7;Background;1.2;155;-1;51
232.7;Stimulus;4.2;51;155;-1
234.7;Background;2;156;-1;-1
235.7;Background;1;157;-1;52
235.7;Stimulus;3;52;157;-1
237.7;Background;2;158;-1;-1
238.9;Background;1.2;159;-1;-1
240.5;Background;1.6;160;-1;53
240.5;Stimulus;4.8;53;160;16
240.5;Probe;15.3;16;53;-1
242.4;Background;1.9;161;-1;-1
243.4;Background;1;162;-1;-1
245.3;Background;1.9;163;-1;54
245.3;Stimulus;4.8;54;163;-1
247.3;Background;2;164;-1;-1
248.6;Background;1.3;165;-1;55
248.6;Stimulus;3.3;55;165;-1
250.6;Background;2;166;-1;-1
251.6;Background;1;167;-1;-1
253.1;Background;1.5;168;-1;-1
254.6;Background;1.5;169;-1;56
254.6;Stimulus;6;56;169;-1
256.5;Background;1.9;170;-1;-1
257.6;Background;1.1;171;-1;57
257.6;Stimulus;3;57;171;17
257.6;Probe;17.1;17;57;-1
259;Background;1.4;172;-1;-1
260.1;Background;1.1;173;-1;-1
262;Background;1.9;174;-1;-1
263;Background;1;175;-1;58
263;Stimulus;5.4;58;175;-1
265;Background;2;176;-1;-1
266.2;Background;1.2;177;-1;-1
267.6;Background;1.4;178;-1;59
267.6;Stimulus;4.6;59;178;18
267.6;Probe;10;18;59;-1
269.3;Background;1.7;179;-1;-1
270.9;Background;1.6;180;-1;-1
272.7;Background;1.8;181;-1;60
