timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.7;Background;1.7;0;-1;-1
3.3;Background;1.6;1;-1;-1
5.1;Background;1.8;2;-1;0
5.1;Stimulus;5.1;0;2;-1
6.1;Background;1;3;-1;-1
7.6;Background;1.5;4;-1;-1
9.6;Background;2;5;-1;-1
10.8;Background;1.2;6;-1;1
10.8;Stimulus;5.7;1;6;0
10.8;Probe;10.8;0;1;-1
12;Background;1.2;7;-1;-1
13.4;Background;1.4;8;-1;-1
14.9;Background;1.5;9;-1;-1
15.9;Background;1;10;-1;2
15.9;Stimulus;5.1;2;10;-1
17.4;Background;1.5;11;-1;-1
18.7;Background;1.3;12;-1;-1
20.4;Background;1.7;13;-1;-1
21.6;Background;1.2;14;-1;3
21.6;Stimulus;5.7;3;14;-1
23.6;Background;2;15;-1;-1
24.8;Background;1.2;16;-1;-1
26.2;Background;1.4;17;-1;4
26.2;Stimulus;4.6;4;17;1
26.2;Probe;15.4;1;4;-1
27.7;Background;1.5;18;-1;-1
29.3;Background;1.6;19;-1;-1
30.4;Background;1.1;20;-1;5
30.4;Stimulus;4.2;5;20;-1
32.3;Background;1.9;21;-1;-1
33.4;Background;1.1;22;-1;6
33.4;Stimulus;3;6;22;-1
35.4;Background;2;23;-1;-1
36.4;Background;1;24;-1;7
36.4;Stimulus;3;7;24;-1
37.5;Background;1.1;25;-1;-1
39.2;Background;1.7;26;-1;-1
40.5;Background;1.3;27;-1;-1
41.5;Background;1;28;-1;8
41.5;Stimulus;5.1;8;28;2
41.5;Probe;15.3;2;8;-1
43.5;Background;2;29;-1;-1
44.8;Background;1.3;30;-1;9
44.8;Stimulus;3.3;9;30;-1
46.5;Background;1.7;31;-1;-1
48.1;Background;1.6;32;-1;-1
49.9;Background;1.8;33;-1;10
49.9;Stimulus;5.1;10;33;-1
51.3;Background;1.4;34;-1;-1
52.8;Background;1.5;35;-1;-1
54.1;Background;1.3;36;-1;11
54.1;Stimulus;4.2;11;36;3
54.1;Probe;12.6;3;11;-1
55.3;Background;1.2;37;-1;-1
57.1;Background;1.8;38;-1;-1
59;Background;1.9;39;-1;-1
60.1;Background;1.1;40;-1;12
60.1;Stimulus;6;12;40;-1
61.9;Background;1.8;41;-1;-1
63.1;Background;1.2;42;-1;13
63.1;Stimulus;3;13;42;4
63.1;Probe;9;4;13;-1
64.4;Background;1.3;43;-1;-1
65.8;Background;1.4;44;-1;-1
67;Background;1.2;45;-1;14
67;Stimulus;3.9;14;45;-1
68.7;Background;1.7;46;-1;-1
69.8;Background;1.1;47;-1;-1
71.6;Background;1.8;48;-1;-1
72.7;Background;1.1;49;-1;15
72.7;Stimulus;5.7;15;49;-1
74.6;Background;1.9;50;-1;-1
75.7;Background;1.1;51;-1;-1
77.5;Background;1.8;52;-1;16
77.5;Stimulus;4.8;16;52;5
77.5;Probe;14.4;5;16;-1
79.5;Background;2;53;-1;-1
81.4;Background;1.9;54;-1;17
81.4;Stimulus;3.9;17;54;-1
82.6;Background;1.2;55;-1;-1
84;Background;1.4;56;-1;-1
85.5;Background;1.5;57;-1;-1
86.5;Background;1;58;-1;18
86.5;Stimulus;5.1;18;58;-1
88.4;Background;1.9;59;-1;-1
90.4;Background;2;60;-1;19
90.4;Stimulus;3.9;19;60;-1
91.8;Background;1.4;61;-1;-1
93.4;Background;1.6;62;-1;-1
94.6;Background;1.2;63;-1;20
94.6;Stimulus;4.2;20;63;6
94.6;Probe;17.1;6;20;-1
96.5;Background;1.9;64;-1;-1
97.6;Background;1.1;65;-1;21
97.6;Stimulus;3;21;65;-1
99;Background;1.4;66;-1;-1
100.3;Background;1.3;67;-1;-1
101.9;Background;1.6;68;-1;-1
103;Background;1.1;69;-1;22
103;Stimulus;5.4;22;69;-1
104.5;Background;1.5;70;-1;-1
106.1;Background;1.6;71;-1;-1
107.2;Background;1.1;72;-1;23
107.2;Stimulus;4.2;23;72;7
107.2;Probe;12.6;7;23;-1
108.6;Background;1.4;73;-1;-1
110.1;Background;1.5;74;-1;-1
111.4;Background;1.3;75;-1;24
111.4;Stimulus;4.2;24;75;-1
113.2;Background;1.8;76;-1;-1
114.9;Background;1.7;77;-1;25
114.9;Stimulus;3.5;25;77;-1
116.2;Background;1.3;78;-1;-1
117.6;Background;1.4;79;-1;-1
118.8;Background;1.2;80;-1;26
118.8;Stimulus;3.9;26;80;8
118.8;Probe;11.6;8;26;-1
119.9;Background;1.1;81;-1;-1
121.6;Background;1.7;82;-1;-1
122.9;Background;1.3;83;-1;-1
123.9;Background;1;84;-1;27
123.9;Stimulus;5.1;27;84;-1
125.9;Background;2;85;-1;-1
127.1;Background;1.2;86;-1;-1
128.7;Background;1.6;87;-1;28
128.7;Stimulus;4.8;28;87;9
128.7;Probe;9.9;9;28;-1
130.4;Background;1.7;88;-1;-1
132;Background;1.6;89;-1;-1
133.8;Background;1.8;90;-1;29
133.8;Stimulus;5.1;29;90;-1
135.3;Background;1.5;91;-1;-1
136.9;Background;1.6;92;-1;-1
138.2;Background;1.3;93;-1;-1
139.2;Background;1;94;-1;30
139.2;Stimulus;5.4;30;94;10
139.2;Probe;10.5;10;30;-1
140.4;Background;1.2;95;-1;-1
141.8;Background;1.4;96;-1;-1
143.3;Background;1.5;97;-1;-1
144.3;Background;1;98;-1;31
144.3;Stimulus;5.1;31;98;-1
146.3;Background;2;99;-1;-1
147.9;Background;1.6;100;-1;32
147.9;Stimulus;3.6;32;100;-1
149.8;Background;1.9;101;-1;-1
150.8;Background;1;102;-1;-1
152.7;Background;1.9;103;-1;33
152.7;Stimulus;4.8;33;103;11
152.7;Probe;13.5;11;33;1
152.7;Level;152.7;1;11;-1
153.8;Background;1.1;104;-1;-1
155.5;Background;1.7;105;-1;-1
156.8;Background;1.3;106;-1;-1
157.8;Background;1;107;-1;34
157.8;Stimulus;5.1;34;107;-1
159.8;Background;2;108;-1;-1
161.7;Background;1.9;109;-1;35
161.7;Stimulus;3.9;35;109;-1
163.7;Background;2;110;-1;-1
164.7;Background;1;111;-1;-1
166.2;Background;1.5;112;-1;-1
167.7;Background;1.5;113;-1;36
167.7;Stimulus;6;36;113;-1
169.7;Background;2;114;-1;-1
170.7;Background;1;115;-1;37
170.7;Stimulus;3;37;115;12
170.7;Probe;18;12;37;-1
172.5;Background;1.8;116;-1;-1
174;Background;1.5;117;-1;38
174;Stimulus;3.3;38;117;-1
175.4;Background;1.4;118;-1;-1
177;Background;1.6;119;-1;-1
178.2;Background;1.2;120;-1;39
178.2;Stimulus;4.2;39;120;-1
180;Background;1.8;121;-1;-1
181.2;Background;1.2;122;-1;40
181.2;Stimulus;3;40;122;-1
183.1;Background;1.9;123;-1;-1
184.2;Background;1.1;124;-1;-1
186;Background;1.8;125;-1;41
186;Stimulus;4.8;41;125;13
186;Probe;15.3;13;41;-1
187;Background;1;126;-1;-1
188.5;Background;1.5;127;-1;-1
190.5;Background;2;128;-1;-1
191.7;Background;1.2;129;-1;42
191.7;Stimulus;5.7;42;129;-1
193.4;Background;1.7;130;-1;-1
195;Background;1.6;131;-1;43
195;Stimulus;3.3;43;131;14
195;Probe;9;14;43;-1
196.4;Background;1.4;132;-1;-1
197.5;Background;1.1;133;-1;-1
199.4;Background;1.9;134;-1;-1
200.4;Background;1;135;-1;44
200.4;Stimulus;5.4;44;135;-1
202.3;Background;1.9;136;-1;-1
204;Background;1.7;137;-1;45
204;Stimulus;3.6;45;137;15
204;Probe;9;15;45;-1
205.5;Background;1.5;138;-1;-1
207.1;Background;1.6;139;-1;-1
208.2;Background;1.1;140;-1;46
208.2;Stimulus;4.2;46;140;-1
210.2;Background;2;141;-1;-1
211.4;Background;1.2;142;-1;-1
213;Background;1.6;143;-1;47
213;Stimulus;4.8;47;143;-1
214.7;Background;1.7;144;-1;-1
216.5;Background;1.8;145;-1;-1
217.5;Background;1;146;-1;48
217.5;Stimulus;4.5;48;146;-1
219.3;Background;1.8;147;-1;-1
220.7;Background;1.4;148;-1;-1
222;Background;1.3;149;-1;49
222;Stimulus;4.5;49;149;16
222;Probe;18;16;49;-1
223.4;Background;1.4;150;-1;-1
225;Background;1.6;151;-1;-1
226.3;Background;1.3;152;-1;-1
228;Background;1.7;153;-1;50
228;Stimulus;6;50;153;-1
229.9;Background;1.9;154;-1;-1
231;Background;1.1;155;-1;51
231;Stimulus;3;51;155;17
231;Probe;9;17;51;-1
232.8;Background;1.8;156;-1;-1
234.5;Background;1.7;157;-1;52
234.5;Stimulus;3.5;52;157;-1
235.7;Background;1.2;158;-1;-1
237.5;Background;1.8;159;-1;-1
239.4;Background;1.9;160;-1;-1
240.5;Background;1.1;161;-1;53
240.5;Stimulus;6;53;161;-1
242.4;Background;1.9;162;-1;-1
243.4;Background;1;163;-1;-1
245.3;Background;1.9;164;-1;54
245.3;Stimulus;4.8;54;164;18
245.3;Probe;14.3;18;54;-1
247.3;Background;2;165;-1;-1
248.9;Background;1.6;166;-1;55
248.9;Stimulus;3.6;55;166;-1
250.3;Background;1.4;167;-1;-1
251.8;Background;1.5;168;-1;-1
253.1;Background;1.3;169;-1;56
253.1;Stimulus;4.2;56;169;-1
255;Background;1.9;170;-1;-1
256.1;Background;1.1;171;-1;-1
257.9;Background;1.8;172;-1;57
257.9;Stimulus;4.8;57;172;-1
259.8;Background;1.9;173;-1;-1
261.5;Background;1.7;174;-1;58
261.5;Stimulus;3.6;58;174;19
261.5;Probe;16.2;19;58;-1
263;Background;1.5;175;-1;-1
264.3;Background;1.3;176;-1;-1
266;Background;1.7;177;-1;-1
267.2;Background;1.2;178;-1;59
267.2;Stimulus;5.7;59;178;-1
269.2;Background;2;179;-1;-1
270.5;Background;1.3;180;-1;60
270.5;Stimulus;3.3;60;180;-1
